"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","82417","0.0-7.0-0.3","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkYKPB</p>","","","","","","","","",""
"html-keyboard-response","11","83428","0.0-7.0-0.4","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNmkc</p>","","","","","","","","",""
"html-keyboard-response","12","84428","0.0-7.0-0.5","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNZAUu</p>","","","","","","","","",""
"html-keyboard-response","13","85438","0.0-7.0-0.6","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdYKPB</p>","","","","","","","","",""
"html-keyboard-response","14","86439","0.0-7.0-0.7","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdYDE</p>","","","","","","","","",""
"html-keyboard-response","15","87445","0.0-7.0-0.8","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdTRkY</p>","","","","","","","","",""
"html-keyboard-response","16","88475","0.0-7.0-0.9","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGmkc</p>","","","","","","","","",""
"html-keyboard-response","17","89477","0.0-7.0-0.10","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbYDE</p>","","","","","","","","",""
"html-keyboard-response","18","90486","0.0-7.0-0.11","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OkGYZAUu</p>","","","","","","","","",""
"html-keyboard-response","19","91496","0.0-7.0-0.12","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdTAm</p>","","","","","","","","",""
"html-keyboard-response","20","92500","0.0-7.0-0.13","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdDbMR</p>","","","","","","","","",""
"html-keyboard-response","21","93513","0.0-7.0-0.14","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdYDE</p>","","","","","","","","",""
"html-keyboard-response","22","94519","0.0-7.0-0.15","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdYKPB</p>","","","","","","","","",""
"html-keyboard-response","23","95529","0.0-7.0-0.16","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEDbMR</p>","","","","","","","","",""
"html-keyboard-response","24","96534","0.0-7.0-0.17","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdYDE</p>","","","","","","","","",""
"html-keyboard-response","25","97540","0.0-7.0-0.18","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlETRkY</p>","","","","","","","","",""
"html-keyboard-response","26","98544","0.0-7.0-0.19","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGmLJ</p>","","","","","","","","",""
"html-keyboard-response","27","99560","0.0-7.0-0.20","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OkGYmkc</p>","","","","","","","","",""
"html-keyboard-response","28","100574","0.0-7.0-0.21","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcUN</p>","","","","","","","","",""
"html-keyboard-response","29","101589","0.0-7.0-0.22","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBTRkY</p>","","","","","","","","",""
"html-keyboard-response","30","102595","0.0-7.0-0.23","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkacUN</p>","","","","","","","","",""
"html-keyboard-response","31","103596","0.0-7.0-0.24","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">KABADbMR</p>","","","","","","","","",""
"html-keyboard-response","32","104605","0.0-7.0-0.25","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OkGYJQA</p>","","","","","","","","",""
"html-keyboard-response","33","105614","0.0-7.0-0.26","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtYDE</p>","","","","","","","","",""
"html-keyboard-response","34","106618","0.0-7.0-0.27","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcuZAUu</p>","","","","","","","","",""
"html-keyboard-response","35","107626","0.0-7.0-0.28","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdJQA</p>","","","","","","","","",""
"html-keyboard-response","36","108629","0.0-7.0-0.29","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcucUN</p>","","","","","","","","",""
"html-keyboard-response","37","109634","0.0-7.0-0.30","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdDbMR</p>","","","","","","","","",""
"html-keyboard-response","38","110640","0.0-7.0-0.31","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGJQA</p>","","","","","","","","",""
"html-keyboard-response","39","111648","0.0-7.0-0.32","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcumkc</p>","","","","","","","","",""
"html-keyboard-response","40","112656","0.0-7.0-0.33","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdTRkY</p>","","","","","","","","",""
"html-keyboard-response","41","113659","0.0-7.0-0.34","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaJQA</p>","","","","","","","","",""
"html-keyboard-response","42","114667","0.0-7.0-0.35","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkTAm</p>","","","","","","","","",""
"html-keyboard-response","43","115676","0.0-7.0-0.36","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtTRkY</p>","","","","","","","","",""
"html-keyboard-response","44","116684","0.0-7.0-0.37","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNmLJ</p>","","","","","","","","",""
"html-keyboard-response","45","117686","0.0-7.0-0.38","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">KABATAm</p>","","","","","","","","",""
"html-keyboard-response","46","118694","0.0-7.0-0.39","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaZAUu</p>","","","","","","","","",""
"html-keyboard-response","47","119701","0.0-7.0-0.40","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNmkc</p>","","","","","","","","",""
"html-keyboard-response","48","120710","0.0-7.0-0.41","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdTRkY</p>","","","","","","","","",""
"html-keyboard-response","49","121714","0.0-7.0-0.42","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBYKPB</p>","","","","","","","","",""
"html-keyboard-response","50","122722","0.0-7.0-0.43","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlamLJ</p>","","","","","","","","",""
"html-keyboard-response","51","123723","0.0-7.0-0.44","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdYKPB</p>","","","","","","","","",""
"html-keyboard-response","52","124732","0.0-7.0-0.45","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdmkc</p>","","","","","","","","",""
"html-keyboard-response","53","125737","0.0-7.0-0.46","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OkGYcUN</p>","","","","","","","","",""
"html-keyboard-response","54","126745","0.0-7.0-0.47","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlJQA</p>","","","","","","","","",""
"html-keyboard-response","55","127771","0.0-7.0-0.48","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEYKPB</p>","","","","","","","","",""
"html-keyboard-response","56","128780","0.0-7.0-0.49","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkYDE</p>","","","","","","","","",""
"html-keyboard-response","57","129794","0.0-7.0-0.50","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOmLJ</p>","","","","","","","","",""
"html-keyboard-response","58","130801","0.0-7.0-0.51","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBYDE</p>","","","","","","","","",""
"html-keyboard-response","59","131806","0.0-7.0-0.52","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdmLJ</p>","","","","","","","","",""
"html-keyboard-response","60","132809","0.0-7.0-0.53","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdTRkY</p>","","","","","","","","",""
"html-keyboard-response","61","133818","0.0-7.0-0.54","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtTAm</p>","","","","","","","","",""
"html-keyboard-response","62","134819","0.0-7.0-0.55","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOmkc</p>","","","","","","","","",""
"html-keyboard-response","63","135828","0.0-7.0-0.56","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlZAUu</p>","","","","","","","","",""
"html-keyboard-response","64","136837","0.0-7.0-0.57","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGcUN</p>","","","","","","","","",""
"html-keyboard-response","65","137846","0.0-7.0-0.58","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmAdDbMR</p>","","","","","","","","",""
"html-keyboard-response","66","138849","0.0-7.0-0.59","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbTAm</p>","","","","","","","","",""
"html-keyboard-response","67","139855","0.0-7.0-0.60","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kcdOtDbMR</p>","","","","","","","","",""
"html-keyboard-response","68","140860","0.0-7.0-0.61","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNcUN</p>","","","","","","","","",""
"html-keyboard-response","69","141863","0.0-7.0-0.62","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkamLJ</p>","","","","","","","","",""
"html-keyboard-response","70","142870","0.0-7.0-0.63","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAYKPB</p>","","","","","","","","",""
"html-keyboard-response","71","143879","0.0-7.0-0.64","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOZAUu</p>","","","","","","","","",""
"html-keyboard-response","72","144887","0.0-7.0-0.65","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbDbMR</p>","","","","","","","","",""
"html-keyboard-response","73","145893","0.0-7.0-0.66","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdTAm</p>","","","","","","","","",""
"html-keyboard-response","74","146902","0.0-7.0-0.67","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlaJQA</p>","","","","","","","","",""
"html-keyboard-response","75","147903","0.0-7.0-0.68","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBTAm</p>","","","","","","","","",""
"html-keyboard-response","76","148906","0.0-7.0-0.69","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAYDE</p>","","","","","","","","",""
"html-keyboard-response","77","149914","0.0-7.0-0.70","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlamkc</p>","","","","","","","","",""
"html-keyboard-response","78","150919","0.0-7.0-0.71","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOJQA</p>","","","","","","","","",""
"html-keyboard-response","79","151928","0.0-7.0-0.72","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNZAUu</p>","","","","","","","","",""
"html-keyboard-response","80","152930","0.0-7.0-0.73","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbYKPB</p>","","","","","","","","",""
"html-keyboard-response","81","153931","0.0-7.0-0.74","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNmLJ</p>","","","","","","","","",""
"html-keyboard-response","82","154961","0.0-7.0-0.75","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkTRkY</p>","","","","","","","","",""
"html-keyboard-response","83","155971","0.0-7.0-0.76","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlcUN</p>","","","","","","","","",""
"html-keyboard-response","84","156982","0.0-7.0-0.77","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcuJQA</p>","","","","","","","","",""
"html-keyboard-response","85","157985","0.0-7.0-0.78","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlaZAUu</p>","","","","","","","","",""
"html-keyboard-response","86","159005","0.0-7.0-0.79","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNcUN</p>","","","","","","","","",""
"html-keyboard-response","87","161213","0.0-8.0","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","2208"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","88","162221","0.0-9.0-0.0","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGmLJ</p>","","","","","","","","",""
"html-keyboard-response","89","163226","0.0-9.0-0.1","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdJQA</p>","","","","","","","","",""
"html-keyboard-response","90","164231","0.0-9.0-0.2","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNcUN</p>","","","","","","","","",""
"html-keyboard-response","91","165236","0.0-9.0-0.3","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdTRkY</p>","","","","","","","","",""
"html-keyboard-response","92","166239","0.0-9.0-0.4","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkYDE</p>","","","","","","","","",""
"html-keyboard-response","93","167248","0.0-9.0-0.5","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEDbMR</p>","","","","","","","","",""
"html-keyboard-response","94","168258","0.0-9.0-0.6","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcuJQA</p>","","","","","","","","",""
"html-keyboard-response","95","169262","0.0-9.0-0.7","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcUN</p>","","","","","","","","",""
"html-keyboard-response","96","170273","0.0-9.0-0.8","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdYDE</p>","","","","","","","","",""
"html-keyboard-response","97","171276","0.0-9.0-0.9","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">KABADbMR</p>","","","","","","","","",""
"html-keyboard-response","98","172283","0.0-9.0-0.10","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNmkc</p>","","","","","","","","",""
"html-keyboard-response","99","173288","0.0-9.0-0.11","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOmLJ</p>","","","","","","","","",""
"html-keyboard-response","100","174292","0.0-9.0-0.12","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">OkGYmkc</p>","","","","","","","","",""
"html-keyboard-response","101","175299","0.0-9.0-0.13","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdDbMR</p>","","","","","","","","",""
"html-keyboard-response","102","176307","0.0-9.0-0.14","5b715800b31d480001eda165","64e77d7b61f440b60e28659d","64ec9487a1a8a4ad7cf5793b","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlcUN</p>","","","","","","","","",""
