trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,80854,0.0-8.0-0.2,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbPMd</p>",,,,,,,,,,
html-keyboard-response,11,81869,0.0-8.0-0.3,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZArv</p>",,,,,,,,,,
html-keyboard-response,12,82871,0.0-8.0-0.4,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mARMmtKP</p>",,,,,,,,,,
html-keyboard-response,13,83882,0.0-8.0-0.5,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlhEct</p>",,,,,,,,,,
html-keyboard-response,14,84890,0.0-8.0-0.6,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">PdDTYcM</p>",,,,,,,,,,
html-keyboard-response,15,85899,0.0-8.0-0.7,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlmtKP</p>",,,,,,,,,,
html-keyboard-response,16,86911,0.0-8.0-0.8,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mARMYTOM</p>",,,,,,,,,,
html-keyboard-response,17,87919,0.0-8.0-0.9,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAYcM</p>",,,,,,,,,,
html-keyboard-response,18,88922,0.0-8.0-0.10,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">muYNArv</p>",,,,,,,,,,
html-keyboard-response,19,89927,0.0-8.0-0.11,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckLALkdrO</p>",,,,,,,,,,
html-keyboard-response,20,90942,0.0-8.0-0.12,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbPMd</p>",,,,,,,,,,
html-keyboard-response,21,91947,0.0-8.0-0.13,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbYTOM</p>",,,,,,,,,,
html-keyboard-response,22,92957,0.0-8.0-0.14,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mhtcYcM</p>",,,,,,,,,,
html-keyboard-response,23,93965,0.0-8.0-0.15,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAPMd</p>",,,,,,,,,,
html-keyboard-response,24,94981,0.0-8.0-0.16,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMthEct</p>",,,,,,,,,,
html-keyboard-response,25,95987,0.0-8.0-0.17,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlGrbk</p>",,,,,,,,,,
html-keyboard-response,26,97000,0.0-8.0-0.18,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">KBKBEmtKP</p>",,,,,,,,,,
html-keyboard-response,27,98009,0.0-8.0-0.19,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckLALkuvb</p>",,,,,,,,,,
html-keyboard-response,28,99017,0.0-8.0-0.20,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mARMPMd</p>",,,,,,,,,,
html-keyboard-response,29,100042,0.0-8.0-0.21,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">muYNAOUl</p>",,,,,,,,,,
html-keyboard-response,30,101057,0.0-8.0-0.22,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rkYLGrbk</p>",,,,,,,,,,
html-keyboard-response,31,102058,0.0-8.0-0.23,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbmtKP</p>",,,,,,,,,,
html-keyboard-response,32,103072,0.0-8.0-0.24,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZJLmrkdrO</p>",,,,,,,,,,
html-keyboard-response,33,104073,0.0-8.0-0.25,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlArv</p>",,,,,,,,,,
html-keyboard-response,34,105089,0.0-8.0-0.26,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rkYLkuvb</p>",,,,,,,,,,
html-keyboard-response,35,106093,0.0-8.0-0.27,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mhtcYTOM</p>",,,,,,,,,,
html-keyboard-response,36,107098,0.0-8.0-0.28,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">muYNkdrO</p>",,,,,,,,,,
html-keyboard-response,37,108111,0.0-8.0-0.29,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlYTOM</p>",,,,,,,,,,
html-keyboard-response,38,109122,0.0-8.0-0.30,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbArv</p>",,,,,,,,,,
html-keyboard-response,39,110130,0.0-8.0-0.31,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">KBKBEPMd</p>",,,,,,,,,,
html-keyboard-response,40,111147,0.0-8.0-0.32,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUAOUl</p>",,,,,,,,,,
html-keyboard-response,41,112160,0.0-8.0-0.33,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOGrbk</p>",,,,,,,,,,
html-keyboard-response,42,113173,0.0-8.0-0.34,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rkYLkdrO</p>",,,,,,,,,,
html-keyboard-response,43,114186,0.0-8.0-0.35,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mhtchEct</p>",,,,,,,,,,
html-keyboard-response,44,115197,0.0-8.0-0.36,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZJLmrkuvb</p>",,,,,,,,,,
html-keyboard-response,45,116209,0.0-8.0-0.37,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">KBKBEhEct</p>",,,,,,,,,,
html-keyboard-response,46,117216,0.0-8.0-0.38,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOArv</p>",,,,,,,,,,
html-keyboard-response,47,118222,0.0-8.0-0.39,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUkdrO</p>",,,,,,,,,,
html-keyboard-response,48,119233,0.0-8.0-0.40,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmkuvb</p>",,,,,,,,,,
html-keyboard-response,49,120245,0.0-8.0-0.41,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlkdrO</p>",,,,,,,,,,
html-keyboard-response,50,121253,0.0-8.0-0.42,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbmtKP</p>",,,,,,,,,,
html-keyboard-response,51,122263,0.0-8.0-0.43,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlYcM</p>",,,,,,,,,,
html-keyboard-response,52,123273,0.0-8.0-0.44,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbGrbk</p>",,,,,,,,,,
html-keyboard-response,53,124281,0.0-8.0-0.45,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUkuvb</p>",,,,,,,,,,
html-keyboard-response,54,125292,0.0-8.0-0.46,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtPMd</p>",,,,,,,,,,
html-keyboard-response,55,126307,0.0-8.0-0.47,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZGrbk</p>",,,,,,,,,,
html-keyboard-response,56,127311,0.0-8.0-0.48,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmkdrO</p>",,,,,,,,,,
html-keyboard-response,57,128326,0.0-8.0-0.49,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUGrbk</p>",,,,,,,,,,
html-keyboard-response,58,129335,0.0-8.0-0.50,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbhEct</p>",,,,,,,,,,
html-keyboard-response,59,130344,0.0-8.0-0.51,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZkuvb</p>",,,,,,,,,,
html-keyboard-response,60,131350,0.0-8.0-0.52,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">PdDThEct</p>",,,,,,,,,,
html-keyboard-response,61,132361,0.0-8.0-0.53,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mhtcmtKP</p>",,,,,,,,,,
html-keyboard-response,62,133366,0.0-8.0-0.54,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZJLmrGrbk</p>",,,,,,,,,,
html-keyboard-response,63,134368,0.0-8.0-0.55,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbYcM</p>",,,,,,,,,,
html-keyboard-response,64,135381,0.0-8.0-0.56,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckLALArv</p>",,,,,,,,,,
html-keyboard-response,65,136390,0.0-8.0-0.57,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbhEct</p>",,,,,,,,,,
html-keyboard-response,66,137407,0.0-8.0-0.58,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOkuvb</p>",,,,,,,,,,
html-keyboard-response,67,138417,0.0-8.0-0.59,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAYTOM</p>",,,,,,,,,,
html-keyboard-response,68,139432,0.0-8.0-0.60,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbAOUl</p>",,,,,,,,,,
html-keyboard-response,69,140434,0.0-8.0-0.61,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbmtKP</p>",,,,,,,,,,
html-keyboard-response,70,141443,0.0-8.0-0.62,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mARMhEct</p>",,,,,,,,,,
html-keyboard-response,71,142453,0.0-8.0-0.63,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtYTOM</p>",,,,,,,,,,
html-keyboard-response,72,143467,0.0-8.0-0.64,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">PdDTPMd</p>",,,,,,,,,,
html-keyboard-response,73,144478,0.0-8.0-0.65,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAmtKP</p>",,,,,,,,,,
html-keyboard-response,74,145481,0.0-8.0-0.66,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">PdDTYTOM</p>",,,,,,,,,,
html-keyboard-response,75,146492,0.0-8.0-0.67,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">muYNkuvb</p>",,,,,,,,,,
html-keyboard-response,76,147506,0.0-8.0-0.68,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rkYLAOUl</p>",,,,,,,,,,
html-keyboard-response,77,148508,0.0-8.0-0.69,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">KBKBEYcM</p>",,,,,,,,,,
html-keyboard-response,78,149514,0.0-8.0-0.70,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZJLmrArv</p>",,,,,,,,,,
html-keyboard-response,79,150522,0.0-8.0-0.71,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbkdrO</p>",,,,,,,,,,
html-keyboard-response,80,151528,0.0-8.0-0.72,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckLALAOUl</p>",,,,,,,,,,
html-keyboard-response,81,152544,0.0-8.0-0.73,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmGrbk</p>",,,,,,,,,,
html-keyboard-response,82,153553,0.0-8.0-0.74,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbYcM</p>",,,,,,,,,,
html-keyboard-response,83,154566,0.0-8.0-0.75,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdGmArv</p>",,,,,,,,,,
html-keyboard-response,84,155578,0.0-8.0-0.76,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlAOUl</p>",,,,,,,,,,
html-keyboard-response,85,156582,0.0-8.0-0.77,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbPMd</p>",,,,,,,,,,
html-keyboard-response,86,157586,0.0-8.0-0.78,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOAOUl</p>",,,,,,,,,,
html-keyboard-response,87,158600,0.0-8.0-0.79,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtYcM</p>",,,,,,,,,,
html-keyboard-response,88,164344,0.0-9.0,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,5744, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,165348,0.0-10.0-0.0,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAYcM</p>",,,,,,,,,,
html-keyboard-response,90,166351,0.0-10.0-0.1,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuaUkuvb</p>",,,,,,,,,,
html-keyboard-response,91,167352,0.0-10.0-0.2,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAmtKP</p>",,,,,,,,,,
html-keyboard-response,92,168367,0.0-10.0-0.3,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckLALArv</p>",,,,,,,,,,
html-keyboard-response,93,169378,0.0-10.0-0.4,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlYTOM</p>",,,,,,,,,,
html-keyboard-response,94,170386,0.0-10.0-0.5,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">rkYLkdrO</p>",,,,,,,,,,
html-keyboard-response,95,171402,0.0-10.0-0.6,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">mhtchEct</p>",,,,,,,,,,
html-keyboard-response,96,172410,0.0-10.0-0.7,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbYcM</p>",,,,,,,,,,
html-keyboard-response,97,173420,0.0-10.0-0.8,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZJLmrArv</p>",,,,,,,,,,
html-keyboard-response,98,174426,0.0-10.0-0.9,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlAOUl</p>",,,,,,,,,,
html-keyboard-response,99,175429,0.0-10.0-0.10,5f708f5f0d32bb66960d4473,650c16f0f2faf8d7a0d14c09,651c1d75e3f827a6d91a6219,null,null,"<p style=""font-size: 60px; font-family: BACS"">PdDTYcM</p>",,,,,,,,,,
