trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,126194,0.0-8.0-0.2,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZcGdNuUmb</p>",,,,,,,,,,
html-keyboard-response,11,127207,0.0-8.0-0.3,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckABYhT</p>",,,,,,,,,,
html-keyboard-response,12,128220,0.0-8.0-0.4,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGrAOUl</p>",,,,,,,,,,
html-keyboard-response,13,129232,0.0-8.0-0.5,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">htmhCKOYC</p>",,,,,,,,,,
html-keyboard-response,14,130243,0.0-8.0-0.6,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmABYhT</p>",,,,,,,,,,
html-keyboard-response,15,131250,0.0-8.0-0.7,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZaJcAOUl</p>",,,,,,,,,,
html-keyboard-response,16,132264,0.0-8.0-0.8,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYdBC</p>",,,,,,,,,,
html-keyboard-response,17,133278,0.0-8.0-0.9,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OEPkmKcD</p>",,,,,,,,,,
html-keyboard-response,18,134290,0.0-8.0-0.10,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtOYK</p>",,,,,,,,,,
html-keyboard-response,19,135296,0.0-8.0-0.11,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYdBC</p>",,,,,,,,,,
html-keyboard-response,20,136309,0.0-8.0-0.12,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbAOUl</p>",,,,,,,,,,
html-keyboard-response,21,137317,0.0-8.0-0.13,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYOYK</p>",,,,,,,,,,
html-keyboard-response,22,138330,0.0-8.0-0.14,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">vclYGUa</p>",,,,,,,,,,
html-keyboard-response,23,139339,0.0-8.0-0.15,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbkmU</p>",,,,,,,,,,
html-keyboard-response,24,140349,0.0-8.0-0.16,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAKOYC</p>",,,,,,,,,,
html-keyboard-response,25,141364,0.0-8.0-0.17,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OEPkdBC</p>",,,,,,,,,,
html-keyboard-response,26,142373,0.0-8.0-0.18,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGrGUa</p>",,,,,,,,,,
html-keyboard-response,27,143382,0.0-8.0-0.19,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmAOYK</p>",,,,,,,,,,
html-keyboard-response,28,144394,0.0-8.0-0.20,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbmKcD</p>",,,,,,,,,,
html-keyboard-response,29,145397,0.0-8.0-0.21,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">YNrAmuUmb</p>",,,,,,,,,,
html-keyboard-response,30,146407,0.0-8.0-0.22,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">htmhCBYhT</p>",,,,,,,,,,
html-keyboard-response,31,147420,0.0-8.0-0.23,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">mcOJkmU</p>",,,,,,,,,,
html-keyboard-response,32,148427,0.0-8.0-0.24,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYuUmb</p>",,,,,,,,,,
html-keyboard-response,33,149441,0.0-8.0-0.25,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">mcOJGUOA</p>",,,,,,,,,,
html-keyboard-response,34,150453,0.0-8.0-0.26,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmuUmb</p>",,,,,,,,,,
html-keyboard-response,35,151465,0.0-8.0-0.27,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">YNrAmkmU</p>",,,,,,,,,,
html-keyboard-response,36,152477,0.0-8.0-0.28,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYmKcD</p>",,,,,,,,,,
html-keyboard-response,37,153485,0.0-8.0-0.29,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACKOYC</p>",,,,,,,,,,
html-keyboard-response,38,154491,0.0-8.0-0.30,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmGUOA</p>",,,,,,,,,,
html-keyboard-response,39,155500,0.0-8.0-0.31,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYmKcD</p>",,,,,,,,,,
html-keyboard-response,40,156512,0.0-8.0-0.32,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmAKOYC</p>",,,,,,,,,,
html-keyboard-response,41,157523,0.0-8.0-0.33,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACmKcD</p>",,,,,,,,,,
html-keyboard-response,42,158524,0.0-8.0-0.34,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtdBC</p>",,,,,,,,,,
html-keyboard-response,43,159534,0.0-8.0-0.35,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYOYK</p>",,,,,,,,,,
html-keyboard-response,44,160545,0.0-8.0-0.36,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYAOUl</p>",,,,,,,,,,
html-keyboard-response,45,161558,0.0-8.0-0.37,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtKOYC</p>",,,,,,,,,,
html-keyboard-response,46,162569,0.0-8.0-0.38,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZcGdNAOUl</p>",,,,,,,,,,
html-keyboard-response,47,163582,0.0-8.0-0.39,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtBYhT</p>",,,,,,,,,,
html-keyboard-response,48,164594,0.0-8.0-0.40,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZaJcuUmb</p>",,,,,,,,,,
html-keyboard-response,49,165607,0.0-8.0-0.41,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYBYhT</p>",,,,,,,,,,
html-keyboard-response,50,166617,0.0-8.0-0.42,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYmKcD</p>",,,,,,,,,,
html-keyboard-response,51,167627,0.0-8.0-0.43,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OEPkBYhT</p>",,,,,,,,,,
html-keyboard-response,52,168638,0.0-8.0-0.44,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZaJcGUa</p>",,,,,,,,,,
html-keyboard-response,53,169649,0.0-8.0-0.45,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJbluUmb</p>",,,,,,,,,,
html-keyboard-response,54,170663,0.0-8.0-0.46,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OEPkOYK</p>",,,,,,,,,,
html-keyboard-response,55,171673,0.0-8.0-0.47,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYKOYC</p>",,,,,,,,,,
html-keyboard-response,56,172685,0.0-8.0-0.48,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">YNrAmGUOA</p>",,,,,,,,,,
html-keyboard-response,57,173696,0.0-8.0-0.49,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYKOYC</p>",,,,,,,,,,
html-keyboard-response,58,174711,0.0-8.0-0.50,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbdBC</p>",,,,,,,,,,
html-keyboard-response,59,175725,0.0-8.0-0.51,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZcGdNGUa</p>",,,,,,,,,,
html-keyboard-response,60,176736,0.0-8.0-0.52,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmAmKcD</p>",,,,,,,,,,
html-keyboard-response,61,177746,0.0-8.0-0.53,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGrGUOA</p>",,,,,,,,,,
html-keyboard-response,62,178759,0.0-8.0-0.54,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">mcOJAOUl</p>",,,,,,,,,,
html-keyboard-response,63,179768,0.0-8.0-0.55,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbGUa</p>",,,,,,,,,,
html-keyboard-response,64,180782,0.0-8.0-0.56,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYOYK</p>",,,,,,,,,,
html-keyboard-response,65,181793,0.0-8.0-0.57,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblkmU</p>",,,,,,,,,,
html-keyboard-response,66,182806,0.0-8.0-0.58,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">YNrAmGUa</p>",,,,,,,,,,
html-keyboard-response,67,183820,0.0-8.0-0.59,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">htmhCmKcD</p>",,,,,,,,,,
html-keyboard-response,68,184831,0.0-8.0-0.60,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblAOUl</p>",,,,,,,,,,
html-keyboard-response,69,185839,0.0-8.0-0.61,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGruUmb</p>",,,,,,,,,,
html-keyboard-response,70,186850,0.0-8.0-0.62,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbKOYC</p>",,,,,,,,,,
html-keyboard-response,71,187862,0.0-8.0-0.63,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYdBC</p>",,,,,,,,,,
html-keyboard-response,72,188872,0.0-8.0-0.64,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYGUOA</p>",,,,,,,,,,
html-keyboard-response,73,189886,0.0-8.0-0.65,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACBYhT</p>",,,,,,,,,,
html-keyboard-response,74,190895,0.0-8.0-0.66,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmkmU</p>",,,,,,,,,,
html-keyboard-response,75,191910,0.0-8.0-0.67,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">htmhCdBC</p>",,,,,,,,,,
html-keyboard-response,76,192926,0.0-8.0-0.68,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblGUOA</p>",,,,,,,,,,
html-keyboard-response,77,193936,0.0-8.0-0.69,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmGUa</p>",,,,,,,,,,
html-keyboard-response,78,194947,0.0-8.0-0.70,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbGUOA</p>",,,,,,,,,,
html-keyboard-response,79,195962,0.0-8.0-0.71,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAdBC</p>",,,,,,,,,,
html-keyboard-response,80,196973,0.0-8.0-0.72,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZaJckmU</p>",,,,,,,,,,
html-keyboard-response,81,197988,0.0-8.0-0.73,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">vclYuUmb</p>",,,,,,,,,,
html-keyboard-response,82,199000,0.0-8.0-0.74,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">BdtACOYK</p>",,,,,,,,,,
html-keyboard-response,83,200008,0.0-8.0-0.75,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">JdOAYkmU</p>",,,,,,,,,,
html-keyboard-response,84,201021,0.0-8.0-0.76,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">vclYAOUl</p>",,,,,,,,,,
html-keyboard-response,85,202031,0.0-8.0-0.77,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">mcOJGUa</p>",,,,,,,,,,
html-keyboard-response,86,203042,0.0-8.0-0.78,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">vclYkmU</p>",,,,,,,,,,
html-keyboard-response,87,204053,0.0-8.0-0.79,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">lRckAOYK</p>",,,,,,,,,,
html-keyboard-response,88,209897,0.0-9.0,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,5843, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,210903,0.0-10.0-0.0,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">mcOJAOUl</p>",,,,,,,,,,
html-keyboard-response,90,211915,0.0-10.0-0.1,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">OEPkmKcD</p>",,,,,,,,,,
html-keyboard-response,91,212925,0.0-10.0-0.2,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbkmU</p>",,,,,,,,,,
html-keyboard-response,92,213938,0.0-10.0-0.3,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYOYK</p>",,,,,,,,,,
html-keyboard-response,93,214949,0.0-10.0-0.4,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYKOYC</p>",,,,,,,,,,
html-keyboard-response,94,215962,0.0-10.0-0.5,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">vclYGUa</p>",,,,,,,,,,
html-keyboard-response,95,216973,0.0-10.0-0.6,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">htmhCKOYC</p>",,,,,,,,,,
html-keyboard-response,96,217983,0.0-10.0-0.7,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvuGruUmb</p>",,,,,,,,,,
html-keyboard-response,97,218998,0.0-10.0-0.8,65089e7ce53888b0b3840c62,650c16f0f2faf8d7a0d14c09,651c34c9a3e74ef2f3dc1e24,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZcGdNGUa</p>",,,,,,,,,,
