"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","73655","0.0-7.0-0.3","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDEcR</p>","","","","","","","","","",""
"html-keyboard-response","11","74661","0.0-7.0-0.4","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQJZr</p>","","","","","","","","","",""
"html-keyboard-response","12","75665","0.0-7.0-0.5","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKBbM</p>","","","","","","","","","",""
"html-keyboard-response","13","76671","0.0-7.0-0.6","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAYbBT</p>","","","","","","","","","",""
"html-keyboard-response","14","77673","0.0-7.0-0.7","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmYUYa</p>","","","","","","","","","",""
"html-keyboard-response","15","78674","0.0-7.0-0.8","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQJcL</p>","","","","","","","","","",""
"html-keyboard-response","16","79677","0.0-7.0-0.9","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcYbBT</p>","","","","","","","","","",""
"html-keyboard-response","17","80682","0.0-7.0-0.10","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcTRK</p>","","","","","","","","","",""
"html-keyboard-response","18","81683","0.0-7.0-0.11","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvYaOk</p>","","","","","","","","","",""
"html-keyboard-response","19","82688","0.0-7.0-0.12","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaJZr</p>","","","","","","","","","",""
"html-keyboard-response","20","83693","0.0-7.0-0.13","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQYaOk</p>","","","","","","","","","",""
"html-keyboard-response","21","84700","0.0-7.0-0.14","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDTRK</p>","","","","","","","","","",""
"html-keyboard-response","22","85702","0.0-7.0-0.15","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRPTl</p>","","","","","","","","","",""
"html-keyboard-response","23","86709","0.0-7.0-0.16","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmYaOk</p>","","","","","","","","","",""
"html-keyboard-response","24","87713","0.0-7.0-0.17","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclJcL</p>","","","","","","","","","",""
"html-keyboard-response","25","88718","0.0-7.0-0.18","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKPTl</p>","","","","","","","","","",""
"html-keyboard-response","26","89723","0.0-7.0-0.19","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcEcR</p>","","","","","","","","","",""
"html-keyboard-response","27","90725","0.0-7.0-0.20","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNJcL</p>","","","","","","","","","",""
"html-keyboard-response","28","91729","0.0-7.0-0.21","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKPTl</p>","","","","","","","","","",""
"html-keyboard-response","29","92735","0.0-7.0-0.22","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQJcL</p>","","","","","","","","","",""
"html-keyboard-response","30","93739","0.0-7.0-0.23","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNUdvY</p>","","","","","","","","","",""
"html-keyboard-response","31","94744","0.0-7.0-0.24","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaYaOk</p>","","","","","","","","","",""
"html-keyboard-response","32","95749","0.0-7.0-0.25","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGJZr</p>","","","","","","","","","",""
"html-keyboard-response","33","96753","0.0-7.0-0.26","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvYUYa</p>","","","","","","","","","",""
"html-keyboard-response","34","97758","0.0-7.0-0.27","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQYaOk</p>","","","","","","","","","",""
"html-keyboard-response","35","98763","0.0-7.0-0.28","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGJcL</p>","","","","","","","","","",""
"html-keyboard-response","36","99768","0.0-7.0-0.29","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKTRK</p>","","","","","","","","","",""
"html-keyboard-response","37","100772","0.0-7.0-0.30","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcBbM</p>","","","","","","","","","",""
"html-keyboard-response","38","101777","0.0-7.0-0.31","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NAacQYUYa</p>","","","","","","","","","",""
"html-keyboard-response","39","102780","0.0-7.0-0.32","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktBbM</p>","","","","","","","","","",""
"html-keyboard-response","40","103785","0.0-7.0-0.33","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlREcR</p>","","","","","","","","","",""
"html-keyboard-response","41","104791","0.0-7.0-0.34","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDYbBT</p>","","","","","","","","","",""
"html-keyboard-response","42","105796","0.0-7.0-0.35","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbUdvY</p>","","","","","","","","","",""
"html-keyboard-response","43","106801","0.0-7.0-0.36","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclYUYa</p>","","","","","","","","","",""
"html-keyboard-response","44","107806","0.0-7.0-0.37","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKBbM</p>","","","","","","","","","",""
"html-keyboard-response","45","108812","0.0-7.0-0.38","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaJcL</p>","","","","","","","","","",""
"html-keyboard-response","46","109813","0.0-7.0-0.39","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbYaOk</p>","","","","","","","","","",""
"html-keyboard-response","47","110818","0.0-7.0-0.40","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlUdvY</p>","","","","","","","","","",""
"html-keyboard-response","48","111823","0.0-7.0-0.41","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAPTl</p>","","","","","","","","","",""
"html-keyboard-response","49","112828","0.0-7.0-0.42","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlJcL</p>","","","","","","","","","",""
"html-keyboard-response","50","113833","0.0-7.0-0.43","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDPTl</p>","","","","","","","","","",""
"html-keyboard-response","51","114837","0.0-7.0-0.44","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQYUYa</p>","","","","","","","","","",""
"html-keyboard-response","52","115842","0.0-7.0-0.45","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvJZr</p>","","","","","","","","","",""
"html-keyboard-response","53","116847","0.0-7.0-0.46","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktYbBT</p>","","","","","","","","","",""
"html-keyboard-response","54","117852","0.0-7.0-0.47","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkBbM</p>","","","","","","","","","",""
"html-keyboard-response","55","118856","0.0-7.0-0.48","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcTRK</p>","","","","","","","","","",""
"html-keyboard-response","56","119858","0.0-7.0-0.49","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AlQaQUdvY</p>","","","","","","","","","",""
"html-keyboard-response","57","120860","0.0-7.0-0.50","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktTRK</p>","","","","","","","","","",""
"html-keyboard-response","58","121864","0.0-7.0-0.51","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkPTl</p>","","","","","","","","","",""
"html-keyboard-response","59","122865","0.0-7.0-0.52","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRBbM</p>","","","","","","","","","",""
"html-keyboard-response","60","123870","0.0-7.0-0.53","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdPTl</p>","","","","","","","","","",""
"html-keyboard-response","61","124875","0.0-7.0-0.54","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmJZr</p>","","","","","","","","","",""
"html-keyboard-response","62","125879","0.0-7.0-0.55","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdTRK</p>","","","","","","","","","",""
"html-keyboard-response","63","126883","0.0-7.0-0.56","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlYUYa</p>","","","","","","","","","",""
"html-keyboard-response","64","127886","0.0-7.0-0.57","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvUdvY</p>","","","","","","","","","",""
"html-keyboard-response","65","128890","0.0-7.0-0.58","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKEcR</p>","","","","","","","","","",""
"html-keyboard-response","66","129895","0.0-7.0-0.59","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlRYbBT</p>","","","","","","","","","",""
"html-keyboard-response","67","130900","0.0-7.0-0.60","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclJZr</p>","","","","","","","","","",""
"html-keyboard-response","68","131904","0.0-7.0-0.61","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkTRK</p>","","","","","","","","","",""
"html-keyboard-response","69","132909","0.0-7.0-0.62","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGUdvY</p>","","","","","","","","","",""
"html-keyboard-response","70","133913","0.0-7.0-0.63","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcBbM</p>","","","","","","","","","",""
"html-keyboard-response","71","134919","0.0-7.0-0.64","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNJZr</p>","","","","","","","","","",""
"html-keyboard-response","72","135923","0.0-7.0-0.65","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcPTl</p>","","","","","","","","","",""
"html-keyboard-response","73","136924","0.0-7.0-0.66","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">JAdLmJcL</p>","","","","","","","","","",""
"html-keyboard-response","74","137929","0.0-7.0-0.67","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKYbBT</p>","","","","","","","","","",""
"html-keyboard-response","75","138931","0.0-7.0-0.68","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">YObATRK</p>","","","","","","","","","",""
"html-keyboard-response","76","139936","0.0-7.0-0.69","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlYaOk</p>","","","","","","","","","",""
"html-keyboard-response","77","140940","0.0-7.0-0.70","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcEcR</p>","","","","","","","","","",""
"html-keyboard-response","78","141944","0.0-7.0-0.71","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AbkaUdvY</p>","","","","","","","","","",""
"html-keyboard-response","79","142948","0.0-7.0-0.72","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbYUYa</p>","","","","","","","","","",""
"html-keyboard-response","80","143953","0.0-7.0-0.73","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktEcR</p>","","","","","","","","","",""
"html-keyboard-response","81","144956","0.0-7.0-0.74","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdYbBT</p>","","","","","","","","","",""
"html-keyboard-response","82","145961","0.0-7.0-0.75","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbJZr</p>","","","","","","","","","",""
"html-keyboard-response","83","146967","0.0-7.0-0.76","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkYbBT</p>","","","","","","","","","",""
"html-keyboard-response","84","147970","0.0-7.0-0.77","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclUdvY</p>","","","","","","","","","",""
"html-keyboard-response","85","148974","0.0-7.0-0.78","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CchtdEcR</p>","","","","","","","","","",""
"html-keyboard-response","86","149979","0.0-7.0-0.79","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">YObABbM</p>","","","","","","","","","",""
"html-keyboard-response","87","156242","0.0-8.0","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","6262"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","157243","0.0-9.0-0.0","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKEcR</p>","","","","","","","","","",""
"html-keyboard-response","89","158249","0.0-9.0-0.1","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcBbM</p>","","","","","","","","","",""
"html-keyboard-response","90","159254","0.0-9.0-0.2","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">vkYGlJcL</p>","","","","","","","","","",""
"html-keyboard-response","91","160257","0.0-9.0-0.3","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbUdvY</p>","","","","","","","","","",""
"html-keyboard-response","92","161261","0.0-9.0-0.4","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGJcL</p>","","","","","","","","","",""
"html-keyboard-response","93","162265","0.0-9.0-0.5","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcBbM</p>","","","","","","","","","",""
"html-keyboard-response","94","163270","0.0-9.0-0.6","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">OtlREcR</p>","","","","","","","","","",""
"html-keyboard-response","95","164274","0.0-9.0-0.7","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKTRK</p>","","","","","","","","","",""
"html-keyboard-response","96","165276","0.0-9.0-0.8","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktEcR</p>","","","","","","","","","",""
"html-keyboard-response","97","166281","0.0-9.0-0.9","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvJZr</p>","","","","","","","","","",""
"html-keyboard-response","98","167286","0.0-9.0-0.10","5fbbdd11ff4568d9cc3536fb","64e77d7b61f440b60e28659d","64ec9534bc04d6f238a506ed","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGUdvY</p>","","","","","","","","","",""
