"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","88","190842","0.0-9.0","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","3713"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","191844","0.0-10.0-0.0","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDKOYC</p>","","","","","","","","",""
"html-keyboard-response","90","192845","0.0-10.0-0.1","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurJZr</p>","","","","","","","","",""
"html-keyboard-response","91","193849","0.0-10.0-0.2","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMlMck</p>","","","","","","","","",""
"html-keyboard-response","92","194852","0.0-10.0-0.3","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">JvaAcbm</p>","","","","","","","","",""
"html-keyboard-response","93","195855","0.0-10.0-0.4","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblJUG</p>","","","","","","","","",""
"html-keyboard-response","94","196857","0.0-10.0-0.5","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtKOYC</p>","","","","","","","","",""
"html-keyboard-response","95","197860","0.0-10.0-0.6","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblJZr</p>","","","","","","","","",""
"html-keyboard-response","96","198862","0.0-10.0-0.7","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAdYAJ</p>","","","","","","","","",""
"html-keyboard-response","97","199864","0.0-10.0-0.8","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZJUG</p>","","","","","","","","",""
"html-keyboard-response","98","200867","0.0-10.0-0.9","60a3fe2d888e7a090d6d8f82","650c16f0f2faf8d7a0d14c09","651c1d4d9a806b7d581df98e","null","null","<p style=""font-size: 60px; font-family: BACS"">OcYMOYK</p>","","","","","","","","",""
