"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","162289","0.0-8.0-0.2","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUZckv</p>","","","","","","","","",""
"html-keyboard-response","11","163311","0.0-8.0-0.3","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMYht</p>","","","","","","","","",""
"html-keyboard-response","12","164314","0.0-8.0-0.4","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtBbM</p>","","","","","","","","",""
"html-keyboard-response","13","165322","0.0-8.0-0.5","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlkJdr</p>","","","","","","","","",""
"html-keyboard-response","14","166330","0.0-8.0-0.6","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkPEdK</p>","","","","","","","","",""
"html-keyboard-response","15","167338","0.0-8.0-0.7","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYht</p>","","","","","","","","",""
"html-keyboard-response","16","168346","0.0-8.0-0.8","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYmkc</p>","","","","","","","","",""
"html-keyboard-response","17","169354","0.0-8.0-0.9","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkBbM</p>","","","","","","","","",""
"html-keyboard-response","18","170363","0.0-8.0-0.10","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbmtKP</p>","","","","","","","","",""
"html-keyboard-response","19","171369","0.0-8.0-0.11","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlmZb</p>","","","","","","","","",""
"html-keyboard-response","20","172378","0.0-8.0-0.12","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARBbM</p>","","","","","","","","",""
"html-keyboard-response","21","173389","0.0-8.0-0.13","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYmZb</p>","","","","","","","","",""
"html-keyboard-response","22","174394","0.0-8.0-0.14","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGkJdr</p>","","","","","","","","",""
"html-keyboard-response","23","175403","0.0-8.0-0.15","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdRA</p>","","","","","","","","",""
"html-keyboard-response","24","176410","0.0-8.0-0.16","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvmZb</p>","","","","","","","","",""
"html-keyboard-response","25","177417","0.0-8.0-0.17","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbdRA</p>","","","","","","","","",""
"html-keyboard-response","26","178427","0.0-8.0-0.18","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGAOUl</p>","","","","","","","","",""
"html-keyboard-response","27","179434","0.0-8.0-0.19","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcmZb</p>","","","","","","","","",""
"html-keyboard-response","28","180442","0.0-8.0-0.20","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbmtKP</p>","","","","","","","","",""
"html-keyboard-response","29","181450","0.0-8.0-0.21","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEBbM</p>","","","","","","","","",""
"html-keyboard-response","30","182463","0.0-8.0-0.22","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlAOUl</p>","","","","","","","","",""
"html-keyboard-response","31","183503","0.0-8.0-0.23","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrckJdr</p>","","","","","","","","",""
"html-keyboard-response","32","184506","0.0-8.0-0.24","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclYht</p>","","","","","","","","",""
"html-keyboard-response","33","185545","0.0-8.0-0.25","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYkJdr</p>","","","","","","","","",""
"html-keyboard-response","34","186553","0.0-8.0-0.26","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARdRA</p>","","","","","","","","",""
"html-keyboard-response","35","187562","0.0-8.0-0.27","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUZckv</p>","","","","","","","","",""
"html-keyboard-response","36","188572","0.0-8.0-0.28","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlmZb</p>","","","","","","","","",""
"html-keyboard-response","37","189584","0.0-8.0-0.29","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkYht</p>","","","","","","","","",""
"html-keyboard-response","38","190593","0.0-8.0-0.30","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPEdK</p>","","","","","","","","",""
"html-keyboard-response","39","191601","0.0-8.0-0.31","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlmkc</p>","","","","","","","","",""
"html-keyboard-response","40","192610","0.0-8.0-0.32","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUAOUl</p>","","","","","","","","",""
"html-keyboard-response","41","193619","0.0-8.0-0.33","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMdRA</p>","","","","","","","","",""
"html-keyboard-response","42","194626","0.0-8.0-0.34","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNZckv</p>","","","","","","","","",""
"html-keyboard-response","43","195633","0.0-8.0-0.35","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmcldRA</p>","","","","","","","","",""
"html-keyboard-response","44","196642","0.0-8.0-0.36","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcBbM</p>","","","","","","","","",""
"html-keyboard-response","45","197651","0.0-8.0-0.37","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGmkc</p>","","","","","","","","",""
"html-keyboard-response","46","198658","0.0-8.0-0.38","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcZckv</p>","","","","","","","","",""
"html-keyboard-response","47","199669","0.0-8.0-0.39","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcPEdK</p>","","","","","","","","",""
"html-keyboard-response","48","200697","0.0-8.0-0.40","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbBbM</p>","","","","","","","","",""
"html-keyboard-response","49","201705","0.0-8.0-0.41","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvZckv</p>","","","","","","","","",""
"html-keyboard-response","50","202713","0.0-8.0-0.42","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">YadrkJdr</p>","","","","","","","","",""
"html-keyboard-response","51","203723","0.0-8.0-0.43","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYAOUl</p>","","","","","","","","",""
"html-keyboard-response","52","204729","0.0-8.0-0.44","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUmkc</p>","","","","","","","","",""
"html-keyboard-response","53","205740","0.0-8.0-0.45","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcmtKP</p>","","","","","","","","",""
"html-keyboard-response","54","206746","0.0-8.0-0.46","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtdRA</p>","","","","","","","","",""
"html-keyboard-response","55","207754","0.0-8.0-0.47","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvAOUl</p>","","","","","","","","",""
"html-keyboard-response","56","208762","0.0-8.0-0.48","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbYht</p>","","","","","","","","",""
"html-keyboard-response","57","209772","0.0-8.0-0.49","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlmkc</p>","","","","","","","","",""
"html-keyboard-response","58","210778","0.0-8.0-0.50","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUkJdr</p>","","","","","","","","",""
"html-keyboard-response","59","211785","0.0-8.0-0.51","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNmkc</p>","","","","","","","","",""
"html-keyboard-response","60","212793","0.0-8.0-0.52","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEPEdK</p>","","","","","","","","",""
"html-keyboard-response","61","213803","0.0-8.0-0.53","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">YadrZckv</p>","","","","","","","","",""
"html-keyboard-response","62","214809","0.0-8.0-0.54","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkmtKP</p>","","","","","","","","",""
"html-keyboard-response","63","215818","0.0-8.0-0.55","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclBbM</p>","","","","","","","","",""
"html-keyboard-response","64","216825","0.0-8.0-0.56","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">Yadrmkc</p>","","","","","","","","",""
"html-keyboard-response","65","217835","0.0-8.0-0.57","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclmtKP</p>","","","","","","","","",""
"html-keyboard-response","66","218842","0.0-8.0-0.58","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARYht</p>","","","","","","","","",""
"html-keyboard-response","67","219849","0.0-8.0-0.59","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUkJdr</p>","","","","","","","","",""
"html-keyboard-response","68","220858","0.0-8.0-0.60","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMmtKP</p>","","","","","","","","",""
"html-keyboard-response","69","221879","0.0-8.0-0.61","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlZckv</p>","","","","","","","","",""
"html-keyboard-response","70","222881","0.0-8.0-0.62","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtPEdK</p>","","","","","","","","",""
"html-keyboard-response","71","223890","0.0-8.0-0.63","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNmZb</p>","","","","","","","","",""
"html-keyboard-response","72","224904","0.0-8.0-0.64","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlAOUl</p>","","","","","","","","",""
"html-keyboard-response","73","225913","0.0-8.0-0.65","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbdRA</p>","","","","","","","","",""
"html-keyboard-response","74","226922","0.0-8.0-0.66","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtYht</p>","","","","","","","","",""
"html-keyboard-response","75","227930","0.0-8.0-0.67","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNAOUl</p>","","","","","","","","",""
"html-keyboard-response","76","228939","0.0-8.0-0.68","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGZckv</p>","","","","","","","","",""
"html-keyboard-response","77","229946","0.0-8.0-0.69","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbPEdK</p>","","","","","","","","",""
"html-keyboard-response","78","230954","0.0-8.0-0.70","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUmkc</p>","","","","","","","","",""
"html-keyboard-response","79","231961","0.0-8.0-0.71","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUmZb</p>","","","","","","","","",""
"html-keyboard-response","80","232969","0.0-8.0-0.72","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcAOUl</p>","","","","","","","","",""
"html-keyboard-response","81","233977","0.0-8.0-0.73","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtBbM</p>","","","","","","","","",""
"html-keyboard-response","82","234985","0.0-8.0-0.74","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMPEdK</p>","","","","","","","","",""
"html-keyboard-response","83","235993","0.0-8.0-0.75","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">YadrmZb</p>","","","","","","","","",""
"html-keyboard-response","84","237001","0.0-8.0-0.76","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvkJdr</p>","","","","","","","","",""
"html-keyboard-response","85","238009","0.0-8.0-0.77","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtYht</p>","","","","","","","","",""
"html-keyboard-response","86","239017","0.0-8.0-0.78","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtdRA</p>","","","","","","","","",""
"html-keyboard-response","87","240025","0.0-8.0-0.79","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARmtKP</p>","","","","","","","","",""
"html-keyboard-response","88","285304","0.0-9.0","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","45274"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","286315","0.0-10.0-0.0","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlmkc</p>","","","","","","","","",""
"html-keyboard-response","90","287321","0.0-10.0-0.1","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtdRA</p>","","","","","","","","",""
"html-keyboard-response","91","288329","0.0-10.0-0.2","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">KdARYht</p>","","","","","","","","",""
"html-keyboard-response","92","289338","0.0-10.0-0.3","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlAOUl</p>","","","","","","","","",""
"html-keyboard-response","93","290345","0.0-10.0-0.4","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEdRA</p>","","","","","","","","",""
"html-keyboard-response","94","291359","0.0-10.0-0.5","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYht</p>","","","","","","","","",""
"html-keyboard-response","95","292397","0.0-10.0-0.6","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlZckv</p>","","","","","","","","",""
"html-keyboard-response","96","293405","0.0-10.0-0.7","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbmtKP</p>","","","","","","","","",""
"html-keyboard-response","97","294409","0.0-10.0-0.8","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvAOUl</p>","","","","","","","","",""
"html-keyboard-response","98","295418","0.0-10.0-0.9","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUkJdr</p>","","","","","","","","",""
"html-keyboard-response","99","296425","0.0-10.0-0.10","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNZckv</p>","","","","","","","","",""
"html-keyboard-response","100","297435","0.0-10.0-0.11","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbmtKP</p>","","","","","","","","",""
"html-keyboard-response","101","298442","0.0-10.0-0.12","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYkJdr</p>","","","","","","","","",""
"html-keyboard-response","102","299449","0.0-10.0-0.13","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">rvOvUZckv</p>","","","","","","","","",""
"html-keyboard-response","103","300458","0.0-10.0-0.14","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">AZlLNmZb</p>","","","","","","","","",""
"html-keyboard-response","104","301467","0.0-10.0-0.15","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbYht</p>","","","","","","","","",""
"html-keyboard-response","105","302475","0.0-10.0-0.16","617679054948369cb824d837","650c16f0f2faf8d7a0d14c09","651c1e4555bcdef806a4637e","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcBbM</p>","","","","","","","","",""
