"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","43","101373","0.0-8.0-0.35","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmABRDh</p>","","","","","","","","",""
"html-keyboard-response","44","102376","0.0-8.0-0.36","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEYht</p>","","","","","","","","",""
"html-keyboard-response","45","103387","0.0-8.0-0.37","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">btlcklMck</p>","","","","","","","","",""
"html-keyboard-response","46","104402","0.0-8.0-0.38","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclZAUu</p>","","","","","","","","",""
"html-keyboard-response","47","105416","0.0-8.0-0.39","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkclMck</p>","","","","","","","","",""
"html-keyboard-response","48","106422","0.0-8.0-0.40","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlcrdY</p>","","","","","","","","",""
"html-keyboard-response","49","107435","0.0-8.0-0.41","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclZvkL</p>","","","","","","","","",""
"html-keyboard-response","50","108450","0.0-8.0-0.42","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYkuvb</p>","","","","","","","","",""
"html-keyboard-response","51","109466","0.0-8.0-0.43","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLldYAJ</p>","","","","","","","","",""
"html-keyboard-response","52","110469","0.0-8.0-0.44","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEPMYm</p>","","","","","","","","",""
"html-keyboard-response","53","111486","0.0-8.0-0.45","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGZAUu</p>","","","","","","","","",""
"html-keyboard-response","54","112492","0.0-8.0-0.46","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlZvkL</p>","","","","","","","","",""
"html-keyboard-response","55","113499","0.0-8.0-0.47","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOcrdY</p>","","","","","","","","",""
"html-keyboard-response","56","114505","0.0-8.0-0.48","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEBRDh</p>","","","","","","","","",""
"html-keyboard-response","57","115516","0.0-8.0-0.49","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAYht</p>","","","","","","","","",""
"html-keyboard-response","58","116534","0.0-8.0-0.50","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOkuvb</p>","","","","","","","","",""
"html-keyboard-response","59","117548","0.0-8.0-0.51","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckTbk</p>","","","","","","","","",""
"html-keyboard-response","60","118556","0.0-8.0-0.52","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmcrdY</p>","","","","","","","","",""
"html-keyboard-response","61","119567","0.0-8.0-0.53","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYdYAJ</p>","","","","","","","","",""
"html-keyboard-response","62","120577","0.0-8.0-0.54","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOZvkL</p>","","","","","","","","",""
"html-keyboard-response","63","121595","0.0-8.0-0.55","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbcrdY</p>","","","","","","","","",""
"html-keyboard-response","64","122601","0.0-8.0-0.56","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtblMck</p>","","","","","","","","",""
"html-keyboard-response","65","123612","0.0-8.0-0.57","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBRDh</p>","","","","","","","","",""
"html-keyboard-response","66","124629","0.0-8.0-0.58","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtPMYm</p>","","","","","","","","",""
"html-keyboard-response","67","125634","0.0-8.0-0.59","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">rGUAYZAUu</p>","","","","","","","","",""
"html-keyboard-response","68","126639","0.0-8.0-0.60","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcBRDh</p>","","","","","","","","",""
"html-keyboard-response","69","127643","0.0-8.0-0.61","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOdYAJ</p>","","","","","","","","",""
"html-keyboard-response","70","128649","0.0-8.0-0.62","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbkuvb</p>","","","","","","","","",""
"html-keyboard-response","71","129651","0.0-8.0-0.63","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGZvkL</p>","","","","","","","","",""
"html-keyboard-response","72","130663","0.0-8.0-0.64","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbdYAJ</p>","","","","","","","","",""
"html-keyboard-response","73","131680","0.0-8.0-0.65","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlABRDh</p>","","","","","","","","",""
"html-keyboard-response","74","132690","0.0-8.0-0.66","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmATbk</p>","","","","","","","","",""
"html-keyboard-response","75","133699","0.0-8.0-0.67","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGcrdY</p>","","","","","","","","",""
"html-keyboard-response","76","134715","0.0-8.0-0.68","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmETbk</p>","","","","","","","","",""
"html-keyboard-response","77","135729","0.0-8.0-0.69","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtlMck</p>","","","","","","","","",""
"html-keyboard-response","78","136745","0.0-8.0-0.70","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGkuvb</p>","","","","","","","","",""
"html-keyboard-response","79","137751","0.0-8.0-0.71","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlATbk</p>","","","","","","","","",""
"html-keyboard-response","80","138769","0.0-8.0-0.72","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbBRDh</p>","","","","","","","","",""
"html-keyboard-response","81","139786","0.0-8.0-0.73","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDTbk</p>","","","","","","","","",""
"html-keyboard-response","82","140790","0.0-8.0-0.74","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKYht</p>","","","","","","","","",""
"html-keyboard-response","83","141806","0.0-8.0-0.75","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmZAUu</p>","","","","","","","","",""
"html-keyboard-response","84","142818","0.0-8.0-0.76","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYZvkL</p>","","","","","","","","",""
"html-keyboard-response","85","143828","0.0-8.0-0.77","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAPMYm</p>","","","","","","","","",""
"html-keyboard-response","86","144833","0.0-8.0-0.78","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOZAUu</p>","","","","","","","","",""
"html-keyboard-response","87","145841","0.0-8.0-0.79","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbPMYm</p>","","","","","","","","",""
"html-keyboard-response","88","150462","0.0-9.0","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","4618"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","151466","0.0-10.0-0.0","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGZAUu</p>","","","","","","","","",""
"html-keyboard-response","90","152474","0.0-10.0-0.1","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">AmaclZvkL</p>","","","","","","","","",""
"html-keyboard-response","91","153488","0.0-10.0-0.2","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckYht</p>","","","","","","","","",""
"html-keyboard-response","92","154503","0.0-10.0-0.3","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAPMYm</p>","","","","","","","","",""
"html-keyboard-response","93","155516","0.0-10.0-0.4","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">OYuvbcrdY</p>","","","","","","","","",""
"html-keyboard-response","94","156525","0.0-10.0-0.5","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbYht</p>","","","","","","","","",""
"html-keyboard-response","95","157534","0.0-10.0-0.6","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOZAUu</p>","","","","","","","","",""
"html-keyboard-response","96","158552","0.0-10.0-0.7","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbPMYm</p>","","","","","","","","",""
"html-keyboard-response","97","159569","0.0-10.0-0.8","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckTbk</p>","","","","","","","","",""
"html-keyboard-response","98","160583","0.0-10.0-0.9","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDBRDh</p>","","","","","","","","",""
"html-keyboard-response","99","161596","0.0-10.0-0.10","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlZvkL</p>","","","","","","","","",""
"html-keyboard-response","100","162606","0.0-10.0-0.11","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDlMck</p>","","","","","","","","",""
"html-keyboard-response","101","163617","0.0-10.0-0.12","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLldYAJ</p>","","","","","","","","",""
"html-keyboard-response","102","164635","0.0-10.0-0.13","6172078b966225960be2a7b5","650c16f0f2faf8d7a0d14c09","651c1bf9698d5e803271ef39","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOcrdY</p>","","","","","","","","",""
