trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,34,123084,0.0-8.0-0.26,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMRdCc</p>",,,,,,,,,,
html-keyboard-response,35,124086,0.0-8.0-0.27,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZkJdr</p>",,,,,,,,,,
html-keyboard-response,36,125088,0.0-8.0-0.28,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">QOLmuAvdk</p>",,,,,,,,,,
html-keyboard-response,37,126089,0.0-8.0-0.29,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMYht</p>",,,,,,,,,,
html-keyboard-response,38,127091,0.0-8.0-0.30,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmOYK</p>",,,,,,,,,,
html-keyboard-response,39,128092,0.0-8.0-0.31,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUblGc</p>",,,,,,,,,,
html-keyboard-response,40,129093,0.0-8.0-0.32,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMOYK</p>",,,,,,,,,,
html-keyboard-response,41,130095,0.0-8.0-0.33,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbrAJu</p>",,,,,,,,,,
html-keyboard-response,42,131097,0.0-8.0-0.34,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">NLQGmAvdk</p>",,,,,,,,,,
html-keyboard-response,43,132099,0.0-8.0-0.35,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhdTAh</p>",,,,,,,,,,
html-keyboard-response,44,133100,0.0-8.0-0.36,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZlvk</p>",,,,,,,,,,
html-keyboard-response,45,134101,0.0-8.0-0.37,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">NLQGmkJdr</p>",,,,,,,,,,
html-keyboard-response,46,135103,0.0-8.0-0.38,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">BATOcBCAd</p>",,,,,,,,,,
html-keyboard-response,47,136103,0.0-8.0-0.39,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">GAcYAvdk</p>",,,,,,,,,,
html-keyboard-response,48,137105,0.0-8.0-0.40,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZkJdr</p>",,,,,,,,,,
html-keyboard-response,49,138107,0.0-8.0-0.41,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtBCAd</p>",,,,,,,,,,
html-keyboard-response,50,139108,0.0-8.0-0.42,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">GAcYlvk</p>",,,,,,,,,,
html-keyboard-response,51,140110,0.0-8.0-0.43,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">kabJblGc</p>",,,,,,,,,,
html-keyboard-response,52,141111,0.0-8.0-0.44,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTdTAh</p>",,,,,,,,,,
html-keyboard-response,53,142112,0.0-8.0-0.45,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">UrOQkJdr</p>",,,,,,,,,,
html-keyboard-response,54,143114,0.0-8.0-0.46,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbRdCc</p>",,,,,,,,,,
html-keyboard-response,55,144116,0.0-8.0-0.47,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdlvk</p>",,,,,,,,,,
html-keyboard-response,56,145116,0.0-8.0-0.48,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCPDhOYK</p>",,,,,,,,,,
html-keyboard-response,57,146118,0.0-8.0-0.49,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmYht</p>",,,,,,,,,,
html-keyboard-response,58,147119,0.0-8.0-0.50,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">kabJbAvdk</p>",,,,,,,,,,
html-keyboard-response,59,148125,0.0-8.0-0.51,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmRdCc</p>",,,,,,,,,,
html-keyboard-response,60,149127,0.0-8.0-0.52,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZAvdk</p>",,,,,,,,,,
html-keyboard-response,61,150129,0.0-8.0-0.53,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTOYK</p>",,,,,,,,,,
html-keyboard-response,62,151131,0.0-8.0-0.54,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">kabJbrAJu</p>",,,,,,,,,,
html-keyboard-response,63,152133,0.0-8.0-0.55,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMYht</p>",,,,,,,,,,
html-keyboard-response,64,153135,0.0-8.0-0.56,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhOYK</p>",,,,,,,,,,
html-keyboard-response,65,154137,0.0-8.0-0.57,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtdTAh</p>",,,,,,,,,,
html-keyboard-response,66,155139,0.0-8.0-0.58,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbkJdr</p>",,,,,,,,,,
html-keyboard-response,67,156141,0.0-8.0-0.59,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtYht</p>",,,,,,,,,,
html-keyboard-response,68,157143,0.0-8.0-0.60,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">GAcYkJdr</p>",,,,,,,,,,
html-keyboard-response,69,158143,0.0-8.0-0.61,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">TklDOYK</p>",,,,,,,,,,
html-keyboard-response,70,159144,0.0-8.0-0.62,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbdTAh</p>",,,,,,,,,,
html-keyboard-response,71,160145,0.0-8.0-0.63,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">BATOcYht</p>",,,,,,,,,,
html-keyboard-response,72,161147,0.0-8.0-0.64,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">UrOQAvdk</p>",,,,,,,,,,
html-keyboard-response,73,162148,0.0-8.0-0.65,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">NLQGmrAJu</p>",,,,,,,,,,
html-keyboard-response,74,163150,0.0-8.0-0.66,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdlGc</p>",,,,,,,,,,
html-keyboard-response,75,164151,0.0-8.0-0.67,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMBCAd</p>",,,,,,,,,,
html-keyboard-response,76,165152,0.0-8.0-0.68,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">UrOQrAJu</p>",,,,,,,,,,
html-keyboard-response,77,166154,0.0-8.0-0.69,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbBCAd</p>",,,,,,,,,,
html-keyboard-response,78,167157,0.0-8.0-0.70,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMOYK</p>",,,,,,,,,,
html-keyboard-response,79,168158,0.0-8.0-0.71,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTBCAd</p>",,,,,,,,,,
html-keyboard-response,80,169159,0.0-8.0-0.72,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">NLQGmlvk</p>",,,,,,,,,,
html-keyboard-response,81,170160,0.0-8.0-0.73,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">QOLmulGc</p>",,,,,,,,,,
html-keyboard-response,82,171162,0.0-8.0-0.74,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">TklDdTAh</p>",,,,,,,,,,
html-keyboard-response,83,172163,0.0-8.0-0.75,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCPDhYht</p>",,,,,,,,,,
html-keyboard-response,84,173164,0.0-8.0-0.76,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZaJclGc</p>",,,,,,,,,,
html-keyboard-response,85,174165,0.0-8.0-0.77,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZrAJu</p>",,,,,,,,,,
html-keyboard-response,86,175166,0.0-8.0-0.78,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">GAcYlGc</p>",,,,,,,,,,
html-keyboard-response,87,176167,0.0-8.0-0.79,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">BATOcRdCc</p>",,,,,,,,,,
html-keyboard-response,88,196195,0.0-9.0,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,20026, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,197196,0.0-10.0-0.0,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTYht</p>",,,,,,,,,,
html-keyboard-response,90,198198,0.0-10.0-0.1,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">UrOQlGc</p>",,,,,,,,,,
html-keyboard-response,91,199199,0.0-10.0-0.2,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">cROMtRdCc</p>",,,,,,,,,,
html-keyboard-response,92,200200,0.0-10.0-0.3,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZlvk</p>",,,,,,,,,,
html-keyboard-response,93,201201,0.0-10.0-0.4,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">kabJblGc</p>",,,,,,,,,,
html-keyboard-response,94,202204,0.0-10.0-0.5,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCPDhYht</p>",,,,,,,,,,
html-keyboard-response,95,203206,0.0-10.0-0.6,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">NLQGmrAJu</p>",,,,,,,,,,
html-keyboard-response,96,204208,0.0-10.0-0.7,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">GAcYlvk</p>",,,,,,,,,,
html-keyboard-response,97,205210,0.0-10.0-0.8,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMOYK</p>",,,,,,,,,,
html-keyboard-response,98,206213,0.0-10.0-0.9,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">BATOcdTAh</p>",,,,,,,,,,
html-keyboard-response,99,207214,0.0-10.0-0.10,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">NLQGmlvk</p>",,,,,,,,,,
html-keyboard-response,100,208215,0.0-10.0-0.11,61125e23136464bd2cbbefc9,650c16f0f2faf8d7a0d14c09,651c1dcd2f328e6054a464a9,null,null,"<p style=""font-size: 60px; font-family: BACS"">BATOcRdCc</p>",,,,,,,,,,
