trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,18,57106,0.0-8.0-0.10,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kLvdNkmU</p>",,,,,,,,,,
html-keyboard-response,19,58122,0.0-8.0-0.11,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BbODdCKc</p>",,,,,,,,,,
html-keyboard-response,20,59138,0.0-8.0-0.12,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbkavAvb</p>",,,,,,,,,,
html-keyboard-response,21,60156,0.0-8.0-0.13,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZrkra</p>",,,,,,,,,,
html-keyboard-response,22,61172,0.0-8.0-0.14,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BbODBCAd</p>",,,,,,,,,,
html-keyboard-response,23,62173,0.0-8.0-0.15,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">vJabmLJ</p>",,,,,,,,,,
html-keyboard-response,24,63188,0.0-8.0-0.16,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">NJZlkmU</p>",,,,,,,,,,
html-keyboard-response,25,64204,0.0-8.0-0.17,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbkamLJ</p>",,,,,,,,,,
html-keyboard-response,26,65205,0.0-8.0-0.18,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmMAB</p>",,,,,,,,,,
html-keyboard-response,27,66220,0.0-8.0-0.19,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZrkra</p>",,,,,,,,,,
html-keyboard-response,28,67222,0.0-8.0-0.20,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcdOtBCAd</p>",,,,,,,,,,
html-keyboard-response,29,68236,0.0-8.0-0.21,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNvAvb</p>",,,,,,,,,,
html-keyboard-response,30,69252,0.0-8.0-0.22,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOckPMAB</p>",,,,,,,,,,
html-keyboard-response,31,70268,0.0-8.0-0.23,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktCEM</p>",,,,,,,,,,
html-keyboard-response,32,71271,0.0-8.0-0.24,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZkmU</p>",,,,,,,,,,
html-keyboard-response,33,72286,0.0-8.0-0.25,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcBCAd</p>",,,,,,,,,,
html-keyboard-response,34,73303,0.0-8.0-0.26,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkRCdc</p>",,,,,,,,,,
html-keyboard-response,35,74319,0.0-8.0-0.27,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOckPdCKc</p>",,,,,,,,,,
html-keyboard-response,36,75334,0.0-8.0-0.28,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">NJZlrkra</p>",,,,,,,,,,
html-keyboard-response,37,76336,0.0-8.0-0.29,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">vJabrab</p>",,,,,,,,,,
html-keyboard-response,38,77350,0.0-8.0-0.30,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNmLJ</p>",,,,,,,,,,
html-keyboard-response,39,78353,0.0-8.0-0.31,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcMAB</p>",,,,,,,,,,
html-keyboard-response,40,79367,0.0-8.0-0.32,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">Abkarkra</p>",,,,,,,,,,
html-keyboard-response,41,80383,0.0-8.0-0.33,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdEdYdCKc</p>",,,,,,,,,,
html-keyboard-response,42,81399,0.0-8.0-0.34,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcdOtCEM</p>",,,,,,,,,,
html-keyboard-response,43,82400,0.0-8.0-0.35,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">vJabvAvb</p>",,,,,,,,,,
html-keyboard-response,44,83416,0.0-8.0-0.36,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlUmLJ</p>",,,,,,,,,,
html-keyboard-response,45,84432,0.0-8.0-0.37,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZkGmYrab</p>",,,,,,,,,,
html-keyboard-response,46,85449,0.0-8.0-0.38,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZvAvb</p>",,,,,,,,,,
html-keyboard-response,47,86451,0.0-8.0-0.39,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcdCKc</p>",,,,,,,,,,
html-keyboard-response,48,87466,0.0-8.0-0.40,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkBCAd</p>",,,,,,,,,,
html-keyboard-response,49,88482,0.0-8.0-0.41,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktRCdc</p>",,,,,,,,,,
html-keyboard-response,50,89498,0.0-8.0-0.42,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkCEM</p>",,,,,,,,,,
html-keyboard-response,51,90514,0.0-8.0-0.43,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAMAB</p>",,,,,,,,,,
html-keyboard-response,52,91515,0.0-8.0-0.44,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BbODRCdc</p>",,,,,,,,,,
html-keyboard-response,53,92530,0.0-8.0-0.45,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdEdYBCAd</p>",,,,,,,,,,
html-keyboard-response,54,93532,0.0-8.0-0.46,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">GZJYrab</p>",,,,,,,,,,
html-keyboard-response,55,94547,0.0-8.0-0.47,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcCEM</p>",,,,,,,,,,
html-keyboard-response,56,95563,0.0-8.0-0.48,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZkmU</p>",,,,,,,,,,
html-keyboard-response,57,96564,0.0-8.0-0.49,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcdOtRCdc</p>",,,,,,,,,,
html-keyboard-response,58,97580,0.0-8.0-0.50,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlUvAvb</p>",,,,,,,,,,
html-keyboard-response,59,98595,0.0-8.0-0.51,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">GZJYrkra</p>",,,,,,,,,,
html-keyboard-response,60,99598,0.0-8.0-0.52,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkMAB</p>",,,,,,,,,,
html-keyboard-response,61,100613,0.0-8.0-0.53,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkRCdc</p>",,,,,,,,,,
html-keyboard-response,62,101629,0.0-8.0-0.54,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">NJZlmLJ</p>",,,,,,,,,,
html-keyboard-response,63,102645,0.0-8.0-0.55,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZkGmYkmU</p>",,,,,,,,,,
html-keyboard-response,64,103661,0.0-8.0-0.56,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMACEM</p>",,,,,,,,,,
html-keyboard-response,65,104663,0.0-8.0-0.57,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">GZJYmLJ</p>",,,,,,,,,,
html-keyboard-response,66,105677,0.0-8.0-0.58,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BbODMAB</p>",,,,,,,,,,
html-keyboard-response,67,106679,0.0-8.0-0.59,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkdCKc</p>",,,,,,,,,,
html-keyboard-response,68,107693,0.0-8.0-0.60,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOckPCEM</p>",,,,,,,,,,
html-keyboard-response,69,108709,0.0-8.0-0.61,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMARCdc</p>",,,,,,,,,,
html-keyboard-response,70,109727,0.0-8.0-0.62,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZmLJ</p>",,,,,,,,,,
html-keyboard-response,71,110743,0.0-8.0-0.63,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkBCAd</p>",,,,,,,,,,
html-keyboard-response,72,111760,0.0-8.0-0.64,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcdOtMAB</p>",,,,,,,,,,
html-keyboard-response,73,112776,0.0-8.0-0.65,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZkGmYvAvb</p>",,,,,,,,,,
html-keyboard-response,74,113777,0.0-8.0-0.66,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kLvdNrkra</p>",,,,,,,,,,
html-keyboard-response,75,114791,0.0-8.0-0.67,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdEdYMAB</p>",,,,,,,,,,
html-keyboard-response,76,115807,0.0-8.0-0.68,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kLvdNmLJ</p>",,,,,,,,,,
html-keyboard-response,77,116809,0.0-8.0-0.69,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZvAvb</p>",,,,,,,,,,
html-keyboard-response,78,117825,0.0-8.0-0.70,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">vJabkmU</p>",,,,,,,,,,
html-keyboard-response,79,118840,0.0-8.0-0.71,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BMEMAdCKc</p>",,,,,,,,,,
html-keyboard-response,80,119841,0.0-8.0-0.72,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdEdYCEM</p>",,,,,,,,,,
html-keyboard-response,81,120856,0.0-8.0-0.73,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZrab</p>",,,,,,,,,,
html-keyboard-response,82,121873,0.0-8.0-0.74,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkdCKc</p>",,,,,,,,,,
html-keyboard-response,83,122891,0.0-8.0-0.75,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">Abkarab</p>",,,,,,,,,,
html-keyboard-response,84,123906,0.0-8.0-0.76,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZkGmYrkra</p>",,,,,,,,,,
html-keyboard-response,85,124922,0.0-8.0-0.77,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktdCKc</p>",,,,,,,,,,
html-keyboard-response,86,125939,0.0-8.0-0.78,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kCRmCEM</p>",,,,,,,,,,
html-keyboard-response,87,126956,0.0-8.0-0.79,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">NJZlrab</p>",,,,,,,,,,
html-keyboard-response,88,140464,0.0-9.0,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,13507, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,141468,0.0-10.0-0.0,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kLvdNrkra</p>",,,,,,,,,,
html-keyboard-response,90,142485,0.0-10.0-0.1,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">BbODRCdc</p>",,,,,,,,,,
html-keyboard-response,91,143501,0.0-10.0-0.2,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kLvdNkmU</p>",,,,,,,,,,
html-keyboard-response,92,144517,0.0-10.0-0.3,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlUvAvb</p>",,,,,,,,,,
html-keyboard-response,93,145518,0.0-10.0-0.4,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdEdYdCKc</p>",,,,,,,,,,
html-keyboard-response,94,146535,0.0-10.0-0.5,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZvAvb</p>",,,,,,,,,,
html-keyboard-response,95,147551,0.0-10.0-0.6,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdEdYMAB</p>",,,,,,,,,,
html-keyboard-response,96,148566,0.0-10.0-0.7,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ukYZkmU</p>",,,,,,,,,,
html-keyboard-response,97,149568,0.0-10.0-0.8,60f579085ebf24f9c80f223e,650c16f0f2faf8d7a0d14c09,651c1afa0e67b1fcb7bbb06c,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktRCdc</p>",,,,,,,,,,
