"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","10","54461","0.0-7.0-0.3","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJbadk</p>","","","","","","","",""
"html-keyboard-response","11","55475","0.0-7.0-0.4","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmkGua</p>","","","","","","","",""
"html-keyboard-response","12","56479","0.0-7.0-0.5","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkAkd</p>","","","","","","","",""
"html-keyboard-response","13","57494","0.0-7.0-0.6","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCATc</p>","","","","","","","",""
"html-keyboard-response","14","58509","0.0-7.0-0.7","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdcMRl</p>","","","","","","","",""
"html-keyboard-response","15","59527","0.0-7.0-0.8","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNkGua</p>","","","","","","","",""
"html-keyboard-response","16","60544","0.0-7.0-0.9","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkcMRl</p>","","","","","","","",""
"html-keyboard-response","17","61549","0.0-7.0-0.10","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdDbMR</p>","","","","","","","",""
"html-keyboard-response","18","62564","0.0-7.0-0.11","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlATc</p>","","","","","","","",""
"html-keyboard-response","19","63574","0.0-7.0-0.12","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmrAm</p>","","","","","","","",""
"html-keyboard-response","20","64578","0.0-7.0-0.13","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdTmc</p>","","","","","","","",""
"html-keyboard-response","21","65595","0.0-7.0-0.14","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNkGua</p>","","","","","","","",""
"html-keyboard-response","22","66606","0.0-7.0-0.15","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCDbMR</p>","","","","","","","",""
"html-keyboard-response","23","67608","0.0-7.0-0.16","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYrAm</p>","","","","","","","",""
"html-keyboard-response","24","68612","0.0-7.0-0.17","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlbadk</p>","","","","","","","",""
"html-keyboard-response","25","69627","0.0-7.0-0.18","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuauZc</p>","","","","","","","",""
"html-keyboard-response","26","70642","0.0-7.0-0.19","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdcMRl</p>","","","","","","","",""
"html-keyboard-response","27","71645","0.0-7.0-0.20","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcrkra</p>","","","","","","","",""
"html-keyboard-response","28","72662","0.0-7.0-0.21","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdTmc</p>","","","","","","","",""
"html-keyboard-response","29","73677","0.0-7.0-0.22","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNrkra</p>","","","","","","","",""
"html-keyboard-response","30","74693","0.0-7.0-0.23","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcuZc</p>","","","","","","","",""
"html-keyboard-response","31","75710","0.0-7.0-0.24","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYbadk</p>","","","","","","","",""
"html-keyboard-response","32","76724","0.0-7.0-0.25","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJuZc</p>","","","","","","","",""
"html-keyboard-response","33","77728","0.0-7.0-0.26","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuarkra</p>","","","","","","","",""
"html-keyboard-response","34","78743","0.0-7.0-0.27","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtDbMR</p>","","","","","","","",""
"html-keyboard-response","35","79759","0.0-7.0-0.28","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmrkra</p>","","","","","","","",""
"html-keyboard-response","36","80773","0.0-7.0-0.29","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNrAm</p>","","","","","","","",""
"html-keyboard-response","37","81777","0.0-7.0-0.30","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCcMRl</p>","","","","","","","",""
"html-keyboard-response","38","82779","0.0-7.0-0.31","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJkGua</p>","","","","","","","",""
"html-keyboard-response","39","83798","0.0-7.0-0.32","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcrAm</p>","","","","","","","",""
"html-keyboard-response","40","84809","0.0-7.0-0.33","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlkGua</p>","","","","","","","",""
"html-keyboard-response","41","85827","0.0-7.0-0.34","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtATc</p>","","","","","","","",""
"html-keyboard-response","42","86829","0.0-7.0-0.35","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJrkra</p>","","","","","","","",""
"html-keyboard-response","43","87844","0.0-7.0-0.36","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlcMRl</p>","","","","","","","",""
"html-keyboard-response","44","88861","0.0-7.0-0.37","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNuZc</p>","","","","","","","",""
"html-keyboard-response","45","89878","0.0-7.0-0.38","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhDbMR</p>","","","","","","","",""
"html-keyboard-response","46","90893","0.0-7.0-0.39","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakGua</p>","","","","","","","",""
"html-keyboard-response","47","91894","0.0-7.0-0.40","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhTmc</p>","","","","","","","",""
"html-keyboard-response","48","92911","0.0-7.0-0.41","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkcMRl</p>","","","","","","","",""
"html-keyboard-response","49","93913","0.0-7.0-0.42","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlDbMR</p>","","","","","","","",""
"html-keyboard-response","50","94926","0.0-7.0-0.43","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYuZc</p>","","","","","","","",""
"html-keyboard-response","51","95928","0.0-7.0-0.44","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEATc</p>","","","","","","","",""
"html-keyboard-response","52","96942","0.0-7.0-0.45","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJrkra</p>","","","","","","","",""
"html-keyboard-response","53","97945","0.0-7.0-0.46","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtcMRl</p>","","","","","","","",""
"html-keyboard-response","54","98962","0.0-7.0-0.47","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCAkd</p>","","","","","","","",""
"html-keyboard-response","55","99978","0.0-7.0-0.48","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmbadk</p>","","","","","","","",""
"html-keyboard-response","56","100995","0.0-7.0-0.49","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYkGua</p>","","","","","","","",""
"html-keyboard-response","57","102011","0.0-7.0-0.50","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZluZc</p>","","","","","","","",""
"html-keyboard-response","58","103029","0.0-7.0-0.51","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkTmc</p>","","","","","","","",""
"html-keyboard-response","59","104044","0.0-7.0-0.52","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdATc</p>","","","","","","","",""
"html-keyboard-response","60","105060","0.0-7.0-0.53","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkDbMR</p>","","","","","","","",""
"html-keyboard-response","61","106079","0.0-7.0-0.54","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtTmc</p>","","","","","","","",""
"html-keyboard-response","62","107111","0.0-7.0-0.55","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEDbMR</p>","","","","","","","",""
"html-keyboard-response","63","108128","0.0-7.0-0.56","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcbadk</p>","","","","","","","",""
"html-keyboard-response","64","109143","0.0-7.0-0.57","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJkGua</p>","","","","","","","",""
"html-keyboard-response","65","110161","0.0-7.0-0.58","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtATc</p>","","","","","","","",""
"html-keyboard-response","66","111190","0.0-7.0-0.59","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJrkra</p>","","","","","","","",""
"html-keyboard-response","67","112205","0.0-7.0-0.60","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlrAm</p>","","","","","","","",""
"html-keyboard-response","68","113223","0.0-7.0-0.61","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJbadk</p>","","","","","","","",""
"html-keyboard-response","69","114238","0.0-7.0-0.62","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">blMkATc</p>","","","","","","","",""
"html-keyboard-response","70","115240","0.0-7.0-0.63","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJrAm</p>","","","","","","","",""
"html-keyboard-response","71","116255","0.0-7.0-0.64","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdAkd</p>","","","","","","","",""
"html-keyboard-response","72","117258","0.0-7.0-0.65","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJbadk</p>","","","","","","","",""
"html-keyboard-response","73","118274","0.0-7.0-0.66","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEAkd</p>","","","","","","","",""
"html-keyboard-response","74","119290","0.0-7.0-0.67","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mcOJuZc</p>","","","","","","","",""
"html-keyboard-response","75","120306","0.0-7.0-0.68","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuarAm</p>","","","","","","","",""
"html-keyboard-response","76","121324","0.0-7.0-0.69","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtAkd</p>","","","","","","","",""
"html-keyboard-response","77","122340","0.0-7.0-0.70","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkDbMR</p>","","","","","","","",""
"html-keyboard-response","78","123354","0.0-7.0-0.71","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtTmc</p>","","","","","","","",""
"html-keyboard-response","79","124370","0.0-7.0-0.72","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNrkra</p>","","","","","","","",""
"html-keyboard-response","80","125376","0.0-7.0-0.73","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlTmc</p>","","","","","","","",""
"html-keyboard-response","81","126388","0.0-7.0-0.74","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdAkd</p>","","","","","","","",""
"html-keyboard-response","82","127390","0.0-7.0-0.75","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNuZc</p>","","","","","","","",""
"html-keyboard-response","83","128406","0.0-7.0-0.76","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkATc</p>","","","","","","","",""
"html-keyboard-response","84","129422","0.0-7.0-0.77","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtAkd</p>","","","","","","","",""
"html-keyboard-response","85","130439","0.0-7.0-0.78","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJrAm</p>","","","","","","","",""
"html-keyboard-response","86","131440","0.0-7.0-0.79","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhAkd</p>","","","","","","","",""
"html-keyboard-response","87","143827","0.0-8.0","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","12386"," ","<p>Ottimo, hai visto il primo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","88","144839","0.0-9.0-0.0","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlbadk</p>","","","","","","","",""
"html-keyboard-response","89","145857","0.0-9.0-0.1","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">hlctEDbMR</p>","","","","","","","",""
"html-keyboard-response","90","146873","0.0-9.0-0.2","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">OAblcrAm</p>","","","","","","","",""
"html-keyboard-response","91","147887","0.0-9.0-0.3","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdcMRl</p>","","","","","","","",""
"html-keyboard-response","92","148891","0.0-9.0-0.4","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYbadk</p>","","","","","","","",""
"html-keyboard-response","93","149906","0.0-9.0-0.5","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJrkra</p>","","","","","","","",""
"html-keyboard-response","94","150922","0.0-9.0-0.6","615c43b800752a4f3d0fd1f0","64afc2c9a8732ea92db0087d","64afd73e39e8fbd7f8d2b47f","null","null","<p style=""font-size: 60px; font-family: BACS"">YmBdAkd</p>","","","","","","","",""
