"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","710477","0.0-8.0-0.2","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhCMdP</p>","","","","","","","","",""
"html-keyboard-response","11","711486","0.0-8.0-0.3","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGcYUv</p>","","","","","","","","",""
"html-keyboard-response","12","712502","0.0-8.0-0.4","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMmhc</p>","","","","","","","","",""
"html-keyboard-response","13","713510","0.0-8.0-0.5","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBPTl</p>","","","","","","","","",""
"html-keyboard-response","14","714519","0.0-8.0-0.6","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQlvk</p>","","","","","","","","",""
"html-keyboard-response","15","715535","0.0-8.0-0.7","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMKOYC</p>","","","","","","","","",""
"html-keyboard-response","16","716543","0.0-8.0-0.8","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhmhc</p>","","","","","","","","",""
"html-keyboard-response","17","717552","0.0-8.0-0.9","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUuOAO</p>","","","","","","","","",""
"html-keyboard-response","18","718568","0.0-8.0-0.10","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGvcb</p>","","","","","","","","",""
"html-keyboard-response","19","719576","0.0-8.0-0.11","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBmhc</p>","","","","","","","","",""
"html-keyboard-response","20","720585","0.0-8.0-0.12","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdKOYC</p>","","","","","","","","",""
"html-keyboard-response","21","721599","0.0-8.0-0.13","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGrAm</p>","","","","","","","","",""
"html-keyboard-response","22","722608","0.0-8.0-0.14","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZlvk</p>","","","","","","","","",""
"html-keyboard-response","23","723610","0.0-8.0-0.15","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDmhc</p>","","","","","","","","",""
"html-keyboard-response","24","724617","0.0-8.0-0.16","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkcYUv</p>","","","","","","","","",""
"html-keyboard-response","25","725625","0.0-8.0-0.17","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdrAm</p>","","","","","","","","",""
"html-keyboard-response","26","726633","0.0-8.0-0.18","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZvcb</p>","","","","","","","","",""
"html-keyboard-response","27","727634","0.0-8.0-0.19","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGlvk</p>","","","","","","","","",""
"html-keyboard-response","28","728643","0.0-8.0-0.20","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhPTl</p>","","","","","","","","",""
"html-keyboard-response","29","729648","0.0-8.0-0.21","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGrAm</p>","","","","","","","","",""
"html-keyboard-response","30","730650","0.0-8.0-0.22","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDmCd</p>","","","","","","","","",""
"html-keyboard-response","31","731666","0.0-8.0-0.23","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtmhc</p>","","","","","","","","",""
"html-keyboard-response","32","732667","0.0-8.0-0.24","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMPTl</p>","","","","","","","","",""
"html-keyboard-response","33","733680","0.0-8.0-0.25","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrduOAO</p>","","","","","","","","",""
"html-keyboard-response","34","734682","0.0-8.0-0.26","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBCMdP</p>","","","","","","","","",""
"html-keyboard-response","35","735683","0.0-8.0-0.27","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDmhc</p>","","","","","","","","",""
"html-keyboard-response","36","736684","0.0-8.0-0.28","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDPTl</p>","","","","","","","","",""
"html-keyboard-response","37","737697","0.0-8.0-0.29","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtKOYC</p>","","","","","","","","",""
"html-keyboard-response","38","738713","0.0-8.0-0.30","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMmCd</p>","","","","","","","","",""
"html-keyboard-response","39","739716","0.0-8.0-0.31","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGlvk</p>","","","","","","","","",""
"html-keyboard-response","40","740729","0.0-8.0-0.32","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhKOYC</p>","","","","","","","","",""
"html-keyboard-response","41","741730","0.0-8.0-0.33","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDmCd</p>","","","","","","","","",""
"html-keyboard-response","42","742736","0.0-8.0-0.34","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">PdDTKOYC</p>","","","","","","","","",""
"html-keyboard-response","43","743747","0.0-8.0-0.35","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdCMdP</p>","","","","","","","","",""
"html-keyboard-response","44","744762","0.0-8.0-0.36","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">lYrualvk</p>","","","","","","","","",""
"html-keyboard-response","45","745769","0.0-8.0-0.37","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmrAm</p>","","","","","","","","",""
"html-keyboard-response","46","746779","0.0-8.0-0.38","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGuOAO</p>","","","","","","","","",""
"html-keyboard-response","47","747795","0.0-8.0-0.39","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtCMdP</p>","","","","","","","","",""
"html-keyboard-response","48","748802","0.0-8.0-0.40","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZcYUv</p>","","","","","","","","",""
"html-keyboard-response","49","749812","0.0-8.0-0.41","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtPTl</p>","","","","","","","","",""
"html-keyboard-response","50","750827","0.0-8.0-0.42","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQuOAO</p>","","","","","","","","",""
"html-keyboard-response","51","751835","0.0-8.0-0.43","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmvcb</p>","","","","","","","","",""
"html-keyboard-response","52","752845","0.0-8.0-0.44","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDCMdP</p>","","","","","","","","",""
"html-keyboard-response","53","753860","0.0-8.0-0.45","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGvcb</p>","","","","","","","","",""
"html-keyboard-response","54","754868","0.0-8.0-0.46","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">PdDTmCd</p>","","","","","","","","",""
"html-keyboard-response","55","755877","0.0-8.0-0.47","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZcYUv</p>","","","","","","","","",""
"html-keyboard-response","56","756893","0.0-8.0-0.48","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBmCd</p>","","","","","","","","",""
"html-keyboard-response","57","757901","0.0-8.0-0.49","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUvcb</p>","","","","","","","","",""
"html-keyboard-response","58","758910","0.0-8.0-0.50","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdPTl</p>","","","","","","","","",""
"html-keyboard-response","59","759925","0.0-8.0-0.51","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmlvk</p>","","","","","","","","",""
"html-keyboard-response","60","760934","0.0-8.0-0.52","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMKOYC</p>","","","","","","","","",""
"html-keyboard-response","61","761948","0.0-8.0-0.53","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZrAm</p>","","","","","","","","",""
"html-keyboard-response","62","762959","0.0-8.0-0.54","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQvcb</p>","","","","","","","","",""
"html-keyboard-response","63","763968","0.0-8.0-0.55","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">PdDTPTl</p>","","","","","","","","",""
"html-keyboard-response","64","764976","0.0-8.0-0.56","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZuOAO</p>","","","","","","","","",""
"html-keyboard-response","65","765977","0.0-8.0-0.57","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrAm</p>","","","","","","","","",""
"html-keyboard-response","66","766978","0.0-8.0-0.58","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruacYUv</p>","","","","","","","","",""
"html-keyboard-response","67","767999","0.0-8.0-0.59","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkuOAO</p>","","","","","","","","",""
"html-keyboard-response","68","769000","0.0-8.0-0.60","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdmCd</p>","","","","","","","","",""
"html-keyboard-response","69","770008","0.0-8.0-0.61","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruarAm</p>","","","","","","","","",""
"html-keyboard-response","70","771015","0.0-8.0-0.62","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDKOYC</p>","","","","","","","","",""
"html-keyboard-response","71","772032","0.0-8.0-0.63","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUcYUv</p>","","","","","","","","",""
"html-keyboard-response","72","773040","0.0-8.0-0.64","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZlvk</p>","","","","","","","","",""
"html-keyboard-response","73","774048","0.0-8.0-0.65","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcYUv</p>","","","","","","","","",""
"html-keyboard-response","74","775064","0.0-8.0-0.66","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdmhc</p>","","","","","","","","",""
"html-keyboard-response","75","776074","0.0-8.0-0.67","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZuOAO</p>","","","","","","","","",""
"html-keyboard-response","76","777081","0.0-8.0-0.68","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdmCd</p>","","","","","","","","",""
"html-keyboard-response","77","778082","0.0-8.0-0.69","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdPTl</p>","","","","","","","","",""
"html-keyboard-response","78","779097","0.0-8.0-0.70","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQcYUv</p>","","","","","","","","",""
"html-keyboard-response","79","780113","0.0-8.0-0.71","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkvcb</p>","","","","","","","","",""
"html-keyboard-response","80","781128","0.0-8.0-0.72","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDCMdP</p>","","","","","","","","",""
"html-keyboard-response","81","782145","0.0-8.0-0.73","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdlvk</p>","","","","","","","","",""
"html-keyboard-response","82","783147","0.0-8.0-0.74","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMCMdP</p>","","","","","","","","",""
"html-keyboard-response","83","784161","0.0-8.0-0.75","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUrAm</p>","","","","","","","","",""
"html-keyboard-response","84","785178","0.0-8.0-0.76","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmuOAO</p>","","","","","","","","",""
"html-keyboard-response","85","786180","0.0-8.0-0.77","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMmCd</p>","","","","","","","","",""
"html-keyboard-response","86","787195","0.0-8.0-0.78","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">PdDTmhc</p>","","","","","","","","",""
"html-keyboard-response","87","788211","0.0-8.0-0.79","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMCMdP</p>","","","","","","","","",""
"html-keyboard-response","88","983165","0.0-9.0","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","194960"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","984171","0.0-10.0-0.0","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruavcb</p>","","","","","","","","",""
"html-keyboard-response","90","985182","0.0-10.0-0.1","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZlvk</p>","","","","","","","","",""
"html-keyboard-response","91","986198","0.0-10.0-0.2","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDmhc</p>","","","","","","","","",""
"html-keyboard-response","92","987205","0.0-10.0-0.3","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmuOAO</p>","","","","","","","","",""
"html-keyboard-response","93","988215","0.0-10.0-0.4","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdPTl</p>","","","","","","","","",""
"html-keyboard-response","94","989230","0.0-10.0-0.5","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">thbOMmCd</p>","","","","","","","","",""
"html-keyboard-response","95","990239","0.0-10.0-0.6","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtCMdP</p>","","","","","","","","",""
"html-keyboard-response","96","991248","0.0-10.0-0.7","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdPTl</p>","","","","","","","","",""
"html-keyboard-response","97","992263","0.0-10.0-0.8","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">aYQmvcb</p>","","","","","","","","",""
"html-keyboard-response","98","993271","0.0-10.0-0.9","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">uQkrdcYUv</p>","","","","","","","","",""
"html-keyboard-response","99","994280","0.0-10.0-0.10","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">AlTdKOYC</p>","","","","","","","","",""
"html-keyboard-response","100","995296","0.0-10.0-0.11","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">JZOAkrAm</p>","","","","","","","","",""
"html-keyboard-response","101","996311","0.0-10.0-0.12","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMKOYC</p>","","","","","","","","",""
"html-keyboard-response","102","997320","0.0-10.0-0.13","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQlvk</p>","","","","","","","","",""
"html-keyboard-response","103","998335","0.0-10.0-0.14","6144742e57a61e489cc9e978","650c16f0f2faf8d7a0d14c09","651c1ca48922579e149ec440","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdmCd</p>","","","","","","","","",""
