"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","15","58694","0.0-8.0-0.7","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCPTl</p>","","","","","","","","",""
"html-keyboard-response","16","59695","0.0-8.0-0.8","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrZckv</p>","","","","","","","","",""
"html-keyboard-response","17","60697","0.0-8.0-0.9","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AJLrkam</p>","","","","","","","","",""
"html-keyboard-response","18","61698","0.0-8.0-0.10","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhPTl</p>","","","","","","","","",""
"html-keyboard-response","19","62699","0.0-8.0-0.11","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">rkJuLUOk</p>","","","","","","","","",""
"html-keyboard-response","20","63700","0.0-8.0-0.12","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcORCdc</p>","","","","","","","","",""
"html-keyboard-response","21","64702","0.0-8.0-0.13","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMkPM</p>","","","","","","","","",""
"html-keyboard-response","22","65704","0.0-8.0-0.14","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvGUOA</p>","","","","","","","","",""
"html-keyboard-response","23","66705","0.0-8.0-0.15","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDkPM</p>","","","","","","","","",""
"html-keyboard-response","24","67706","0.0-8.0-0.16","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYLUOk</p>","","","","","","","","",""
"html-keyboard-response","25","68707","0.0-8.0-0.17","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAkPM</p>","","","","","","","","",""
"html-keyboard-response","26","69709","0.0-8.0-0.18","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAkam</p>","","","","","","","","",""
"html-keyboard-response","27","70712","0.0-8.0-0.19","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmLUOk</p>","","","","","","","","",""
"html-keyboard-response","28","71713","0.0-8.0-0.20","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAJUNa</p>","","","","","","","","",""
"html-keyboard-response","29","72715","0.0-8.0-0.21","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDYBO</p>","","","","","","","","",""
"html-keyboard-response","30","73720","0.0-8.0-0.22","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmZckv</p>","","","","","","","","",""
"html-keyboard-response","31","74724","0.0-8.0-0.23","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmARCdc</p>","","","","","","","","",""
"html-keyboard-response","32","75726","0.0-8.0-0.24","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmPTl</p>","","","","","","","","",""
"html-keyboard-response","33","76729","0.0-8.0-0.25","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhYDE</p>","","","","","","","","",""
"html-keyboard-response","34","77731","0.0-8.0-0.26","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAkPM</p>","","","","","","","","",""
"html-keyboard-response","35","78733","0.0-8.0-0.27","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">rkJukam</p>","","","","","","","","",""
"html-keyboard-response","36","79734","0.0-8.0-0.28","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladJUNa</p>","","","","","","","","",""
"html-keyboard-response","37","80736","0.0-8.0-0.29","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDYDE</p>","","","","","","","","",""
"html-keyboard-response","38","81737","0.0-8.0-0.30","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AJLrLUOk</p>","","","","","","","","",""
"html-keyboard-response","39","82739","0.0-8.0-0.31","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">YObARCdc</p>","","","","","","","","",""
"html-keyboard-response","40","83743","0.0-8.0-0.32","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabJUNa</p>","","","","","","","","",""
"html-keyboard-response","41","84744","0.0-8.0-0.33","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmYDE</p>","","","","","","","","",""
"html-keyboard-response","42","85745","0.0-8.0-0.34","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOYBO</p>","","","","","","","","",""
"html-keyboard-response","43","86747","0.0-8.0-0.35","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMkPM</p>","","","","","","","","",""
"html-keyboard-response","44","87748","0.0-8.0-0.36","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAZckv</p>","","","","","","","","",""
"html-keyboard-response","45","88750","0.0-8.0-0.37","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCYDE</p>","","","","","","","","",""
"html-keyboard-response","46","89751","0.0-8.0-0.38","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AJLrGUOA</p>","","","","","","","","",""
"html-keyboard-response","47","90752","0.0-8.0-0.39","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTYBO</p>","","","","","","","","",""
"html-keyboard-response","48","91753","0.0-8.0-0.40","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLUOk</p>","","","","","","","","",""
"html-keyboard-response","49","92755","0.0-8.0-0.41","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrJUNa</p>","","","","","","","","",""
"html-keyboard-response","50","93756","0.0-8.0-0.42","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">rkJuZckv</p>","","","","","","","","",""
"html-keyboard-response","51","94757","0.0-8.0-0.43","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYJUNa</p>","","","","","","","","",""
"html-keyboard-response","52","95758","0.0-8.0-0.44","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabZckv</p>","","","","","","","","",""
"html-keyboard-response","53","96760","0.0-8.0-0.45","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMRCdc</p>","","","","","","","","",""
"html-keyboard-response","54","97761","0.0-8.0-0.46","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvJUNa</p>","","","","","","","","",""
"html-keyboard-response","55","98762","0.0-8.0-0.47","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmGUOA</p>","","","","","","","","",""
"html-keyboard-response","56","99765","0.0-8.0-0.48","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMPTl</p>","","","","","","","","",""
"html-keyboard-response","57","100766","0.0-8.0-0.49","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAYBO</p>","","","","","","","","",""
"html-keyboard-response","58","101767","0.0-8.0-0.50","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTkPM</p>","","","","","","","","",""
"html-keyboard-response","59","102768","0.0-8.0-0.51","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvLUOk</p>","","","","","","","","",""
"html-keyboard-response","60","103769","0.0-8.0-0.52","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYJUNa</p>","","","","","","","","",""
"html-keyboard-response","61","104770","0.0-8.0-0.53","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYZckv</p>","","","","","","","","",""
"html-keyboard-response","62","105771","0.0-8.0-0.54","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAYBO</p>","","","","","","","","",""
"html-keyboard-response","63","106772","0.0-8.0-0.55","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYGUOA</p>","","","","","","","","",""
"html-keyboard-response","64","107774","0.0-8.0-0.56","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmkPM</p>","","","","","","","","",""
"html-keyboard-response","65","108774","0.0-8.0-0.57","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">Zvalvkam</p>","","","","","","","","",""
"html-keyboard-response","66","109776","0.0-8.0-0.58","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladGUOA</p>","","","","","","","","",""
"html-keyboard-response","67","110778","0.0-8.0-0.59","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkALUOk</p>","","","","","","","","",""
"html-keyboard-response","68","111778","0.0-8.0-0.60","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">rkJuJUNa</p>","","","","","","","","",""
"html-keyboard-response","69","112779","0.0-8.0-0.61","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTYDE</p>","","","","","","","","",""
"html-keyboard-response","70","113780","0.0-8.0-0.62","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMPTl</p>","","","","","","","","",""
"html-keyboard-response","71","114781","0.0-8.0-0.63","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMYBO</p>","","","","","","","","",""
"html-keyboard-response","72","115783","0.0-8.0-0.64","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYZckv</p>","","","","","","","","",""
"html-keyboard-response","73","116784","0.0-8.0-0.65","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">hbmAPTl</p>","","","","","","","","",""
"html-keyboard-response","74","117785","0.0-8.0-0.66","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladkam</p>","","","","","","","","",""
"html-keyboard-response","75","118786","0.0-8.0-0.67","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTPTl</p>","","","","","","","","",""
"html-keyboard-response","76","119787","0.0-8.0-0.68","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCRCdc</p>","","","","","","","","",""
"html-keyboard-response","77","120788","0.0-8.0-0.69","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AYkEhYBO</p>","","","","","","","","",""
"html-keyboard-response","78","121789","0.0-8.0-0.70","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYGUOA</p>","","","","","","","","",""
"html-keyboard-response","79","122790","0.0-8.0-0.71","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMYDE</p>","","","","","","","","",""
"html-keyboard-response","80","123792","0.0-8.0-0.72","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrkam</p>","","","","","","","","",""
"html-keyboard-response","81","124793","0.0-8.0-0.73","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOkPM</p>","","","","","","","","",""
"html-keyboard-response","82","125794","0.0-8.0-0.74","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDRCdc</p>","","","","","","","","",""
"html-keyboard-response","83","126795","0.0-8.0-0.75","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYkam</p>","","","","","","","","",""
"html-keyboard-response","84","127796","0.0-8.0-0.76","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabLUOk</p>","","","","","","","","",""
"html-keyboard-response","85","128797","0.0-8.0-0.77","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">OAmGrGUOA</p>","","","","","","","","",""
"html-keyboard-response","86","129798","0.0-8.0-0.78","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AJLrZckv</p>","","","","","","","","",""
"html-keyboard-response","87","130799","0.0-8.0-0.79","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMYDE</p>","","","","","","","","",""
"html-keyboard-response","88","137612","0.0-9.0","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","6811"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","138612","0.0-10.0-0.0","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYJUNa</p>","","","","","","","","",""
"html-keyboard-response","90","139613","0.0-10.0-0.1","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAkPM</p>","","","","","","","","",""
"html-keyboard-response","91","140614","0.0-10.0-0.2","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmZckv</p>","","","","","","","","",""
"html-keyboard-response","92","141616","0.0-10.0-0.3","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMkPM</p>","","","","","","","","",""
"html-keyboard-response","93","142617","0.0-10.0-0.4","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">AJLrZckv</p>","","","","","","","","",""
"html-keyboard-response","94","143618","0.0-10.0-0.5","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLUOk</p>","","","","","","","","",""
"html-keyboard-response","95","144619","0.0-10.0-0.6","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAYBO</p>","","","","","","","","",""
"html-keyboard-response","96","145621","0.0-10.0-0.7","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAJUNa</p>","","","","","","","","",""
"html-keyboard-response","97","146621","0.0-10.0-0.8","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">CmcOkPM</p>","","","","","","","","",""
"html-keyboard-response","98","147623","0.0-10.0-0.9","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabLUOk</p>","","","","","","","","",""
"html-keyboard-response","99","148624","0.0-10.0-0.10","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYZckv</p>","","","","","","","","",""
"html-keyboard-response","100","149630","0.0-10.0-0.11","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">udkmGUOA</p>","","","","","","","","",""
"html-keyboard-response","101","150634","0.0-10.0-0.12","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAkam</p>","","","","","","","","",""
"html-keyboard-response","102","151637","0.0-10.0-0.13","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYJUNa</p>","","","","","","","","",""
"html-keyboard-response","103","152640","0.0-10.0-0.14","5b213220809d160001a2c36d","650c16f0f2faf8d7a0d14c09","651c1c70f89f19184fe3b578","null","null","<p style=""font-size: 60px; font-family: BACS"">alJYZckv</p>","","","","","","","","",""
