trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,82874,0.0-8.0-0.2,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblGUOA</p>",,,,,,,,,,
html-keyboard-response,11,83881,0.0-8.0-0.3,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">DRPkYDKP</p>",,,,,,,,,,
html-keyboard-response,12,85752,0.0-8.0-0.4,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdAbAMO</p>",,,,,,,,,,
html-keyboard-response,13,86760,0.0-8.0-0.5,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkOcN</p>",,,,,,,,,,
html-keyboard-response,14,88753,0.0-8.0-0.6,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">LOLkUOcZJ</p>",,,,,,,,,,
html-keyboard-response,15,89761,0.0-8.0-0.7,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">RtRhCEM</p>",,,,,,,,,,
html-keyboard-response,16,90762,0.0-8.0-0.8,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhlMck</p>",,,,,,,,,,
html-keyboard-response,17,92754,0.0-8.0-0.9,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQOcN</p>",,,,,,,,,,
html-keyboard-response,18,93754,0.0-8.0-0.10,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">KdARDKP</p>",,,,,,,,,,
html-keyboard-response,19,95752,0.0-8.0-0.11,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YmBdCEM</p>",,,,,,,,,,
html-keyboard-response,20,96759,0.0-8.0-0.12,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALOrlYaOk</p>",,,,,,,,,,
html-keyboard-response,21,98756,0.0-8.0-0.13,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktCMdP</p>",,,,,,,,,,
html-keyboard-response,22,99757,0.0-8.0-0.14,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhDKP</p>",,,,,,,,,,
html-keyboard-response,23,101757,0.0-8.0-0.15,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdACMdP</p>",,,,,,,,,,
html-keyboard-response,24,102757,0.0-8.0-0.16,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">uAkrOcZJ</p>",,,,,,,,,,
html-keyboard-response,25,104755,0.0-8.0-0.17,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktbAMO</p>",,,,,,,,,,
html-keyboard-response,26,105755,0.0-8.0-0.18,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdADKP</p>",,,,,,,,,,
html-keyboard-response,27,107755,0.0-8.0-0.19,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">LOLkUGUOA</p>",,,,,,,,,,
html-keyboard-response,28,108763,0.0-8.0-0.20,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlOcZJ</p>",,,,,,,,,,
html-keyboard-response,29,110755,0.0-8.0-0.21,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhCMdP</p>",,,,,,,,,,
html-keyboard-response,30,111756,0.0-8.0-0.22,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhCEM</p>",,,,,,,,,,
html-keyboard-response,31,112762,0.0-8.0-0.23,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvYJGUOA</p>",,,,,,,,,,
html-keyboard-response,32,114756,0.0-8.0-0.24,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALOrlGUa</p>",,,,,,,,,,
html-keyboard-response,33,115764,0.0-8.0-0.25,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlGUOA</p>",,,,,,,,,,
html-keyboard-response,34,117756,0.0-8.0-0.26,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdAlMck</p>",,,,,,,,,,
html-keyboard-response,35,118756,0.0-8.0-0.27,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">KdARCMdP</p>",,,,,,,,,,
html-keyboard-response,36,120759,0.0-8.0-0.28,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">LOLkUGUa</p>",,,,,,,,,,
html-keyboard-response,37,121766,0.0-8.0-0.29,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPlMck</p>",,,,,,,,,,
html-keyboard-response,38,123758,0.0-8.0-0.30,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblYaOk</p>",,,,,,,,,,
html-keyboard-response,39,124765,0.0-8.0-0.31,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">KdARbAMO</p>",,,,,,,,,,
html-keyboard-response,40,125768,0.0-8.0-0.32,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkOcZJ</p>",,,,,,,,,,
html-keyboard-response,41,127759,0.0-8.0-0.33,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">RtRhlMck</p>",,,,,,,,,,
html-keyboard-response,42,128766,0.0-8.0-0.34,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvYJOcN</p>",,,,,,,,,,
html-keyboard-response,43,130758,0.0-8.0-0.35,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQOcZJ</p>",,,,,,,,,,
html-keyboard-response,44,131759,0.0-8.0-0.36,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblGUa</p>",,,,,,,,,,
html-keyboard-response,45,133761,0.0-8.0-0.37,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbOcN</p>",,,,,,,,,,
html-keyboard-response,46,134768,0.0-8.0-0.38,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhCMdP</p>",,,,,,,,,,
html-keyboard-response,47,136759,0.0-8.0-0.39,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAOcN</p>",,,,,,,,,,
html-keyboard-response,48,137764,0.0-8.0-0.40,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">DRPkYlMck</p>",,,,,,,,,,
html-keyboard-response,49,139760,0.0-8.0-0.41,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbGUOA</p>",,,,,,,,,,
html-keyboard-response,50,140767,0.0-8.0-0.42,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPbAMO</p>",,,,,,,,,,
html-keyboard-response,51,141769,0.0-8.0-0.43,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALOrlOcZJ</p>",,,,,,,,,,
html-keyboard-response,52,143760,0.0-8.0-0.44,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPDKP</p>",,,,,,,,,,
html-keyboard-response,53,144765,0.0-8.0-0.45,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YmBdbAMO</p>",,,,,,,,,,
html-keyboard-response,54,146755,0.0-8.0-0.46,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkGUa</p>",,,,,,,,,,
html-keyboard-response,55,147763,0.0-8.0-0.47,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlOcN</p>",,,,,,,,,,
html-keyboard-response,56,149759,0.0-8.0-0.48,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbGUa</p>",,,,,,,,,,
html-keyboard-response,57,150767,0.0-8.0-0.49,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblOcZJ</p>",,,,,,,,,,
html-keyboard-response,58,151768,0.0-8.0-0.50,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQGUOA</p>",,,,,,,,,,
html-keyboard-response,59,153757,0.0-8.0-0.51,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktCEM</p>",,,,,,,,,,
html-keyboard-response,60,154758,0.0-8.0-0.52,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhDKP</p>",,,,,,,,,,
html-keyboard-response,61,156757,0.0-8.0-0.53,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">uAkrGUa</p>",,,,,,,,,,
html-keyboard-response,62,157761,0.0-8.0-0.54,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktDKP</p>",,,,,,,,,,
html-keyboard-response,63,159758,0.0-8.0-0.55,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">uAkrOcN</p>",,,,,,,,,,
html-keyboard-response,64,160759,0.0-8.0-0.56,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAOcZJ</p>",,,,,,,,,,
html-keyboard-response,65,161761,0.0-8.0-0.57,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhCEM</p>",,,,,,,,,,
html-keyboard-response,66,162763,0.0-8.0-0.58,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvYJYaOk</p>",,,,,,,,,,
html-keyboard-response,67,164759,0.0-8.0-0.59,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmAdbAMO</p>",,,,,,,,,,
html-keyboard-response,68,165766,0.0-8.0-0.60,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">RtRhCMdP</p>",,,,,,,,,,
html-keyboard-response,69,167759,0.0-8.0-0.61,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">uAkrGUOA</p>",,,,,,,,,,
html-keyboard-response,70,168760,0.0-8.0-0.62,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAGUa</p>",,,,,,,,,,
html-keyboard-response,71,170758,0.0-8.0-0.63,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQYaOk</p>",,,,,,,,,,
html-keyboard-response,72,171766,0.0-8.0-0.64,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">LOLkUOcN</p>",,,,,,,,,,
html-keyboard-response,73,173757,0.0-8.0-0.65,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAYaOk</p>",,,,,,,,,,
html-keyboard-response,74,174765,0.0-8.0-0.66,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">NvYJGUa</p>",,,,,,,,,,
html-keyboard-response,75,175767,0.0-8.0-0.67,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YmBdlMck</p>",,,,,,,,,,
html-keyboard-response,76,177758,0.0-8.0-0.68,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkYaOk</p>",,,,,,,,,,
html-keyboard-response,77,178760,0.0-8.0-0.69,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmAdCMdP</p>",,,,,,,,,,
html-keyboard-response,78,180758,0.0-8.0-0.70,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">DRPkYbAMO</p>",,,,,,,,,,
html-keyboard-response,79,181758,0.0-8.0-0.71,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhlMck</p>",,,,,,,,,,
html-keyboard-response,80,182760,0.0-8.0-0.72,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">KdARCEM</p>",,,,,,,,,,
html-keyboard-response,81,183767,0.0-8.0-0.73,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbYaOk</p>",,,,,,,,,,
html-keyboard-response,82,185758,0.0-8.0-0.74,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">DRPkYCEM</p>",,,,,,,,,,
html-keyboard-response,83,186761,0.0-8.0-0.75,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ALOrlGUOA</p>",,,,,,,,,,
html-keyboard-response,84,187762,0.0-8.0-0.76,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmAdlMck</p>",,,,,,,,,,
html-keyboard-response,85,188769,0.0-8.0-0.77,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlYaOk</p>",,,,,,,,,,
html-keyboard-response,86,190759,0.0-8.0-0.78,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">RtRhbAMO</p>",,,,,,,,,,
html-keyboard-response,87,191766,0.0-8.0-0.79,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmAdDKP</p>",,,,,,,,,,
html-keyboard-response,88,244531,0.0-9.0,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,52764, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,245537,0.0-10.0-0.0,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQOcZJ</p>",,,,,,,,,,
html-keyboard-response,90,246545,0.0-10.0-0.1,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">AYkEhlMck</p>",,,,,,,,,,
html-keyboard-response,91,247546,0.0-10.0-0.2,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">ctktCEM</p>",,,,,,,,,,
html-keyboard-response,92,248563,0.0-10.0-0.3,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhlMck</p>",,,,,,,,,,
html-keyboard-response,93,249757,0.0-10.0-0.4,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblGUa</p>",,,,,,,,,,
html-keyboard-response,94,250764,0.0-10.0-0.5,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkOcZJ</p>",,,,,,,,,,
html-keyboard-response,95,252763,0.0-10.0-0.6,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">YmBdCEM</p>",,,,,,,,,,
html-keyboard-response,96,253766,0.0-10.0-0.7,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">DRPkYDKP</p>",,,,,,,,,,
html-keyboard-response,97,255757,0.0-10.0-0.8,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">uAkrOcN</p>",,,,,,,,,,
html-keyboard-response,98,256764,0.0-10.0-0.9,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvUbGUa</p>",,,,,,,,,,
html-keyboard-response,99,257766,0.0-10.0-0.10,6156b68cc77b48d6693b361c,650c16f0f2faf8d7a0d14c09,651c1cc12c957af8ec94c3e6,null,null,"<p style=""font-size: 60px; font-family: BACS"">KdARCEM</p>",,,,,,,,,,
