trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,17,315125,0.0-8.0-0.9,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdlaZvkL</p>",,,,,,,,,,
html-keyboard-response,18,316128,0.0-8.0-0.10,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">PDPhlAdYl</p>",,,,,,,,,,
html-keyboard-response,19,317131,0.0-8.0-0.11,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">RYtkchEct</p>",,,,,,,,,,
html-keyboard-response,20,318134,0.0-8.0-0.12,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblYmb</p>",,,,,,,,,,
html-keyboard-response,21,319137,0.0-8.0-0.13,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkLcO</p>",,,,,,,,,,
html-keyboard-response,22,320140,0.0-8.0-0.14,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbAdYl</p>",,,,,,,,,,
html-keyboard-response,23,321143,0.0-8.0-0.15,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCEKBO</p>",,,,,,,,,,
html-keyboard-response,24,322146,0.0-8.0-0.16,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCAdYl</p>",,,,,,,,,,
html-keyboard-response,25,323148,0.0-8.0-0.17,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlULcO</p>",,,,,,,,,,
html-keyboard-response,26,324151,0.0-8.0-0.18,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">PDPhlKOYC</p>",,,,,,,,,,
html-keyboard-response,27,325154,0.0-8.0-0.19,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkuZc</p>",,,,,,,,,,
html-keyboard-response,28,326157,0.0-8.0-0.20,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">YOZNGUOA</p>",,,,,,,,,,
html-keyboard-response,29,327160,0.0-8.0-0.21,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQLcO</p>",,,,,,,,,,
html-keyboard-response,30,328164,0.0-8.0-0.22,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">YOZNYmb</p>",,,,,,,,,,
html-keyboard-response,31,329167,0.0-8.0-0.23,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbLcO</p>",,,,,,,,,,
html-keyboard-response,32,330169,0.0-8.0-0.24,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlUuZc</p>",,,,,,,,,,
html-keyboard-response,33,331172,0.0-8.0-0.25,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbKlkD</p>",,,,,,,,,,
html-keyboard-response,34,332175,0.0-8.0-0.26,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">BEPOKOYC</p>",,,,,,,,,,
html-keyboard-response,35,333178,0.0-8.0-0.27,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlUYmb</p>",,,,,,,,,,
html-keyboard-response,36,334181,0.0-8.0-0.28,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCKlkD</p>",,,,,,,,,,
html-keyboard-response,37,335185,0.0-8.0-0.29,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">YOZNZvkL</p>",,,,,,,,,,
html-keyboard-response,38,336188,0.0-8.0-0.30,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYEKBO</p>",,,,,,,,,,
html-keyboard-response,39,337191,0.0-8.0-0.31,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUGUOA</p>",,,,,,,,,,
html-keyboard-response,40,338194,0.0-8.0-0.32,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcEKBO</p>",,,,,,,,,,
html-keyboard-response,41,339197,0.0-8.0-0.33,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbKlkD</p>",,,,,,,,,,
html-keyboard-response,42,340200,0.0-8.0-0.34,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcZvkL</p>",,,,,,,,,,
html-keyboard-response,43,341203,0.0-8.0-0.35,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">BEPOKlkD</p>",,,,,,,,,,
html-keyboard-response,44,342207,0.0-8.0-0.36,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">RYtkcEKBO</p>",,,,,,,,,,
html-keyboard-response,45,343210,0.0-8.0-0.37,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kGlUGUOA</p>",,,,,,,,,,
html-keyboard-response,46,344213,0.0-8.0-0.38,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCKOYC</p>",,,,,,,,,,
html-keyboard-response,47,345216,0.0-8.0-0.39,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUuZc</p>",,,,,,,,,,
html-keyboard-response,48,346220,0.0-8.0-0.40,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdEKBO</p>",,,,,,,,,,
html-keyboard-response,49,347223,0.0-8.0-0.41,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">RYtkcKlkD</p>",,,,,,,,,,
html-keyboard-response,50,348226,0.0-8.0-0.42,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblGUOA</p>",,,,,,,,,,
html-keyboard-response,51,349229,0.0-8.0-0.43,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">RYtkcKOYC</p>",,,,,,,,,,
html-keyboard-response,52,350231,0.0-8.0-0.44,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUZvkL</p>",,,,,,,,,,
html-keyboard-response,53,351234,0.0-8.0-0.45,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbEKBO</p>",,,,,,,,,,
html-keyboard-response,54,352238,0.0-8.0-0.46,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYhEct</p>",,,,,,,,,,
html-keyboard-response,55,353248,0.0-8.0-0.47,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdAdYl</p>",,,,,,,,,,
html-keyboard-response,56,354252,0.0-8.0-0.48,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkChEct</p>",,,,,,,,,,
html-keyboard-response,57,355255,0.0-8.0-0.49,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">GQrcYmb</p>",,,,,,,,,,
html-keyboard-response,58,356258,0.0-8.0-0.50,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCAdYl</p>",,,,,,,,,,
html-keyboard-response,59,357261,0.0-8.0-0.51,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">BEPOEKBO</p>",,,,,,,,,,
html-keyboard-response,60,358264,0.0-8.0-0.52,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcLcO</p>",,,,,,,,,,
html-keyboard-response,61,359266,0.0-8.0-0.53,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQGUOA</p>",,,,,,,,,,
html-keyboard-response,62,360269,0.0-8.0-0.54,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbYmb</p>",,,,,,,,,,
html-keyboard-response,63,361273,0.0-8.0-0.55,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">PDPhlhEct</p>",,,,,,,,,,
html-keyboard-response,64,362276,0.0-8.0-0.56,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblZvkL</p>",,,,,,,,,,
html-keyboard-response,65,363279,0.0-8.0-0.57,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">PDPhlKlkD</p>",,,,,,,,,,
html-keyboard-response,66,364283,0.0-8.0-0.58,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">BEPOAdYl</p>",,,,,,,,,,
html-keyboard-response,67,365286,0.0-8.0-0.59,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbGUOA</p>",,,,,,,,,,
html-keyboard-response,68,366289,0.0-8.0-0.60,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">OLJblLcO</p>",,,,,,,,,,
html-keyboard-response,69,367291,0.0-8.0-0.61,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcKOYC</p>",,,,,,,,,,
html-keyboard-response,70,368293,0.0-8.0-0.62,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQYmb</p>",,,,,,,,,,
html-keyboard-response,71,369296,0.0-8.0-0.63,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbAdYl</p>",,,,,,,,,,
html-keyboard-response,72,370299,0.0-8.0-0.64,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQZvkL</p>",,,,,,,,,,
html-keyboard-response,73,371301,0.0-8.0-0.65,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hChYAdYl</p>",,,,,,,,,,
html-keyboard-response,74,372304,0.0-8.0-0.66,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROChEct</p>",,,,,,,,,,
html-keyboard-response,75,373307,0.0-8.0-0.67,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdKOYC</p>",,,,,,,,,,
html-keyboard-response,76,374310,0.0-8.0-0.68,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdlaYmb</p>",,,,,,,,,,
html-keyboard-response,77,375313,0.0-8.0-0.69,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbKOYC</p>",,,,,,,,,,
html-keyboard-response,78,376316,0.0-8.0-0.70,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkGUOA</p>",,,,,,,,,,
html-keyboard-response,79,377319,0.0-8.0-0.71,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbuZc</p>",,,,,,,,,,
html-keyboard-response,80,378322,0.0-8.0-0.72,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvULcO</p>",,,,,,,,,,
html-keyboard-response,81,379325,0.0-8.0-0.73,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">auYAkZvkL</p>",,,,,,,,,,
html-keyboard-response,82,380328,0.0-8.0-0.74,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">GQrcuZc</p>",,,,,,,,,,
html-keyboard-response,83,381332,0.0-8.0-0.75,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbhEct</p>",,,,,,,,,,
html-keyboard-response,84,382334,0.0-8.0-0.76,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTcKlkD</p>",,,,,,,,,,
html-keyboard-response,85,383337,0.0-8.0-0.77,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcuZc</p>",,,,,,,,,,
html-keyboard-response,86,384341,0.0-8.0-0.78,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTchEct</p>",,,,,,,,,,
html-keyboard-response,87,385343,0.0-8.0-0.79,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">GQrcLcO</p>",,,,,,,,,,
html-keyboard-response,88,397359,0.0-9.0,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,12013, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,398361,0.0-10.0-0.0,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQYmb</p>",,,,,,,,,,
html-keyboard-response,90,399365,0.0-10.0-0.1,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlbtbhEct</p>",,,,,,,,,,
html-keyboard-response,91,400367,0.0-10.0-0.2,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQLcO</p>",,,,,,,,,,
html-keyboard-response,92,401370,0.0-10.0-0.3,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">RYtkcKOYC</p>",,,,,,,,,,
html-keyboard-response,93,402373,0.0-10.0-0.4,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">PDPhlKlkD</p>",,,,,,,,,,
html-keyboard-response,94,403375,0.0-10.0-0.5,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvOvUGUOA</p>",,,,,,,,,,
html-keyboard-response,95,404378,0.0-10.0-0.6,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCAdYl</p>",,,,,,,,,,
html-keyboard-response,96,405381,0.0-10.0-0.7,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">YOZNuZc</p>",,,,,,,,,,
html-keyboard-response,97,406384,0.0-10.0-0.8,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">GQrcYmb</p>",,,,,,,,,,
html-keyboard-response,98,407387,0.0-10.0-0.9,60e3b18d3d4205b4c52ada56,650c16f0f2faf8d7a0d14c09,651c1d5fa6015b6a932f0045,null,null,"<p style=""font-size: 60px; font-family: BACS"">DcPTchEct</p>",,,,,,,,,,
