trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,12,296178,0.0-8.0-0.4,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">CkBOPBbM</p>",,,,,,,,,,
html-keyboard-response,13,297180,0.0-8.0-0.5,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EdBbAlKD</p>",,,,,,,,,,
html-keyboard-response,14,298183,0.0-8.0-0.6,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdObLd</p>",,,,,,,,,,
html-keyboard-response,15,299187,0.0-8.0-0.7,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlkJdr</p>",,,,,,,,,,
html-keyboard-response,16,300192,0.0-8.0-0.8,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdbdJQA</p>",,,,,,,,,,
html-keyboard-response,17,301195,0.0-8.0-0.9,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtmKcD</p>",,,,,,,,,,
html-keyboard-response,18,302200,0.0-8.0-0.10,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">dClOCYDE</p>",,,,,,,,,,
html-keyboard-response,19,303204,0.0-8.0-0.11,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlJQA</p>",,,,,,,,,,
html-keyboard-response,20,304207,0.0-8.0-0.12,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EhbtAlKD</p>",,,,,,,,,,
html-keyboard-response,21,305210,0.0-8.0-0.13,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOkJdr</p>",,,,,,,,,,
html-keyboard-response,22,306211,0.0-8.0-0.14,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EdBbYDE</p>",,,,,,,,,,
html-keyboard-response,23,307212,0.0-8.0-0.15,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vAuNlJQA</p>",,,,,,,,,,
html-keyboard-response,24,308214,0.0-8.0-0.16,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGbLd</p>",,,,,,,,,,
html-keyboard-response,25,309216,0.0-8.0-0.17,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKAlKD</p>",,,,,,,,,,
html-keyboard-response,26,310218,0.0-8.0-0.18,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhkMEC</p>",,,,,,,,,,
html-keyboard-response,27,311220,0.0-8.0-0.19,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGJQA</p>",,,,,,,,,,
html-keyboard-response,28,312222,0.0-8.0-0.20,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EdBbkMEC</p>",,,,,,,,,,
html-keyboard-response,29,313224,0.0-8.0-0.21,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtBbM</p>",,,,,,,,,,
html-keyboard-response,30,314226,0.0-8.0-0.22,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">bGuOYZJO</p>",,,,,,,,,,
html-keyboard-response,31,315230,0.0-8.0-0.23,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">dClOCAlKD</p>",,,,,,,,,,
html-keyboard-response,32,316233,0.0-8.0-0.24,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKBbM</p>",,,,,,,,,,
html-keyboard-response,33,317237,0.0-8.0-0.25,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">YQbcbLd</p>",,,,,,,,,,
html-keyboard-response,34,318240,0.0-8.0-0.26,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMkMEC</p>",,,,,,,,,,
html-keyboard-response,35,319244,0.0-8.0-0.27,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUJQA</p>",,,,,,,,,,
html-keyboard-response,36,320251,0.0-8.0-0.28,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlbLd</p>",,,,,,,,,,
html-keyboard-response,37,321253,0.0-8.0-0.29,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">CkBOPAlKD</p>",,,,,,,,,,
html-keyboard-response,38,322256,0.0-8.0-0.30,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdbdrZYd</p>",,,,,,,,,,
html-keyboard-response,39,323259,0.0-8.0-0.31,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhBbM</p>",,,,,,,,,,
html-keyboard-response,40,324270,0.0-8.0-0.32,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQuZcbLd</p>",,,,,,,,,,
html-keyboard-response,41,325275,0.0-8.0-0.33,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKkMEC</p>",,,,,,,,,,
html-keyboard-response,42,326278,0.0-8.0-0.34,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EhbtmKcD</p>",,,,,,,,,,
html-keyboard-response,43,327280,0.0-8.0-0.35,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOrZYd</p>",,,,,,,,,,
html-keyboard-response,44,328282,0.0-8.0-0.36,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">YQbcJQA</p>",,,,,,,,,,
html-keyboard-response,45,329285,0.0-8.0-0.37,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vAuNlYZJO</p>",,,,,,,,,,
html-keyboard-response,46,330288,0.0-8.0-0.38,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKYDE</p>",,,,,,,,,,
html-keyboard-response,47,331290,0.0-8.0-0.39,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">advYOrZYd</p>",,,,,,,,,,
html-keyboard-response,48,332294,0.0-8.0-0.40,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EtMDMkMEC</p>",,,,,,,,,,
html-keyboard-response,49,333297,0.0-8.0-0.41,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQuZcJQA</p>",,,,,,,,,,
html-keyboard-response,50,334301,0.0-8.0-0.42,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vAuNlbLd</p>",,,,,,,,,,
html-keyboard-response,51,335304,0.0-8.0-0.43,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">bGuOJQA</p>",,,,,,,,,,
html-keyboard-response,52,336307,0.0-8.0-0.44,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQuZcrZYd</p>",,,,,,,,,,
html-keyboard-response,53,337309,0.0-8.0-0.45,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EtMDMAlKD</p>",,,,,,,,,,
html-keyboard-response,54,338313,0.0-8.0-0.46,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhYDE</p>",,,,,,,,,,
html-keyboard-response,55,339314,0.0-8.0-0.47,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtkMEC</p>",,,,,,,,,,
html-keyboard-response,56,340316,0.0-8.0-0.48,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUbLd</p>",,,,,,,,,,
html-keyboard-response,57,341319,0.0-8.0-0.49,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdbdYZJO</p>",,,,,,,,,,
html-keyboard-response,58,342322,0.0-8.0-0.50,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMBbM</p>",,,,,,,,,,
html-keyboard-response,59,343325,0.0-8.0-0.51,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">bGuOrZYd</p>",,,,,,,,,,
html-keyboard-response,60,344327,0.0-8.0-0.52,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EtMDMYDE</p>",,,,,,,,,,
html-keyboard-response,61,345329,0.0-8.0-0.53,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQuZcYZJO</p>",,,,,,,,,,
html-keyboard-response,62,346331,0.0-8.0-0.54,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">CkBOPkMEC</p>",,,,,,,,,,
html-keyboard-response,63,347334,0.0-8.0-0.55,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdbdkJdr</p>",,,,,,,,,,
html-keyboard-response,64,348338,0.0-8.0-0.56,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKmKcD</p>",,,,,,,,,,
html-keyboard-response,65,349341,0.0-8.0-0.57,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUrZYd</p>",,,,,,,,,,
html-keyboard-response,66,350343,0.0-8.0-0.58,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMYDE</p>",,,,,,,,,,
html-keyboard-response,67,351344,0.0-8.0-0.59,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">CkBOPmKcD</p>",,,,,,,,,,
html-keyboard-response,68,352347,0.0-8.0-0.60,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">DhMtAlKD</p>",,,,,,,,,,
html-keyboard-response,69,353349,0.0-8.0-0.61,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">advYObLd</p>",,,,,,,,,,
html-keyboard-response,70,354351,0.0-8.0-0.62,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKkMEC</p>",,,,,,,,,,
html-keyboard-response,71,355353,0.0-8.0-0.63,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">advYOYZJO</p>",,,,,,,,,,
html-keyboard-response,72,356355,0.0-8.0-0.64,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EhbtBbM</p>",,,,,,,,,,
html-keyboard-response,73,357356,0.0-8.0-0.65,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">advYOkJdr</p>",,,,,,,,,,
html-keyboard-response,74,358359,0.0-8.0-0.66,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOYZJO</p>",,,,,,,,,,
html-keyboard-response,75,359361,0.0-8.0-0.67,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">dClOCmKcD</p>",,,,,,,,,,
html-keyboard-response,76,360364,0.0-8.0-0.68,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">YQbcrZYd</p>",,,,,,,,,,
html-keyboard-response,77,361367,0.0-8.0-0.69,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMmKcD</p>",,,,,,,,,,
html-keyboard-response,78,362370,0.0-8.0-0.70,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUkJdr</p>",,,,,,,,,,
html-keyboard-response,79,363374,0.0-8.0-0.71,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EhbtYDE</p>",,,,,,,,,,
html-keyboard-response,80,364377,0.0-8.0-0.72,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGkJdr</p>",,,,,,,,,,
html-keyboard-response,81,365381,0.0-8.0-0.73,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TDKhAlKD</p>",,,,,,,,,,
html-keyboard-response,82,366382,0.0-8.0-0.74,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EdBbBbM</p>",,,,,,,,,,
html-keyboard-response,83,367385,0.0-8.0-0.75,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKmKcD</p>",,,,,,,,,,
html-keyboard-response,84,368387,0.0-8.0-0.76,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlYZJO</p>",,,,,,,,,,
html-keyboard-response,85,369389,0.0-8.0-0.77,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">YQbckJdr</p>",,,,,,,,,,
html-keyboard-response,86,370390,0.0-8.0-0.78,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGYZJO</p>",,,,,,,,,,
html-keyboard-response,87,371391,0.0-8.0-0.79,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">bGuOkJdr</p>",,,,,,,,,,
html-keyboard-response,88,400566,0.0-9.0,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,29173, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,401568,0.0-10.0-0.0,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">EdBbYDE</p>",,,,,,,,,,
html-keyboard-response,90,402572,0.0-10.0-0.1,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">YQbcrZYd</p>",,,,,,,,,,
html-keyboard-response,91,403573,0.0-10.0-0.2,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">advYOkJdr</p>",,,,,,,,,,
html-keyboard-response,92,404575,0.0-10.0-0.3,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKYDE</p>",,,,,,,,,,
html-keyboard-response,93,405578,0.0-10.0-0.4,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdbdJQA</p>",,,,,,,,,,
html-keyboard-response,94,406581,0.0-10.0-0.5,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlkJdr</p>",,,,,,,,,,
html-keyboard-response,95,407583,0.0-10.0-0.6,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMBbM</p>",,,,,,,,,,
html-keyboard-response,96,408587,0.0-10.0-0.7,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKAlKD</p>",,,,,,,,,,
html-keyboard-response,97,409590,0.0-10.0-0.8,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOkJdr</p>",,,,,,,,,,
html-keyboard-response,98,410592,0.0-10.0-0.9,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQuZcbLd</p>",,,,,,,,,,
html-keyboard-response,99,411594,0.0-10.0-0.10,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">bGuOYZJO</p>",,,,,,,,,,
html-keyboard-response,100,412596,0.0-10.0-0.11,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">hkRKkMEC</p>",,,,,,,,,,
html-keyboard-response,101,413598,0.0-10.0-0.12,6120211d8e1eab16fcb7ad69,650c16f0f2faf8d7a0d14c09,651c1e90371af10733e73995,null,null,"<p style=""font-size: 60px; font-family: BACS"">dClOCmKcD</p>",,,,,,,,,,
