trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,86274,0.0-8.0-0.2,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTbAMO</p>",,,,,,,,,,
html-keyboard-response,11,87291,0.0-8.0-0.3,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JrGvrAJu</p>",,,,,,,,,,
html-keyboard-response,12,88308,0.0-8.0-0.4,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EPERdbAMO</p>",,,,,,,,,,
html-keyboard-response,13,89323,0.0-8.0-0.5,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JrGvYUYa</p>",,,,,,,,,,
html-keyboard-response,14,90340,0.0-8.0-0.6,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">KAERMkhMD</p>",,,,,,,,,,
html-keyboard-response,15,91356,0.0-8.0-0.7,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkarAJu</p>",,,,,,,,,,
html-keyboard-response,16,92372,0.0-8.0-0.8,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTmKcD</p>",,,,,,,,,,
html-keyboard-response,17,93389,0.0-8.0-0.9,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcrAJu</p>",,,,,,,,,,
html-keyboard-response,18,94391,0.0-8.0-0.10,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EPERdRCdc</p>",,,,,,,,,,
html-keyboard-response,19,95406,0.0-8.0-0.11,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCbAMO</p>",,,,,,,,,,
html-keyboard-response,20,96422,0.0-8.0-0.12,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcrNlZ</p>",,,,,,,,,,
html-keyboard-response,21,97440,0.0-8.0-0.13,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhRCdc</p>",,,,,,,,,,
html-keyboard-response,22,98455,0.0-8.0-0.14,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYuQrNlZ</p>",,,,,,,,,,
html-keyboard-response,23,99472,0.0-8.0-0.15,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmrAJu</p>",,,,,,,,,,
html-keyboard-response,24,100489,0.0-8.0-0.16,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYuQkGua</p>",,,,,,,,,,
html-keyboard-response,25,101505,0.0-8.0-0.17,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhbAMO</p>",,,,,,,,,,
html-keyboard-response,26,102522,0.0-8.0-0.18,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPkhMD</p>",,,,,,,,,,
html-keyboard-response,27,103539,0.0-8.0-0.19,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">KAERMmKcD</p>",,,,,,,,,,
html-keyboard-response,28,104557,0.0-8.0-0.20,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbrNlZ</p>",,,,,,,,,,
html-keyboard-response,29,105572,0.0-8.0-0.21,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JrGvkGua</p>",,,,,,,,,,
html-keyboard-response,30,106588,0.0-8.0-0.22,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">CYPcbAMO</p>",,,,,,,,,,
html-keyboard-response,31,107591,0.0-8.0-0.23,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmYUYa</p>",,,,,,,,,,
html-keyboard-response,32,108605,0.0-8.0-0.24,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPbAMO</p>",,,,,,,,,,
html-keyboard-response,33,109622,0.0-8.0-0.25,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvkGua</p>",,,,,,,,,,
html-keyboard-response,34,110638,0.0-8.0-0.26,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EPERdmKcD</p>",,,,,,,,,,
html-keyboard-response,35,111657,0.0-8.0-0.27,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBRCdc</p>",,,,,,,,,,
html-keyboard-response,36,112673,0.0-8.0-0.28,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCkhMD</p>",,,,,,,,,,
html-keyboard-response,37,113689,0.0-8.0-0.29,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJakGua</p>",,,,,,,,,,
html-keyboard-response,38,114706,0.0-8.0-0.30,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCmKcD</p>",,,,,,,,,,
html-keyboard-response,39,115721,0.0-8.0-0.31,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuNZLUOk</p>",,,,,,,,,,
html-keyboard-response,40,116739,0.0-8.0-0.32,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">KAERMATc</p>",,,,,,,,,,
html-keyboard-response,41,117756,0.0-8.0-0.33,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhkhMD</p>",,,,,,,,,,
html-keyboard-response,42,118772,0.0-8.0-0.34,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJkGua</p>",,,,,,,,,,
html-keyboard-response,43,119788,0.0-8.0-0.35,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYuQrAJu</p>",,,,,,,,,,
html-keyboard-response,44,120805,0.0-8.0-0.36,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">CYPckhMD</p>",,,,,,,,,,
html-keyboard-response,45,121806,0.0-8.0-0.37,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBATc</p>",,,,,,,,,,
html-keyboard-response,46,122821,0.0-8.0-0.38,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJLUOk</p>",,,,,,,,,,
html-keyboard-response,47,123824,0.0-8.0-0.39,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkarNlZ</p>",,,,,,,,,,
html-keyboard-response,48,124838,0.0-8.0-0.40,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPATc</p>",,,,,,,,,,
html-keyboard-response,49,125840,0.0-8.0-0.41,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdkKRCdc</p>",,,,,,,,,,
html-keyboard-response,50,126854,0.0-8.0-0.42,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAckGua</p>",,,,,,,,,,
html-keyboard-response,51,127872,0.0-8.0-0.43,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPmKcD</p>",,,,,,,,,,
html-keyboard-response,52,128887,0.0-8.0-0.44,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdkKbAMO</p>",,,,,,,,,,
html-keyboard-response,53,129889,0.0-8.0-0.45,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbKDmKcD</p>",,,,,,,,,,
html-keyboard-response,54,130906,0.0-8.0-0.46,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JrGvrNlZ</p>",,,,,,,,,,
html-keyboard-response,55,131922,0.0-8.0-0.47,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">KAERMbAMO</p>",,,,,,,,,,
html-keyboard-response,56,132938,0.0-8.0-0.48,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbKDkhMD</p>",,,,,,,,,,
html-keyboard-response,57,133953,0.0-8.0-0.49,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvrAJu</p>",,,,,,,,,,
html-keyboard-response,58,134970,0.0-8.0-0.50,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbKDRCdc</p>",,,,,,,,,,
html-keyboard-response,59,135972,0.0-8.0-0.51,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdkKmKcD</p>",,,,,,,,,,
html-keyboard-response,60,136987,0.0-8.0-0.52,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvYUYa</p>",,,,,,,,,,
html-keyboard-response,61,138004,0.0-8.0-0.53,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmrNlZ</p>",,,,,,,,,,
html-keyboard-response,62,139021,0.0-8.0-0.54,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhATc</p>",,,,,,,,,,
html-keyboard-response,63,140037,0.0-8.0-0.55,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuNZkGua</p>",,,,,,,,,,
html-keyboard-response,64,141053,0.0-8.0-0.56,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCRCdc</p>",,,,,,,,,,
html-keyboard-response,65,142054,0.0-8.0-0.57,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmLUOk</p>",,,,,,,,,,
html-keyboard-response,66,143070,0.0-8.0-0.58,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaYUYa</p>",,,,,,,,,,
html-keyboard-response,67,144071,0.0-8.0-0.59,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTATc</p>",,,,,,,,,,
html-keyboard-response,68,145086,0.0-8.0-0.60,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJYUYa</p>",,,,,,,,,,
html-keyboard-response,69,146102,0.0-8.0-0.61,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcLUOk</p>",,,,,,,,,,
html-keyboard-response,70,147105,0.0-8.0-0.62,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuNZYUYa</p>",,,,,,,,,,
html-keyboard-response,71,148120,0.0-8.0-0.63,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaLUOk</p>",,,,,,,,,,
html-keyboard-response,72,149122,0.0-8.0-0.64,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJaYUYa</p>",,,,,,,,,,
html-keyboard-response,73,150138,0.0-8.0-0.65,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">LuNZrAJu</p>",,,,,,,,,,
html-keyboard-response,74,151154,0.0-8.0-0.66,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJaLUOk</p>",,,,,,,,,,
html-keyboard-response,75,152170,0.0-8.0-0.67,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbrAJu</p>",,,,,,,,,,
html-keyboard-response,76,153186,0.0-8.0-0.68,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTRCdc</p>",,,,,,,,,,
html-keyboard-response,77,154204,0.0-8.0-0.69,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBmKcD</p>",,,,,,,,,,
html-keyboard-response,78,155219,0.0-8.0-0.70,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvLUOk</p>",,,,,,,,,,
html-keyboard-response,79,156236,0.0-8.0-0.71,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EPERdkhMD</p>",,,,,,,,,,
html-keyboard-response,80,157253,0.0-8.0-0.72,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbKDATc</p>",,,,,,,,,,
html-keyboard-response,81,158269,0.0-8.0-0.73,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">CYPcRCdc</p>",,,,,,,,,,
html-keyboard-response,82,159272,0.0-8.0-0.74,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBkhMD</p>",,,,,,,,,,
html-keyboard-response,83,160289,0.0-8.0-0.75,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJrNlZ</p>",,,,,,,,,,
html-keyboard-response,84,161302,0.0-8.0-0.76,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbkGua</p>",,,,,,,,,,
html-keyboard-response,85,162304,0.0-8.0-0.77,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYuQYUYa</p>",,,,,,,,,,
html-keyboard-response,86,163319,0.0-8.0-0.78,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJarNlZ</p>",,,,,,,,,,
html-keyboard-response,87,164338,0.0-8.0-0.79,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">CYPcATc</p>",,,,,,,,,,
html-keyboard-response,88,169095,0.0-9.0,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,4757, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,170103,0.0-10.0-0.0,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcLUOk</p>",,,,,,,,,,
html-keyboard-response,90,171130,0.0-10.0-0.1,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EPERdRCdc</p>",,,,,,,,,,
html-keyboard-response,91,172137,0.0-10.0-0.2,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcrAJu</p>",,,,,,,,,,
html-keyboard-response,92,173152,0.0-10.0-0.3,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJYUYa</p>",,,,,,,,,,
html-keyboard-response,93,174169,0.0-10.0-0.4,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">KAERMmKcD</p>",,,,,,,,,,
html-keyboard-response,94,175185,0.0-10.0-0.5,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhATc</p>",,,,,,,,,,
html-keyboard-response,95,176187,0.0-10.0-0.6,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">hlkTbAMO</p>",,,,,,,,,,
html-keyboard-response,96,177202,0.0-10.0-0.7,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">CYPcRCdc</p>",,,,,,,,,,
html-keyboard-response,97,178220,0.0-10.0-0.8,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPATc</p>",,,,,,,,,,
html-keyboard-response,98,179236,0.0-10.0-0.9,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">EPERdbAMO</p>",,,,,,,,,,
html-keyboard-response,99,180252,0.0-10.0-0.10,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcrNlZ</p>",,,,,,,,,,
html-keyboard-response,100,181253,0.0-10.0-0.11,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLkmYUYa</p>",,,,,,,,,,
html-keyboard-response,101,182268,0.0-10.0-0.12,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBRCdc</p>",,,,,,,,,,
html-keyboard-response,102,183285,0.0-10.0-0.13,611dc53f0098557586e89b17,650c16f0f2faf8d7a0d14c09,651c352f8eeb552a8fef050e,null,null,"<p style=""font-size: 60px; font-family: BACS"">MDKPkhMD</p>",,,,,,,,,,
