trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,21,272059,0.0-8.0-0.13,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">krGuJUG</p>",,,,,,,,,,
html-keyboard-response,22,273070,0.0-8.0-0.14,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kbmZOkdrO</p>",,,,,,,,,,
html-keyboard-response,23,274089,0.0-8.0-0.15,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">dKDthTmc</p>",,,,,,,,,,
html-keyboard-response,24,275096,0.0-8.0-0.16,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQYArG</p>",,,,,,,,,,
html-keyboard-response,25,276101,0.0-8.0-0.17,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdNUZ</p>",,,,,,,,,,
html-keyboard-response,26,277110,0.0-8.0-0.18,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdrbvJUG</p>",,,,,,,,,,
html-keyboard-response,27,278125,0.0-8.0-0.19,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbAPEM</p>",,,,,,,,,,
html-keyboard-response,28,279132,0.0-8.0-0.20,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbTmc</p>",,,,,,,,,,
html-keyboard-response,29,280136,0.0-8.0-0.21,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQravu</p>",,,,,,,,,,
html-keyboard-response,30,281142,0.0-8.0-0.22,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhAPEM</p>",,,,,,,,,,
html-keyboard-response,31,282148,0.0-8.0-0.23,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">krGuYArG</p>",,,,,,,,,,
html-keyboard-response,32,283152,0.0-8.0-0.24,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">dKDthCdt</p>",,,,,,,,,,
html-keyboard-response,33,284179,0.0-8.0-0.25,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kbmZONUZ</p>",,,,,,,,,,
html-keyboard-response,34,285185,0.0-8.0-0.26,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">krGuravu</p>",,,,,,,,,,
html-keyboard-response,35,286191,0.0-8.0-0.27,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaJUG</p>",,,,,,,,,,
html-keyboard-response,36,287198,0.0-8.0-0.28,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZYArG</p>",,,,,,,,,,
html-keyboard-response,37,288203,0.0-8.0-0.29,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcYKPB</p>",,,,,,,,,,
html-keyboard-response,38,289208,0.0-8.0-0.30,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TbKMECdt</p>",,,,,,,,,,
html-keyboard-response,39,290212,0.0-8.0-0.31,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">Ldrbvravu</p>",,,,,,,,,,
html-keyboard-response,40,291215,0.0-8.0-0.32,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJGcZJUG</p>",,,,,,,,,,
html-keyboard-response,41,292221,0.0-8.0-0.33,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZNUZ</p>",,,,,,,,,,
html-keyboard-response,42,293229,0.0-8.0-0.34,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktAPEM</p>",,,,,,,,,,
html-keyboard-response,43,294234,0.0-8.0-0.35,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">krGuNUZ</p>",,,,,,,,,,
html-keyboard-response,44,295241,0.0-8.0-0.36,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbYKPB</p>",,,,,,,,,,
html-keyboard-response,45,296245,0.0-8.0-0.37,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZNLOvkdrO</p>",,,,,,,,,,
html-keyboard-response,46,297251,0.0-8.0-0.38,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OmtlDCdt</p>",,,,,,,,,,
html-keyboard-response,47,298257,0.0-8.0-0.39,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJGcZNUZ</p>",,,,,,,,,,
html-keyboard-response,48,299263,0.0-8.0-0.40,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbOBT</p>",,,,,,,,,,
html-keyboard-response,49,300268,0.0-8.0-0.41,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bYGOZravu</p>",,,,,,,,,,
html-keyboard-response,50,301272,0.0-8.0-0.42,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TbKMEOBT</p>",,,,,,,,,,
html-keyboard-response,51,302291,0.0-8.0-0.43,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvYArG</p>",,,,,,,,,,
html-keyboard-response,52,303296,0.0-8.0-0.44,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TbKMETmc</p>",,,,,,,,,,
html-keyboard-response,53,304300,0.0-8.0-0.45,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdkdrO</p>",,,,,,,,,,
html-keyboard-response,54,305303,0.0-8.0-0.46,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlTmc</p>",,,,,,,,,,
html-keyboard-response,55,306309,0.0-8.0-0.47,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">dKDthAPEM</p>",,,,,,,,,,
html-keyboard-response,56,307313,0.0-8.0-0.48,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OmtlDTmc</p>",,,,,,,,,,
html-keyboard-response,57,308316,0.0-8.0-0.49,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdYKPB</p>",,,,,,,,,,
html-keyboard-response,58,309319,0.0-8.0-0.50,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQkdrO</p>",,,,,,,,,,
html-keyboard-response,59,310323,0.0-8.0-0.51,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaNUZ</p>",,,,,,,,,,
html-keyboard-response,60,311328,0.0-8.0-0.52,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcAPEM</p>",,,,,,,,,,
html-keyboard-response,61,312332,0.0-8.0-0.53,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZNLOvYArG</p>",,,,,,,,,,
html-keyboard-response,62,313339,0.0-8.0-0.54,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJGcZravu</p>",,,,,,,,,,
html-keyboard-response,63,314348,0.0-8.0-0.55,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlYKPB</p>",,,,,,,,,,
html-keyboard-response,64,315362,0.0-8.0-0.56,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdAPEM</p>",,,,,,,,,,
html-keyboard-response,65,316366,0.0-8.0-0.57,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZNLOvNUZ</p>",,,,,,,,,,
html-keyboard-response,66,317369,0.0-8.0-0.58,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OmtlDOBT</p>",,,,,,,,,,
html-keyboard-response,67,318373,0.0-8.0-0.59,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktCdt</p>",,,,,,,,,,
html-keyboard-response,68,319389,0.0-8.0-0.60,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOchlAPEM</p>",,,,,,,,,,
html-keyboard-response,69,320397,0.0-8.0-0.61,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kbmZOYArG</p>",,,,,,,,,,
html-keyboard-response,70,321401,0.0-8.0-0.62,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktYKPB</p>",,,,,,,,,,
html-keyboard-response,71,322403,0.0-8.0-0.63,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdJUG</p>",,,,,,,,,,
html-keyboard-response,72,323407,0.0-8.0-0.64,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdrbvNUZ</p>",,,,,,,,,,
html-keyboard-response,73,324409,0.0-8.0-0.65,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbTmc</p>",,,,,,,,,,
html-keyboard-response,74,325413,0.0-8.0-0.66,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhOBT</p>",,,,,,,,,,
html-keyboard-response,75,326420,0.0-8.0-0.67,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQJUG</p>",,,,,,,,,,
html-keyboard-response,76,327423,0.0-8.0-0.68,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdOBT</p>",,,,,,,,,,
html-keyboard-response,77,328429,0.0-8.0-0.69,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktTmc</p>",,,,,,,,,,
html-keyboard-response,78,329433,0.0-8.0-0.70,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhCdt</p>",,,,,,,,,,
html-keyboard-response,79,330437,0.0-8.0-0.71,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">dKDthOBT</p>",,,,,,,,,,
html-keyboard-response,80,331441,0.0-8.0-0.72,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdrbvkdrO</p>",,,,,,,,,,
html-keyboard-response,81,332445,0.0-8.0-0.73,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kbmZOJUG</p>",,,,,,,,,,
html-keyboard-response,82,333452,0.0-8.0-0.74,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkakdrO</p>",,,,,,,,,,
html-keyboard-response,83,334454,0.0-8.0-0.75,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbYKPB</p>",,,,,,,,,,
html-keyboard-response,84,335460,0.0-8.0-0.76,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcOBT</p>",,,,,,,,,,
html-keyboard-response,85,336465,0.0-8.0-0.77,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdravu</p>",,,,,,,,,,
html-keyboard-response,86,337472,0.0-8.0-0.78,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcCdt</p>",,,,,,,,,,
html-keyboard-response,87,338477,0.0-8.0-0.79,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvravu</p>",,,,,,,,,,
html-keyboard-response,88,348340,0.0-9.0,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,9863, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,349347,0.0-10.0-0.0,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhCdt</p>",,,,,,,,,,
html-keyboard-response,90,350350,0.0-10.0-0.1,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mrOdJUG</p>",,,,,,,,,,
html-keyboard-response,91,351355,0.0-10.0-0.2,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaYArG</p>",,,,,,,,,,
html-keyboard-response,92,352359,0.0-10.0-0.3,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">lGZvJUG</p>",,,,,,,,,,
html-keyboard-response,93,353362,0.0-10.0-0.4,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">CRdBdAPEM</p>",,,,,,,,,,
html-keyboard-response,94,354366,0.0-10.0-0.5,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kbmZONUZ</p>",,,,,,,,,,
html-keyboard-response,95,355369,0.0-10.0-0.6,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhAPEM</p>",,,,,,,,,,
html-keyboard-response,96,356373,0.0-10.0-0.7,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TPCbOBT</p>",,,,,,,,,,
html-keyboard-response,97,357378,0.0-10.0-0.8,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LdrbvJUG</p>",,,,,,,,,,
html-keyboard-response,98,358383,0.0-10.0-0.9,5ae5db897edeb000014a85ee,650c16f0f2faf8d7a0d14c09,651c1e193cdcfaa69d32dfc1,null,null,"<p style=""font-size: 60px; font-family: BACS"">dKDthCdt</p>",,,,,,,,,,
