trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,27,1522485,0.0-8.0-0.19,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">NAacQAZbl</p>",,,,,,,,,,
html-keyboard-response,28,1523486,0.0-8.0-0.20,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdNmUNUZ</p>",,,,,,,,,,
html-keyboard-response,29,1524487,0.0-8.0-0.21,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">lAOKMPMYm</p>",,,,,,,,,,
html-keyboard-response,30,1525488,0.0-8.0-0.22,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">bcbMdPc</p>",,,,,,,,,,
html-keyboard-response,31,1526489,0.0-8.0-0.23,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbAOUl</p>",,,,,,,,,,
html-keyboard-response,32,1527491,0.0-8.0-0.24,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">damYbark</p>",,,,,,,,,,
html-keyboard-response,33,1528492,0.0-8.0-0.25,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCtcB</p>",,,,,,,,,,
html-keyboard-response,34,1529493,0.0-8.0-0.26,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdNmUark</p>",,,,,,,,,,
html-keyboard-response,35,1530494,0.0-8.0-0.27,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZNUZ</p>",,,,,,,,,,
html-keyboard-response,36,1531495,0.0-8.0-0.28,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCMPKdPc</p>",,,,,,,,,,
html-keyboard-response,37,1532496,0.0-8.0-0.29,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYtcB</p>",,,,,,,,,,
html-keyboard-response,38,1533497,0.0-8.0-0.30,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmYhPTl</p>",,,,,,,,,,
html-keyboard-response,39,1534498,0.0-8.0-0.31,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUAZbl</p>",,,,,,,,,,
html-keyboard-response,40,1535499,0.0-8.0-0.32,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCPMYm</p>",,,,,,,,,,
html-keyboard-response,41,1536500,0.0-8.0-0.33,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCMPKkKE</p>",,,,,,,,,,
html-keyboard-response,42,1537501,0.0-8.0-0.34,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbNUZ</p>",,,,,,,,,,
html-keyboard-response,43,1538502,0.0-8.0-0.35,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OcYMtcB</p>",,,,,,,,,,
html-keyboard-response,44,1539503,0.0-8.0-0.36,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">damYbOcZJ</p>",,,,,,,,,,
html-keyboard-response,45,1540504,0.0-8.0-0.37,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQark</p>",,,,,,,,,,
html-keyboard-response,46,1541505,0.0-8.0-0.38,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkAOUl</p>",,,,,,,,,,
html-keyboard-response,47,1542506,0.0-8.0-0.39,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCkKE</p>",,,,,,,,,,
html-keyboard-response,48,1543507,0.0-8.0-0.40,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCMPKPMYm</p>",,,,,,,,,,
html-keyboard-response,49,1544508,0.0-8.0-0.41,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYldPc</p>",,,,,,,,,,
html-keyboard-response,50,1545510,0.0-8.0-0.42,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbOcZJ</p>",,,,,,,,,,
html-keyboard-response,51,1546511,0.0-8.0-0.43,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZAZbl</p>",,,,,,,,,,
html-keyboard-response,52,1547512,0.0-8.0-0.44,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vblrark</p>",,,,,,,,,,
html-keyboard-response,53,1548513,0.0-8.0-0.45,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">damYbNUZ</p>",,,,,,,,,,
html-keyboard-response,54,1549514,0.0-8.0-0.46,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">NAacQark</p>",,,,,,,,,,
html-keyboard-response,55,1550515,0.0-8.0-0.47,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vblrNUZ</p>",,,,,,,,,,
html-keyboard-response,56,1551516,0.0-8.0-0.48,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYlkKE</p>",,,,,,,,,,
html-keyboard-response,57,1552517,0.0-8.0-0.49,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vblrAOUl</p>",,,,,,,,,,
html-keyboard-response,58,1553518,0.0-8.0-0.50,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">GZJYNUZ</p>",,,,,,,,,,
html-keyboard-response,59,1554519,0.0-8.0-0.51,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZOcZJ</p>",,,,,,,,,,
html-keyboard-response,60,1555520,0.0-8.0-0.52,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmYhdPc</p>",,,,,,,,,,
html-keyboard-response,61,1556523,0.0-8.0-0.53,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUAOUl</p>",,,,,,,,,,
html-keyboard-response,62,1557524,0.0-8.0-0.54,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">bcbMPTl</p>",,,,,,,,,,
html-keyboard-response,63,1558525,0.0-8.0-0.55,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZAOUl</p>",,,,,,,,,,
html-keyboard-response,64,1559527,0.0-8.0-0.56,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vblrAZbl</p>",,,,,,,,,,
html-keyboard-response,65,1560528,0.0-8.0-0.57,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">cRElDPMYm</p>",,,,,,,,,,
html-keyboard-response,66,1561529,0.0-8.0-0.58,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">PCMPKPTl</p>",,,,,,,,,,
html-keyboard-response,67,1562530,0.0-8.0-0.59,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkOcZJ</p>",,,,,,,,,,
html-keyboard-response,68,1563532,0.0-8.0-0.60,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmYhkKE</p>",,,,,,,,,,
html-keyboard-response,69,1564533,0.0-8.0-0.61,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">NAacQOcZJ</p>",,,,,,,,,,
html-keyboard-response,70,1565534,0.0-8.0-0.62,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdNmUAOUl</p>",,,,,,,,,,
html-keyboard-response,71,1566535,0.0-8.0-0.63,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OcYMkKE</p>",,,,,,,,,,
html-keyboard-response,72,1567535,0.0-8.0-0.64,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYltcB</p>",,,,,,,,,,
html-keyboard-response,73,1568537,0.0-8.0-0.65,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">lAOKMdPc</p>",,,,,,,,,,
html-keyboard-response,74,1569538,0.0-8.0-0.66,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmtEMPTl</p>",,,,,,,,,,
html-keyboard-response,75,1570538,0.0-8.0-0.67,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">GZJYark</p>",,,,,,,,,,
html-keyboard-response,76,1571540,0.0-8.0-0.68,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYlPMYm</p>",,,,,,,,,,
html-keyboard-response,77,1572541,0.0-8.0-0.69,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdNmUAZbl</p>",,,,,,,,,,
html-keyboard-response,78,1573541,0.0-8.0-0.70,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">lAOKMtcB</p>",,,,,,,,,,
html-keyboard-response,79,1574542,0.0-8.0-0.71,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">GZJYOcZJ</p>",,,,,,,,,,
html-keyboard-response,80,1575544,0.0-8.0-0.72,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">cRElDtcB</p>",,,,,,,,,,
html-keyboard-response,81,1576545,0.0-8.0-0.73,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQAZbl</p>",,,,,,,,,,
html-keyboard-response,82,1577546,0.0-8.0-0.74,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmtEMtcB</p>",,,,,,,,,,
html-keyboard-response,83,1578547,0.0-8.0-0.75,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">cdKBYdPc</p>",,,,,,,,,,
html-keyboard-response,84,1579549,0.0-8.0-0.76,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUark</p>",,,,,,,,,,
html-keyboard-response,85,1580550,0.0-8.0-0.77,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OcYMPTl</p>",,,,,,,,,,
html-keyboard-response,86,1581551,0.0-8.0-0.78,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmtEMPMYm</p>",,,,,,,,,,
html-keyboard-response,87,1582552,0.0-8.0-0.79,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">lAOKMPTl</p>",,,,,,,,,,
html-keyboard-response,88,1610192,0.0-9.0,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,27640, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,1611193,0.0-10.0-0.0,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">damYbOcZJ</p>",,,,,,,,,,
html-keyboard-response,90,1612194,0.0-10.0-0.1,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">AMkCPMYm</p>",,,,,,,,,,
html-keyboard-response,91,1613195,0.0-10.0-0.2,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQAZbl</p>",,,,,,,,,,
html-keyboard-response,92,1614196,0.0-10.0-0.3,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">NAacQark</p>",,,,,,,,,,
html-keyboard-response,93,1615196,0.0-10.0-0.4,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">bcbMPTl</p>",,,,,,,,,,
html-keyboard-response,94,1616198,0.0-10.0-0.5,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQark</p>",,,,,,,,,,
html-keyboard-response,95,1617199,0.0-10.0-0.6,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">cRElDPMYm</p>",,,,,,,,,,
html-keyboard-response,96,1618201,0.0-10.0-0.7,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">OcYMPTl</p>",,,,,,,,,,
html-keyboard-response,97,1619201,0.0-10.0-0.8,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">vYLUOcZJ</p>",,,,,,,,,,
html-keyboard-response,98,1620203,0.0-10.0-0.9,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmtEMPMYm</p>",,,,,,,,,,
html-keyboard-response,99,1621204,0.0-10.0-0.10,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZNUZ</p>",,,,,,,,,,
html-keyboard-response,100,1622205,0.0-10.0-0.11,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">JZOAkAZbl</p>",,,,,,,,,,
html-keyboard-response,101,1623207,0.0-10.0-0.12,612a98181f4b6d1cf01f926c,650c16f0f2faf8d7a0d14c09,651c1e71371af10733e73990,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYldPc</p>",,,,,,,,,,
