trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,54,118007,0.0-8.0-0.46,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQGrbk</p>",,,,,,,,,,
html-keyboard-response,55,119012,0.0-8.0-0.47,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmOYK</p>",,,,,,,,,,
html-keyboard-response,56,120026,0.0-8.0-0.48,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmGrbk</p>",,,,,,,,,,
html-keyboard-response,57,121042,0.0-8.0-0.49,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">PctRCOPE</p>",,,,,,,,,,
html-keyboard-response,58,122044,0.0-8.0-0.50,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmBYhT</p>",,,,,,,,,,
html-keyboard-response,59,123050,0.0-8.0-0.51,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">adkrGrbk</p>",,,,,,,,,,
html-keyboard-response,60,124064,0.0-8.0-0.52,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">GLluAJZr</p>",,,,,,,,,,
html-keyboard-response,61,125080,0.0-8.0-0.53,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">TbKMEKOYC</p>",,,,,,,,,,
html-keyboard-response,62,126082,0.0-8.0-0.54,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmGrJZr</p>",,,,,,,,,,
html-keyboard-response,63,127098,0.0-8.0-0.55,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">DOBhYOYK</p>",,,,,,,,,,
html-keyboard-response,64,128107,0.0-8.0-0.56,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmGrlvk</p>",,,,,,,,,,
html-keyboard-response,65,129122,0.0-8.0-0.57,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">PctRCBYhT</p>",,,,,,,,,,
html-keyboard-response,66,130132,0.0-8.0-0.58,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQcrdY</p>",,,,,,,,,,
html-keyboard-response,67,131135,0.0-8.0-0.59,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYOPE</p>",,,,,,,,,,
html-keyboard-response,68,132137,0.0-8.0-0.60,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmKOYC</p>",,,,,,,,,,
html-keyboard-response,69,133140,0.0-8.0-0.61,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYPMYm</p>",,,,,,,,,,
html-keyboard-response,70,134155,0.0-8.0-0.62,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAcrdY</p>",,,,,,,,,,
html-keyboard-response,71,135158,0.0-8.0-0.63,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmOPE</p>",,,,,,,,,,
html-keyboard-response,72,136165,0.0-8.0-0.64,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">GLluAlvk</p>",,,,,,,,,,
html-keyboard-response,73,137179,0.0-8.0-0.65,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLaZUZu</p>",,,,,,,,,,
html-keyboard-response,74,138192,0.0-8.0-0.66,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">adkrcrdY</p>",,,,,,,,,,
html-keyboard-response,75,139205,0.0-8.0-0.67,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLaZJZr</p>",,,,,,,,,,
html-keyboard-response,76,140216,0.0-8.0-0.68,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">TbKMEBYhT</p>",,,,,,,,,,
html-keyboard-response,77,141217,0.0-8.0-0.69,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">adkrlvk</p>",,,,,,,,,,
html-keyboard-response,78,142227,0.0-8.0-0.70,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">PctRCKOYC</p>",,,,,,,,,,
html-keyboard-response,79,143228,0.0-8.0-0.71,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYQmcrdY</p>",,,,,,,,,,
html-keyboard-response,80,144229,0.0-8.0-0.72,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYKOYC</p>",,,,,,,,,,
html-keyboard-response,81,145230,0.0-8.0-0.73,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMBYhT</p>",,,,,,,,,,
html-keyboard-response,82,146242,0.0-8.0-0.74,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZNLOvcrdY</p>",,,,,,,,,,
html-keyboard-response,83,147251,0.0-8.0-0.75,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">TbKMEOPE</p>",,,,,,,,,,
html-keyboard-response,84,148265,0.0-8.0-0.76,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">mhtcKOYC</p>",,,,,,,,,,
html-keyboard-response,85,149267,0.0-8.0-0.77,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">dvNvAGrbk</p>",,,,,,,,,,
html-keyboard-response,86,150282,0.0-8.0-0.78,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMOYK</p>",,,,,,,,,,
html-keyboard-response,87,151288,0.0-8.0-0.79,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAGrbk</p>",,,,,,,,,,
html-keyboard-response,88,156034,0.0-9.0,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,4746, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,157046,0.0-10.0-0.0,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">rLaZGrbk</p>",,,,,,,,,,
html-keyboard-response,90,158061,0.0-10.0-0.1,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">tRdMPMYm</p>",,,,,,,,,,
html-keyboard-response,91,159071,0.0-10.0-0.2,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">PctRCOYK</p>",,,,,,,,,,
html-keyboard-response,92,160074,0.0-10.0-0.3,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">GLluAJZr</p>",,,,,,,,,,
html-keyboard-response,93,161087,0.0-10.0-0.4,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZNLOvcrdY</p>",,,,,,,,,,
html-keyboard-response,94,162098,0.0-10.0-0.5,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCOPE</p>",,,,,,,,,,
html-keyboard-response,95,163112,0.0-10.0-0.6,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhBYhT</p>",,,,,,,,,,
html-keyboard-response,96,164128,0.0-10.0-0.7,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">OJGQJZr</p>",,,,,,,,,,
html-keyboard-response,97,165131,0.0-10.0-0.8,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCOYK</p>",,,,,,,,,,
html-keyboard-response,98,166136,0.0-10.0-0.9,5f33c58329beab1f63c0dfaa,650c16f0f2faf8d7a0d14c09,651c1ce9bca7d9252c87b257,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAmGrcrdY</p>",,,,,,,,,,
