"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","30","134744","0.0-8.0-0.22","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAmvG</p>","","","","","","","","",""
"html-keyboard-response","31","135758","0.0-8.0-0.23","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvuUmb</p>","","","","","","","","",""
"html-keyboard-response","32","136769","0.0-8.0-0.24","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkOtM</p>","","","","","","","","",""
"html-keyboard-response","33","137782","0.0-8.0-0.25","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUmvG</p>","","","","","","","","",""
"html-keyboard-response","34","138795","0.0-8.0-0.26","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKbAMO</p>","","","","","","","","",""
"html-keyboard-response","35","139807","0.0-8.0-0.27","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhPEdK</p>","","","","","","","","",""
"html-keyboard-response","36","140821","0.0-8.0-0.28","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCAdYl</p>","","","","","","","","",""
"html-keyboard-response","37","141834","0.0-8.0-0.29","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLuUY</p>","","","","","","","","",""
"html-keyboard-response","38","142846","0.0-8.0-0.30","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhBbM</p>","","","","","","","","",""
"html-keyboard-response","39","143861","0.0-8.0-0.31","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkPEdK</p>","","","","","","","","",""
"html-keyboard-response","40","144875","0.0-8.0-0.32","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZuvJ</p>","","","","","","","","",""
"html-keyboard-response","41","145876","0.0-8.0-0.33","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvmvG</p>","","","","","","","","",""
"html-keyboard-response","42","146885","0.0-8.0-0.34","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKOtM</p>","","","","","","","","",""
"html-keyboard-response","43","147898","0.0-8.0-0.35","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlbAMO</p>","","","","","","","","",""
"html-keyboard-response","44","148910","0.0-8.0-0.36","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNuvJ</p>","","","","","","","","",""
"html-keyboard-response","45","149925","0.0-8.0-0.37","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLmvG</p>","","","","","","","","",""
"html-keyboard-response","46","150926","0.0-8.0-0.38","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkruUY</p>","","","","","","","","",""
"html-keyboard-response","47","151935","0.0-8.0-0.39","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlPEdK</p>","","","","","","","","",""
"html-keyboard-response","48","152947","0.0-8.0-0.40","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKBbM</p>","","","","","","","","",""
"html-keyboard-response","49","153961","0.0-8.0-0.41","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZuUmb</p>","","","","","","","","",""
"html-keyboard-response","50","154975","0.0-8.0-0.42","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvuvJ</p>","","","","","","","","",""
"html-keyboard-response","51","155985","0.0-8.0-0.43","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthOtM</p>","","","","","","","","",""
"html-keyboard-response","52","156997","0.0-8.0-0.44","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAuUY</p>","","","","","","","","",""
"html-keyboard-response","53","158009","0.0-8.0-0.45","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcBbM</p>","","","","","","","","",""
"html-keyboard-response","54","159023","0.0-8.0-0.46","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduUmb</p>","","","","","","","","",""
"html-keyboard-response","55","160037","0.0-8.0-0.47","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkAdYl</p>","","","","","","","","",""
"html-keyboard-response","56","161050","0.0-8.0-0.48","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDOtM</p>","","","","","","","","",""
"html-keyboard-response","57","162066","0.0-8.0-0.49","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuZc</p>","","","","","","","","",""
"html-keyboard-response","58","163079","0.0-8.0-0.50","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcOtM</p>","","","","","","","","",""
"html-keyboard-response","59","164089","0.0-8.0-0.51","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PhktkBbM</p>","","","","","","","","",""
"html-keyboard-response","60","165090","0.0-8.0-0.52","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvmvG</p>","","","","","","","","",""
"html-keyboard-response","61","166099","0.0-8.0-0.53","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkBbM</p>","","","","","","","","",""
"html-keyboard-response","62","167109","0.0-8.0-0.54","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkruUmb</p>","","","","","","","","",""
"html-keyboard-response","63","168119","0.0-8.0-0.55","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuUY</p>","","","","","","","","",""
"html-keyboard-response","64","169121","0.0-8.0-0.56","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKPEdK</p>","","","","","","","","",""
"html-keyboard-response","65","170122","0.0-8.0-0.57","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthbAMO</p>","","","","","","","","",""
"html-keyboard-response","66","171123","0.0-8.0-0.58","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduvJ</p>","","","","","","","","",""
"html-keyboard-response","67","172139","0.0-8.0-0.59","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNuZc</p>","","","","","","","","",""
"html-keyboard-response","68","173140","0.0-8.0-0.60","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhbAMO</p>","","","","","","","","",""
"html-keyboard-response","69","174148","0.0-8.0-0.61","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">LdQvuZc</p>","","","","","","","","",""
"html-keyboard-response","70","175161","0.0-8.0-0.62","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCBbM</p>","","","","","","","","",""
"html-keyboard-response","71","176177","0.0-8.0-0.63","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZuUY</p>","","","","","","","","",""
"html-keyboard-response","72","177188","0.0-8.0-0.64","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthPEdK</p>","","","","","","","","",""
"html-keyboard-response","73","178198","0.0-8.0-0.65","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKAdYl</p>","","","","","","","","",""
"html-keyboard-response","74","179210","0.0-8.0-0.66","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvuvJ</p>","","","","","","","","",""
"html-keyboard-response","75","180221","0.0-8.0-0.67","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkAdYl</p>","","","","","","","","",""
"html-keyboard-response","76","181234","0.0-8.0-0.68","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkruvJ</p>","","","","","","","","",""
"html-keyboard-response","77","182247","0.0-8.0-0.69","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLuZc</p>","","","","","","","","",""
"html-keyboard-response","78","183248","0.0-8.0-0.70","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUuUY</p>","","","","","","","","",""
"html-keyboard-response","79","184258","0.0-8.0-0.71","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDPEdK</p>","","","","","","","","",""
"html-keyboard-response","80","185273","0.0-8.0-0.72","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">aONduUY</p>","","","","","","","","",""
"html-keyboard-response","81","186286","0.0-8.0-0.73","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcuZc</p>","","","","","","","","",""
"html-keyboard-response","82","187287","0.0-8.0-0.74","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCOtM</p>","","","","","","","","",""
"html-keyboard-response","83","188294","0.0-8.0-0.75","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAuZc</p>","","","","","","","","",""
"html-keyboard-response","84","189305","0.0-8.0-0.76","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhAdYl</p>","","","","","","","","",""
"html-keyboard-response","85","190319","0.0-8.0-0.77","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAuUmb</p>","","","","","","","","",""
"html-keyboard-response","86","191333","0.0-8.0-0.78","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkruZc</p>","","","","","","","","",""
"html-keyboard-response","87","192334","0.0-8.0-0.79","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">mdkKPEdK</p>","","","","","","","","",""
"html-keyboard-response","88","265054","0.0-9.0","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","72719"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","266066","0.0-10.0-0.0","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAuUmb</p>","","","","","","","","",""
"html-keyboard-response","90","267080","0.0-10.0-0.1","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDAdYl</p>","","","","","","","","",""
"html-keyboard-response","91","268093","0.0-10.0-0.2","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUmvG</p>","","","","","","","","",""
"html-keyboard-response","92","269106","0.0-10.0-0.3","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">EMYKbAMO</p>","","","","","","","","",""
"html-keyboard-response","93","270119","0.0-10.0-0.4","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZmvG</p>","","","","","","","","",""
"html-keyboard-response","94","271134","0.0-10.0-0.5","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNuvJ</p>","","","","","","","","",""
"html-keyboard-response","95","272146","0.0-10.0-0.6","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCbAMO</p>","","","","","","","","",""
"html-keyboard-response","96","273159","0.0-10.0-0.7","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">RYtkcOtM</p>","","","","","","","","",""
"html-keyboard-response","97","274170","0.0-10.0-0.8","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthPEdK</p>","","","","","","","","",""
"html-keyboard-response","98","275183","0.0-10.0-0.9","5e2c6968e97bec29709a53c6","650c16f0f2faf8d7a0d14c09","651c1bfa687bb1febdc60fb6","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkAdYl</p>","","","","","","","","",""
