trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,14,157441,0.0-8.0-0.6,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkPTl</p>",,,,,,,,,,
html-keyboard-response,15,158449,0.0-8.0-0.7,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAuOAO</p>",,,,,,,,,,
html-keyboard-response,16,159453,0.0-8.0-0.8,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dJNrLcO</p>",,,,,,,,,,
html-keyboard-response,17,160455,0.0-8.0-0.9,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bNdmGJUNa</p>",,,,,,,,,,
html-keyboard-response,18,161463,0.0-8.0-0.10,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRbDbPTl</p>",,,,,,,,,,
html-keyboard-response,19,162476,0.0-8.0-0.11,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAYaum</p>",,,,,,,,,,
html-keyboard-response,20,163505,0.0-8.0-0.12,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbLcO</p>",,,,,,,,,,
html-keyboard-response,21,164516,0.0-8.0-0.13,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkTbk</p>",,,,,,,,,,
html-keyboard-response,22,165521,0.0-8.0-0.14,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObAYDTk</p>",,,,,,,,,,
html-keyboard-response,23,166533,0.0-8.0-0.15,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkmCd</p>",,,,,,,,,,
html-keyboard-response,24,167544,0.0-8.0-0.16,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">lkAkYaum</p>",,,,,,,,,,
html-keyboard-response,25,168548,0.0-8.0-0.17,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCDlDT</p>",,,,,,,,,,
html-keyboard-response,26,169554,0.0-8.0-0.18,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkJUNa</p>",,,,,,,,,,
html-keyboard-response,27,170586,0.0-8.0-0.19,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTDdTbk</p>",,,,,,,,,,
html-keyboard-response,28,171592,0.0-8.0-0.20,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRbDbYDTk</p>",,,,,,,,,,
html-keyboard-response,29,172626,0.0-8.0-0.21,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkDlDT</p>",,,,,,,,,,
html-keyboard-response,30,173631,0.0-8.0-0.22,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbmCd</p>",,,,,,,,,,
html-keyboard-response,31,174643,0.0-8.0-0.23,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdlOuOAO</p>",,,,,,,,,,
html-keyboard-response,32,175650,0.0-8.0-0.24,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkYDTk</p>",,,,,,,,,,
html-keyboard-response,33,176659,0.0-8.0-0.25,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbJUNa</p>",,,,,,,,,,
html-keyboard-response,34,177664,0.0-8.0-0.26,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclALcO</p>",,,,,,,,,,
html-keyboard-response,35,178688,0.0-8.0-0.27,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBPTl</p>",,,,,,,,,,
html-keyboard-response,36,179713,0.0-8.0-0.28,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYaNLcO</p>",,,,,,,,,,
html-keyboard-response,37,180718,0.0-8.0-0.29,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBmCd</p>",,,,,,,,,,
html-keyboard-response,38,181745,0.0-8.0-0.30,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYaNuOAO</p>",,,,,,,,,,
html-keyboard-response,39,182755,0.0-8.0-0.31,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBDlDT</p>",,,,,,,,,,
html-keyboard-response,40,183762,0.0-8.0-0.32,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdlOYaum</p>",,,,,,,,,,
html-keyboard-response,41,184770,0.0-8.0-0.33,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTDdmCd</p>",,,,,,,,,,
html-keyboard-response,42,185774,0.0-8.0-0.34,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObATbk</p>",,,,,,,,,,
html-keyboard-response,43,186782,0.0-8.0-0.35,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdAPTl</p>",,,,,,,,,,
html-keyboard-response,44,187790,0.0-8.0-0.36,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dJNrJUNa</p>",,,,,,,,,,
html-keyboard-response,45,188795,0.0-8.0-0.37,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ORbkYDTk</p>",,,,,,,,,,
html-keyboard-response,46,189806,0.0-8.0-0.38,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQLcO</p>",,,,,,,,,,
html-keyboard-response,47,190827,0.0-8.0-0.39,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdATbk</p>",,,,,,,,,,
html-keyboard-response,48,191830,0.0-8.0-0.40,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dJNruOAO</p>",,,,,,,,,,
html-keyboard-response,49,192845,0.0-8.0-0.41,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRbDbmCd</p>",,,,,,,,,,
html-keyboard-response,50,193868,0.0-8.0-0.42,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCPTl</p>",,,,,,,,,,
html-keyboard-response,51,194872,0.0-8.0-0.43,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQuOAO</p>",,,,,,,,,,
html-keyboard-response,52,195880,0.0-8.0-0.44,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">NbacAYaum</p>",,,,,,,,,,
html-keyboard-response,53,196890,0.0-8.0-0.45,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">lkAkuOAO</p>",,,,,,,,,,
html-keyboard-response,54,197905,0.0-8.0-0.46,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdlOcrdY</p>",,,,,,,,,,
html-keyboard-response,55,198913,0.0-8.0-0.47,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQJUNa</p>",,,,,,,,,,
html-keyboard-response,56,199921,0.0-8.0-0.48,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">EltMBTbk</p>",,,,,,,,,,
html-keyboard-response,57,200927,0.0-8.0-0.49,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObAmCd</p>",,,,,,,,,,
html-keyboard-response,58,201934,0.0-8.0-0.50,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbPTl</p>",,,,,,,,,,
html-keyboard-response,59,202943,0.0-8.0-0.51,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bNdmGYaum</p>",,,,,,,,,,
html-keyboard-response,60,203951,0.0-8.0-0.52,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">NbacALcO</p>",,,,,,,,,,
html-keyboard-response,61,204962,0.0-8.0-0.53,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAcrdY</p>",,,,,,,,,,
html-keyboard-response,62,205966,0.0-8.0-0.54,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkPTl</p>",,,,,,,,,,
html-keyboard-response,63,206972,0.0-8.0-0.55,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbDlDT</p>",,,,,,,,,,
html-keyboard-response,64,207976,0.0-8.0-0.56,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bNdmGcrdY</p>",,,,,,,,,,
html-keyboard-response,65,208983,0.0-8.0-0.57,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObADlDT</p>",,,,,,,,,,
html-keyboard-response,66,209988,0.0-8.0-0.58,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCYDTk</p>",,,,,,,,,,
html-keyboard-response,67,210994,0.0-8.0-0.59,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkYaum</p>",,,,,,,,,,
html-keyboard-response,68,212003,0.0-8.0-0.60,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhDlDT</p>",,,,,,,,,,
html-keyboard-response,69,213010,0.0-8.0-0.61,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">NbacAJUNa</p>",,,,,,,,,,
html-keyboard-response,70,214022,0.0-8.0-0.62,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbcrdY</p>",,,,,,,,,,
html-keyboard-response,71,215048,0.0-8.0-0.63,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dJNrYaum</p>",,,,,,,,,,
html-keyboard-response,72,216061,0.0-8.0-0.64,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkDlDT</p>",,,,,,,,,,
html-keyboard-response,73,217068,0.0-8.0-0.65,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhPTl</p>",,,,,,,,,,
html-keyboard-response,74,218081,0.0-8.0-0.66,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCTbk</p>",,,,,,,,,,
html-keyboard-response,75,219091,0.0-8.0-0.67,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbuOAO</p>",,,,,,,,,,
html-keyboard-response,76,220095,0.0-8.0-0.68,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkcrdY</p>",,,,,,,,,,
html-keyboard-response,77,221122,0.0-8.0-0.69,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRbDbTbk</p>",,,,,,,,,,
html-keyboard-response,78,222129,0.0-8.0-0.70,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">aYaNcrdY</p>",,,,,,,,,,
html-keyboard-response,79,223136,0.0-8.0-0.71,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbYDTk</p>",,,,,,,,,,
html-keyboard-response,80,224143,0.0-8.0-0.72,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">NbacAcrdY</p>",,,,,,,,,,
html-keyboard-response,81,225147,0.0-8.0-0.73,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">lkAkLcO</p>",,,,,,,,,,
html-keyboard-response,82,226157,0.0-8.0-0.74,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdlOJUNa</p>",,,,,,,,,,
html-keyboard-response,83,227164,0.0-8.0-0.75,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhmCd</p>",,,,,,,,,,
html-keyboard-response,84,228178,0.0-8.0-0.76,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTDdYDTk</p>",,,,,,,,,,
html-keyboard-response,85,229187,0.0-8.0-0.77,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkLcO</p>",,,,,,,,,,
html-keyboard-response,86,230195,0.0-8.0-0.78,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTDdDlDT</p>",,,,,,,,,,
html-keyboard-response,87,231203,0.0-8.0-0.79,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhTbk</p>",,,,,,,,,,
html-keyboard-response,88,238278,0.0-9.0,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,7074, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,239284,0.0-10.0-0.0,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">lkAkYaum</p>",,,,,,,,,,
html-keyboard-response,90,240294,0.0-10.0-0.1,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObATbk</p>",,,,,,,,,,
html-keyboard-response,91,241321,0.0-10.0-0.2,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdAPTl</p>",,,,,,,,,,
html-keyboard-response,92,242343,0.0-10.0-0.3,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZdlOYaum</p>",,,,,,,,,,
html-keyboard-response,93,243349,0.0-10.0-0.4,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dYdATbk</p>",,,,,,,,,,
html-keyboard-response,94,244386,0.0-10.0-0.5,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">NbacALcO</p>",,,,,,,,,,
html-keyboard-response,95,245412,0.0-10.0-0.6,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">BECkmCd</p>",,,,,,,,,,
html-keyboard-response,96,246416,0.0-10.0-0.7,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdlGQLcO</p>",,,,,,,,,,
html-keyboard-response,97,247428,0.0-10.0-0.8,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bNdmGYaum</p>",,,,,,,,,,
html-keyboard-response,98,248439,0.0-10.0-0.9,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">lkAkLcO</p>",,,,,,,,,,
html-keyboard-response,99,249450,0.0-10.0-0.10,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbmCd</p>",,,,,,,,,,
html-keyboard-response,100,250476,0.0-10.0-0.11,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">tKDmhTbk</p>",,,,,,,,,,
html-keyboard-response,101,251482,0.0-10.0-0.12,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">bROCDlDT</p>",,,,,,,,,,
html-keyboard-response,102,252509,0.0-10.0-0.13,5fa5793490f10705755818c0,650c16f0f2faf8d7a0d14c09,651c1c1a303a74061d43ac6a,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRbDbTbk</p>",,,,,,,,,,
