"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","11","54794","0.0-8.0-0.3","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKDOAK</p>","","","","","","","","","",""
"html-keyboard-response","12","55796","0.0-8.0-0.4","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBcPK</p>","","","","","","","","","",""
"html-keyboard-response","13","56804","0.0-8.0-0.5","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKTRK</p>","","","","","","","","","",""
"html-keyboard-response","14","57817","0.0-8.0-0.6","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZkYL</p>","","","","","","","","","",""
"html-keyboard-response","15","58826","0.0-8.0-0.7","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCODOAK</p>","","","","","","","","","",""
"html-keyboard-response","16","59835","0.0-8.0-0.8","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEmhc</p>","","","","","","","","","",""
"html-keyboard-response","17","60844","0.0-8.0-0.9","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtETRK</p>","","","","","","","","","",""
"html-keyboard-response","18","61861","0.0-8.0-0.10","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZvJQ</p>","","","","","","","","","",""
"html-keyboard-response","19","62866","0.0-8.0-0.11","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGbadk</p>","","","","","","","","","",""
"html-keyboard-response","20","63874","0.0-8.0-0.12","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKDOAK</p>","","","","","","","","","",""
"html-keyboard-response","21","64877","0.0-8.0-0.13","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLcO</p>","","","","","","","","","",""
"html-keyboard-response","22","65885","0.0-8.0-0.14","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcavJQ</p>","","","","","","","","","",""
"html-keyboard-response","23","66889","0.0-8.0-0.15","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdmhc</p>","","","","","","","","","",""
"html-keyboard-response","24","67896","0.0-8.0-0.16","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZLcO</p>","","","","","","","","","",""
"html-keyboard-response","25","68899","0.0-8.0-0.17","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOmhc</p>","","","","","","","","","",""
"html-keyboard-response","26","69908","0.0-8.0-0.18","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlbadk</p>","","","","","","","","","",""
"html-keyboard-response","27","70917","0.0-8.0-0.19","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZvJQ</p>","","","","","","","","","",""
"html-keyboard-response","28","71925","0.0-8.0-0.20","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtcPK</p>","","","","","","","","","",""
"html-keyboard-response","29","72927","0.0-8.0-0.21","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKmhc</p>","","","","","","","","","",""
"html-keyboard-response","30","73936","0.0-8.0-0.22","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrUbG</p>","","","","","","","","","",""
"html-keyboard-response","31","74938","0.0-8.0-0.23","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKcPK</p>","","","","","","","","","",""
"html-keyboard-response","32","75946","0.0-8.0-0.24","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBTRK</p>","","","","","","","","","",""
"html-keyboard-response","33","76962","0.0-8.0-0.25","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAbadk</p>","","","","","","","","","",""
"html-keyboard-response","34","77970","0.0-8.0-0.26","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlLcO</p>","","","","","","","","","",""
"html-keyboard-response","35","78978","0.0-8.0-0.27","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEcPK</p>","","","","","","","","","",""
"html-keyboard-response","36","79980","0.0-8.0-0.28","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlUbG</p>","","","","","","","","","",""
"html-keyboard-response","37","80997","0.0-8.0-0.29","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZALcO</p>","","","","","","","","","",""
"html-keyboard-response","38","82007","0.0-8.0-0.30","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEmhc</p>","","","","","","","","","",""
"html-keyboard-response","39","83015","0.0-8.0-0.31","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOvJQ</p>","","","","","","","","","",""
"html-keyboard-response","40","84024","0.0-8.0-0.32","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYmhc</p>","","","","","","","","","",""
"html-keyboard-response","41","85027","0.0-8.0-0.33","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladvJQ</p>","","","","","","","","","",""
"html-keyboard-response","42","86036","0.0-8.0-0.34","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtTRK</p>","","","","","","","","","",""
"html-keyboard-response","43","87044","0.0-8.0-0.35","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBABb</p>","","","","","","","","","",""
"html-keyboard-response","44","88053","0.0-8.0-0.36","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlkYL</p>","","","","","","","","","",""
"html-keyboard-response","45","89054","0.0-8.0-0.37","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYcPK</p>","","","","","","","","","",""
"html-keyboard-response","46","90071","0.0-8.0-0.38","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZUbG</p>","","","","","","","","","",""
"html-keyboard-response","47","91075","0.0-8.0-0.39","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAkYL</p>","","","","","","","","","",""
"html-keyboard-response","48","92091","0.0-8.0-0.40","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOABb</p>","","","","","","","","","",""
"html-keyboard-response","49","93101","0.0-8.0-0.41","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrbadk</p>","","","","","","","","","",""
"html-keyboard-response","50","94104","0.0-8.0-0.42","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBmhc</p>","","","","","","","","","",""
"html-keyboard-response","51","95107","0.0-8.0-0.43","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcaUbG</p>","","","","","","","","","",""
"html-keyboard-response","52","96110","0.0-8.0-0.44","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOTRK</p>","","","","","","","","","",""
"html-keyboard-response","53","97113","0.0-8.0-0.45","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrkYL</p>","","","","","","","","","",""
"html-keyboard-response","54","98115","0.0-8.0-0.46","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">Qcladbadk</p>","","","","","","","","","",""
"html-keyboard-response","55","99124","0.0-8.0-0.47","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEcPK</p>","","","","","","","","","",""
"html-keyboard-response","56","100133","0.0-8.0-0.48","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGkYL</p>","","","","","","","","","",""
"html-keyboard-response","57","101135","0.0-8.0-0.49","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrvJQ</p>","","","","","","","","","",""
"html-keyboard-response","58","102151","0.0-8.0-0.50","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBcPK</p>","","","","","","","","","",""
"html-keyboard-response","59","103160","0.0-8.0-0.51","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZUbG</p>","","","","","","","","","",""
"html-keyboard-response","60","104170","0.0-8.0-0.52","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcakYL</p>","","","","","","","","","",""
"html-keyboard-response","61","105182","0.0-8.0-0.53","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKABb</p>","","","","","","","","","",""
"html-keyboard-response","62","106187","0.0-8.0-0.54","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdDOAK</p>","","","","","","","","","",""
"html-keyboard-response","63","107188","0.0-8.0-0.55","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZbadk</p>","","","","","","","","","",""
"html-keyboard-response","64","108191","0.0-8.0-0.56","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEDOAK</p>","","","","","","","","","",""
"html-keyboard-response","65","109192","0.0-8.0-0.57","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdABb</p>","","","","","","","","","",""
"html-keyboard-response","66","110195","0.0-8.0-0.58","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcaLcO</p>","","","","","","","","","",""
"html-keyboard-response","67","111215","0.0-8.0-0.59","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlbadk</p>","","","","","","","","","",""
"html-keyboard-response","68","112223","0.0-8.0-0.60","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlLcO</p>","","","","","","","","","",""
"html-keyboard-response","69","113226","0.0-8.0-0.61","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBTRK</p>","","","","","","","","","",""
"html-keyboard-response","70","114242","0.0-8.0-0.62","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZObadk</p>","","","","","","","","","",""
"html-keyboard-response","71","115243","0.0-8.0-0.63","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKmhc</p>","","","","","","","","","",""
"html-keyboard-response","72","116252","0.0-8.0-0.64","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBDOAK</p>","","","","","","","","","",""
"html-keyboard-response","73","117258","0.0-8.0-0.65","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">dNZAUbG</p>","","","","","","","","","",""
"html-keyboard-response","74","118275","0.0-8.0-0.66","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOLcO</p>","","","","","","","","","",""
"html-keyboard-response","75","119284","0.0-8.0-0.67","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladkYL</p>","","","","","","","","","",""
"html-keyboard-response","76","120295","0.0-8.0-0.68","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBABb</p>","","","","","","","","","",""
"html-keyboard-response","77","121303","0.0-8.0-0.69","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlETRK</p>","","","","","","","","","",""
"html-keyboard-response","78","122304","0.0-8.0-0.70","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZLcO</p>","","","","","","","","","",""
"html-keyboard-response","79","123306","0.0-8.0-0.71","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGvJQ</p>","","","","","","","","","",""
"html-keyboard-response","80","124314","0.0-8.0-0.72","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYABb</p>","","","","","","","","","",""
"html-keyboard-response","81","125324","0.0-8.0-0.73","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGUbG</p>","","","","","","","","","",""
"html-keyboard-response","82","126337","0.0-8.0-0.74","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlkYL</p>","","","","","","","","","",""
"html-keyboard-response","83","127354","0.0-8.0-0.75","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtABb</p>","","","","","","","","","",""
"html-keyboard-response","84","128356","0.0-8.0-0.76","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYDOAK</p>","","","","","","","","","",""
"html-keyboard-response","85","129373","0.0-8.0-0.77","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">mBbKTRK</p>","","","","","","","","","",""
"html-keyboard-response","86","130383","0.0-8.0-0.78","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">kbmZOUbG</p>","","","","","","","","","",""
"html-keyboard-response","87","131391","0.0-8.0-0.79","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">KMDYtDOAK</p>","","","","","","","","","",""
"html-keyboard-response","88","137777","0.0-9.0","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","6384"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","138788","0.0-10.0-0.0","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrbadk</p>","","","","","","","","","",""
"html-keyboard-response","90","139794","0.0-10.0-0.1","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBcPK</p>","","","","","","","","","",""
"html-keyboard-response","91","140805","0.0-10.0-0.2","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">BKDRYABb</p>","","","","","","","","","",""
"html-keyboard-response","92","141813","0.0-10.0-0.3","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlkYL</p>","","","","","","","","","",""
"html-keyboard-response","93","142823","0.0-10.0-0.4","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">UJkGvJQ</p>","","","","","","","","","",""
"html-keyboard-response","94","143825","0.0-10.0-0.5","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlUbG</p>","","","","","","","","","",""
"html-keyboard-response","95","144834","0.0-10.0-0.6","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtETRK</p>","","","","","","","","","",""
"html-keyboard-response","96","145846","0.0-10.0-0.7","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOABb</p>","","","","","","","","","",""
"html-keyboard-response","97","146855","0.0-10.0-0.8","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdDOAK</p>","","","","","","","","","",""
"html-keyboard-response","98","147856","0.0-10.0-0.9","5e283f8ad48ecf000ddd0724","650c16f0f2faf8d7a0d14c09","651c1bd13941e2daa6061e2e","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBABb</p>","","","","","","","","","",""
