"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","239","314347","0.0-12.0-0.69","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrQONk</p>","","","","","","","","","",""
"html-keyboard-response","240","315356","0.0-12.0-0.70","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","241","316358","0.0-12.0-0.71","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkYcM</p>","","","","","","","","","",""
"html-keyboard-response","242","317363","0.0-12.0-0.72","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvLcO</p>","","","","","","","","","",""
"html-keyboard-response","243","318375","0.0-12.0-0.73","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkYDTk</p>","","","","","","","","","",""
"html-keyboard-response","244","319389","0.0-12.0-0.74","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvGrbk</p>","","","","","","","","","",""
"html-keyboard-response","245","320395","0.0-12.0-0.75","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdOMC</p>","","","","","","","","","",""
"html-keyboard-response","246","321408","0.0-12.0-0.76","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhMAB</p>","","","","","","","","","",""
"html-keyboard-response","247","322421","0.0-12.0-0.77","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuGrbk</p>","","","","","","","","","",""
"html-keyboard-response","248","323423","0.0-12.0-0.78","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBYDTk</p>","","","","","","","","","",""
"html-keyboard-response","249","324435","0.0-12.0-0.79","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvQONk</p>","","","","","","","","","",""
"html-keyboard-response","250","328486","0.0-13.0","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","4051"," ","<p>Great, you've seen the third block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","251","329488","0.0-14.0-0.0","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmYDTk</p>","","","","","","","","","",""
"html-keyboard-response","252","330502","0.0-14.0-0.1","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvkam</p>","","","","","","","","","",""
"html-keyboard-response","253","331508","0.0-14.0-0.2","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrQONk</p>","","","","","","","","","",""
"html-keyboard-response","254","332518","0.0-14.0-0.3","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuGrbk</p>","","","","","","","","","",""
"html-keyboard-response","255","333529","0.0-14.0-0.4","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlLcO</p>","","","","","","","","","",""
"html-keyboard-response","256","334543","0.0-14.0-0.5","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDYDTk</p>","","","","","","","","","",""
"html-keyboard-response","257","335552","0.0-14.0-0.6","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmMAB</p>","","","","","","","","","",""
"html-keyboard-response","258","336565","0.0-14.0-0.7","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkYDTk</p>","","","","","","","","","",""
"html-keyboard-response","259","337573","0.0-14.0-0.8","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdOMC</p>","","","","","","","","","",""
"html-keyboard-response","260","338574","0.0-14.0-0.9","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlYDTk</p>","","","","","","","","","",""
"html-keyboard-response","261","339584","0.0-14.0-0.10","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvkam</p>","","","","","","","","","",""
"html-keyboard-response","262","340588","0.0-14.0-0.11","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBOMC</p>","","","","","","","","","",""
"html-keyboard-response","263","341601","0.0-14.0-0.12","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlQONk</p>","","","","","","","","","",""
"html-keyboard-response","264","342602","0.0-14.0-0.13","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrLcO</p>","","","","","","","","","",""
"html-keyboard-response","265","343617","0.0-14.0-0.14","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAYcM</p>","","","","","","","","","",""
"html-keyboard-response","266","344628","0.0-14.0-0.15","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdYDTk</p>","","","","","","","","","",""
"html-keyboard-response","267","345629","0.0-14.0-0.16","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYmkc</p>","","","","","","","","","",""
"html-keyboard-response","268","346642","0.0-14.0-0.17","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhMAB</p>","","","","","","","","","",""
"html-keyboard-response","269","347648","0.0-14.0-0.18","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">bmdABYDTk</p>","","","","","","","","","",""
"html-keyboard-response","270","348657","0.0-14.0-0.19","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkYcM</p>","","","","","","","","","",""
"html-keyboard-response","271","349669","0.0-14.0-0.20","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrmkc</p>","","","","","","","","","",""
"html-keyboard-response","272","350672","0.0-14.0-0.21","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">bmdABtcB</p>","","","","","","","","","",""
"html-keyboard-response","273","351686","0.0-14.0-0.22","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUGrbk</p>","","","","","","","","","",""
"html-keyboard-response","274","352689","0.0-14.0-0.23","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmYcM</p>","","","","","","","","","",""
"html-keyboard-response","275","353698","0.0-14.0-0.24","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZumkc</p>","","","","","","","","","",""
"html-keyboard-response","276","354711","0.0-14.0-0.25","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDOMC</p>","","","","","","","","","",""
"html-keyboard-response","277","355721","0.0-14.0-0.26","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYGrbk</p>","","","","","","","","","",""
"html-keyboard-response","278","356735","0.0-14.0-0.27","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhYcM</p>","","","","","","","","","",""
"html-keyboard-response","279","357748","0.0-14.0-0.28","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrGrbk</p>","","","","","","","","","",""
"html-keyboard-response","280","358749","0.0-14.0-0.29","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDMAB</p>","","","","","","","","","",""
"html-keyboard-response","281","359762","0.0-14.0-0.30","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhtcB</p>","","","","","","","","","",""
"html-keyboard-response","282","360768","0.0-14.0-0.31","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlYcM</p>","","","","","","","","","",""
"html-keyboard-response","283","361770","0.0-14.0-0.32","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrQONk</p>","","","","","","","","","",""
"html-keyboard-response","284","362771","0.0-14.0-0.33","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAOMC</p>","","","","","","","","","",""
"html-keyboard-response","285","363777","0.0-14.0-0.34","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">RhPmtcB</p>","","","","","","","","","",""
"html-keyboard-response","286","364791","0.0-14.0-0.35","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrGrbk</p>","","","","","","","","","",""
"html-keyboard-response","287","365792","0.0-14.0-0.36","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkOMC</p>","","","","","","","","","",""
"html-keyboard-response","288","366802","0.0-14.0-0.37","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrQONk</p>","","","","","","","","","",""
"html-keyboard-response","289","367814","0.0-14.0-0.38","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaULcO</p>","","","","","","","","","",""
"html-keyboard-response","290","368815","0.0-14.0-0.39","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkMAB</p>","","","","","","","","","",""
"html-keyboard-response","291","369821","0.0-14.0-0.40","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvQONk</p>","","","","","","","","","",""
"html-keyboard-response","292","370831","0.0-14.0-0.41","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbALcO</p>","","","","","","","","","",""
"html-keyboard-response","293","371846","0.0-14.0-0.42","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkMAB</p>","","","","","","","","","",""
"html-keyboard-response","294","372860","0.0-14.0-0.43","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBYDTk</p>","","","","","","","","","",""
"html-keyboard-response","295","373870","0.0-14.0-0.44","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrmkc</p>","","","","","","","","","",""
"html-keyboard-response","296","374880","0.0-14.0-0.45","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYQONk</p>","","","","","","","","","",""
"html-keyboard-response","297","375886","0.0-14.0-0.46","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAMAB</p>","","","","","","","","","",""
"html-keyboard-response","298","376895","0.0-14.0-0.47","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkYcM</p>","","","","","","","","","",""
"html-keyboard-response","299","377902","0.0-14.0-0.48","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuLcO</p>","","","","","","","","","",""
"html-keyboard-response","300","378910","0.0-14.0-0.49","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkYDTk</p>","","","","","","","","","",""
"html-keyboard-response","301","379923","0.0-14.0-0.50","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAkam</p>","","","","","","","","","",""
"html-keyboard-response","302","380935","0.0-14.0-0.51","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrmkc</p>","","","","","","","","","",""
"html-keyboard-response","303","381936","0.0-14.0-0.52","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlkam</p>","","","","","","","","","",""
"html-keyboard-response","304","382941","0.0-14.0-0.53","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAQONk</p>","","","","","","","","","",""
"html-keyboard-response","305","383958","0.0-14.0-0.54","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlmkc</p>","","","","","","","","","",""
"html-keyboard-response","306","384965","0.0-14.0-0.55","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAGrbk</p>","","","","","","","","","",""
"html-keyboard-response","307","385968","0.0-14.0-0.56","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZukam</p>","","","","","","","","","",""
"html-keyboard-response","308","386977","0.0-14.0-0.57","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvGrbk</p>","","","","","","","","","",""
"html-keyboard-response","309","387977","0.0-14.0-0.58","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdtcB</p>","","","","","","","","","",""
"html-keyboard-response","310","388989","0.0-14.0-0.59","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvLcO</p>","","","","","","","","","",""
"html-keyboard-response","311","389990","0.0-14.0-0.60","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvQONk</p>","","","","","","","","","",""
"html-keyboard-response","312","390991","0.0-14.0-0.61","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrLcO</p>","","","","","","","","","",""
"html-keyboard-response","313","391991","0.0-14.0-0.62","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdYcM</p>","","","","","","","","","",""
"html-keyboard-response","314","393003","0.0-14.0-0.63","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAltcB</p>","","","","","","","","","",""
"html-keyboard-response","315","394007","0.0-14.0-0.64","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUkam</p>","","","","","","","","","",""
"html-keyboard-response","316","395015","0.0-14.0-0.65","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">BPAlOMC</p>","","","","","","","","","",""
"html-keyboard-response","317","396017","0.0-14.0-0.66","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","318","397022","0.0-14.0-0.67","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dKRDtcB</p>","","","","","","","","","",""
"html-keyboard-response","319","398028","0.0-14.0-0.68","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">JrGvmkc</p>","","","","","","","","","",""
"html-keyboard-response","320","399039","0.0-14.0-0.69","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkOMC</p>","","","","","","","","","",""
"html-keyboard-response","321","400040","0.0-14.0-0.70","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">dJNrGrbk</p>","","","","","","","","","",""
"html-keyboard-response","322","401054","0.0-14.0-0.71","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">TDKhOMC</p>","","","","","","","","","",""
"html-keyboard-response","323","402055","0.0-14.0-0.72","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">bmdABMAB</p>","","","","","","","","","",""
"html-keyboard-response","324","403066","0.0-14.0-0.73","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAtcB</p>","","","","","","","","","",""
"html-keyboard-response","325","404067","0.0-14.0-0.74","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">NQZvLcO</p>","","","","","","","","","",""
"html-keyboard-response","326","405080","0.0-14.0-0.75","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYkam</p>","","","","","","","","","",""
"html-keyboard-response","327","406095","0.0-14.0-0.76","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBMAB</p>","","","","","","","","","",""
"html-keyboard-response","328","407109","0.0-14.0-0.77","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrkam</p>","","","","","","","","","",""
"html-keyboard-response","329","408120","0.0-14.0-0.78","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">bmdABYcM</p>","","","","","","","","","",""
"html-keyboard-response","330","409122","0.0-14.0-0.79","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">cDOEBtcB</p>","","","","","","","","","",""
"html-keyboard-response","331","418731","0.0-15.0","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","9608"," ","<p>Great, you've seen the fourth block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","332","419742","0.0-16.0-0.0","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","333","420757","0.0-16.0-0.1","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","334","421770","0.0-16.0-0.2","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","335","422771","0.0-16.0-0.3","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","336","423782","0.0-16.0-0.4","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","337","424796","0.0-16.0-0.5","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","338","425808","0.0-16.0-0.6","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","339","426822","0.0-16.0-0.7","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","340","427828","0.0-16.0-0.8","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","341","428828","0.0-16.0-0.9","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","342","429836","0.0-16.0-0.10","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","343","430850","0.0-16.0-0.11","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","344","431862","0.0-16.0-0.12","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","345","432877","0.0-16.0-0.13","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","346","433878","0.0-16.0-0.14","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
"html-keyboard-response","347","434882","0.0-16.0-0.15","5f784f5b98f4963cdf902340","650c16f0f2faf8d7a0d14c09","651c1e8d439ec71e9de1f152","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUmkc</p>","","","","","","","","","",""
