"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","59468","0.0-8.0-0.2","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdYbBT</p>","","","","","","","","","",""
"html-keyboard-response","11","60484","0.0-8.0-0.3","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdACkbd</p>","","","","","","","","","",""
"html-keyboard-response","12","61486","0.0-8.0-0.4","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZYmb</p>","","","","","","","","","",""
"html-keyboard-response","13","62500","0.0-8.0-0.5","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOYbBT</p>","","","","","","","","","",""
"html-keyboard-response","14","63502","0.0-8.0-0.6","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdYBO</p>","","","","","","","","","",""
"html-keyboard-response","15","64516","0.0-8.0-0.7","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGYmb</p>","","","","","","","","","",""
"html-keyboard-response","16","65532","0.0-8.0-0.8","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBbRC</p>","","","","","","","","","",""
"html-keyboard-response","17","66548","0.0-8.0-0.9","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAYBO</p>","","","","","","","","","",""
"html-keyboard-response","18","67565","0.0-8.0-0.10","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudYNu</p>","","","","","","","","","",""
"html-keyboard-response","19","68581","0.0-8.0-0.11","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthYbBT</p>","","","","","","","","","",""
"html-keyboard-response","20","69582","0.0-8.0-0.12","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">uQuZcYmb</p>","","","","","","","","","",""
"html-keyboard-response","21","70597","0.0-8.0-0.13","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarLkNc</p>","","","","","","","","","",""
"html-keyboard-response","22","71613","0.0-8.0-0.14","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">uQuZcvJQ</p>","","","","","","","","","",""
"html-keyboard-response","23","72630","0.0-8.0-0.15","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAcMRl</p>","","","","","","","","","",""
"html-keyboard-response","24","73646","0.0-8.0-0.16","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBYbBT</p>","","","","","","","","","",""
"html-keyboard-response","25","74662","0.0-8.0-0.17","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPYBO</p>","","","","","","","","","",""
"html-keyboard-response","26","75679","0.0-8.0-0.18","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">uQuZcYNu</p>","","","","","","","","","",""
"html-keyboard-response","27","76695","0.0-8.0-0.19","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGvJQ</p>","","","","","","","","","",""
"html-keyboard-response","28","77711","0.0-8.0-0.20","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuLkNc</p>","","","","","","","","","",""
"html-keyboard-response","29","78728","0.0-8.0-0.21","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMbRC</p>","","","","","","","","","",""
"html-keyboard-response","30","79744","0.0-8.0-0.22","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNYNu</p>","","","","","","","","","",""
"html-keyboard-response","31","80760","0.0-8.0-0.23","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuvJQ</p>","","","","","","","","","",""
"html-keyboard-response","32","81777","0.0-8.0-0.24","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBYBO</p>","","","","","","","","","",""
"html-keyboard-response","33","82778","0.0-8.0-0.25","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZYNu</p>","","","","","","","","","",""
"html-keyboard-response","34","83792","0.0-8.0-0.26","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkCkbd</p>","","","","","","","","","",""
"html-keyboard-response","35","84809","0.0-8.0-0.27","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAbRC</p>","","","","","","","","","",""
"html-keyboard-response","36","85825","0.0-8.0-0.28","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAYNu</p>","","","","","","","","","",""
"html-keyboard-response","37","86841","0.0-8.0-0.29","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBcMRl</p>","","","","","","","","","",""
"html-keyboard-response","38","87858","0.0-8.0-0.30","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAYBO</p>","","","","","","","","","",""
"html-keyboard-response","39","88874","0.0-8.0-0.31","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAmvG</p>","","","","","","","","","",""
"html-keyboard-response","40","89890","0.0-8.0-0.32","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNLkNc</p>","","","","","","","","","",""
"html-keyboard-response","41","90907","0.0-8.0-0.33","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkbRC</p>","","","","","","","","","",""
"html-keyboard-response","42","91923","0.0-8.0-0.34","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkYmb</p>","","","","","","","","","",""
"html-keyboard-response","43","92939","0.0-8.0-0.35","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcYNu</p>","","","","","","","","","",""
"html-keyboard-response","44","93956","0.0-8.0-0.36","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGLkNc</p>","","","","","","","","","",""
"html-keyboard-response","45","94972","0.0-8.0-0.37","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZmvG</p>","","","","","","","","","",""
"html-keyboard-response","46","95974","0.0-8.0-0.38","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMCkbd</p>","","","","","","","","","",""
"html-keyboard-response","47","96988","0.0-8.0-0.39","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAYmb</p>","","","","","","","","","",""
"html-keyboard-response","48","98004","0.0-8.0-0.40","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPCkbd</p>","","","","","","","","","",""
"html-keyboard-response","49","99021","0.0-8.0-0.41","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMYbBT</p>","","","","","","","","","",""
"html-keyboard-response","50","100037","0.0-8.0-0.42","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPcMRl</p>","","","","","","","","","",""
"html-keyboard-response","51","101053","0.0-8.0-0.43","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarYNu</p>","","","","","","","","","",""
"html-keyboard-response","52","102070","0.0-8.0-0.44","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLkNc</p>","","","","","","","","","",""
"html-keyboard-response","53","103086","0.0-8.0-0.45","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAYbBT</p>","","","","","","","","","",""
"html-keyboard-response","54","104102","0.0-8.0-0.46","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlCkbd</p>","","","","","","","","","",""
"html-keyboard-response","55","105119","0.0-8.0-0.47","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOYBO</p>","","","","","","","","","",""
"html-keyboard-response","56","106135","0.0-8.0-0.48","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcvJQ</p>","","","","","","","","","",""
"html-keyboard-response","57","107136","0.0-8.0-0.49","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOcMRl</p>","","","","","","","","","",""
"html-keyboard-response","58","108151","0.0-8.0-0.50","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkvJQ</p>","","","","","","","","","",""
"html-keyboard-response","59","109152","0.0-8.0-0.51","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlYbBT</p>","","","","","","","","","",""
"html-keyboard-response","60","110167","0.0-8.0-0.52","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkmvG</p>","","","","","","","","","",""
"html-keyboard-response","61","111183","0.0-8.0-0.53","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkYBO</p>","","","","","","","","","",""
"html-keyboard-response","62","112199","0.0-8.0-0.54","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMcMRl</p>","","","","","","","","","",""
"html-keyboard-response","63","113216","0.0-8.0-0.55","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuYmb</p>","","","","","","","","","",""
"html-keyboard-response","64","114232","0.0-8.0-0.56","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAbRC</p>","","","","","","","","","",""
"html-keyboard-response","65","115248","0.0-8.0-0.57","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarmvG</p>","","","","","","","","","",""
"html-keyboard-response","66","116265","0.0-8.0-0.58","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAvJQ</p>","","","","","","","","","",""
"html-keyboard-response","67","117281","0.0-8.0-0.59","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthbRC</p>","","","","","","","","","",""
"html-keyboard-response","68","118297","0.0-8.0-0.60","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PMPtkcMRl</p>","","","","","","","","","",""
"html-keyboard-response","69","119314","0.0-8.0-0.61","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGmvG</p>","","","","","","","","","",""
"html-keyboard-response","70","120330","0.0-8.0-0.62","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlYBO</p>","","","","","","","","","",""
"html-keyboard-response","71","121346","0.0-8.0-0.63","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZLkNc</p>","","","","","","","","","",""
"html-keyboard-response","72","122348","0.0-8.0-0.64","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcmvG</p>","","","","","","","","","",""
"html-keyboard-response","73","123362","0.0-8.0-0.65","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudvJQ</p>","","","","","","","","","",""
"html-keyboard-response","74","124363","0.0-8.0-0.66","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdbRC</p>","","","","","","","","","",""
"html-keyboard-response","75","125378","0.0-8.0-0.67","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">chEDOCkbd</p>","","","","","","","","","",""
"html-keyboard-response","76","126379","0.0-8.0-0.68","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">uQuZcLkNc</p>","","","","","","","","","",""
"html-keyboard-response","77","127394","0.0-8.0-0.69","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkYNu</p>","","","","","","","","","",""
"html-keyboard-response","78","128396","0.0-8.0-0.70","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">krGumvG</p>","","","","","","","","","",""
"html-keyboard-response","79","129410","0.0-8.0-0.71","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthCkbd</p>","","","","","","","","","",""
"html-keyboard-response","80","130427","0.0-8.0-0.72","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlcMRl</p>","","","","","","","","","",""
"html-keyboard-response","81","131443","0.0-8.0-0.73","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudLkNc</p>","","","","","","","","","",""
"html-keyboard-response","82","132459","0.0-8.0-0.74","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNvJQ</p>","","","","","","","","","",""
"html-keyboard-response","83","133476","0.0-8.0-0.75","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudmvG</p>","","","","","","","","","",""
"html-keyboard-response","84","134492","0.0-8.0-0.76","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAYbBT</p>","","","","","","","","","",""
"html-keyboard-response","85","135508","0.0-8.0-0.77","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNYmb</p>","","","","","","","","","",""
"html-keyboard-response","86","136525","0.0-8.0-0.78","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPbRC</p>","","","","","","","","","",""
"html-keyboard-response","87","137541","0.0-8.0-0.79","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthcMRl</p>","","","","","","","","","",""
"html-keyboard-response","88","141353","0.0-9.0","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","3812"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","142357","0.0-10.0-0.0","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuYmb</p>","","","","","","","","","",""
"html-keyboard-response","90","143372","0.0-10.0-0.1","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">DkTCPcMRl</p>","","","","","","","","","",""
"html-keyboard-response","91","144389","0.0-10.0-0.2","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">UvOGLkNc</p>","","","","","","","","","",""
"html-keyboard-response","92","145390","0.0-10.0-0.3","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNvJQ</p>","","","","","","","","","",""
"html-keyboard-response","93","146405","0.0-10.0-0.4","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkmvG</p>","","","","","","","","","",""
"html-keyboard-response","94","147421","0.0-10.0-0.5","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZYmb</p>","","","","","","","","","",""
"html-keyboard-response","95","148422","0.0-10.0-0.6","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlCkbd</p>","","","","","","","","","",""
"html-keyboard-response","96","149437","0.0-10.0-0.7","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAbRC</p>","","","","","","","","","",""
"html-keyboard-response","97","150453","0.0-10.0-0.8","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZLkNc</p>","","","","","","","","","",""
"html-keyboard-response","98","151470","0.0-10.0-0.9","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlYBO</p>","","","","","","","","","",""
"html-keyboard-response","99","152486","0.0-10.0-0.10","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAYmb</p>","","","","","","","","","",""
"html-keyboard-response","100","153502","0.0-10.0-0.11","61548fa2b637194e04c9bc09","650c16f0f2faf8d7a0d14c09","651c1bb2897652dd74ce968d","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdbRC</p>","","","","","","","","","",""
