"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","58338","0.0-7.0-0.3","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCORYlD</p>","","","","","","","","","",""
"html-keyboard-response","11","59343","0.0-7.0-0.4","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJaQr</p>","","","","","","","","","",""
"html-keyboard-response","12","60359","0.0-7.0-0.5","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbukbY</p>","","","","","","","","","",""
"html-keyboard-response","13","61370","0.0-7.0-0.6","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOPEdK</p>","","","","","","","","","",""
"html-keyboard-response","14","62376","0.0-7.0-0.7","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlaQr</p>","","","","","","","","","",""
"html-keyboard-response","15","63384","0.0-7.0-0.8","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDlRE</p>","","","","","","","","","",""
"html-keyboard-response","16","64387","0.0-7.0-0.9","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJukbY</p>","","","","","","","","","",""
"html-keyboard-response","17","65393","0.0-7.0-0.10","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdlRE</p>","","","","","","","","","",""
"html-keyboard-response","18","66409","0.0-7.0-0.11","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQAld</p>","","","","","","","","","",""
"html-keyboard-response","19","67417","0.0-7.0-0.12","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJrZYd</p>","","","","","","","","","",""
"html-keyboard-response","20","68420","0.0-7.0-0.13","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbaQr</p>","","","","","","","","","",""
"html-keyboard-response","21","69437","0.0-7.0-0.14","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACMAB</p>","","","","","","","","","",""
"html-keyboard-response","22","70454","0.0-7.0-0.15","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJZvkL</p>","","","","","","","","","",""
"html-keyboard-response","23","71458","0.0-7.0-0.16","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOukbY</p>","","","","","","","","","",""
"html-keyboard-response","24","72468","0.0-7.0-0.17","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbZvkL</p>","","","","","","","","","",""
"html-keyboard-response","25","73471","0.0-7.0-0.18","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDPEdK</p>","","","","","","","","","",""
"html-keyboard-response","26","74477","0.0-7.0-0.19","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbrZYd</p>","","","","","","","","","",""
"html-keyboard-response","27","75488","0.0-7.0-0.20","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQZvkL</p>","","","","","","","","","",""
"html-keyboard-response","28","76503","0.0-7.0-0.21","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJrZYd</p>","","","","","","","","","",""
"html-keyboard-response","29","77521","0.0-7.0-0.22","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkAld</p>","","","","","","","","","",""
"html-keyboard-response","30","78527","0.0-7.0-0.23","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJaQr</p>","","","","","","","","","",""
"html-keyboard-response","31","79542","0.0-7.0-0.24","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOMAB</p>","","","","","","","","","",""
"html-keyboard-response","32","80554","0.0-7.0-0.25","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUukbY</p>","","","","","","","","","",""
"html-keyboard-response","33","81556","0.0-7.0-0.26","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYrZYd</p>","","","","","","","","","",""
"html-keyboard-response","34","82572","0.0-7.0-0.27","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtlRE</p>","","","","","","","","","",""
"html-keyboard-response","35","83575","0.0-7.0-0.28","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYAld</p>","","","","","","","","","",""
"html-keyboard-response","36","84577","0.0-7.0-0.29","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEPEdK</p>","","","","","","","","","",""
"html-keyboard-response","37","85592","0.0-7.0-0.30","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJrZYd</p>","","","","","","","","","",""
"html-keyboard-response","38","86609","0.0-7.0-0.31","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtERYlD</p>","","","","","","","","","",""
"html-keyboard-response","39","87623","0.0-7.0-0.32","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYZvkL</p>","","","","","","","","","",""
"html-keyboard-response","40","88639","0.0-7.0-0.33","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtAClRE</p>","","","","","","","","","",""
"html-keyboard-response","41","89655","0.0-7.0-0.34","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdPEdK</p>","","","","","","","","","",""
"html-keyboard-response","42","90657","0.0-7.0-0.35","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkZvkL</p>","","","","","","","","","",""
"html-keyboard-response","43","91668","0.0-7.0-0.36","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOAld</p>","","","","","","","","","",""
"html-keyboard-response","44","92676","0.0-7.0-0.37","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACPTl</p>","","","","","","","","","",""
"html-keyboard-response","45","93685","0.0-7.0-0.38","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCRYlD</p>","","","","","","","","","",""
"html-keyboard-response","46","94688","0.0-7.0-0.39","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">BdtACPEdK</p>","","","","","","","","","",""
"html-keyboard-response","47","95691","0.0-7.0-0.40","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQaQr</p>","","","","","","","","","",""
"html-keyboard-response","48","96694","0.0-7.0-0.41","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtRYlD</p>","","","","","","","","","",""
"html-keyboard-response","49","97698","0.0-7.0-0.42","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYPEdK</p>","","","","","","","","","",""
"html-keyboard-response","50","98706","0.0-7.0-0.43","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJAld</p>","","","","","","","","","",""
"html-keyboard-response","51","99716","0.0-7.0-0.44","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkaQr</p>","","","","","","","","","",""
"html-keyboard-response","52","100732","0.0-7.0-0.45","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDRYlD</p>","","","","","","","","","",""
"html-keyboard-response","53","101745","0.0-7.0-0.46","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtEMAB</p>","","","","","","","","","",""
"html-keyboard-response","54","102753","0.0-7.0-0.47","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPEdK</p>","","","","","","","","","",""
"html-keyboard-response","55","103769","0.0-7.0-0.48","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">bROClRE</p>","","","","","","","","","",""
"html-keyboard-response","56","104777","0.0-7.0-0.49","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYRYlD</p>","","","","","","","","","",""
"html-keyboard-response","57","105787","0.0-7.0-0.50","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlAld</p>","","","","","","","","","",""
"html-keyboard-response","58","106789","0.0-7.0-0.51","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOlRE</p>","","","","","","","","","",""
"html-keyboard-response","59","107807","0.0-7.0-0.52","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdMAB</p>","","","","","","","","","",""
"html-keyboard-response","60","108821","0.0-7.0-0.53","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdRYlD</p>","","","","","","","","","",""
"html-keyboard-response","61","109826","0.0-7.0-0.54","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUrZYd</p>","","","","","","","","","",""
"html-keyboard-response","62","110838","0.0-7.0-0.55","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">QLrOJukbY</p>","","","","","","","","","",""
"html-keyboard-response","63","111854","0.0-7.0-0.56","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCMAB</p>","","","","","","","","","",""
"html-keyboard-response","64","112870","0.0-7.0-0.57","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlrZYd</p>","","","","","","","","","",""
"html-keyboard-response","65","113887","0.0-7.0-0.58","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAPEdK</p>","","","","","","","","","",""
"html-keyboard-response","66","114889","0.0-7.0-0.59","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJaQr</p>","","","","","","","","","",""
"html-keyboard-response","67","115906","0.0-7.0-0.60","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYukbY</p>","","","","","","","","","",""
"html-keyboard-response","68","116915","0.0-7.0-0.61","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdMAB</p>","","","","","","","","","",""
"html-keyboard-response","69","117925","0.0-7.0-0.62","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJAld</p>","","","","","","","","","",""
"html-keyboard-response","70","118932","0.0-7.0-0.63","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdPTl</p>","","","","","","","","","",""
"html-keyboard-response","71","119949","0.0-7.0-0.64","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOZvkL</p>","","","","","","","","","",""
"html-keyboard-response","72","120966","0.0-7.0-0.65","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQukbY</p>","","","","","","","","","",""
"html-keyboard-response","73","121982","0.0-7.0-0.66","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCPTl</p>","","","","","","","","","",""
"html-keyboard-response","74","122997","0.0-7.0-0.67","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlukbY</p>","","","","","","","","","",""
"html-keyboard-response","75","124001","0.0-7.0-0.68","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">cRElDPTl</p>","","","","","","","","","",""
"html-keyboard-response","76","125004","0.0-7.0-0.69","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">PEtElRE</p>","","","","","","","","","",""
"html-keyboard-response","77","126017","0.0-7.0-0.70","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DRPkYPTl</p>","","","","","","","","","",""
"html-keyboard-response","78","127021","0.0-7.0-0.71","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">mUOcOaQr</p>","","","","","","","","","",""
"html-keyboard-response","79","128023","0.0-7.0-0.72","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdlRE</p>","","","","","","","","","",""
"html-keyboard-response","80","129039","0.0-7.0-0.73","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRARYlD</p>","","","","","","","","","",""
"html-keyboard-response","81","130052","0.0-7.0-0.74","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUZvkL</p>","","","","","","","","","",""
"html-keyboard-response","82","131056","0.0-7.0-0.75","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkrZYd</p>","","","","","","","","","",""
"html-keyboard-response","83","132058","0.0-7.0-0.76","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAPTl</p>","","","","","","","","","",""
"html-keyboard-response","84","133072","0.0-7.0-0.77","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUAld</p>","","","","","","","","","",""
"html-keyboard-response","85","134088","0.0-7.0-0.78","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">kPkRAMAB</p>","","","","","","","","","",""
"html-keyboard-response","86","135105","0.0-7.0-0.79","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdPTl</p>","","","","","","","","","",""
"html-keyboard-response","87","148662","0.0-8.0","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","13554"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","149667","0.0-9.0-0.0","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJrZYd</p>","","","","","","","","","",""
"html-keyboard-response","89","150677","0.0-9.0-0.1","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJaQr</p>","","","","","","","","","",""
"html-keyboard-response","90","151694","0.0-9.0-0.2","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOlRE</p>","","","","","","","","","",""
"html-keyboard-response","91","152696","0.0-9.0-0.3","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">NbmQUrZYd</p>","","","","","","","","","",""
"html-keyboard-response","92","153705","0.0-9.0-0.4","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkaQr</p>","","","","","","","","","",""
"html-keyboard-response","93","154709","0.0-9.0-0.5","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYukbY</p>","","","","","","","","","",""
"html-keyboard-response","94","155724","0.0-9.0-0.6","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQZvkL</p>","","","","","","","","","",""
"html-keyboard-response","95","156739","0.0-9.0-0.7","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPTl</p>","","","","","","","","","",""
"html-keyboard-response","96","157744","0.0-9.0-0.8","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYrZYd</p>","","","","","","","","","",""
"html-keyboard-response","97","158753","0.0-9.0-0.9","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdMAB</p>","","","","","","","","","",""
"html-keyboard-response","98","159757","0.0-9.0-0.10","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkrZYd</p>","","","","","","","","","",""
"html-keyboard-response","99","160772","0.0-9.0-0.11","60fd0845a9a6b47d7adfea22","64e77d7b61f440b60e28659d","64ec94ef3b09f5c1e435504b","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdPEdK</p>","","","","","","","","","",""
