"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","133763","0.0-7.0-0.3","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","11","134767","0.0-7.0-0.4","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdYTOM</p>","","","","","","","","","",""
"html-keyboard-response","12","135780","0.0-7.0-0.5","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlavcb</p>","","","","","","","","","",""
"html-keyboard-response","13","136781","0.0-7.0-0.6","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYTOM</p>","","","","","","","","","",""
"html-keyboard-response","14","137793","0.0-7.0-0.7","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMPEdK</p>","","","","","","","","","",""
"html-keyboard-response","15","138795","0.0-7.0-0.8","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdmCd</p>","","","","","","","","","",""
"html-keyboard-response","16","139797","0.0-7.0-0.9","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZANYZu</p>","","","","","","","","","",""
"html-keyboard-response","17","140798","0.0-7.0-0.10","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkYTOM</p>","","","","","","","","","",""
"html-keyboard-response","18","141804","0.0-7.0-0.11","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCPEdK</p>","","","","","","","","","",""
"html-keyboard-response","19","142820","0.0-7.0-0.12","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlaJUNa</p>","","","","","","","","","",""
"html-keyboard-response","20","143836","0.0-7.0-0.13","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcPEdK</p>","","","","","","","","","",""
"html-keyboard-response","21","144839","0.0-7.0-0.14","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurvcb</p>","","","","","","","","","",""
"html-keyboard-response","22","145853","0.0-7.0-0.15","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcbdtK</p>","","","","","","","","","",""
"html-keyboard-response","23","146862","0.0-7.0-0.16","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdYDE</p>","","","","","","","","","",""
"html-keyboard-response","24","147876","0.0-7.0-0.17","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcYTOM</p>","","","","","","","","","",""
"html-keyboard-response","25","148877","0.0-7.0-0.18","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">Udbdvcb</p>","","","","","","","","","",""
"html-keyboard-response","26","149878","0.0-7.0-0.19","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","27","150880","0.0-7.0-0.20","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmNYZu</p>","","","","","","","","","",""
"html-keyboard-response","28","151893","0.0-7.0-0.21","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdbdtK</p>","","","","","","","","","",""
"html-keyboard-response","29","152895","0.0-7.0-0.22","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacANYZu</p>","","","","","","","","","",""
"html-keyboard-response","30","153908","0.0-7.0-0.23","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurvJQ</p>","","","","","","","","","",""
"html-keyboard-response","31","154925","0.0-7.0-0.24","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAJUNa</p>","","","","","","","","","",""
"html-keyboard-response","32","155926","0.0-7.0-0.25","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDYDE</p>","","","","","","","","","",""
"html-keyboard-response","33","156936","0.0-7.0-0.26","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAbdtK</p>","","","","","","","","","",""
"html-keyboard-response","34","157949","0.0-7.0-0.27","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcvJQ</p>","","","","","","","","","",""
"html-keyboard-response","35","158963","0.0-7.0-0.28","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAYDE</p>","","","","","","","","","",""
"html-keyboard-response","36","159977","0.0-7.0-0.29","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDbdtK</p>","","","","","","","","","",""
"html-keyboard-response","37","160978","0.0-7.0-0.30","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEPEdK</p>","","","","","","","","","",""
"html-keyboard-response","38","161985","0.0-7.0-0.31","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDYTOM</p>","","","","","","","","","",""
"html-keyboard-response","39","163001","0.0-7.0-0.32","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlavJQ</p>","","","","","","","","","",""
"html-keyboard-response","40","164014","0.0-7.0-0.33","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAmCd</p>","","","","","","","","","",""
"html-keyboard-response","41","165028","0.0-7.0-0.34","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","42","166042","0.0-7.0-0.35","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlJUNa</p>","","","","","","","","","",""
"html-keyboard-response","43","167052","0.0-7.0-0.36","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkbdtK</p>","","","","","","","","","",""
"html-keyboard-response","44","168065","0.0-7.0-0.37","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdYTOM</p>","","","","","","","","","",""
"html-keyboard-response","45","169079","0.0-7.0-0.38","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcaJUNa</p>","","","","","","","","","",""
"html-keyboard-response","46","170092","0.0-7.0-0.39","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmvcb</p>","","","","","","","","","",""
"html-keyboard-response","47","171094","0.0-7.0-0.40","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCYDE</p>","","","","","","","","","",""
"html-keyboard-response","48","172097","0.0-7.0-0.41","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcmCd</p>","","","","","","","","","",""
"html-keyboard-response","49","173101","0.0-7.0-0.42","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEbdtK</p>","","","","","","","","","",""
"html-keyboard-response","50","174117","0.0-7.0-0.43","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlvJQ</p>","","","","","","","","","",""
"html-keyboard-response","51","175131","0.0-7.0-0.44","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduANYZu</p>","","","","","","","","","",""
"html-keyboard-response","52","176145","0.0-7.0-0.45","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcaQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","53","177160","0.0-7.0-0.46","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcbdtK</p>","","","","","","","","","",""
"html-keyboard-response","54","178161","0.0-7.0-0.47","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJUNa</p>","","","","","","","","","",""
"html-keyboard-response","55","179162","0.0-7.0-0.48","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEmCd</p>","","","","","","","","","",""
"html-keyboard-response","56","180171","0.0-7.0-0.49","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","57","181173","0.0-7.0-0.50","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAvcb</p>","","","","","","","","","",""
"html-keyboard-response","58","182181","0.0-7.0-0.51","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdmCd</p>","","","","","","","","","",""
"html-keyboard-response","59","183184","0.0-7.0-0.52","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">NbacAQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","60","184185","0.0-7.0-0.53","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMYDE</p>","","","","","","","","","",""
"html-keyboard-response","61","185200","0.0-7.0-0.54","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDPEdK</p>","","","","","","","","","",""
"html-keyboard-response","62","186201","0.0-7.0-0.55","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYDE</p>","","","","","","","","","",""
"html-keyboard-response","63","187218","0.0-7.0-0.56","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">AZaJcNYZu</p>","","","","","","","","","",""
"html-keyboard-response","64","188233","0.0-7.0-0.57","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAvJQ</p>","","","","","","","","","",""
"html-keyboard-response","65","189234","0.0-7.0-0.58","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkPEdK</p>","","","","","","","","","",""
"html-keyboard-response","66","190245","0.0-7.0-0.59","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCbdtK</p>","","","","","","","","","",""
"html-keyboard-response","67","191254","0.0-7.0-0.60","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","68","192269","0.0-7.0-0.61","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEYTOM</p>","","","","","","","","","",""
"html-keyboard-response","69","193282","0.0-7.0-0.62","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurNYZu</p>","","","","","","","","","",""
"html-keyboard-response","70","194296","0.0-7.0-0.63","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAPEdK</p>","","","","","","","","","",""
"html-keyboard-response","71","195311","0.0-7.0-0.64","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcaNYZu</p>","","","","","","","","","",""
"html-keyboard-response","72","196324","0.0-7.0-0.65","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">RlAKcYDE</p>","","","","","","","","","",""
"html-keyboard-response","73","197326","0.0-7.0-0.66","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAJUNa</p>","","","","","","","","","",""
"html-keyboard-response","74","198327","0.0-7.0-0.67","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAvcb</p>","","","","","","","","","",""
"html-keyboard-response","75","199328","0.0-7.0-0.68","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdJUNa</p>","","","","","","","","","",""
"html-keyboard-response","76","200343","0.0-7.0-0.69","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcavJQ</p>","","","","","","","","","",""
"html-keyboard-response","77","201356","0.0-7.0-0.70","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlaQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","78","202357","0.0-7.0-0.71","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdNYZu</p>","","","","","","","","","",""
"html-keyboard-response","79","203372","0.0-7.0-0.72","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlvcb</p>","","","","","","","","","",""
"html-keyboard-response","80","204385","0.0-7.0-0.73","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMYTOM</p>","","","","","","","","","",""
"html-keyboard-response","81","205397","0.0-7.0-0.74","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdYDE</p>","","","","","","","","","",""
"html-keyboard-response","82","206398","0.0-7.0-0.75","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMmCd</p>","","","","","","","","","",""
"html-keyboard-response","83","207400","0.0-7.0-0.76","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdPEdK</p>","","","","","","","","","",""
"html-keyboard-response","84","208402","0.0-7.0-0.77","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCmCd</p>","","","","","","","","","",""
"html-keyboard-response","85","209419","0.0-7.0-0.78","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">UdbdvJQ</p>","","","","","","","","","",""
"html-keyboard-response","86","210420","0.0-7.0-0.79","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">YKRkmCd</p>","","","","","","","","","",""
"html-keyboard-response","87","223017","0.0-8.0","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","12596"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","224033","0.0-9.0-0.0","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdbdtK</p>","","","","","","","","","",""
"html-keyboard-response","89","225047","0.0-9.0-0.1","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDPEdK</p>","","","","","","","","","",""
"html-keyboard-response","90","226059","0.0-9.0-0.2","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmNYZu</p>","","","","","","","","","",""
"html-keyboard-response","91","227073","0.0-9.0-0.3","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdPEdK</p>","","","","","","","","","",""
"html-keyboard-response","92","228088","0.0-9.0-0.4","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAvcb</p>","","","","","","","","","",""
"html-keyboard-response","93","229104","0.0-9.0-0.5","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">TCbDCYDE</p>","","","","","","","","","",""
"html-keyboard-response","94","230117","0.0-9.0-0.6","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEmCd</p>","","","","","","","","","",""
"html-keyboard-response","95","231132","0.0-9.0-0.7","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mdlavJQ</p>","","","","","","","","","",""
"html-keyboard-response","96","232147","0.0-9.0-0.8","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAPEdK</p>","","","","","","","","","",""
"html-keyboard-response","97","233161","0.0-9.0-0.9","5f5282f98bb76c54f2c603a7","64e77d7b61f440b60e28659d","64ec9bdaab6b5d330d2af3a4","null","null","<p style=""font-size: 60px; font-family: BACS"">GNAcavJQ</p>","","","","","","","","","",""
