"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","137991","0.0-8.0-0.2","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPED</p>","","","","","","","","","",""
"html-keyboard-response","11","139009","0.0-8.0-0.3","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCkKE</p>","","","","","","","","","",""
"html-keyboard-response","12","140028","0.0-8.0-0.4","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdcYUv</p>","","","","","","","","","",""
"html-keyboard-response","13","141048","0.0-8.0-0.5","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNJUNa</p>","","","","","","","","","",""
"html-keyboard-response","14","142064","0.0-8.0-0.6","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtkKE</p>","","","","","","","","","",""
"html-keyboard-response","15","143081","0.0-8.0-0.7","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBOBT</p>","","","","","","","","","",""
"html-keyboard-response","16","144100","0.0-8.0-0.8","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdkKE</p>","","","","","","","","","",""
"html-keyboard-response","17","145119","0.0-8.0-0.9","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bcOROBT</p>","","","","","","","","","",""
"html-keyboard-response","18","146121","0.0-8.0-0.10","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQcYUv</p>","","","","","","","","","",""
"html-keyboard-response","19","147133","0.0-8.0-0.11","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTkKE</p>","","","","","","","","","",""
"html-keyboard-response","20","148145","0.0-8.0-0.12","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aYaNJUNa</p>","","","","","","","","","",""
"html-keyboard-response","21","149156","0.0-8.0-0.13","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAcYUv</p>","","","","","","","","","",""
"html-keyboard-response","22","150169","0.0-8.0-0.14","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdJZr</p>","","","","","","","","","",""
"html-keyboard-response","23","151186","0.0-8.0-0.15","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEYcM</p>","","","","","","","","","",""
"html-keyboard-response","24","152200","0.0-8.0-0.16","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNGUOA</p>","","","","","","","","","",""
"html-keyboard-response","25","153217","0.0-8.0-0.17","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTPED</p>","","","","","","","","","",""
"html-keyboard-response","26","154231","0.0-8.0-0.18","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKOBT</p>","","","","","","","","","",""
"html-keyboard-response","27","155252","0.0-8.0-0.19","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdmAM</p>","","","","","","","","","",""
"html-keyboard-response","28","156268","0.0-8.0-0.20","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbJZr</p>","","","","","","","","","",""
"html-keyboard-response","29","157281","0.0-8.0-0.21","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTYcM</p>","","","","","","","","","",""
"html-keyboard-response","30","158298","0.0-8.0-0.22","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQGUOA</p>","","","","","","","","","",""
"html-keyboard-response","31","159318","0.0-8.0-0.23","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbJUNa</p>","","","","","","","","","",""
"html-keyboard-response","32","160333","0.0-8.0-0.24","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQGUa</p>","","","","","","","","","",""
"html-keyboard-response","33","161348","0.0-8.0-0.25","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbcYUv</p>","","","","","","","","","",""
"html-keyboard-response","34","162366","0.0-8.0-0.26","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTOBT</p>","","","","","","","","","",""
"html-keyboard-response","35","163371","0.0-8.0-0.27","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORPED</p>","","","","","","","","","",""
"html-keyboard-response","36","164386","0.0-8.0-0.28","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZcYUv</p>","","","","","","","","","",""
"html-keyboard-response","37","165403","0.0-8.0-0.29","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKYcM</p>","","","","","","","","","",""
"html-keyboard-response","38","166417","0.0-8.0-0.30","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbGUa</p>","","","","","","","","","",""
"html-keyboard-response","39","167435","0.0-8.0-0.31","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKPED</p>","","","","","","","","","",""
"html-keyboard-response","40","168442","0.0-8.0-0.32","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBkKE</p>","","","","","","","","","",""
"html-keyboard-response","41","169454","0.0-8.0-0.33","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtmAM</p>","","","","","","","","","",""
"html-keyboard-response","42","170473","0.0-8.0-0.34","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEOBT</p>","","","","","","","","","",""
"html-keyboard-response","43","171491","0.0-8.0-0.35","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbJUNa</p>","","","","","","","","","",""
"html-keyboard-response","44","172494","0.0-8.0-0.36","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbGUOA</p>","","","","","","","","","",""
"html-keyboard-response","45","173510","0.0-8.0-0.37","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORYcM</p>","","","","","","","","","",""
"html-keyboard-response","46","174524","0.0-8.0-0.38","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZGUa</p>","","","","","","","","","",""
"html-keyboard-response","47","175533","0.0-8.0-0.39","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbPED</p>","","","","","","","","","",""
"html-keyboard-response","48","176547","0.0-8.0-0.40","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKOBT</p>","","","","","","","","","",""
"html-keyboard-response","49","177571","0.0-8.0-0.41","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGUa</p>","","","","","","","","","",""
"html-keyboard-response","50","178583","0.0-8.0-0.42","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBYcM</p>","","","","","","","","","",""
"html-keyboard-response","51","179598","0.0-8.0-0.43","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aYaNGUOA</p>","","","","","","","","","",""
"html-keyboard-response","52","180614","0.0-8.0-0.44","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZJUNa</p>","","","","","","","","","",""
"html-keyboard-response","53","181630","0.0-8.0-0.45","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtOBT</p>","","","","","","","","","",""
"html-keyboard-response","54","182648","0.0-8.0-0.46","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKmAM</p>","","","","","","","","","",""
"html-keyboard-response","55","183662","0.0-8.0-0.47","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCYcM</p>","","","","","","","","","",""
"html-keyboard-response","56","184666","0.0-8.0-0.48","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aYaNcYUv</p>","","","","","","","","","",""
"html-keyboard-response","57","185684","0.0-8.0-0.49","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZJZr</p>","","","","","","","","","",""
"html-keyboard-response","58","186691","0.0-8.0-0.50","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaGUOA</p>","","","","","","","","","",""
"html-keyboard-response","59","187695","0.0-8.0-0.51","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbYcM</p>","","","","","","","","","",""
"html-keyboard-response","60","188712","0.0-8.0-0.52","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdOBT</p>","","","","","","","","","",""
"html-keyboard-response","61","189730","0.0-8.0-0.53","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQJZr</p>","","","","","","","","","",""
"html-keyboard-response","62","190745","0.0-8.0-0.54","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKmAM</p>","","","","","","","","","",""
"html-keyboard-response","63","191751","0.0-8.0-0.55","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGUOA</p>","","","","","","","","","",""
"html-keyboard-response","64","192769","0.0-8.0-0.56","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZJZr</p>","","","","","","","","","",""
"html-keyboard-response","65","193787","0.0-8.0-0.57","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbkKE</p>","","","","","","","","","",""
"html-keyboard-response","66","194804","0.0-8.0-0.58","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">ABPRBmAM</p>","","","","","","","","","",""
"html-keyboard-response","67","195812","0.0-8.0-0.59","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZJUNa</p>","","","","","","","","","",""
"html-keyboard-response","68","196824","0.0-8.0-0.60","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aYaNGUa</p>","","","","","","","","","",""
"html-keyboard-response","69","197840","0.0-8.0-0.61","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKkKE</p>","","","","","","","","","",""
"html-keyboard-response","70","198858","0.0-8.0-0.62","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJUNa</p>","","","","","","","","","",""
"html-keyboard-response","71","199877","0.0-8.0-0.63","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNGUa</p>","","","","","","","","","",""
"html-keyboard-response","72","200893","0.0-8.0-0.64","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbJZr</p>","","","","","","","","","",""
"html-keyboard-response","73","201914","0.0-8.0-0.65","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEmAM</p>","","","","","","","","","",""
"html-keyboard-response","74","202927","0.0-8.0-0.66","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZGUOA</p>","","","","","","","","","",""
"html-keyboard-response","75","203945","0.0-8.0-0.67","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbmAM</p>","","","","","","","","","",""
"html-keyboard-response","76","204958","0.0-8.0-0.68","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAGUOA</p>","","","","","","","","","",""
"html-keyboard-response","77","205973","0.0-8.0-0.69","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEPED</p>","","","","","","","","","",""
"html-keyboard-response","78","206988","0.0-8.0-0.70","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bcORkKE</p>","","","","","","","","","",""
"html-keyboard-response","79","208000","0.0-8.0-0.71","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZGUa</p>","","","","","","","","","",""
"html-keyboard-response","80","209022","0.0-8.0-0.72","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCmAM</p>","","","","","","","","","",""
"html-keyboard-response","81","210032","0.0-8.0-0.73","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNcYUv</p>","","","","","","","","","",""
"html-keyboard-response","82","211055","0.0-8.0-0.74","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCPED</p>","","","","","","","","","",""
"html-keyboard-response","83","212074","0.0-8.0-0.75","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaJZr</p>","","","","","","","","","",""
"html-keyboard-response","84","213088","0.0-8.0-0.76","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbGUa</p>","","","","","","","","","",""
"html-keyboard-response","85","214103","0.0-8.0-0.77","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJZr</p>","","","","","","","","","",""
"html-keyboard-response","86","215120","0.0-8.0-0.78","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkacYUv</p>","","","","","","","","","",""
"html-keyboard-response","87","216124","0.0-8.0-0.79","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdPED</p>","","","","","","","","","",""
"html-keyboard-response","88","224186","0.0-9.0","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","8060"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","225193","0.0-10.0-0.0","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQGUOA</p>","","","","","","","","","",""
"html-keyboard-response","90","226210","0.0-10.0-0.1","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkacYUv</p>","","","","","","","","","",""
"html-keyboard-response","91","227230","0.0-10.0-0.2","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtPED</p>","","","","","","","","","",""
"html-keyboard-response","92","228246","0.0-10.0-0.3","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNGUOA</p>","","","","","","","","","",""
"html-keyboard-response","93","229267","0.0-10.0-0.4","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbJUNa</p>","","","","","","","","","",""
"html-keyboard-response","94","230286","0.0-10.0-0.5","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEmAM</p>","","","","","","","","","",""
"html-keyboard-response","95","231307","0.0-10.0-0.6","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">htmhCPED</p>","","","","","","","","","",""
"html-keyboard-response","96","232325","0.0-10.0-0.7","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKOBT</p>","","","","","","","","","",""
"html-keyboard-response","97","233333","0.0-10.0-0.8","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">bYGOZGUa</p>","","","","","","","","","",""
"html-keyboard-response","98","234349","0.0-10.0-0.9","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNcYUv</p>","","","","","","","","","",""
"html-keyboard-response","99","235366","0.0-10.0-0.10","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">hAROKYcM</p>","","","","","","","","","",""
"html-keyboard-response","100","236374","0.0-10.0-0.11","61275a3158c67415afb971ff","650c16f0f2faf8d7a0d14c09","651c1b7ff05d9dfa800068d0","null","null","<p style=""font-size: 60px; font-family: BACS"">GJGcZJZr</p>","","","","","","","","","",""
