trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,62033,0.0-8.0-0.2,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAblcYLU</p>",,,,,,,,,,
html-keyboard-response,11,63035,0.0-8.0-0.3,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ECtbDMCkm</p>",,,,,,,,,,
html-keyboard-response,12,64050,0.0-8.0-0.4,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YKRkMKmY</p>",,,,,,,,,,
html-keyboard-response,13,65063,0.0-8.0-0.5,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJQGb</p>",,,,,,,,,,
html-keyboard-response,14,66070,0.0-8.0-0.6,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ktBdMKmY</p>",,,,,,,,,,
html-keyboard-response,15,67083,0.0-8.0-0.7,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcTmc</p>",,,,,,,,,,
html-keyboard-response,16,68099,0.0-8.0-0.8,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kulZYArG</p>",,,,,,,,,,
html-keyboard-response,17,69108,0.0-8.0-0.9,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmMCkm</p>",,,,,,,,,,
html-keyboard-response,18,70118,0.0-8.0-0.10,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ktBdOMC</p>",,,,,,,,,,
html-keyboard-response,19,71132,0.0-8.0-0.11,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAYLU</p>",,,,,,,,,,
html-keyboard-response,20,72143,0.0-8.0-0.12,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ECtbDTmc</p>",,,,,,,,,,
html-keyboard-response,21,73144,0.0-8.0-0.13,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JAdLmYArG</p>",,,,,,,,,,
html-keyboard-response,22,74150,0.0-8.0-0.14,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKMKmY</p>",,,,,,,,,,
html-keyboard-response,23,75166,0.0-8.0-0.15,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObATmc</p>",,,,,,,,,,
html-keyboard-response,24,76180,0.0-8.0-0.16,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JAdLmbLd</p>",,,,,,,,,,
html-keyboard-response,25,77190,0.0-8.0-0.17,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlYLU</p>",,,,,,,,,,
html-keyboard-response,26,78196,0.0-8.0-0.18,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JAdLmQGb</p>",,,,,,,,,,
html-keyboard-response,27,79209,0.0-8.0-0.19,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kulZUdvY</p>",,,,,,,,,,
html-keyboard-response,28,80223,0.0-8.0-0.20,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YKRkTmc</p>",,,,,,,,,,
html-keyboard-response,29,81229,0.0-8.0-0.21,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJYLU</p>",,,,,,,,,,
html-keyboard-response,30,82231,0.0-8.0-0.22,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAblcbLd</p>",,,,,,,,,,
html-keyboard-response,31,83233,0.0-8.0-0.23,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmOMC</p>",,,,,,,,,,
html-keyboard-response,32,84234,0.0-8.0-0.24,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmvmOUdvY</p>",,,,,,,,,,
html-keyboard-response,33,85239,0.0-8.0-0.25,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKOMC</p>",,,,,,,,,,
html-keyboard-response,34,86244,0.0-8.0-0.26,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">lcOcUdvY</p>",,,,,,,,,,
html-keyboard-response,35,87256,0.0-8.0-0.27,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmPED</p>",,,,,,,,,,
html-keyboard-response,36,88260,0.0-8.0-0.28,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmAKMCkm</p>",,,,,,,,,,
html-keyboard-response,37,89264,0.0-8.0-0.29,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YZJmQGb</p>",,,,,,,,,,
html-keyboard-response,38,90276,0.0-8.0-0.30,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YKRkPED</p>",,,,,,,,,,
html-keyboard-response,39,91279,0.0-8.0-0.31,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmMCkm</p>",,,,,,,,,,
html-keyboard-response,40,92293,0.0-8.0-0.32,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaYArG</p>",,,,,,,,,,
html-keyboard-response,41,93295,0.0-8.0-0.33,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAblcQGb</p>",,,,,,,,,,
html-keyboard-response,42,94300,0.0-8.0-0.34,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObAMCkm</p>",,,,,,,,,,
html-keyboard-response,43,95305,0.0-8.0-0.35,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ECtbDPED</p>",,,,,,,,,,
html-keyboard-response,44,96309,0.0-8.0-0.36,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlUdvY</p>",,,,,,,,,,
html-keyboard-response,45,97313,0.0-8.0-0.37,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YKRkMCkm</p>",,,,,,,,,,
html-keyboard-response,46,98326,0.0-8.0-0.38,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaUdvY</p>",,,,,,,,,,
html-keyboard-response,47,99341,0.0-8.0-0.39,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKPED</p>",,,,,,,,,,
html-keyboard-response,48,100348,0.0-8.0-0.40,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">lcOcYArG</p>",,,,,,,,,,
html-keyboard-response,49,101350,0.0-8.0-0.41,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmAKMKmY</p>",,,,,,,,,,
html-keyboard-response,50,102361,0.0-8.0-0.42,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JAdLmYLU</p>",,,,,,,,,,
html-keyboard-response,51,103364,0.0-8.0-0.43,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YZJmYArG</p>",,,,,,,,,,
html-keyboard-response,52,104376,0.0-8.0-0.44,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkabLd</p>",,,,,,,,,,
html-keyboard-response,53,105386,0.0-8.0-0.45,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ktBdTmc</p>",,,,,,,,,,
html-keyboard-response,54,106392,0.0-8.0-0.46,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmAKOMC</p>",,,,,,,,,,
html-keyboard-response,55,107395,0.0-8.0-0.47,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmMKmY</p>",,,,,,,,,,
html-keyboard-response,56,108400,0.0-8.0-0.48,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kulZQGb</p>",,,,,,,,,,
html-keyboard-response,57,109413,0.0-8.0-0.49,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">OAblcUdvY</p>",,,,,,,,,,
html-keyboard-response,58,110428,0.0-8.0-0.50,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlbLd</p>",,,,,,,,,,
html-keyboard-response,59,111441,0.0-8.0-0.51,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAUdvY</p>",,,,,,,,,,
html-keyboard-response,60,112457,0.0-8.0-0.52,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhMCkm</p>",,,,,,,,,,
html-keyboard-response,61,113464,0.0-8.0-0.53,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ktBdPED</p>",,,,,,,,,,
html-keyboard-response,62,114469,0.0-8.0-0.54,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhOMC</p>",,,,,,,,,,
html-keyboard-response,63,115478,0.0-8.0-0.55,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmTmc</p>",,,,,,,,,,
html-keyboard-response,64,116486,0.0-8.0-0.56,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcMCkm</p>",,,,,,,,,,
html-keyboard-response,65,117489,0.0-8.0-0.57,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKTmc</p>",,,,,,,,,,
html-keyboard-response,66,118503,0.0-8.0-0.58,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">lcOcbLd</p>",,,,,,,,,,
html-keyboard-response,67,119520,0.0-8.0-0.59,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObAOMC</p>",,,,,,,,,,
html-keyboard-response,68,120536,0.0-8.0-0.60,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmvmOYLU</p>",,,,,,,,,,
html-keyboard-response,69,121547,0.0-8.0-0.61,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmAKPED</p>",,,,,,,,,,
html-keyboard-response,70,122557,0.0-8.0-0.62,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmvmOYArG</p>",,,,,,,,,,
html-keyboard-response,71,123568,0.0-8.0-0.63,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kulZYLU</p>",,,,,,,,,,
html-keyboard-response,72,124574,0.0-8.0-0.64,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcPED</p>",,,,,,,,,,
html-keyboard-response,73,125583,0.0-8.0-0.65,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaQGb</p>",,,,,,,,,,
html-keyboard-response,74,126589,0.0-8.0-0.66,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlYArG</p>",,,,,,,,,,
html-keyboard-response,75,127602,0.0-8.0-0.67,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhMKmY</p>",,,,,,,,,,
html-keyboard-response,76,128619,0.0-8.0-0.68,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAbLd</p>",,,,,,,,,,
html-keyboard-response,77,129635,0.0-8.0-0.69,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhTmc</p>",,,,,,,,,,
html-keyboard-response,78,130652,0.0-8.0-0.70,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">lcOcQGb</p>",,,,,,,,,,
html-keyboard-response,79,131664,0.0-8.0-0.71,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YObAPED</p>",,,,,,,,,,
html-keyboard-response,80,132666,0.0-8.0-0.72,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmMKmY</p>",,,,,,,,,,
html-keyboard-response,81,133672,0.0-8.0-0.73,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YZJmYLU</p>",,,,,,,,,,
html-keyboard-response,82,134689,0.0-8.0-0.74,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kdaAJbLd</p>",,,,,,,,,,
html-keyboard-response,83,135691,0.0-8.0-0.75,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAQGb</p>",,,,,,,,,,
html-keyboard-response,84,136707,0.0-8.0-0.76,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmOMC</p>",,,,,,,,,,
html-keyboard-response,85,137719,0.0-8.0-0.77,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YZJmUdvY</p>",,,,,,,,,,
html-keyboard-response,86,138733,0.0-8.0-0.78,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcMKmY</p>",,,,,,,,,,
html-keyboard-response,87,139739,0.0-8.0-0.79,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmvmObLd</p>",,,,,,,,,,
html-keyboard-response,88,174539,0.0-9.0,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,34798, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,175548,0.0-10.0-0.0,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">khmhOMC</p>",,,,,,,,,,
html-keyboard-response,90,176565,0.0-10.0-0.1,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kulZYArG</p>",,,,,,,,,,
html-keyboard-response,91,177580,0.0-10.0-0.2,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBPhcPED</p>",,,,,,,,,,
html-keyboard-response,92,178590,0.0-10.0-0.3,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmOMC</p>",,,,,,,,,,
html-keyboard-response,93,179598,0.0-10.0-0.4,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YKRkMCkm</p>",,,,,,,,,,
html-keyboard-response,94,180610,0.0-10.0-0.5,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">tmAKPED</p>",,,,,,,,,,
html-keyboard-response,95,181613,0.0-10.0-0.6,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">RhPmMCkm</p>",,,,,,,,,,
html-keyboard-response,96,182623,0.0-10.0-0.7,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAbLd</p>",,,,,,,,,,
html-keyboard-response,97,183630,0.0-10.0-0.8,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">hAROKMKmY</p>",,,,,,,,,,
html-keyboard-response,98,184633,0.0-10.0-0.9,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">kulZQGb</p>",,,,,,,,,,
html-keyboard-response,99,185640,0.0-10.0-0.10,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">ECtbDOMC</p>",,,,,,,,,,
html-keyboard-response,100,186656,0.0-10.0-0.11,613ab1e64acd61ebd0a7116d,650c16f0f2faf8d7a0d14c09,651c1c7f112212192e9db54b,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlYLU</p>",,,,,,,,,,
