"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","103410","0.0-8.0-0.2","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNrkra</p>","","","","","","","","","",""
"html-keyboard-response","11","104424","0.0-8.0-0.3","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","12","105437","0.0-8.0-0.4","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbmtKP</p>","","","","","","","","","",""
"html-keyboard-response","13","106443","0.0-8.0-0.5","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNark</p>","","","","","","","","","",""
"html-keyboard-response","14","107457","0.0-8.0-0.6","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbDbMR</p>","","","","","","","","","",""
"html-keyboard-response","15","108467","0.0-8.0-0.7","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkYbBT</p>","","","","","","","","","",""
"html-keyboard-response","16","109469","0.0-8.0-0.8","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNlLG</p>","","","","","","","","","",""
"html-keyboard-response","17","110482","0.0-8.0-0.9","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcYbBT</p>","","","","","","","","","",""
"html-keyboard-response","18","111497","0.0-8.0-0.10","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlDbMR</p>","","","","","","","","","",""
"html-keyboard-response","19","112503","0.0-8.0-0.11","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcrkra</p>","","","","","","","","","",""
"html-keyboard-response","20","113515","0.0-8.0-0.12","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtctAY</p>","","","","","","","","","",""
"html-keyboard-response","21","114525","0.0-8.0-0.13","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbYbBT</p>","","","","","","","","","",""
"html-keyboard-response","22","115534","0.0-8.0-0.14","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTtAY</p>","","","","","","","","","",""
"html-keyboard-response","23","116547","0.0-8.0-0.15","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBYbBT</p>","","","","","","","","","",""
"html-keyboard-response","24","117553","0.0-8.0-0.16","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNkbu</p>","","","","","","","","","",""
"html-keyboard-response","25","118563","0.0-8.0-0.17","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","26","119573","0.0-8.0-0.18","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUark</p>","","","","","","","","","",""
"html-keyboard-response","27","120576","0.0-8.0-0.19","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLrkra</p>","","","","","","","","","",""
"html-keyboard-response","28","121582","0.0-8.0-0.20","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBmtKP</p>","","","","","","","","","",""
"html-keyboard-response","29","122584","0.0-8.0-0.21","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcDbMR</p>","","","","","","","","","",""
"html-keyboard-response","30","123590","0.0-8.0-0.22","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlmAM</p>","","","","","","","","","",""
"html-keyboard-response","31","124604","0.0-8.0-0.23","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTDbMR</p>","","","","","","","","","",""
"html-keyboard-response","32","125607","0.0-8.0-0.24","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhYbBT</p>","","","","","","","","","",""
"html-keyboard-response","33","126623","0.0-8.0-0.25","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBtAY</p>","","","","","","","","","",""
"html-keyboard-response","34","127632","0.0-8.0-0.26","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","35","128639","0.0-8.0-0.27","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRYbBT</p>","","","","","","","","","",""
"html-keyboard-response","36","129641","0.0-8.0-0.28","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNlLG</p>","","","","","","","","","",""
"html-keyboard-response","37","130654","0.0-8.0-0.29","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLark</p>","","","","","","","","","",""
"html-keyboard-response","38","131659","0.0-8.0-0.30","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchltAY</p>","","","","","","","","","",""
"html-keyboard-response","39","132666","0.0-8.0-0.31","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNark</p>","","","","","","","","","",""
"html-keyboard-response","40","133672","0.0-8.0-0.32","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUlLG</p>","","","","","","","","","",""
"html-keyboard-response","41","134688","0.0-8.0-0.33","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrckbu</p>","","","","","","","","","",""
"html-keyboard-response","42","135696","0.0-8.0-0.34","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhmAM</p>","","","","","","","","","",""
"html-keyboard-response","43","136702","0.0-8.0-0.35","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","44","137714","0.0-8.0-0.36","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMmtKP</p>","","","","","","","","","",""
"html-keyboard-response","45","138722","0.0-8.0-0.37","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdulLG</p>","","","","","","","","","",""
"html-keyboard-response","46","139738","0.0-8.0-0.38","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcuYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","47","140749","0.0-8.0-0.39","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNrkra</p>","","","","","","","","","",""
"html-keyboard-response","48","141763","0.0-8.0-0.40","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">lZcuark</p>","","","","","","","","","",""
"html-keyboard-response","49","142768","0.0-8.0-0.41","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNkbu</p>","","","","","","","","","",""
"html-keyboard-response","50","143782","0.0-8.0-0.42","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBmAM</p>","","","","","","","","","",""
"html-keyboard-response","51","144797","0.0-8.0-0.43","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUkbu</p>","","","","","","","","","",""
"html-keyboard-response","52","145813","0.0-8.0-0.44","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlYbBT</p>","","","","","","","","","",""
"html-keyboard-response","53","146815","0.0-8.0-0.45","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdukbu</p>","","","","","","","","","",""
"html-keyboard-response","54","147826","0.0-8.0-0.46","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMtAY</p>","","","","","","","","","",""
"html-keyboard-response","55","148828","0.0-8.0-0.47","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhDbMR</p>","","","","","","","","","",""
"html-keyboard-response","56","149842","0.0-8.0-0.48","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlmtKP</p>","","","","","","","","","",""
"html-keyboard-response","57","150856","0.0-8.0-0.49","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTmAM</p>","","","","","","","","","",""
"html-keyboard-response","58","151861","0.0-8.0-0.50","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAkbu</p>","","","","","","","","","",""
"html-keyboard-response","59","152871","0.0-8.0-0.51","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRmtKP</p>","","","","","","","","","",""
"html-keyboard-response","60","153873","0.0-8.0-0.52","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkmAM</p>","","","","","","","","","",""
"html-keyboard-response","61","154879","0.0-8.0-0.53","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRtAY</p>","","","","","","","","","",""
"html-keyboard-response","62","155887","0.0-8.0-0.54","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchlYbBT</p>","","","","","","","","","",""
"html-keyboard-response","63","156904","0.0-8.0-0.55","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQrkra</p>","","","","","","","","","",""
"html-keyboard-response","64","157915","0.0-8.0-0.56","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRmAM</p>","","","","","","","","","",""
"html-keyboard-response","65","158921","0.0-8.0-0.57","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDkDbMR</p>","","","","","","","","","",""
"html-keyboard-response","66","159933","0.0-8.0-0.58","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAlLG</p>","","","","","","","","","",""
"html-keyboard-response","67","160939","0.0-8.0-0.59","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">TKDktAY</p>","","","","","","","","","",""
"html-keyboard-response","68","161950","0.0-8.0-0.60","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OMlTmtKP</p>","","","","","","","","","",""
"html-keyboard-response","69","162953","0.0-8.0-0.61","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">lZculLG</p>","","","","","","","","","",""
"html-keyboard-response","70","163967","0.0-8.0-0.62","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcdurkra</p>","","","","","","","","","",""
"html-keyboard-response","71","164970","0.0-8.0-0.63","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbtAY</p>","","","","","","","","","",""
"html-keyboard-response","72","165983","0.0-8.0-0.64","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">mhtcmtKP</p>","","","","","","","","","",""
"html-keyboard-response","73","166985","0.0-8.0-0.65","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLlLG</p>","","","","","","","","","",""
"html-keyboard-response","74","167987","0.0-8.0-0.66","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNrkra</p>","","","","","","","","","",""
"html-keyboard-response","75","168996","0.0-8.0-0.67","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlDbMR</p>","","","","","","","","","",""
"html-keyboard-response","76","169997","0.0-8.0-0.68","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">LckGNkbu</p>","","","","","","","","","",""
"html-keyboard-response","77","171012","0.0-8.0-0.69","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">ZdNmUYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","78","172016","0.0-8.0-0.70","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMmAM</p>","","","","","","","","","",""
"html-keyboard-response","79","173033","0.0-8.0-0.71","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","80","174043","0.0-8.0-0.72","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAark</p>","","","","","","","","","",""
"html-keyboard-response","81","175046","0.0-8.0-0.73","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQkbu</p>","","","","","","","","","",""
"html-keyboard-response","82","176055","0.0-8.0-0.74","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMDbMR</p>","","","","","","","","","",""
"html-keyboard-response","83","177060","0.0-8.0-0.75","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kLvdNark</p>","","","","","","","","","",""
"html-keyboard-response","84","178076","0.0-8.0-0.76","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhmtKP</p>","","","","","","","","","",""
"html-keyboard-response","85","179083","0.0-8.0-0.77","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">UAcduYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","86","180100","0.0-8.0-0.78","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcark</p>","","","","","","","","","",""
"html-keyboard-response","87","181116","0.0-8.0-0.79","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQlLG</p>","","","","","","","","","",""
"html-keyboard-response","88","249714","0.0-9.0","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","68597"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","250730","0.0-10.0-0.0","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">DOchltAY</p>","","","","","","","","","",""
"html-keyboard-response","90","251741","0.0-10.0-0.1","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">EdBbmtKP</p>","","","","","","","","","",""
"html-keyboard-response","91","252754","0.0-10.0-0.2","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">dOYmlmAM</p>","","","","","","","","","",""
"html-keyboard-response","92","253763","0.0-10.0-0.3","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMDbMR</p>","","","","","","","","","",""
"html-keyboard-response","93","254765","0.0-10.0-0.4","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcrkra</p>","","","","","","","","","",""
"html-keyboard-response","94","255776","0.0-10.0-0.5","5eb71c59c55b3b0ce571ae7c","650c16f0f2faf8d7a0d14c09","651c1c3f7c67f2bc3f516fd0","null","null","<p style=""font-size: 60px; font-family: BACS"">kMbTRmAM</p>","","","","","","","","","",""
