"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","70161","0.0-7.0-0.3","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAYaum</p>","","","","","","","","",""
"html-keyboard-response","11","71167","0.0-7.0-0.4","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrYZUZ</p>","","","","","","","","",""
"html-keyboard-response","12","72169","0.0-7.0-0.5","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudNYZu</p>","","","","","","","","",""
"html-keyboard-response","13","73173","0.0-7.0-0.6","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkmCd</p>","","","","","","","","",""
"html-keyboard-response","14","74180","0.0-7.0-0.7","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcYZUZ</p>","","","","","","","","",""
"html-keyboard-response","15","75188","0.0-7.0-0.8","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtmCd</p>","","","","","","","","",""
"html-keyboard-response","16","76197","0.0-7.0-0.9","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthKOYC</p>","","","","","","","","",""
"html-keyboard-response","17","77209","0.0-7.0-0.10","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMCkbd</p>","","","","","","","","",""
"html-keyboard-response","18","78214","0.0-7.0-0.11","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhdPc</p>","","","","","","","","",""
"html-keyboard-response","19","79225","0.0-7.0-0.12","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDKOYC</p>","","","","","","","","",""
"html-keyboard-response","20","80232","0.0-7.0-0.13","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mrOduZc</p>","","","","","","","","",""
"html-keyboard-response","21","81241","0.0-7.0-0.14","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcmCd</p>","","","","","","","","",""
"html-keyboard-response","22","82249","0.0-7.0-0.15","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">adkruZc</p>","","","","","","","","",""
"html-keyboard-response","23","83257","0.0-7.0-0.16","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOYaum</p>","","","","","","","","",""
"html-keyboard-response","24","84266","0.0-7.0-0.17","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAuUY</p>","","","","","","","","",""
"html-keyboard-response","25","85270","0.0-7.0-0.18","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAKOYC</p>","","","","","","","","",""
"html-keyboard-response","26","86281","0.0-7.0-0.19","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAYaum</p>","","","","","","","","",""
"html-keyboard-response","27","87288","0.0-7.0-0.20","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDdPc</p>","","","","","","","","",""
"html-keyboard-response","28","88298","0.0-7.0-0.21","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMKEdl</p>","","","","","","","","",""
"html-keyboard-response","29","89305","0.0-7.0-0.22","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJuZc</p>","","","","","","","","",""
"html-keyboard-response","30","90313","0.0-7.0-0.23","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkCkbd</p>","","","","","","","","",""
"html-keyboard-response","31","91319","0.0-7.0-0.24","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblNYZu</p>","","","","","","","","",""
"html-keyboard-response","32","92330","0.0-7.0-0.25","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthdPc</p>","","","","","","","","",""
"html-keyboard-response","33","93336","0.0-7.0-0.26","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcuZc</p>","","","","","","","","",""
"html-keyboard-response","34","94346","0.0-7.0-0.27","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUANYZu</p>","","","","","","","","",""
"html-keyboard-response","35","95354","0.0-7.0-0.28","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthKEdl</p>","","","","","","","","",""
"html-keyboard-response","36","96361","0.0-7.0-0.29","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAuZc</p>","","","","","","","","",""
"html-keyboard-response","37","97370","0.0-7.0-0.30","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcKEdl</p>","","","","","","","","",""
"html-keyboard-response","38","98374","0.0-7.0-0.31","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuONYZu</p>","","","","","","","","",""
"html-keyboard-response","39","99386","0.0-7.0-0.32","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAmCd</p>","","","","","","","","",""
"html-keyboard-response","40","100392","0.0-7.0-0.33","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcYaum</p>","","","","","","","","",""
"html-keyboard-response","41","101402","0.0-7.0-0.34","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthmCd</p>","","","","","","","","",""
"html-keyboard-response","42","102410","0.0-7.0-0.35","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">adkruUY</p>","","","","","","","","",""
"html-keyboard-response","43","103417","0.0-7.0-0.36","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcdPc</p>","","","","","","","","",""
"html-keyboard-response","44","104421","0.0-7.0-0.37","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkKEdl</p>","","","","","","","","",""
"html-keyboard-response","45","105432","0.0-7.0-0.38","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtCkbd</p>","","","","","","","","",""
"html-keyboard-response","46","106441","0.0-7.0-0.39","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAdPc</p>","","","","","","","","",""
"html-keyboard-response","47","107446","0.0-7.0-0.40","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcuUY</p>","","","","","","","","",""
"html-keyboard-response","48","108454","0.0-7.0-0.41","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbANYZu</p>","","","","","","","","",""
"html-keyboard-response","49","109466","0.0-7.0-0.42","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbluUY</p>","","","","","","","","",""
"html-keyboard-response","50","110473","0.0-7.0-0.43","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcKEdl</p>","","","","","","","","",""
"html-keyboard-response","51","111478","0.0-7.0-0.44","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMmCd</p>","","","","","","","","",""
"html-keyboard-response","52","112487","0.0-7.0-0.45","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYaum</p>","","","","","","","","",""
"html-keyboard-response","53","113498","0.0-7.0-0.46","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJYZUZ</p>","","","","","","","","",""
"html-keyboard-response","54","114504","0.0-7.0-0.47","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdACkbd</p>","","","","","","","","",""
"html-keyboard-response","55","115511","0.0-7.0-0.48","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDKEdl</p>","","","","","","","","",""
"html-keyboard-response","56","116522","0.0-7.0-0.49","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudYaum</p>","","","","","","","","",""
"html-keyboard-response","57","117529","0.0-7.0-0.50","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhKEdl</p>","","","","","","","","",""
"html-keyboard-response","58","118539","0.0-7.0-0.51","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrYaum</p>","","","","","","","","",""
"html-keyboard-response","59","119546","0.0-7.0-0.52","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcKOYC</p>","","","","","","","","",""
"html-keyboard-response","60","120554","0.0-7.0-0.53","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJYaum</p>","","","","","","","","",""
"html-keyboard-response","61","121561","0.0-7.0-0.54","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtKOYC</p>","","","","","","","","",""
"html-keyboard-response","62","122570","0.0-7.0-0.55","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcCkbd</p>","","","","","","","","",""
"html-keyboard-response","63","123577","0.0-7.0-0.56","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">YduduUY</p>","","","","","","","","",""
"html-keyboard-response","64","124583","0.0-7.0-0.57","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUNYZu</p>","","","","","","","","",""
"html-keyboard-response","65","125593","0.0-7.0-0.58","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhKOYC</p>","","","","","","","","",""
"html-keyboard-response","66","126603","0.0-7.0-0.59","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mrOduUY</p>","","","","","","","","",""
"html-keyboard-response","67","127609","0.0-7.0-0.60","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAmCd</p>","","","","","","","","",""
"html-keyboard-response","68","128619","0.0-7.0-0.61","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJNYZu</p>","","","","","","","","",""
"html-keyboard-response","69","129626","0.0-7.0-0.62","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOuUY</p>","","","","","","","","",""
"html-keyboard-response","70","130635","0.0-7.0-0.63","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudYZUZ</p>","","","","","","","","",""
"html-keyboard-response","71","131638","0.0-7.0-0.64","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAdPc</p>","","","","","","","","",""
"html-keyboard-response","72","132650","0.0-7.0-0.65","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYZUZ</p>","","","","","","","","",""
"html-keyboard-response","73","133659","0.0-7.0-0.66","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDCkbd</p>","","","","","","","","",""
"html-keyboard-response","74","134667","0.0-7.0-0.67","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbluZc</p>","","","","","","","","",""
"html-keyboard-response","75","135671","0.0-7.0-0.68","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkKOYC</p>","","","","","","","","",""
"html-keyboard-response","76","136683","0.0-7.0-0.69","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUuZc</p>","","","","","","","","",""
"html-keyboard-response","77","137691","0.0-7.0-0.70","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAYZUZ</p>","","","","","","","","",""
"html-keyboard-response","78","138695","0.0-7.0-0.71","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcdPc</p>","","","","","","","","",""
"html-keyboard-response","79","139707","0.0-7.0-0.72","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mrOdNYZu</p>","","","","","","","","",""
"html-keyboard-response","80","140715","0.0-7.0-0.73","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">KMOcCkbd</p>","","","","","","","","",""
"html-keyboard-response","81","141723","0.0-7.0-0.74","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAuUY</p>","","","","","","","","",""
"html-keyboard-response","82","142731","0.0-7.0-0.75","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOuZc</p>","","","","","","","","",""
"html-keyboard-response","83","143739","0.0-7.0-0.76","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dYdAKOYC</p>","","","","","","","","",""
"html-keyboard-response","84","144747","0.0-7.0-0.77","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblYZUZ</p>","","","","","","","","",""
"html-keyboard-response","85","145755","0.0-7.0-0.78","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtKEdl</p>","","","","","","","","",""
"html-keyboard-response","86","146762","0.0-7.0-0.79","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mrOdYZUZ</p>","","","","","","","","",""
"html-keyboard-response","87","152070","0.0-8.0","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","5307"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","88","153080","0.0-9.0-0.0","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">mrOdYZUZ</p>","","","","","","","","",""
"html-keyboard-response","89","154091","0.0-9.0-0.1","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMKEdl</p>","","","","","","","","",""
"html-keyboard-response","90","155099","0.0-9.0-0.2","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbAYZUZ</p>","","","","","","","","",""
"html-keyboard-response","91","156107","0.0-9.0-0.3","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUYaum</p>","","","","","","","","",""
"html-keyboard-response","92","157115","0.0-9.0-0.4","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">kdaAJuZc</p>","","","","","","","","",""
"html-keyboard-response","93","158122","0.0-9.0-0.5","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BOCRMdPc</p>","","","","","","","","",""
"html-keyboard-response","94","159132","0.0-9.0-0.6","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">NkUAYaum</p>","","","","","","","","",""
"html-keyboard-response","95","160138","0.0-9.0-0.7","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">BATOcCkbd</p>","","","","","","","","",""
"html-keyboard-response","96","161148","0.0-9.0-0.8","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">adkruZc</p>","","","","","","","","",""
"html-keyboard-response","97","162154","0.0-9.0-0.9","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhKEdl</p>","","","","","","","","",""
"html-keyboard-response","98","163164","0.0-9.0-0.10","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">adkrYZUZ</p>","","","","","","","","",""
"html-keyboard-response","99","164170","0.0-9.0-0.11","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtCkbd</p>","","","","","","","","",""
"html-keyboard-response","100","165180","0.0-9.0-0.12","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcYZUZ</p>","","","","","","","","",""
"html-keyboard-response","101","166186","0.0-9.0-0.13","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">bGuOuUY</p>","","","","","","","","",""
"html-keyboard-response","102","167196","0.0-9.0-0.14","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">ObZbANYZu</p>","","","","","","","","",""
"html-keyboard-response","103","168204","0.0-9.0-0.15","60bb62cbaccd206e3502516e","64e77d7b61f440b60e28659d","64eca324d1d8b49d120b1974","null","null","<p style=""font-size: 60px; font-family: BACS"">dRhtmCd</p>","","","","","","","","",""
