trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,94098,0.0-8.0-0.2,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBlRE</p>",,,,,,,,,,
html-keyboard-response,11,95100,0.0-8.0-0.3,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbmAOtM</p>",,,,,,,,,,
html-keyboard-response,12,96108,0.0-8.0-0.4,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQGUOA</p>",,,,,,,,,,
html-keyboard-response,13,97123,0.0-8.0-0.5,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tdDdkDOm</p>",,,,,,,,,,
html-keyboard-response,14,98130,0.0-8.0-0.6,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdGUOA</p>",,,,,,,,,,
html-keyboard-response,15,99139,0.0-8.0-0.7,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKlRE</p>",,,,,,,,,,
html-keyboard-response,16,100154,0.0-8.0-0.8,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbkDOm</p>",,,,,,,,,,
html-keyboard-response,17,101170,0.0-8.0-0.9,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbmAEPBT</p>",,,,,,,,,,
html-keyboard-response,18,102185,0.0-8.0-0.10,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">KTDTBOtM</p>",,,,,,,,,,
html-keyboard-response,19,103187,0.0-8.0-0.11,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQYLU</p>",,,,,,,,,,
html-keyboard-response,20,104188,0.0-8.0-0.12,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdYaum</p>",,,,,,,,,,
html-keyboard-response,21,105190,0.0-8.0-0.13,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbYLU</p>",,,,,,,,,,
html-keyboard-response,22,106208,0.0-8.0-0.14,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNcrdY</p>",,,,,,,,,,
html-keyboard-response,23,107215,0.0-8.0-0.15,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">OQarQYaum</p>",,,,,,,,,,
html-keyboard-response,24,108230,0.0-8.0-0.16,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNOJlN</p>",,,,,,,,,,
html-keyboard-response,25,109234,0.0-8.0-0.17,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKcPK</p>",,,,,,,,,,
html-keyboard-response,26,110247,0.0-8.0-0.18,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktEPBT</p>",,,,,,,,,,
html-keyboard-response,27,111262,0.0-8.0-0.19,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbYaum</p>",,,,,,,,,,
html-keyboard-response,28,112263,0.0-8.0-0.20,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tdDdOtM</p>",,,,,,,,,,
html-keyboard-response,29,113277,0.0-8.0-0.21,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">KTDTBkDOm</p>",,,,,,,,,,
html-keyboard-response,30,114279,0.0-8.0-0.22,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBEPBT</p>",,,,,,,,,,
html-keyboard-response,31,115282,0.0-8.0-0.23,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlYLU</p>",,,,,,,,,,
html-keyboard-response,32,116299,0.0-8.0-0.24,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRhtOtM</p>",,,,,,,,,,
html-keyboard-response,33,117307,0.0-8.0-0.25,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">lZcuYaum</p>",,,,,,,,,,
html-keyboard-response,34,118325,0.0-8.0-0.26,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktOtM</p>",,,,,,,,,,
html-keyboard-response,35,119339,0.0-8.0-0.27,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZOJlN</p>",,,,,,,,,,
html-keyboard-response,36,120355,0.0-8.0-0.28,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRhtEPBT</p>",,,,,,,,,,
html-keyboard-response,37,121371,0.0-8.0-0.29,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbmAkDOm</p>",,,,,,,,,,
html-keyboard-response,38,122384,0.0-8.0-0.30,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhlRE</p>",,,,,,,,,,
html-keyboard-response,39,123387,0.0-8.0-0.31,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBcPK</p>",,,,,,,,,,
html-keyboard-response,40,124400,0.0-8.0-0.32,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">lZcucrdY</p>",,,,,,,,,,
html-keyboard-response,41,125403,0.0-8.0-0.33,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhkDOm</p>",,,,,,,,,,
html-keyboard-response,42,126406,0.0-8.0-0.34,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBblRE</p>",,,,,,,,,,
html-keyboard-response,43,127408,0.0-8.0-0.35,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdYLU</p>",,,,,,,,,,
html-keyboard-response,44,128415,0.0-8.0-0.36,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbmAcPK</p>",,,,,,,,,,
html-keyboard-response,45,129431,0.0-8.0-0.37,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbOJlN</p>",,,,,,,,,,
html-keyboard-response,46,130447,0.0-8.0-0.38,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZcrdY</p>",,,,,,,,,,
html-keyboard-response,47,131463,0.0-8.0-0.39,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LQurYaum</p>",,,,,,,,,,
html-keyboard-response,48,132476,0.0-8.0-0.40,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">KTDTBcPK</p>",,,,,,,,,,
html-keyboard-response,49,133492,0.0-8.0-0.41,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlOJlN</p>",,,,,,,,,,
html-keyboard-response,50,134495,0.0-8.0-0.42,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhOtM</p>",,,,,,,,,,
html-keyboard-response,51,135510,0.0-8.0-0.43,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRhtcPK</p>",,,,,,,,,,
html-keyboard-response,52,136512,0.0-8.0-0.44,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKkDOm</p>",,,,,,,,,,
html-keyboard-response,53,137515,0.0-8.0-0.45,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dRhtlRE</p>",,,,,,,,,,
html-keyboard-response,54,138532,0.0-8.0-0.46,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">ObOQlYLU</p>",,,,,,,,,,
html-keyboard-response,55,139541,0.0-8.0-0.47,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNGUOA</p>",,,,,,,,,,
html-keyboard-response,56,140554,0.0-8.0-0.48,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tdDdEPBT</p>",,,,,,,,,,
html-keyboard-response,57,141556,0.0-8.0-0.49,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktlRE</p>",,,,,,,,,,
html-keyboard-response,58,142570,0.0-8.0-0.50,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbkaGUOA</p>",,,,,,,,,,
html-keyboard-response,59,143584,0.0-8.0-0.51,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMcPK</p>",,,,,,,,,,
html-keyboard-response,60,144601,0.0-8.0-0.52,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbkaOJlN</p>",,,,,,,,,,
html-keyboard-response,61,145618,0.0-8.0-0.53,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">KTDTBlRE</p>",,,,,,,,,,
html-keyboard-response,62,146633,0.0-8.0-0.54,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YlCPBkDOm</p>",,,,,,,,,,
html-keyboard-response,63,147636,0.0-8.0-0.55,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhEPBT</p>",,,,,,,,,,
html-keyboard-response,64,148639,0.0-8.0-0.56,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbkaYaum</p>",,,,,,,,,,
html-keyboard-response,65,149647,0.0-8.0-0.57,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LQurcrdY</p>",,,,,,,,,,
html-keyboard-response,66,150663,0.0-8.0-0.58,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">lZcuYLU</p>",,,,,,,,,,
html-keyboard-response,67,151679,0.0-8.0-0.59,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">ObOQlYaum</p>",,,,,,,,,,
html-keyboard-response,68,152694,0.0-8.0-0.60,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdcrdY</p>",,,,,,,,,,
html-keyboard-response,69,153710,0.0-8.0-0.61,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbEPBT</p>",,,,,,,,,,
html-keyboard-response,70,154724,0.0-8.0-0.62,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">ObOQlGUOA</p>",,,,,,,,,,
html-keyboard-response,71,155726,0.0-8.0-0.63,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hCktcPK</p>",,,,,,,,,,
html-keyboard-response,72,156742,0.0-8.0-0.64,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMlRE</p>",,,,,,,,,,
html-keyboard-response,73,157758,0.0-8.0-0.65,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hTtBbOtM</p>",,,,,,,,,,
html-keyboard-response,74,158774,0.0-8.0-0.66,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LQurYLU</p>",,,,,,,,,,
html-keyboard-response,75,159779,0.0-8.0-0.67,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZYaum</p>",,,,,,,,,,
html-keyboard-response,76,160798,0.0-8.0-0.68,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKEPBT</p>",,,,,,,,,,
html-keyboard-response,77,161806,0.0-8.0-0.69,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMOtM</p>",,,,,,,,,,
html-keyboard-response,78,162819,0.0-8.0-0.70,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">lZcuGUOA</p>",,,,,,,,,,
html-keyboard-response,79,163820,0.0-8.0-0.71,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">ObOQlOJlN</p>",,,,,,,,,,
html-keyboard-response,80,164835,0.0-8.0-0.72,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AbkacrdY</p>",,,,,,,,,,
html-keyboard-response,81,165849,0.0-8.0-0.73,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlGUOA</p>",,,,,,,,,,
html-keyboard-response,82,166864,0.0-8.0-0.74,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LQurOJlN</p>",,,,,,,,,,
html-keyboard-response,83,167867,0.0-8.0-0.75,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mLdkZGUOA</p>",,,,,,,,,,
html-keyboard-response,84,168882,0.0-8.0-0.76,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mbZlcrdY</p>",,,,,,,,,,
html-keyboard-response,85,169885,0.0-8.0-0.77,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNYLU</p>",,,,,,,,,,
html-keyboard-response,86,170888,0.0-8.0-0.78,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbcrdY</p>",,,,,,,,,,
html-keyboard-response,87,171894,0.0-8.0-0.79,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TAdhMkDOm</p>",,,,,,,,,,
html-keyboard-response,88,285595,0.0-9.0,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,113704, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,286599,0.0-10.0-0.0,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">KTDTBkDOm</p>",,,,,,,,,,
html-keyboard-response,90,287613,0.0-10.0-0.1,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbmAOtM</p>",,,,,,,,,,
html-keyboard-response,91,288616,0.0-10.0-0.2,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">lZcuGUOA</p>",,,,,,,,,,
html-keyboard-response,92,289619,0.0-10.0-0.3,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNOJlN</p>",,,,,,,,,,
html-keyboard-response,93,290636,0.0-10.0-0.4,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">KTDTBcPK</p>",,,,,,,,,,
html-keyboard-response,94,291644,0.0-10.0-0.5,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">DBlhEPBT</p>",,,,,,,,,,
html-keyboard-response,95,292658,0.0-10.0-0.6,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">cuOJbOJlN</p>",,,,,,,,,,
html-keyboard-response,96,293664,0.0-10.0-0.7,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdYLU</p>",,,,,,,,,,
html-keyboard-response,97,294667,0.0-10.0-0.8,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AZlLNcrdY</p>",,,,,,,,,,
html-keyboard-response,98,295673,0.0-10.0-0.9,5ee623674afa60375e30eec3,650c16f0f2faf8d7a0d14c09,651c1b4f5d3c65ff5e59bba5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKcPK</p>",,,,,,,,,,
