"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","620","808798","0.0-21.0-0.46","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbBRDh</p>","","","","","","","",""
"html-keyboard-response","621","809799","0.0-21.0-0.47","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNGlu</p>","","","","","","","",""
"html-keyboard-response","622","810810","0.0-21.0-0.48","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrALcO</p>","","","","","","","",""
"html-keyboard-response","623","811815","0.0-21.0-0.49","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNaQr</p>","","","","","","","",""
"html-keyboard-response","624","812816","0.0-21.0-0.50","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbBRDh</p>","","","","","","","",""
"html-keyboard-response","625","813817","0.0-21.0-0.51","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbtRb</p>","","","","","","","",""
"html-keyboard-response","626","814817","0.0-21.0-0.52","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">LQurGQYQ</p>","","","","","","","",""
"html-keyboard-response","627","815818","0.0-21.0-0.53","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlERYlD</p>","","","","","","","",""
"html-keyboard-response","628","816820","0.0-21.0-0.54","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthcDR</p>","","","","","","","",""
"html-keyboard-response","629","817821","0.0-21.0-0.55","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNLcO</p>","","","","","","","",""
"html-keyboard-response","630","818821","0.0-21.0-0.56","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNkam</p>","","","","","","","",""
"html-keyboard-response","631","819822","0.0-21.0-0.57","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">kGamNaQr</p>","","","","","","","",""
"html-keyboard-response","632","820823","0.0-21.0-0.58","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQLcO</p>","","","","","","","",""
"html-keyboard-response","633","821826","0.0-21.0-0.59","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">dKDthBRDh</p>","","","","","","","",""
"html-keyboard-response","634","822826","0.0-21.0-0.60","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGlu</p>","","","","","","","",""
"html-keyboard-response","635","823827","0.0-21.0-0.61","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ODBDAcDR</p>","","","","","","","",""
"html-keyboard-response","636","824828","0.0-21.0-0.62","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">AdDbtRb</p>","","","","","","","",""
"html-keyboard-response","637","825839","0.0-21.0-0.63","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lBlEOMC</p>","","","","","","","",""
"html-keyboard-response","638","826840","0.0-21.0-0.64","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlkam</p>","","","","","","","",""
"html-keyboard-response","639","827841","0.0-21.0-0.65","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDRYlD</p>","","","","","","","",""
"html-keyboard-response","640","828842","0.0-21.0-0.66","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckBRDh</p>","","","","","","","",""
"html-keyboard-response","641","829843","0.0-21.0-0.67","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAkam</p>","","","","","","","",""
"html-keyboard-response","642","830844","0.0-21.0-0.68","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMtRb</p>","","","","","","","",""
"html-keyboard-response","643","831845","0.0-21.0-0.69","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAGQYQ</p>","","","","","","","",""
"html-keyboard-response","644","832846","0.0-21.0-0.70","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlckOMC</p>","","","","","","","",""
"html-keyboard-response","645","833847","0.0-21.0-0.71","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMBRDh</p>","","","","","","","",""
"html-keyboard-response","646","834849","0.0-21.0-0.72","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YuaNdkam</p>","","","","","","","",""
"html-keyboard-response","647","835850","0.0-21.0-0.73","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lhCTCtRb</p>","","","","","","","",""
"html-keyboard-response","648","836851","0.0-21.0-0.74","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcGQYQ</p>","","","","","","","",""
"html-keyboard-response","649","837865","0.0-21.0-0.75","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMOMC</p>","","","","","","","",""
"html-keyboard-response","650","838867","0.0-21.0-0.76","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduAGQYQ</p>","","","","","","","",""
"html-keyboard-response","651","839872","0.0-21.0-0.77","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">btlcktRb</p>","","","","","","","",""
"html-keyboard-response","652","840874","0.0-21.0-0.78","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">GLluAaQr</p>","","","","","","","",""
"html-keyboard-response","653","841881","0.0-21.0-0.79","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","null","null","<p style=""font-size: 60px; font-family: BACS"">ckduALcO</p>","","","","","","","",""
"html-keyboard-response","654","850814","0.0-22.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","8933"," ","<p>Ottimo! Hai visto tutte le parole che abbiamo ricevuto dallo spazio.</p>
      <p>Premi la barra quando sei pronta/o per continuare.</p>","","","","","","","",""
"html-keyboard-response","655","851573","0.0-23.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","759"," ","<p>In questa seconda parte, vedrai delle nuove parole che abbiamo ricevuto dallo stesso gruppo di alieni, e altre che invece provengono da un'altra comunicazione, con un altro gruppo di alieni. Purtroppo le due comunicazioni non arrivano a noi separatamente, per cui le parole sono mescolate tra loro. Il tuo compito sarà quello di individuare le parole che provengono dal gruppo che hai studiato nella prima parte dell'esperimento.</p>
      <p>Questo compito non è per nulla facile; le due comunicazioni infatti usano gli stessi caratteri. Il tuo meeting con i leader mondiali inizia tra poco, per cui non avrai molto tempo per prendere la tua decisione; dovrai essere veloce. Cerca di fare del tuo meglio usando la tua intuizione; non hai tempo di stare a pensare a lungo su ogni singola parola.</p>
      <p>Premi <strong>k</strong> quando pensi che la parola che stai vedendo sia degli stessi alieni che hai studiato prima, e <strong>d</strong> quando invece pensi che la parola che stai vedendo venga dall'altra comunicazione, con il nuovo gruppo di alieni.</p><p>Premi la barra quando sei pronta/o per iniziare.</p>","","","","","","","",""
"html-keyboard-response","656","854493","0.0-24.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","2920","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">lhCTCLcO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lhCTCLcO","testing","d","false","","",""
"html-keyboard-response","657","856837","0.0-24.0-1.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","2344"," ","<p style=""font-size: 30px; color: red"">Attenzione! Sei stato troppo lento con questa parola.</p>
      <p style=""font-size: 30px; color: red"">Cerca di essere più veloce.</p><p></p><p>Premi la barra per continuare.</p>","","","","","","","",""
"html-keyboard-response","658","857269","0.0-24.0-0.1","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","431","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">YQbcRYlD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YQbcRYlD","testing","d","false","","",""
"html-keyboard-response","659","857917","0.0-24.0-0.2","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","648","k","<p style=""font-size: 30px;"">La parola viene del gruppo di alieni che hai studiato prima?</p><br><p style=""font-size: 60px; font-family: BACS"">UdYUQkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UdYUQkam","testing","k","true","","",""
"html-keyboard-response","660","858261","0.0-24.0-0.3","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","344","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YuaNdOMC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YuaNdOMC","testing","d","false","","",""
"html-keyboard-response","661","858541","0.0-24.0-0.4","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","280","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AdDbkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","AdDbkam","testing","d","false","","",""
"html-keyboard-response","662","858797","0.0-24.0-0.5","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","256","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lBlEGQYQ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lBlEGQYQ","testing","d","false","","",""
"html-keyboard-response","663","859213","0.0-24.0-0.6","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","416","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ckduAtRb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ckduAtRb","testing","d","false","","",""
"html-keyboard-response","664","859389","0.0-24.0-0.7","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","176","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LQuraQr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LQuraQr","testing","k","true","","",""
"html-keyboard-response","665","860837","0.0-24.0-0.8","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","1448","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GLluAcDR<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GLluAcDR","testing","d","false","","",""
"html-keyboard-response","666","861189","0.0-24.0-0.9","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","352","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YQbckam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YQbckam","testing","k","true","","",""
"html-keyboard-response","667","863037","0.0-24.0-0.10","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","1848","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ECtbDBRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ECtbDBRDh","testing","k","false","","",""
"html-keyboard-response","668","863197","0.0-24.0-0.11","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","160","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">btlckcDR<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","btlckcDR","testing","k","false","","",""
"html-keyboard-response","669","863373","0.0-24.0-0.12","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","176","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">YuaNdLcO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","YuaNdLcO","testing","k","false","","",""
"html-keyboard-response","670","863541","0.0-24.0-0.13","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","168","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">UdYUQRYlD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","UdYUQRYlD","testing","d","true","","",""
"html-keyboard-response","671","863701","0.0-24.0-0.14","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","160","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ODBDAtRb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ODBDAtRb","testing","k","false","","",""
"html-keyboard-response","672","863853","0.0-24.0-0.15","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","151","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vAuNlOMC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vAuNlOMC","testing","d","true","","",""
"html-keyboard-response","673","863981","0.0-24.0-0.16","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","128","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ODBDAaQr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ODBDAaQr","testing","d","false","","",""
"html-keyboard-response","674","864133","0.0-24.0-0.17","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","152","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lhCTCOMC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lhCTCOMC","testing","k","false","","",""
"html-keyboard-response","675","864245","0.0-24.0-0.18","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","112","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGamNGQYQ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGamNGQYQ","testing","k","true","","",""
"html-keyboard-response","676","864358","0.0-24.0-0.19","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","112","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GLluAGlu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GLluAGlu","testing","k","false","","",""
"html-keyboard-response","677","864485","0.0-24.0-0.20","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","127","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dKDthLcO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dKDthLcO","testing","d","false","","",""
"html-keyboard-response","678","864597","0.0-24.0-0.21","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","112","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lAOKMtRb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lAOKMtRb","testing","k","false","","",""
"html-keyboard-response","679","864718","0.0-24.0-0.22","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","120","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">btlckGlu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","btlckGlu","testing","d","false","","",""
"html-keyboard-response","680","864910","0.0-24.0-0.23","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","191","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">LQurtRb<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","LQurtRb","testing","d","false","","",""
"html-keyboard-response","681","865093","0.0-24.0-0.24","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","183","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GLYrAGQYQ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GLYrAGQYQ","testing","k","true","","",""
"html-keyboard-response","682","865301","0.0-24.0-0.25","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","207","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">dKDthOMC<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","dKDthOMC","testing","k","true","","",""
"html-keyboard-response","683","865541","0.0-24.0-0.26","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","240","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lAOKMaQr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lAOKMaQr","testing","d","false","","",""
"html-keyboard-response","684","865805","0.0-24.0-0.27","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","264","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">lBlEBRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","lBlEBRDh","testing","k","true","","",""
"html-keyboard-response","685","866061","0.0-24.0-0.28","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","256","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hTtBbkam<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","hTtBbkam","testing","d","false","","",""
"html-keyboard-response","686","866253","0.0-24.0-0.29","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","192","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZcGdNGlu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZcGdNGlu","testing","k","false","","",""
"html-keyboard-response","687","866477","0.0-24.0-0.30","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","224","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tmtEMcDR<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","tmtEMcDR","testing","k","true","","",""
"html-keyboard-response","688","866637","0.0-24.0-0.31","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","159","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">AdDbRYlD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","AdDbRYlD","testing","k","false","","",""
"html-keyboard-response","689","866837","0.0-24.0-0.32","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","200","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ECtbDGQYQ<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ECtbDGQYQ","testing","d","false","","",""
"html-keyboard-response","690","866973","0.0-24.0-0.33","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","136","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">tmtEMGlu<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","tmtEMGlu","testing","d","true","","",""
"html-keyboard-response","691","867150","0.0-24.0-0.34","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","177","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ZcGdNcDR<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ZcGdNcDR","testing","d","false","","",""
"html-keyboard-response","692","867405","0.0-24.0-0.35","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","255","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">vAuNlLcO<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","vAuNlLcO","testing","k","true","","",""
"html-keyboard-response","693","867678","0.0-24.0-0.36","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","272","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">kGamNBRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","kGamNBRDh","testing","d","false","","",""
"html-keyboard-response","694","867821","0.0-24.0-0.37","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","143","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">hTtBbRYlD<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","hTtBbRYlD","testing","k","false","","",""
"html-keyboard-response","695","868085","0.0-24.0-0.38","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","263","k","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">ckduAaQr<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","ckduAaQr","testing","k","true","","",""
"html-keyboard-response","696","868245","0.0-24.0-0.39","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","160","d","<p style=""font-size: 30px"">&emsp;</p><br><p style=""font-size: 60px; font-family: BACS"">GLYrABRDh<p style=""font-size: 15px"">Premi <strong>k</strong> per sì, <strong>d</strong> per no.</p>","","GLYrABRDh","testing","d","true","","",""
"survey-html-form","697","877502","0.0-25.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","9256","{""testing_strategy"":""Nessuna, andavo a intuito""}","","","","","","","","",""
"html-keyboard-response","698","878821","0.0-26.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","1319"," ","<p>Sei arrivata/o al meeting giusto in tempo, ottimo! I leader mondiali vorrebbero mandare un messaggio di risposta agli alieni, e hanno bisogno che tu li aiuti a riconoscere le combinazioni di lettere che hai visto nel loro linguaggio. Avrai da scegliere tra due alternative: una di esse viene dalle parole che hai visto, mentre l'altra no. E' importante che si riesca a essere amichevoli con questi alieni, per cui cerca di fare la scelta giusta!</p>
      <p>Premi <strong>d</strong> se pensi che la combinazione di lettere sulla <strong>sinistra</strong> sia quella che era presente nella comunicazione degli alieni, oppure <strong>k</strong> se invece pensi che sia quella sulla <strong>destra</strong>.</p>
      <p>Premi la barra quando sei pronta/o per cominciare.</p>","","","","","","","",""
"html-keyboard-response","699","887269","0.0-27.0-0.0","605c9355001a5eb6d51e657d","64b003020eef62ee308107cc","64b03511972d6ef22a0e0f74","8448","k","<p style=""font-size: 30px;"">Quale combinazione di lettere hai già visto?</p><br><p style=""font-size: 60px; font-family: BACS"">cPK&emsp;&emsp;&emsp;&emsp;&emsp;aQr<p style=""font-size: 15px"">Premi <strong>d</strong> per questa combinazione di lettere&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;&emsp;Premi <strong>k</strong> per questa combinazione di lettere</p>","","","familiarity","k","true","aQr","cPK",""
