"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","546843","0.0-7.0-0.3","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktmCd</p>","","","","","","","","","",""
"html-keyboard-response","11","547860","0.0-7.0-0.4","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","12","548862","0.0-7.0-0.5","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYmCd</p>","","","","","","","","","",""
"html-keyboard-response","13","549879","0.0-7.0-0.6","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QOLmuOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","14","550895","0.0-7.0-0.7","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlOJlN</p>","","","","","","","","","",""
"html-keyboard-response","15","551898","0.0-7.0-0.8","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","16","552914","0.0-7.0-0.9","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhPEdK</p>","","","","","","","","","",""
"html-keyboard-response","17","553917","0.0-7.0-0.10","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktPTl</p>","","","","","","","","","",""
"html-keyboard-response","18","554933","0.0-7.0-0.11","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtPMYm</p>","","","","","","","","","",""
"html-keyboard-response","19","555946","0.0-7.0-0.12","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdQONk</p>","","","","","","","","","",""
"html-keyboard-response","20","556948","0.0-7.0-0.13","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAPEdK</p>","","","","","","","","","",""
"html-keyboard-response","21","557953","0.0-7.0-0.14","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcPTl</p>","","","","","","","","","",""
"html-keyboard-response","22","558955","0.0-7.0-0.15","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhPMYm</p>","","","","","","","","","",""
"html-keyboard-response","23","559957","0.0-7.0-0.16","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdmCd</p>","","","","","","","","","",""
"html-keyboard-response","24","560973","0.0-7.0-0.17","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJQONk</p>","","","","","","","","","",""
"html-keyboard-response","25","561975","0.0-7.0-0.18","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","26","562977","0.0-7.0-0.19","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmOJlN</p>","","","","","","","","","",""
"html-keyboard-response","27","563992","0.0-7.0-0.20","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDmCd</p>","","","","","","","","","",""
"html-keyboard-response","28","564995","0.0-7.0-0.21","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcPMYm</p>","","","","","","","","","",""
"html-keyboard-response","29","566011","0.0-7.0-0.22","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbOJlN</p>","","","","","","","","","",""
"html-keyboard-response","30","567014","0.0-7.0-0.23","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDOYK</p>","","","","","","","","","",""
"html-keyboard-response","31","568029","0.0-7.0-0.24","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdPTl</p>","","","","","","","","","",""
"html-keyboard-response","32","569031","0.0-7.0-0.25","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhmCd</p>","","","","","","","","","",""
"html-keyboard-response","33","570032","0.0-7.0-0.26","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QOLmuGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","34","571049","0.0-7.0-0.27","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtPEdK</p>","","","","","","","","","",""
"html-keyboard-response","35","572054","0.0-7.0-0.28","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJkdrO</p>","","","","","","","","","",""
"html-keyboard-response","36","573068","0.0-7.0-0.29","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhOYK</p>","","","","","","","","","",""
"html-keyboard-response","37","574070","0.0-7.0-0.30","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYPMYm</p>","","","","","","","","","",""
"html-keyboard-response","38","575071","0.0-7.0-0.31","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTPTl</p>","","","","","","","","","",""
"html-keyboard-response","39","576088","0.0-7.0-0.32","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","40","577091","0.0-7.0-0.33","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","41","578107","0.0-7.0-0.34","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAmCd</p>","","","","","","","","","",""
"html-keyboard-response","42","579108","0.0-7.0-0.35","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYPEdK</p>","","","","","","","","","",""
"html-keyboard-response","43","580125","0.0-7.0-0.36","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbQONk</p>","","","","","","","","","",""
"html-keyboard-response","44","581127","0.0-7.0-0.37","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKOYK</p>","","","","","","","","","",""
"html-keyboard-response","45","582143","0.0-7.0-0.38","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdkdrO</p>","","","","","","","","","",""
"html-keyboard-response","46","583145","0.0-7.0-0.39","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktPEdK</p>","","","","","","","","","",""
"html-keyboard-response","47","584162","0.0-7.0-0.40","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJOJlN</p>","","","","","","","","","",""
"html-keyboard-response","48","585165","0.0-7.0-0.41","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","49","586181","0.0-7.0-0.42","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktOYK</p>","","","","","","","","","",""
"html-keyboard-response","50","587183","0.0-7.0-0.43","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrQONk</p>","","","","","","","","","",""
"html-keyboard-response","51","588200","0.0-7.0-0.44","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlkdrO</p>","","","","","","","","","",""
"html-keyboard-response","52","589203","0.0-7.0-0.45","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDPMYm</p>","","","","","","","","","",""
"html-keyboard-response","53","590219","0.0-7.0-0.46","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYQONk</p>","","","","","","","","","",""
"html-keyboard-response","54","591221","0.0-7.0-0.47","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","55","592237","0.0-7.0-0.48","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcPEdK</p>","","","","","","","","","",""
"html-keyboard-response","56","593239","0.0-7.0-0.49","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtOYK</p>","","","","","","","","","",""
"html-keyboard-response","57","594241","0.0-7.0-0.50","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","58","595257","0.0-7.0-0.51","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","59","596274","0.0-7.0-0.52","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QOLmuQONk</p>","","","","","","","","","",""
"html-keyboard-response","60","597276","0.0-7.0-0.53","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTOYK</p>","","","","","","","","","",""
"html-keyboard-response","61","598293","0.0-7.0-0.54","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrOJlN</p>","","","","","","","","","",""
"html-keyboard-response","62","599296","0.0-7.0-0.55","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTmCd</p>","","","","","","","","","",""
"html-keyboard-response","63","600297","0.0-7.0-0.56","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdPEdK</p>","","","","","","","","","",""
"html-keyboard-response","64","601314","0.0-7.0-0.57","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAPTl</p>","","","","","","","","","",""
"html-keyboard-response","65","602330","0.0-7.0-0.58","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdOJlN</p>","","","","","","","","","",""
"html-keyboard-response","66","603333","0.0-7.0-0.59","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAQONk</p>","","","","","","","","","",""
"html-keyboard-response","67","604349","0.0-7.0-0.60","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdPMYm</p>","","","","","","","","","",""
"html-keyboard-response","68","605352","0.0-7.0-0.61","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDPTl</p>","","","","","","","","","",""
"html-keyboard-response","69","606368","0.0-7.0-0.62","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKPMYm</p>","","","","","","","","","",""
"html-keyboard-response","70","607371","0.0-7.0-0.63","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","71","608387","0.0-7.0-0.64","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtPTl</p>","","","","","","","","","",""
"html-keyboard-response","72","609389","0.0-7.0-0.65","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">mBmlAOYK</p>","","","","","","","","","",""
"html-keyboard-response","73","610405","0.0-7.0-0.66","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkdrO</p>","","","","","","","","","",""
"html-keyboard-response","74","611407","0.0-7.0-0.67","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PcBTPMYm</p>","","","","","","","","","",""
"html-keyboard-response","75","612409","0.0-7.0-0.68","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","76","613425","0.0-7.0-0.69","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">kdEdYPTl</p>","","","","","","","","","",""
"html-keyboard-response","77","614427","0.0-7.0-0.70","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">NaJbOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","78","615443","0.0-7.0-0.71","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKmCd</p>","","","","","","","","","",""
"html-keyboard-response","79","616445","0.0-7.0-0.72","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYOJlN</p>","","","","","","","","","",""
"html-keyboard-response","80","617447","0.0-7.0-0.73","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAkdrO</p>","","","","","","","","","",""
"html-keyboard-response","81","618448","0.0-7.0-0.74","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcOYK</p>","","","","","","","","","",""
"html-keyboard-response","82","619464","0.0-7.0-0.75","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmkdrO</p>","","","","","","","","","",""
"html-keyboard-response","83","620467","0.0-7.0-0.76","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAOcZJ</p>","","","","","","","","","",""
"html-keyboard-response","84","621483","0.0-7.0-0.77","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAOJlN</p>","","","","","","","","","",""
"html-keyboard-response","85","622486","0.0-7.0-0.78","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">JdGmGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","86","623503","0.0-7.0-0.79","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">laYmrkdrO</p>","","","","","","","","","",""
"html-keyboard-response","87","1171613","0.0-8.0","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","548123"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","1172620","0.0-9.0-0.0","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QcQAJQONk</p>","","","","","","","","","",""
"html-keyboard-response","89","1173636","0.0-9.0-0.1","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">AbKDPMYm</p>","","","","","","","","","",""
"html-keyboard-response","90","1174639","0.0-9.0-0.2","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktmCd</p>","","","","","","","","","",""
"html-keyboard-response","91","1175656","0.0-9.0-0.3","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">DBPhcPEdK</p>","","","","","","","","","",""
"html-keyboard-response","92","1176672","0.0-9.0-0.4","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">hCktOYK</p>","","","","","","","","","",""
"html-keyboard-response","93","1177674","0.0-9.0-0.5","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QOLmuQONk</p>","","","","","","","","","",""
"html-keyboard-response","94","1178676","0.0-9.0-0.6","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlOJlN</p>","","","","","","","","","",""
"html-keyboard-response","95","1179692","0.0-9.0-0.7","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">EhbtPMYm</p>","","","","","","","","","",""
"html-keyboard-response","96","1180695","0.0-9.0-0.8","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKmCd</p>","","","","","","","","","",""
"html-keyboard-response","97","1181711","0.0-9.0-0.9","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">LGkAkdrO</p>","","","","","","","","","",""
"html-keyboard-response","98","1182712","0.0-9.0-0.10","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhmCd</p>","","","","","","","","","",""
"html-keyboard-response","99","1183714","0.0-9.0-0.11","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdPEdK</p>","","","","","","","","","",""
"html-keyboard-response","100","1184730","0.0-9.0-0.12","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QOLmuGQYQ</p>","","","","","","","","","",""
"html-keyboard-response","101","1185739","0.0-9.0-0.13","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">GZJYOJlN</p>","","","","","","","","","",""
"html-keyboard-response","102","1186750","0.0-9.0-0.14","614e230ff8700b32ea648508","64e77d7b61f440b60e28659d","64eca31c1eee01edbbc9cffa","null","null","<p style=""font-size: 60px; font-family: BACS"">QOLmuOcZJ</p>","","","","","","","","","",""
