"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","45","104099","0.0-8.0-0.37","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdTbk</p>","","","","","","","","",""
"html-keyboard-response","46","105103","0.0-8.0-0.38","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAYZJO</p>","","","","","","","","",""
"html-keyboard-response","47","106110","0.0-8.0-0.39","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAOcZJ</p>","","","","","","","","",""
"html-keyboard-response","48","107118","0.0-8.0-0.40","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvQvlZ</p>","","","","","","","","",""
"html-keyboard-response","49","108129","0.0-8.0-0.41","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKcPK</p>","","","","","","","","",""
"html-keyboard-response","50","109144","0.0-8.0-0.42","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYTbk</p>","","","","","","","","",""
"html-keyboard-response","51","110153","0.0-8.0-0.43","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMbRC</p>","","","","","","","","",""
"html-keyboard-response","52","111166","0.0-8.0-0.44","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUOJlN</p>","","","","","","","","",""
"html-keyboard-response","53","112181","0.0-8.0-0.45","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdTbk</p>","","","","","","","","",""
"html-keyboard-response","54","113192","0.0-8.0-0.46","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAQvlZ</p>","","","","","","","","",""
"html-keyboard-response","55","114203","0.0-8.0-0.47","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhbRC</p>","","","","","","","","",""
"html-keyboard-response","56","115213","0.0-8.0-0.48","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLYZJO</p>","","","","","","","","",""
"html-keyboard-response","57","116217","0.0-8.0-0.49","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">vYLUQvlZ</p>","","","","","","","","",""
"html-keyboard-response","58","117227","0.0-8.0-0.50","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvOJlN</p>","","","","","","","","",""
"html-keyboard-response","59","118232","0.0-8.0-0.51","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJQvlZ</p>","","","","","","","","",""
"html-keyboard-response","60","119238","0.0-8.0-0.52","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvGUa</p>","","","","","","","","",""
"html-keyboard-response","61","120252","0.0-8.0-0.53","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhPED</p>","","","","","","","","",""
"html-keyboard-response","62","121254","0.0-8.0-0.54","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYDOAK</p>","","","","","","","","",""
"html-keyboard-response","63","122259","0.0-8.0-0.55","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabOJlN</p>","","","","","","","","",""
"html-keyboard-response","64","123273","0.0-8.0-0.56","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtcPK</p>","","","","","","","","",""
"html-keyboard-response","65","124275","0.0-8.0-0.57","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAGUa</p>","","","","","","","","",""
"html-keyboard-response","66","125284","0.0-8.0-0.58","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">PlEKTbk</p>","","","","","","","","",""
"html-keyboard-response","67","126285","0.0-8.0-0.59","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLGUa</p>","","","","","","","","",""
"html-keyboard-response","68","127298","0.0-8.0-0.60","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdcPK</p>","","","","","","","","",""
"html-keyboard-response","69","128302","0.0-8.0-0.61","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAQvlZ</p>","","","","","","","","",""
"html-keyboard-response","70","129318","0.0-8.0-0.62","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhADOAK</p>","","","","","","","","",""
"html-keyboard-response","71","130319","0.0-8.0-0.63","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUGUa</p>","","","","","","","","",""
"html-keyboard-response","72","131324","0.0-8.0-0.64","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvOJlN</p>","","","","","","","","",""
"html-keyboard-response","73","132329","0.0-8.0-0.65","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">KABADOAK</p>","","","","","","","","",""
"html-keyboard-response","74","133336","0.0-8.0-0.66","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">ZNLOvYZJO</p>","","","","","","","","",""
"html-keyboard-response","75","134345","0.0-8.0-0.67","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLOcZJ</p>","","","","","","","","",""
"html-keyboard-response","76","135362","0.0-8.0-0.68","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYbRC</p>","","","","","","","","",""
"html-keyboard-response","77","136365","0.0-8.0-0.69","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcOJlN</p>","","","","","","","","",""
"html-keyboard-response","78","137369","0.0-8.0-0.70","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAPED</p>","","","","","","","","",""
"html-keyboard-response","79","138379","0.0-8.0-0.71","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhTbk</p>","","","","","","","","",""
"html-keyboard-response","80","139389","0.0-8.0-0.72","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtbRC</p>","","","","","","","","",""
"html-keyboard-response","81","140404","0.0-8.0-0.73","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUOJlN</p>","","","","","","","","",""
"html-keyboard-response","82","141407","0.0-8.0-0.74","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">dCtMAPED</p>","","","","","","","","",""
"html-keyboard-response","83","142416","0.0-8.0-0.75","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">KABATbk</p>","","","","","","","","",""
"html-keyboard-response","84","143427","0.0-8.0-0.76","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">dCtMADOAK</p>","","","","","","","","",""
"html-keyboard-response","85","144438","0.0-8.0-0.77","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">dvNvAGUa</p>","","","","","","","","",""
"html-keyboard-response","86","145447","0.0-8.0-0.78","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtPED</p>","","","","","","","","",""
"html-keyboard-response","87","146465","0.0-8.0-0.79","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">GQrcGUa</p>","","","","","","","","",""
"html-keyboard-response","88","153714","0.0-9.0","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","7249"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","154728","0.0-10.0-0.0","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLOcZJ</p>","","","","","","","","",""
"html-keyboard-response","90","155736","0.0-10.0-0.1","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAcPK</p>","","","","","","","","",""
"html-keyboard-response","91","156748","0.0-10.0-0.2","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabYZJO</p>","","","","","","","","",""
"html-keyboard-response","92","157751","0.0-10.0-0.3","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYbRC</p>","","","","","","","","",""
"html-keyboard-response","93","158762","0.0-10.0-0.4","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdTbk</p>","","","","","","","","",""
"html-keyboard-response","94","159763","0.0-10.0-0.5","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">tcYbdDOAK</p>","","","","","","","","",""
"html-keyboard-response","95","160767","0.0-10.0-0.6","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAYZJO</p>","","","","","","","","",""
"html-keyboard-response","96","161772","0.0-10.0-0.7","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUOJlN</p>","","","","","","","","",""
"html-keyboard-response","97","162777","0.0-10.0-0.8","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhTbk</p>","","","","","","","","",""
"html-keyboard-response","98","163787","0.0-10.0-0.9","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">lBKtbRC</p>","","","","","","","","",""
"html-keyboard-response","99","164794","0.0-10.0-0.10","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">NvYJQvlZ</p>","","","","","","","","",""
"html-keyboard-response","100","165802","0.0-10.0-0.11","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLYZJO</p>","","","","","","","","",""
"html-keyboard-response","101","166809","0.0-10.0-0.12","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">PEkhAcPK</p>","","","","","","","","",""
"html-keyboard-response","102","167814","0.0-10.0-0.13","60645fe61129208791535d15","650c16f0f2faf8d7a0d14c09","651c1e6dd592a4ed0df535ba","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMPED</p>","","","","","","","","",""
