trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,17,109566,0.0-8.0-0.9,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYtcB</p>",,,,,,,,,,
html-keyboard-response,18,110580,0.0-8.0-0.10,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGrAJu</p>",,,,,,,,,,
html-keyboard-response,19,111581,0.0-8.0-0.11,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrduvJ</p>",,,,,,,,,,
html-keyboard-response,20,112594,0.0-8.0-0.12,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tDPRkcPK</p>",,,,,,,,,,
html-keyboard-response,21,113596,0.0-8.0-0.13,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvAJrAJu</p>",,,,,,,,,,
html-keyboard-response,22,114611,0.0-8.0-0.14,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOuUmb</p>",,,,,,,,,,
html-keyboard-response,23,115626,0.0-8.0-0.15,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">thbOMTbk</p>",,,,,,,,,,
html-keyboard-response,24,116642,0.0-8.0-0.16,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJkbZckv</p>",,,,,,,,,,
html-keyboard-response,25,117656,0.0-8.0-0.17,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKTbk</p>",,,,,,,,,,
html-keyboard-response,26,118672,0.0-8.0-0.18,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZAuvJ</p>",,,,,,,,,,
html-keyboard-response,27,119683,0.0-8.0-0.19,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdcPK</p>",,,,,,,,,,
html-keyboard-response,28,120685,0.0-8.0-0.20,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">blMkAkd</p>",,,,,,,,,,
html-keyboard-response,29,121699,0.0-8.0-0.21,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZArAJu</p>",,,,,,,,,,
html-keyboard-response,30,122702,0.0-8.0-0.22,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYEKBO</p>",,,,,,,,,,
html-keyboard-response,31,123717,0.0-8.0-0.23,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJkbuvJ</p>",,,,,,,,,,
html-keyboard-response,32,124731,0.0-8.0-0.24,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvAJZckv</p>",,,,,,,,,,
html-keyboard-response,33,125732,0.0-8.0-0.25,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOYaOk</p>",,,,,,,,,,
html-keyboard-response,34,126736,0.0-8.0-0.26,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">kKRCAkd</p>",,,,,,,,,,
html-keyboard-response,35,127752,0.0-8.0-0.27,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdEKBO</p>",,,,,,,,,,
html-keyboard-response,36,128764,0.0-8.0-0.28,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQZckv</p>",,,,,,,,,,
html-keyboard-response,37,129769,0.0-8.0-0.29,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJkbuUmb</p>",,,,,,,,,,
html-keyboard-response,38,130784,0.0-8.0-0.30,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYcPK</p>",,,,,,,,,,
html-keyboard-response,39,131794,0.0-8.0-0.31,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vmuLlYaOk</p>",,,,,,,,,,
html-keyboard-response,40,132808,0.0-8.0-0.32,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TKDkTbk</p>",,,,,,,,,,
html-keyboard-response,41,133824,0.0-8.0-0.33,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdYaOk</p>",,,,,,,,,,
html-keyboard-response,42,134840,0.0-8.0-0.34,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOrAJu</p>",,,,,,,,,,
html-keyboard-response,43,135852,0.0-8.0-0.35,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGuUmb</p>",,,,,,,,,,
html-keyboard-response,44,136862,0.0-8.0-0.36,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYAkd</p>",,,,,,,,,,
html-keyboard-response,45,137875,0.0-8.0-0.37,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">kKRCTbk</p>",,,,,,,,,,
html-keyboard-response,46,138885,0.0-8.0-0.38,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQuvJ</p>",,,,,,,,,,
html-keyboard-response,47,139897,0.0-8.0-0.39,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TKDktcB</p>",,,,,,,,,,
html-keyboard-response,48,140898,0.0-8.0-0.40,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrduUmb</p>",,,,,,,,,,
html-keyboard-response,49,141911,0.0-8.0-0.41,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TKDkEKBO</p>",,,,,,,,,,
html-keyboard-response,50,142926,0.0-8.0-0.42,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GabkZckv</p>",,,,,,,,,,
html-keyboard-response,51,143942,0.0-8.0-0.43,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKAkd</p>",,,,,,,,,,
html-keyboard-response,52,144957,0.0-8.0-0.44,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">kKRCtcB</p>",,,,,,,,,,
html-keyboard-response,53,145969,0.0-8.0-0.45,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDEKBO</p>",,,,,,,,,,
html-keyboard-response,54,146985,0.0-8.0-0.46,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKtcB</p>",,,,,,,,,,
html-keyboard-response,55,147997,0.0-8.0-0.47,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">thbOMEKBO</p>",,,,,,,,,,
html-keyboard-response,56,149014,0.0-8.0-0.48,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvAJYaOk</p>",,,,,,,,,,
html-keyboard-response,57,150025,0.0-8.0-0.49,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">uQkrdrAJu</p>",,,,,,,,,,
html-keyboard-response,58,151039,0.0-8.0-0.50,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQYaOk</p>",,,,,,,,,,
html-keyboard-response,59,152055,0.0-8.0-0.51,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GLluAuUmb</p>",,,,,,,,,,
html-keyboard-response,60,153067,0.0-8.0-0.52,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dOYmlTbk</p>",,,,,,,,,,
html-keyboard-response,61,154070,0.0-8.0-0.53,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGuvJ</p>",,,,,,,,,,
html-keyboard-response,62,155084,0.0-8.0-0.54,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">PlEKEKBO</p>",,,,,,,,,,
html-keyboard-response,63,156098,0.0-8.0-0.55,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tDPRkTbk</p>",,,,,,,,,,
html-keyboard-response,64,157113,0.0-8.0-0.56,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJkbrAJu</p>",,,,,,,,,,
html-keyboard-response,65,158127,0.0-8.0-0.57,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TKDkcPK</p>",,,,,,,,,,
html-keyboard-response,66,159128,0.0-8.0-0.58,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">rvAJuvJ</p>",,,,,,,,,,
html-keyboard-response,67,160141,0.0-8.0-0.59,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZAZckv</p>",,,,,,,,,,
html-keyboard-response,68,161142,0.0-8.0-0.60,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">blMkTbk</p>",,,,,,,,,,
html-keyboard-response,69,162155,0.0-8.0-0.61,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GabkYaOk</p>",,,,,,,,,,
html-keyboard-response,70,163165,0.0-8.0-0.62,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tDPRktcB</p>",,,,,,,,,,
html-keyboard-response,71,164180,0.0-8.0-0.63,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GabkuUmb</p>",,,,,,,,,,
html-keyboard-response,72,165191,0.0-8.0-0.64,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">thbOMAkd</p>",,,,,,,,,,
html-keyboard-response,73,166203,0.0-8.0-0.65,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vmuLluvJ</p>",,,,,,,,,,
html-keyboard-response,74,167217,0.0-8.0-0.66,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dOYmltcB</p>",,,,,,,,,,
html-keyboard-response,75,168230,0.0-8.0-0.67,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GabkuvJ</p>",,,,,,,,,,
html-keyboard-response,76,169244,0.0-8.0-0.68,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vmuLlrAJu</p>",,,,,,,,,,
html-keyboard-response,77,170256,0.0-8.0-0.69,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">LvuOGZckv</p>",,,,,,,,,,
html-keyboard-response,78,171269,0.0-8.0-0.70,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">tDPRkAkd</p>",,,,,,,,,,
html-keyboard-response,79,172280,0.0-8.0-0.71,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDcPK</p>",,,,,,,,,,
html-keyboard-response,80,173291,0.0-8.0-0.72,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GLluAZckv</p>",,,,,,,,,,
html-keyboard-response,81,174304,0.0-8.0-0.73,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">blMkcPK</p>",,,,,,,,,,
html-keyboard-response,82,175315,0.0-8.0-0.74,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">mZUrQuUmb</p>",,,,,,,,,,
html-keyboard-response,83,176319,0.0-8.0-0.75,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">thbOMcPK</p>",,,,,,,,,,
html-keyboard-response,84,177332,0.0-8.0-0.76,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDAkd</p>",,,,,,,,,,
html-keyboard-response,85,178344,0.0-8.0-0.77,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dOYmlcPK</p>",,,,,,,,,,
html-keyboard-response,86,179358,0.0-8.0-0.78,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdtcB</p>",,,,,,,,,,
html-keyboard-response,87,180372,0.0-8.0-0.79,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vmuLluUmb</p>",,,,,,,,,,
html-keyboard-response,88,187913,0.0-9.0,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,7541, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,188919,0.0-10.0-0.0,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdTDtcB</p>",,,,,,,,,,
html-keyboard-response,90,189926,0.0-10.0-0.1,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYcPK</p>",,,,,,,,,,
html-keyboard-response,91,190938,0.0-10.0-0.2,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">kKRCAkd</p>",,,,,,,,,,
html-keyboard-response,92,191951,0.0-10.0-0.3,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZAYaOk</p>",,,,,,,,,,
html-keyboard-response,93,192964,0.0-10.0-0.4,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">CDEmYtcB</p>",,,,,,,,,,
html-keyboard-response,94,193978,0.0-10.0-0.5,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GabkZckv</p>",,,,,,,,,,
html-keyboard-response,95,194994,0.0-10.0-0.6,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJkbuvJ</p>",,,,,,,,,,
html-keyboard-response,96,196009,0.0-10.0-0.7,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">GLluAuUmb</p>",,,,,,,,,,
html-keyboard-response,97,197022,0.0-10.0-0.8,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJkbrAJu</p>",,,,,,,,,,
html-keyboard-response,98,198033,0.0-10.0-0.9,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">aUZAuvJ</p>",,,,,,,,,,
html-keyboard-response,99,199036,0.0-10.0-0.10,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">dOYmlAkd</p>",,,,,,,,,,
html-keyboard-response,100,200048,0.0-10.0-0.11,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">vQdOYaOk</p>",,,,,,,,,,
html-keyboard-response,101,201051,0.0-10.0-0.12,6163faf9d9ac4586fe776568,650c16f0f2faf8d7a0d14c09,651c1cd9553426bc649616d5,null,null,"<p style=""font-size: 60px; font-family: BACS"">thbOMcPK</p>",,,,,,,,,,
