"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","55","320036","0.0-8.0-0.47","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdRDM</p>","","","","","","","","","",""
"html-keyboard-response","56","321039","0.0-8.0-0.48","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuQGb</p>","","","","","","","","","",""
"html-keyboard-response","57","322056","0.0-8.0-0.49","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlrAm</p>","","","","","","","","","",""
"html-keyboard-response","58","323064","0.0-8.0-0.50","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBTbk</p>","","","","","","","","","",""
"html-keyboard-response","59","324080","0.0-8.0-0.51","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYrAm</p>","","","","","","","","","",""
"html-keyboard-response","60","325082","0.0-8.0-0.52","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALUbG</p>","","","","","","","","","",""
"html-keyboard-response","61","326100","0.0-8.0-0.53","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYOdOP</p>","","","","","","","","","",""
"html-keyboard-response","62","327105","0.0-8.0-0.54","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcTbk</p>","","","","","","","","","",""
"html-keyboard-response","63","328121","0.0-8.0-0.55","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDERDM</p>","","","","","","","","","",""
"html-keyboard-response","64","329139","0.0-8.0-0.56","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPckMEC</p>","","","","","","","","","",""
"html-keyboard-response","65","330143","0.0-8.0-0.57","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlUbG</p>","","","","","","","","","",""
"html-keyboard-response","66","331145","0.0-8.0-0.58","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmrAm</p>","","","","","","","","","",""
"html-keyboard-response","67","332161","0.0-8.0-0.59","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBhRKm</p>","","","","","","","","","",""
"html-keyboard-response","68","333166","0.0-8.0-0.60","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKRERDM</p>","","","","","","","","","",""
"html-keyboard-response","69","334169","0.0-8.0-0.61","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlkYL</p>","","","","","","","","","",""
"html-keyboard-response","70","335187","0.0-8.0-0.62","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEhRKm</p>","","","","","","","","","",""
"html-keyboard-response","71","336190","0.0-8.0-0.63","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlQGb</p>","","","","","","","","","",""
"html-keyboard-response","72","337207","0.0-8.0-0.64","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmkYL</p>","","","","","","","","","",""
"html-keyboard-response","73","338210","0.0-8.0-0.65","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYkMEC</p>","","","","","","","","","",""
"html-keyboard-response","74","339213","0.0-8.0-0.66","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">GJZmQGb</p>","","","","","","","","","",""
"html-keyboard-response","75","340229","0.0-8.0-0.67","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYkYL</p>","","","","","","","","","",""
"html-keyboard-response","76","341232","0.0-8.0-0.68","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALQGb</p>","","","","","","","","","",""
"html-keyboard-response","77","342237","0.0-8.0-0.69","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">CDEmYhRKm</p>","","","","","","","","","",""
"html-keyboard-response","78","343255","0.0-8.0-0.70","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvUbG</p>","","","","","","","","","",""
"html-keyboard-response","79","344257","0.0-8.0-0.71","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKRETbk</p>","","","","","","","","","",""
"html-keyboard-response","80","345274","0.0-8.0-0.72","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlrAm</p>","","","","","","","","","",""
"html-keyboard-response","81","346279","0.0-8.0-0.73","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","82","347297","0.0-8.0-0.74","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBOdOP</p>","","","","","","","","","",""
"html-keyboard-response","83","348301","0.0-8.0-0.75","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdkMEC</p>","","","","","","","","","",""
"html-keyboard-response","84","349315","0.0-8.0-0.76","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">rvUbUbG</p>","","","","","","","","","",""
"html-keyboard-response","85","350319","0.0-8.0-0.77","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMTbk</p>","","","","","","","","","",""
"html-keyboard-response","86","351339","0.0-8.0-0.78","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">YQbcQGb</p>","","","","","","","","","",""
"html-keyboard-response","87","352343","0.0-8.0-0.79","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMRDM</p>","","","","","","","","","",""
"html-keyboard-response","88","371598","0.0-9.0","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","19253"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","372603","0.0-10.0-0.0","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ckLALUbG</p>","","","","","","","","","",""
"html-keyboard-response","90","373607","0.0-10.0-0.1","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">CYPcTbk</p>","","","","","","","","","",""
"html-keyboard-response","91","374609","0.0-10.0-0.2","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuQGb</p>","","","","","","","","","",""
"html-keyboard-response","92","375627","0.0-10.0-0.3","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvkYL</p>","","","","","","","","","",""
"html-keyboard-response","93","376643","0.0-10.0-0.4","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGQGb</p>","","","","","","","","","",""
"html-keyboard-response","94","377646","0.0-10.0-0.5","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","95","378650","0.0-10.0-0.6","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">LdrbvrAm</p>","","","","","","","","","",""
"html-keyboard-response","96","379666","0.0-10.0-0.7","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKRERDM</p>","","","","","","","","","",""
"html-keyboard-response","97","380670","0.0-10.0-0.8","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">rvUbQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","98","381687","0.0-10.0-0.9","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">ObOQlrAm</p>","","","","","","","","","",""
"html-keyboard-response","99","382693","0.0-10.0-0.10","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYhRKm</p>","","","","","","","","","",""
"html-keyboard-response","100","383709","0.0-10.0-0.11","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDETbk</p>","","","","","","","","","",""
"html-keyboard-response","101","384712","0.0-10.0-0.12","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuQvlZ</p>","","","","","","","","","",""
"html-keyboard-response","102","385716","0.0-10.0-0.13","615b042301e3a24311563ee4","650c16f0f2faf8d7a0d14c09","651c1ca5a70859f21f006929","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlQGb</p>","","","","","","","","","",""
