"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","10","169702","0.0-8.0-0.2","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuauUmb</p>","","","","","","","","",""
"html-keyboard-response","11","170710","0.0-8.0-0.3","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYJUNa</p>","","","","","","","","",""
"html-keyboard-response","12","171719","0.0-8.0-0.4","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmcrdY</p>","","","","","","","","",""
"html-keyboard-response","13","172728","0.0-8.0-0.5","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCcMRl</p>","","","","","","","","",""
"html-keyboard-response","14","173735","0.0-8.0-0.6","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYcrdY</p>","","","","","","","","",""
"html-keyboard-response","15","174743","0.0-8.0-0.7","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdRCdc</p>","","","","","","","","",""
"html-keyboard-response","16","175758","0.0-8.0-0.8","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKcMRl</p>","","","","","","","","",""
"html-keyboard-response","17","176766","0.0-8.0-0.9","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdRCdc</p>","","","","","","","","",""
"html-keyboard-response","18","177776","0.0-8.0-0.10","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaJUNa</p>","","","","","","","","",""
"html-keyboard-response","19","178790","0.0-8.0-0.11","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCRCdc</p>","","","","","","","","",""
"html-keyboard-response","20","179796","0.0-8.0-0.12","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZcrdY</p>","","","","","","","","",""
"html-keyboard-response","21","180805","0.0-8.0-0.13","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrkbu</p>","","","","","","","","",""
"html-keyboard-response","22","181812","0.0-8.0-0.14","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLcrdY</p>","","","","","","","","",""
"html-keyboard-response","23","182823","0.0-8.0-0.15","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGkbu</p>","","","","","","","","",""
"html-keyboard-response","24","183830","0.0-8.0-0.16","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrkGua</p>","","","","","","","","",""
"html-keyboard-response","25","184840","0.0-8.0-0.17","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmcMRl</p>","","","","","","","","",""
"html-keyboard-response","26","185850","0.0-8.0-0.18","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLuUmb</p>","","","","","","","","",""
"html-keyboard-response","27","186859","0.0-8.0-0.19","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKOtM</p>","","","","","","","","",""
"html-keyboard-response","28","187870","0.0-8.0-0.20","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhRCdc</p>","","","","","","","","",""
"html-keyboard-response","29","188881","0.0-8.0-0.21","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAakbu</p>","","","","","","","","",""
"html-keyboard-response","30","189888","0.0-8.0-0.22","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuacrdY</p>","","","","","","","","",""
"html-keyboard-response","31","190896","0.0-8.0-0.23","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZkbu</p>","","","","","","","","",""
"html-keyboard-response","32","191905","0.0-8.0-0.24","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkRdCc</p>","","","","","","","","",""
"html-keyboard-response","33","192916","0.0-8.0-0.25","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckAcMRl</p>","","","","","","","","",""
"html-keyboard-response","34","193926","0.0-8.0-0.26","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrJUNa</p>","","","","","","","","",""
"html-keyboard-response","35","194932","0.0-8.0-0.27","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYkGua</p>","","","","","","","","",""
"html-keyboard-response","36","195939","0.0-8.0-0.28","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmTmc</p>","","","","","","","","",""
"html-keyboard-response","37","196947","0.0-8.0-0.29","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLkGua</p>","","","","","","","","",""
"html-keyboard-response","38","197959","0.0-8.0-0.30","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakbu</p>","","","","","","","","",""
"html-keyboard-response","39","198973","0.0-8.0-0.31","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBRCdc</p>","","","","","","","","",""
"html-keyboard-response","40","199982","0.0-8.0-0.32","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmJUNa</p>","","","","","","","","",""
"html-keyboard-response","41","200989","0.0-8.0-0.33","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdTmc</p>","","","","","","","","",""
"html-keyboard-response","42","202001","0.0-8.0-0.34","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YduduUmb</p>","","","","","","","","",""
"html-keyboard-response","43","203012","0.0-8.0-0.35","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLkbu</p>","","","","","","","","",""
"html-keyboard-response","44","204018","0.0-8.0-0.36","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYuUmb</p>","","","","","","","","",""
"html-keyboard-response","45","205026","0.0-8.0-0.37","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuakGua</p>","","","","","","","","",""
"html-keyboard-response","46","206034","0.0-8.0-0.38","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckARCdc</p>","","","","","","","","",""
"html-keyboard-response","47","207044","0.0-8.0-0.39","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkTmc</p>","","","","","","","","",""
"html-keyboard-response","48","208056","0.0-8.0-0.40","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkruUmb</p>","","","","","","","","",""
"html-keyboard-response","49","209070","0.0-8.0-0.41","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCOtM</p>","","","","","","","","",""
"html-keyboard-response","50","210079","0.0-8.0-0.42","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKcMRl</p>","","","","","","","","",""
"html-keyboard-response","51","211089","0.0-8.0-0.43","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGkGua</p>","","","","","","","","",""
"html-keyboard-response","52","212103","0.0-8.0-0.44","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAacrdY</p>","","","","","","","","",""
"html-keyboard-response","53","213112","0.0-8.0-0.45","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKOtM</p>","","","","","","","","",""
"html-keyboard-response","54","214121","0.0-8.0-0.46","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBTmc</p>","","","","","","","","",""
"html-keyboard-response","55","215134","0.0-8.0-0.47","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudcrdY</p>","","","","","","","","",""
"html-keyboard-response","56","216144","0.0-8.0-0.48","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhOtM</p>","","","","","","","","",""
"html-keyboard-response","57","217151","0.0-8.0-0.49","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckATmc</p>","","","","","","","","",""
"html-keyboard-response","58","218167","0.0-8.0-0.50","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCRdCc</p>","","","","","","","","",""
"html-keyboard-response","59","219178","0.0-8.0-0.51","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdOtM</p>","","","","","","","","",""
"html-keyboard-response","60","220187","0.0-8.0-0.52","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhcMRl</p>","","","","","","","","",""
"html-keyboard-response","61","221198","0.0-8.0-0.53","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmkbu</p>","","","","","","","","",""
"html-keyboard-response","62","222208","0.0-8.0-0.54","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZuUmb</p>","","","","","","","","",""
"html-keyboard-response","63","223221","0.0-8.0-0.55","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmRCdc</p>","","","","","","","","",""
"html-keyboard-response","64","224228","0.0-8.0-0.56","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudkGua</p>","","","","","","","","",""
"html-keyboard-response","65","225240","0.0-8.0-0.57","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKTmc</p>","","","","","","","","",""
"html-keyboard-response","66","226251","0.0-8.0-0.58","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">dMThkOtM</p>","","","","","","","","",""
"html-keyboard-response","67","227258","0.0-8.0-0.59","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hTDdRdCc</p>","","","","","","","","",""
"html-keyboard-response","68","228269","0.0-8.0-0.60","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmOtM</p>","","","","","","","","",""
"html-keyboard-response","69","229278","0.0-8.0-0.61","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBRdCc</p>","","","","","","","","",""
"html-keyboard-response","70","230288","0.0-8.0-0.62","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudJUNa</p>","","","","","","","","",""
"html-keyboard-response","71","231297","0.0-8.0-0.63","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAakGua</p>","","","","","","","","",""
"html-keyboard-response","72","232304","0.0-8.0-0.64","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdTmc</p>","","","","","","","","",""
"html-keyboard-response","73","233311","0.0-8.0-0.65","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKRdCc</p>","","","","","","","","",""
"html-keyboard-response","74","234321","0.0-8.0-0.66","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YNrAmuUmb</p>","","","","","","","","",""
"html-keyboard-response","75","235329","0.0-8.0-0.67","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ALGZJUNa</p>","","","","","","","","",""
"html-keyboard-response","76","236340","0.0-8.0-0.68","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckARdCc</p>","","","","","","","","",""
"html-keyboard-response","77","237353","0.0-8.0-0.69","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmruUmb</p>","","","","","","","","",""
"html-keyboard-response","78","238363","0.0-8.0-0.70","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBcMRl</p>","","","","","","","","",""
"html-keyboard-response","79","239377","0.0-8.0-0.71","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhRdCc</p>","","","","","","","","",""
"html-keyboard-response","80","240386","0.0-8.0-0.72","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGcrdY</p>","","","","","","","","",""
"html-keyboard-response","81","241397","0.0-8.0-0.73","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrkbu</p>","","","","","","","","",""
"html-keyboard-response","82","242406","0.0-8.0-0.74","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGJUNa</p>","","","","","","","","",""
"html-keyboard-response","83","243417","0.0-8.0-0.75","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdcMRl</p>","","","","","","","","",""
"html-keyboard-response","84","244422","0.0-8.0-0.76","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrJUNa</p>","","","","","","","","",""
"html-keyboard-response","85","245432","0.0-8.0-0.77","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKTmc</p>","","","","","","","","",""
"html-keyboard-response","86","246433","0.0-8.0-0.78","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrkGua</p>","","","","","","","","",""
"html-keyboard-response","87","247446","0.0-8.0-0.79","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdOtM</p>","","","","","","","","",""
"html-keyboard-response","88","338430","0.0-9.0","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","90983"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","339444","0.0-10.0-0.0","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCRCdc</p>","","","","","","","","",""
"html-keyboard-response","90","340456","0.0-10.0-0.1","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYuUmb</p>","","","","","","","","",""
"html-keyboard-response","91","341466","0.0-10.0-0.2","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">lRckARCdc</p>","","","","","","","","",""
"html-keyboard-response","92","342475","0.0-10.0-0.3","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tmAKRdCc</p>","","","","","","","","",""
"html-keyboard-response","93","343486","0.0-10.0-0.4","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrJUNa</p>","","","","","","","","",""
"html-keyboard-response","94","344495","0.0-10.0-0.5","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">YdudkGua</p>","","","","","","","","",""
"html-keyboard-response","95","345505","0.0-10.0-0.6","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">bNdmGJUNa</p>","","","","","","","","",""
"html-keyboard-response","96","346513","0.0-10.0-0.7","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBRCdc</p>","","","","","","","","",""
"html-keyboard-response","97","347524","0.0-10.0-0.8","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLcrdY</p>","","","","","","","","",""
"html-keyboard-response","98","348535","0.0-10.0-0.9","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">GAcYkGua</p>","","","","","","","","",""
"html-keyboard-response","99","349540","0.0-10.0-0.10","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdRCdc</p>","","","","","","","","",""
"html-keyboard-response","100","350552","0.0-10.0-0.11","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">ZJLmrkGua</p>","","","","","","","","",""
"html-keyboard-response","101","351558","0.0-10.0-0.12","6171349b89a54d4823f9eca1","650c16f0f2faf8d7a0d14c09","651c1cba634883898e7a83fc","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKRdCc</p>","","","","","","","","",""
