"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","194","389527","0.0-11.0-0.25","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbrGl</p>","","","","","","","",""
"html-keyboard-response","195","390540","0.0-11.0-0.26","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNYZUZ</p>","","","","","","","",""
"html-keyboard-response","196","391541","0.0-11.0-0.27","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOCdt</p>","","","","","","","",""
"html-keyboard-response","197","392543","0.0-11.0-0.28","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMAPEM</p>","","","","","","","",""
"html-keyboard-response","198","393558","0.0-11.0-0.29","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOYZUZ</p>","","","","","","","",""
"html-keyboard-response","199","394560","0.0-11.0-0.30","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbAPEM</p>","","","","","","","",""
"html-keyboard-response","200","395561","0.0-11.0-0.31","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMEKBO</p>","","","","","","","",""
"html-keyboard-response","201","396562","0.0-11.0-0.32","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuUmb</p>","","","","","","","",""
"html-keyboard-response","202","397565","0.0-11.0-0.33","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclCdt</p>","","","","","","","",""
"html-keyboard-response","203","398566","0.0-11.0-0.34","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLuUmb</p>","","","","","","","",""
"html-keyboard-response","204","399568","0.0-11.0-0.35","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOEKBO</p>","","","","","","","",""
"html-keyboard-response","205","400569","0.0-11.0-0.36","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYBCAd</p>","","","","","","","",""
"html-keyboard-response","206","401576","0.0-11.0-0.37","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUrkra</p>","","","","","","","",""
"html-keyboard-response","207","402588","0.0-11.0-0.38","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbkbu</p>","","","","","","","",""
"html-keyboard-response","208","403589","0.0-11.0-0.39","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYAPEM</p>","","","","","","","",""
"html-keyboard-response","209","404590","0.0-11.0-0.40","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMBCAd</p>","","","","","","","",""
"html-keyboard-response","210","405595","0.0-11.0-0.41","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclEAO</p>","","","","","","","",""
"html-keyboard-response","211","406596","0.0-11.0-0.42","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYCdt</p>","","","","","","","",""
"html-keyboard-response","212","407606","0.0-11.0-0.43","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPEKBO</p>","","","","","","","",""
"html-keyboard-response","213","408607","0.0-11.0-0.44","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbCdt</p>","","","","","","","",""
"html-keyboard-response","214","409613","0.0-11.0-0.45","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmYZUZ</p>","","","","","","","",""
"html-keyboard-response","215","410614","0.0-11.0-0.46","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOEAO</p>","","","","","","","",""
"html-keyboard-response","216","411615","0.0-11.0-0.47","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhBCAd</p>","","","","","","","",""
"html-keyboard-response","217","412616","0.0-11.0-0.48","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmkbu</p>","","","","","","","",""
"html-keyboard-response","218","413621","0.0-11.0-0.49","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPAPEM</p>","","","","","","","",""
"html-keyboard-response","219","414623","0.0-11.0-0.50","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbluUmb</p>","","","","","","","",""
"html-keyboard-response","220","415624","0.0-11.0-0.51","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTAPEM</p>","","","","","","","",""
"html-keyboard-response","221","416625","0.0-11.0-0.52","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUrGl</p>","","","","","","","",""
"html-keyboard-response","222","417626","0.0-11.0-0.53","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhCdt</p>","","","","","","","",""
"html-keyboard-response","223","418627","0.0-11.0-0.54","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPBCAd</p>","","","","","","","",""
"html-keyboard-response","224","419637","0.0-11.0-0.55","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNrkra</p>","","","","","","","",""
"html-keyboard-response","225","420638","0.0-11.0-0.56","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMEAO</p>","","","","","","","",""
"html-keyboard-response","226","421652","0.0-11.0-0.57","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblrGl</p>","","","","","","","",""
"html-keyboard-response","227","422653","0.0-11.0-0.58","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOuUmb</p>","","","","","","","",""
"html-keyboard-response","228","423662","0.0-11.0-0.59","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmYZUZ</p>","","","","","","","",""
"html-keyboard-response","229","424663","0.0-11.0-0.60","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhEKBO</p>","","","","","","","",""
"html-keyboard-response","230","425664","0.0-11.0-0.61","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDEAO</p>","","","","","","","",""
"html-keyboard-response","231","426672","0.0-11.0-0.62","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNrGl</p>","","","","","","","",""
"html-keyboard-response","232","427673","0.0-11.0-0.63","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbYZUZ</p>","","","","","","","",""
"html-keyboard-response","233","428686","0.0-11.0-0.64","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDBCAd</p>","","","","","","","",""
"html-keyboard-response","234","429701","0.0-11.0-0.65","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmrGl</p>","","","","","","","",""
"html-keyboard-response","235","430716","0.0-11.0-0.66","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlYZUZ</p>","","","","","","","",""
"html-keyboard-response","236","431717","0.0-11.0-0.67","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLkbu</p>","","","","","","","",""
"html-keyboard-response","237","432718","0.0-11.0-0.68","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclBCAd</p>","","","","","","","",""
"html-keyboard-response","238","433731","0.0-11.0-0.69","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMAPEM</p>","","","","","","","",""
"html-keyboard-response","239","434733","0.0-11.0-0.70","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMBCAd</p>","","","","","","","",""
"html-keyboard-response","240","435734","0.0-11.0-0.71","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmkbu</p>","","","","","","","",""
"html-keyboard-response","241","436736","0.0-11.0-0.72","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOrGl</p>","","","","","","","",""
"html-keyboard-response","242","437747","0.0-11.0-0.73","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlrkra</p>","","","","","","","",""
"html-keyboard-response","243","438759","0.0-11.0-0.74","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPCdt</p>","","","","","","","",""
"html-keyboard-response","244","439761","0.0-11.0-0.75","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmrkra</p>","","","","","","","",""
"html-keyboard-response","245","440774","0.0-11.0-0.76","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbkbu</p>","","","","","","","",""
"html-keyboard-response","246","441775","0.0-11.0-0.77","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDAPEM</p>","","","","","","","",""
"html-keyboard-response","247","442776","0.0-11.0-0.78","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMCdt</p>","","","","","","","",""
"html-keyboard-response","248","443777","0.0-11.0-0.79","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLluUmb</p>","","","","","","","",""
"html-keyboard-response","249","458876","0.0-12.0","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","15099"," ","<p>Ottimo, hai visto il terzo blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","250","459883","0.0-13.0-0.0","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMAPEM</p>","","","","","","","",""
"html-keyboard-response","251","460895","0.0-13.0-0.1","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUrGl</p>","","","","","","","",""
"html-keyboard-response","252","461896","0.0-13.0-0.2","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOYZUZ</p>","","","","","","","",""
"html-keyboard-response","253","462897","0.0-13.0-0.3","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUrkra</p>","","","","","","","",""
"html-keyboard-response","254","463914","0.0-13.0-0.4","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhEKBO</p>","","","","","","","",""
"html-keyboard-response","255","464915","0.0-13.0-0.5","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbrGl</p>","","","","","","","",""
"html-keyboard-response","256","465922","0.0-13.0-0.6","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmuUmb</p>","","","","","","","",""
"html-keyboard-response","257","466923","0.0-13.0-0.7","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmrGl</p>","","","","","","","",""
"html-keyboard-response","258","467924","0.0-13.0-0.8","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblrkra</p>","","","","","","","",""
"html-keyboard-response","259","468927","0.0-13.0-0.9","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOkbu</p>","","","","","","","",""
"html-keyboard-response","260","469928","0.0-13.0-0.10","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMAPEM</p>","","","","","","","",""
"html-keyboard-response","261","470930","0.0-13.0-0.11","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbYZUZ</p>","","","","","","","",""
"html-keyboard-response","262","471932","0.0-13.0-0.12","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclBCAd</p>","","","","","","","",""
"html-keyboard-response","263","472932","0.0-13.0-0.13","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTCdt</p>","","","","","","","",""
"html-keyboard-response","264","473933","0.0-13.0-0.14","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhBCAd</p>","","","","","","","",""
"html-keyboard-response","265","474935","0.0-13.0-0.15","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">kGlUuUmb</p>","","","","","","","",""
"html-keyboard-response","266","475936","0.0-13.0-0.16","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMCdt</p>","","","","","","","",""
"html-keyboard-response","267","476946","0.0-13.0-0.17","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">cuOJbkbu</p>","","","","","","","",""
"html-keyboard-response","268","477954","0.0-13.0-0.18","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLYZUZ</p>","","","","","","","",""
"html-keyboard-response","269","478956","0.0-13.0-0.19","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMEKBO</p>","","","","","","","",""
"html-keyboard-response","270","479957","0.0-13.0-0.20","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmYZUZ</p>","","","","","","","",""
"html-keyboard-response","271","480958","0.0-13.0-0.21","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlrkra</p>","","","","","","","",""
"html-keyboard-response","272","481959","0.0-13.0-0.22","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNYZUZ</p>","","","","","","","",""
"html-keyboard-response","273","482960","0.0-13.0-0.23","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYCdt</p>","","","","","","","",""
"html-keyboard-response","274","483961","0.0-13.0-0.24","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">NLQGmrkra</p>","","","","","","","",""
"html-keyboard-response","275","484962","0.0-13.0-0.25","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhEAO</p>","","","","","","","",""
"html-keyboard-response","276","485963","0.0-13.0-0.26","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmkbu</p>","","","","","","","",""
"html-keyboard-response","277","486965","0.0-13.0-0.27","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDAPEM</p>","","","","","","","",""
"html-keyboard-response","278","487966","0.0-13.0-0.28","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">dmZvmYZUZ</p>","","","","","","","",""
"html-keyboard-response","279","488981","0.0-13.0-0.29","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbAPEM</p>","","","","","","","",""
"html-keyboard-response","280","489982","0.0-13.0-0.30","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BlmclEKBO</p>","","","","","","","",""
"html-keyboard-response","281","490989","0.0-13.0-0.31","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbuUmb</p>","","","","","","","",""
"html-keyboard-response","282","491995","0.0-13.0-0.32","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOAPEM</p>","","","","","","","",""
"html-keyboard-response","283","492997","0.0-13.0-0.33","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbluUmb</p>","","","","","","","",""
"html-keyboard-response","284","493999","0.0-13.0-0.34","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOrGl</p>","","","","","","","",""
"html-keyboard-response","285","495000","0.0-13.0-0.35","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTAPEM</p>","","","","","","","",""
"html-keyboard-response","286","496001","0.0-13.0-0.36","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">tRdMBCAd</p>","","","","","","","",""
"html-keyboard-response","287","497002","0.0-13.0-0.37","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">KAERMEAO</p>","","","","","","","",""
"html-keyboard-response","288","498002","0.0-13.0-0.38","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">RtRhCdt</p>","","","","","","","",""
"html-keyboard-response","289","499019","0.0-13.0-0.39","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblkbu</p>","","","","","","","",""
"html-keyboard-response","290","500020","0.0-13.0-0.40","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTBCAd</p>","","","","","","","",""
"html-keyboard-response","291","501021","0.0-13.0-0.41","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOuUmb</p>","","","","","","","",""
"html-keyboard-response","292","502028","0.0-13.0-0.42","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDEKBO</p>","","","","","","","",""
"html-keyboard-response","293","503029","0.0-13.0-0.43","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">UaYLrkra</p>","","","","","","","",""
"html-keyboard-response","294","504032","0.0-13.0-0.44","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ECtbDEAO</p>","","","","","","","",""
"html-keyboard-response","295","505035","0.0-13.0-0.45","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">YJkbrGl</p>","","","","","","","",""
"html-keyboard-response","296","506050","0.0-13.0-0.46","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPBCAd</p>","","","","","","","",""
"html-keyboard-response","297","507063","0.0-13.0-0.47","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNrkra</p>","","","","","","","",""
"html-keyboard-response","298","508064","0.0-13.0-0.48","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">BOckPCdt</p>","","","","","","","",""
"html-keyboard-response","299","509072","0.0-13.0-0.49","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbEAO</p>","","","","","","","",""
"html-keyboard-response","300","510083","0.0-13.0-0.50","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLlYZUZ</p>","","","","","","","",""
"html-keyboard-response","301","511084","0.0-13.0-0.51","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">ZcGdNuUmb</p>","","","","","","","",""
"html-keyboard-response","302","512092","0.0-13.0-0.52","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hlkTEKBO</p>","","","","","","","",""
"html-keyboard-response","303","513105","0.0-13.0-0.53","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">MTdYEAO</p>","","","","","","","",""
"html-keyboard-response","304","514106","0.0-13.0-0.54","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">vmuLluUmb</p>","","","","","","","",""
"html-keyboard-response","305","515112","0.0-13.0-0.55","60ddf71e95896d2595f0e1a5","64b003020eef62ee308107cc","64b032edeade55cc3d9b3c40","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbEKBO</p>","","","","","","","",""
