"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","18","146931","0.0-7.0-0.11","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaLkNc</p>","","","","","","","","",""
"html-keyboard-response","19","147932","0.0-7.0-0.12","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbJud</p>","","","","","","","","",""
"html-keyboard-response","20","148933","0.0-7.0-0.13","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLkNc</p>","","","","","","","","",""
"html-keyboard-response","21","149933","0.0-7.0-0.14","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMkPM</p>","","","","","","","","",""
"html-keyboard-response","22","150934","0.0-7.0-0.15","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkLkNc</p>","","","","","","","","",""
"html-keyboard-response","23","151935","0.0-7.0-0.16","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYukbY</p>","","","","","","","","",""
"html-keyboard-response","24","152936","0.0-7.0-0.17","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbLkNc</p>","","","","","","","","",""
"html-keyboard-response","25","153937","0.0-7.0-0.18","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAkMEC</p>","","","","","","","","",""
"html-keyboard-response","26","154937","0.0-7.0-0.19","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaukbY</p>","","","","","","","","",""
"html-keyboard-response","27","155938","0.0-7.0-0.20","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcCmYA</p>","","","","","","","","",""
"html-keyboard-response","28","156953","0.0-7.0-0.21","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmukbY</p>","","","","","","","","",""
"html-keyboard-response","29","157954","0.0-7.0-0.22","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAkMEC</p>","","","","","","","","",""
"html-keyboard-response","30","158955","0.0-7.0-0.23","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGrAm</p>","","","","","","","","",""
"html-keyboard-response","31","159956","0.0-7.0-0.24","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmkKE</p>","","","","","","","","",""
"html-keyboard-response","32","160956","0.0-7.0-0.25","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaQvlZ</p>","","","","","","","","",""
"html-keyboard-response","33","161957","0.0-7.0-0.26","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDkPM</p>","","","","","","","","",""
"html-keyboard-response","34","162969","0.0-7.0-0.27","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMkKE</p>","","","","","","","","",""
"html-keyboard-response","35","163973","0.0-7.0-0.28","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGQvlZ</p>","","","","","","","","",""
"html-keyboard-response","36","164987","0.0-7.0-0.29","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">OZkbrAm</p>","","","","","","","","",""
"html-keyboard-response","37","165999","0.0-7.0-0.30","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZJud</p>","","","","","","","","",""
"html-keyboard-response","38","167010","0.0-7.0-0.31","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAkPM</p>","","","","","","","","",""
"html-keyboard-response","39","168012","0.0-7.0-0.32","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMtRb</p>","","","","","","","","",""
"html-keyboard-response","40","169023","0.0-7.0-0.33","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUQvlZ</p>","","","","","","","","",""
"html-keyboard-response","41","170037","0.0-7.0-0.34","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmrAm</p>","","","","","","","","",""
"html-keyboard-response","42","171050","0.0-7.0-0.35","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladJud</p>","","","","","","","","",""
"html-keyboard-response","43","172051","0.0-7.0-0.36","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKckMEC</p>","","","","","","","","",""
"html-keyboard-response","44","173051","0.0-7.0-0.37","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUJud</p>","","","","","","","","",""
"html-keyboard-response","45","174066","0.0-7.0-0.38","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkrAm</p>","","","","","","","","",""
"html-keyboard-response","46","175081","0.0-7.0-0.39","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZQvlZ</p>","","","","","","","","",""
"html-keyboard-response","47","176082","0.0-7.0-0.40","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYtRb</p>","","","","","","","","",""
"html-keyboard-response","48","177096","0.0-7.0-0.41","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKckPM</p>","","","","","","","","",""
"html-keyboard-response","49","178109","0.0-7.0-0.42","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlukbY</p>","","","","","","","","",""
"html-keyboard-response","50","179109","0.0-7.0-0.43","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKctRb</p>","","","","","","","","",""
"html-keyboard-response","51","180110","0.0-7.0-0.44","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAkKE</p>","","","","","","","","",""
"html-keyboard-response","52","181125","0.0-7.0-0.45","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYrAm</p>","","","","","","","","",""
"html-keyboard-response","53","182140","0.0-7.0-0.46","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthkMEC</p>","","","","","","","","",""
"html-keyboard-response","54","183141","0.0-7.0-0.47","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYQvlZ</p>","","","","","","","","",""
"html-keyboard-response","55","184141","0.0-7.0-0.48","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUukbY</p>","","","","","","","","",""
"html-keyboard-response","56","185141","0.0-7.0-0.49","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthkKE</p>","","","","","","","","",""
"html-keyboard-response","57","186146","0.0-7.0-0.50","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbCmYA</p>","","","","","","","","",""
"html-keyboard-response","58","187147","0.0-7.0-0.51","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthtRb</p>","","","","","","","","",""
"html-keyboard-response","59","188148","0.0-7.0-0.52","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbkPM</p>","","","","","","","","",""
"html-keyboard-response","60","189149","0.0-7.0-0.53","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDtRb</p>","","","","","","","","",""
"html-keyboard-response","61","190149","0.0-7.0-0.54","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlQvlZ</p>","","","","","","","","",""
"html-keyboard-response","62","191150","0.0-7.0-0.55","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYJud</p>","","","","","","","","",""
"html-keyboard-response","63","192162","0.0-7.0-0.56","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlLkNc</p>","","","","","","","","",""
"html-keyboard-response","64","193162","0.0-7.0-0.57","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGJud</p>","","","","","","","","",""
"html-keyboard-response","65","194164","0.0-7.0-0.58","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZukbY</p>","","","","","","","","",""
"html-keyboard-response","66","195165","0.0-7.0-0.59","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEtRb</p>","","","","","","","","",""
"html-keyboard-response","67","196165","0.0-7.0-0.60","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">KABACmYA</p>","","","","","","","","",""
"html-keyboard-response","68","197168","0.0-7.0-0.61","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYkKE</p>","","","","","","","","",""
"html-keyboard-response","69","198177","0.0-7.0-0.62","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbtRb</p>","","","","","","","","",""
"html-keyboard-response","70","199181","0.0-7.0-0.63","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGLkNc</p>","","","","","","","","",""
"html-keyboard-response","71","200182","0.0-7.0-0.64","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladQvlZ</p>","","","","","","","","",""
"html-keyboard-response","72","201197","0.0-7.0-0.65","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">YObACmYA</p>","","","","","","","","",""
"html-keyboard-response","73","202198","0.0-7.0-0.66","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmLkNc</p>","","","","","","","","",""
"html-keyboard-response","74","203198","0.0-7.0-0.67","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEkMEC</p>","","","","","","","","",""
"html-keyboard-response","75","204213","0.0-7.0-0.68","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrAm</p>","","","","","","","","",""
"html-keyboard-response","76","205214","0.0-7.0-0.69","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMECmYA</p>","","","","","","","","",""
"html-keyboard-response","77","206230","0.0-7.0-0.70","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkQvlZ</p>","","","","","","","","",""
"html-keyboard-response","78","207233","0.0-7.0-0.71","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">JNkaJud</p>","","","","","","","","",""
"html-keyboard-response","79","208234","0.0-7.0-0.72","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAkPM</p>","","","","","","","","",""
"html-keyboard-response","80","209234","0.0-7.0-0.73","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmCmYA</p>","","","","","","","","",""
"html-keyboard-response","81","210235","0.0-7.0-0.74","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYkMEC</p>","","","","","","","","",""
"html-keyboard-response","82","211236","0.0-7.0-0.75","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthCmYA</p>","","","","","","","","",""
"html-keyboard-response","83","212248","0.0-7.0-0.76","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">mLdkZrAm</p>","","","","","","","","",""
"html-keyboard-response","84","213249","0.0-7.0-0.77","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbkKE</p>","","","","","","","","",""
"html-keyboard-response","85","214250","0.0-7.0-0.78","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEkPM</p>","","","","","","","","",""
"html-keyboard-response","86","215257","0.0-7.0-0.79","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">amJmJud</p>","","","","","","","","",""
"html-keyboard-response","87","295113","0.0-8.0","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","79856"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","88","296116","0.0-9.0-0.0","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLkNc</p>","","","","","","","","",""
"html-keyboard-response","89","297127","0.0-9.0-0.1","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">lAOKMkPM</p>","","","","","","","","",""
"html-keyboard-response","90","298141","0.0-9.0-0.2","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlukbY</p>","","","","","","","","",""
"html-keyboard-response","91","299142","0.0-9.0-0.3","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEkMEC</p>","","","","","","","","",""
"html-keyboard-response","92","300142","0.0-9.0-0.4","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlQvlZ</p>","","","","","","","","",""
"html-keyboard-response","93","301143","0.0-9.0-0.5","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbCmYA</p>","","","","","","","","",""
"html-keyboard-response","94","302146","0.0-9.0-0.6","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">TdTDkPM</p>","","","","","","","","",""
"html-keyboard-response","95","303156","0.0-9.0-0.7","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGrAm</p>","","","","","","","","",""
"html-keyboard-response","96","304157","0.0-9.0-0.8","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthtRb</p>","","","","","","","","",""
"html-keyboard-response","97","305158","0.0-9.0-0.9","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">GabkQvlZ</p>","","","","","","","","",""
"html-keyboard-response","98","306159","0.0-9.0-0.10","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladrAm</p>","","","","","","","","",""
"html-keyboard-response","99","307159","0.0-9.0-0.11","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAkKE</p>","","","","","","","","",""
"html-keyboard-response","100","308160","0.0-9.0-0.12","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">ZkGmYrAm</p>","","","","","","","","",""
"html-keyboard-response","101","309161","0.0-9.0-0.13","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">MlthCmYA</p>","","","","","","","","",""
"html-keyboard-response","102","310162","0.0-9.0-0.14","6127f94d2af664941ae3bf4f","64e77d7b61f440b60e28659d","64ecad8574543506d2c9cff4","null","null","<p style=""font-size: 60px; font-family: BACS"">KABAkKE</p>","","","","","","","","",""
