trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,10,336839,0.0-8.0-0.2,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">NaAQdcrdY</p>",,,,,,,,,,
html-keyboard-response,11,337856,0.0-8.0-0.3,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbYLU</p>",,,,,,,,,,
html-keyboard-response,12,338873,0.0-8.0-0.4,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZOcZJ</p>",,,,,,,,,,
html-keyboard-response,13,339886,0.0-8.0-0.5,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">DlDdMAB</p>",,,,,,,,,,
html-keyboard-response,14,340919,0.0-8.0-0.6,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbkdTmc</p>",,,,,,,,,,
html-keyboard-response,15,341923,0.0-8.0-0.7,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdbTE</p>",,,,,,,,,,
html-keyboard-response,16,342940,0.0-8.0-0.8,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbGUa</p>",,,,,,,,,,
html-keyboard-response,17,343956,0.0-8.0-0.9,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kMbTRPMYm</p>",,,,,,,,,,
html-keyboard-response,18,344972,0.0-8.0-0.10,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdYUQcrdY</p>",,,,,,,,,,
html-keyboard-response,19,345989,0.0-8.0-0.11,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdEPBT</p>",,,,,,,,,,
html-keyboard-response,20,347006,0.0-8.0-0.12,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDMAB</p>",,,,,,,,,,
html-keyboard-response,21,348021,0.0-8.0-0.13,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZYcQUYLU</p>",,,,,,,,,,
html-keyboard-response,22,349029,0.0-8.0-0.14,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdPMYm</p>",,,,,,,,,,
html-keyboard-response,23,350039,0.0-8.0-0.15,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbYLU</p>",,,,,,,,,,
html-keyboard-response,24,351054,0.0-8.0-0.16,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kMbTRMAB</p>",,,,,,,,,,
html-keyboard-response,25,352072,0.0-8.0-0.17,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TEBKEPBT</p>",,,,,,,,,,
html-keyboard-response,26,353089,0.0-8.0-0.18,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbJQA</p>",,,,,,,,,,
html-keyboard-response,27,354105,0.0-8.0-0.19,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDPMYm</p>",,,,,,,,,,
html-keyboard-response,28,355116,0.0-8.0-0.20,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZYcQUJQA</p>",,,,,,,,,,
html-keyboard-response,29,356125,0.0-8.0-0.21,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">DlDdTmc</p>",,,,,,,,,,
html-keyboard-response,30,357139,0.0-8.0-0.22,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlYLU</p>",,,,,,,,,,
html-keyboard-response,31,358155,0.0-8.0-0.23,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJZmOcZJ</p>",,,,,,,,,,
html-keyboard-response,32,359170,0.0-8.0-0.24,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kMbTRbTE</p>",,,,,,,,,,
html-keyboard-response,33,360188,0.0-8.0-0.25,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbGUa</p>",,,,,,,,,,
html-keyboard-response,34,361204,0.0-8.0-0.26,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJZmcrdY</p>",,,,,,,,,,
html-keyboard-response,35,362222,0.0-8.0-0.27,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">DlDdbTE</p>",,,,,,,,,,
html-keyboard-response,36,363239,0.0-8.0-0.28,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlJQA</p>",,,,,,,,,,
html-keyboard-response,37,364253,0.0-8.0-0.29,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJZmYLU</p>",,,,,,,,,,
html-keyboard-response,38,365300,0.0-8.0-0.30,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">chEDOTmc</p>",,,,,,,,,,
html-keyboard-response,39,366305,0.0-8.0-0.31,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZcrdY</p>",,,,,,,,,,
html-keyboard-response,40,367320,0.0-8.0-0.32,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">vuJZuGUa</p>",,,,,,,,,,
html-keyboard-response,41,368340,0.0-8.0-0.33,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TEBKTmc</p>",,,,,,,,,,
html-keyboard-response,42,369354,0.0-8.0-0.34,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbkdPMYm</p>",,,,,,,,,,
html-keyboard-response,43,370370,0.0-8.0-0.35,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbOcZJ</p>",,,,,,,,,,
html-keyboard-response,44,371389,0.0-8.0-0.36,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">NaAQdGUa</p>",,,,,,,,,,
html-keyboard-response,45,372403,0.0-8.0-0.37,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdYUQOcZJ</p>",,,,,,,,,,
html-keyboard-response,46,373422,0.0-8.0-0.38,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkacrdY</p>",,,,,,,,,,
html-keyboard-response,47,374437,0.0-8.0-0.39,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlOcZJ</p>",,,,,,,,,,
html-keyboard-response,48,375454,0.0-8.0-0.40,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">UdYUQGUa</p>",,,,,,,,,,
html-keyboard-response,49,376471,0.0-8.0-0.41,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TCbDCbTE</p>",,,,,,,,,,
html-keyboard-response,50,377498,0.0-8.0-0.42,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZYcQUOcZJ</p>",,,,,,,,,,
html-keyboard-response,51,378507,0.0-8.0-0.43,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDTmc</p>",,,,,,,,,,
html-keyboard-response,52,379521,0.0-8.0-0.44,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZJQA</p>",,,,,,,,,,
html-keyboard-response,53,380538,0.0-8.0-0.45,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kMbTRTmc</p>",,,,,,,,,,
html-keyboard-response,54,381556,0.0-8.0-0.46,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TEBKbTE</p>",,,,,,,,,,
html-keyboard-response,55,382569,0.0-8.0-0.47,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlcrdY</p>",,,,,,,,,,
html-keyboard-response,56,383589,0.0-8.0-0.48,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">McMDEPBT</p>",,,,,,,,,,
html-keyboard-response,57,384602,0.0-8.0-0.49,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">NaAQdJQA</p>",,,,,,,,,,
html-keyboard-response,58,385616,0.0-8.0-0.50,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">DlDdEPBT</p>",,,,,,,,,,
html-keyboard-response,59,386635,0.0-8.0-0.51,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">chEDOPMYm</p>",,,,,,,,,,
html-keyboard-response,60,387640,0.0-8.0-0.52,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcOYEPBT</p>",,,,,,,,,,
html-keyboard-response,61,388652,0.0-8.0-0.53,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TEBKPMYm</p>",,,,,,,,,,
html-keyboard-response,62,389671,0.0-8.0-0.54,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">vuJZuOcZJ</p>",,,,,,,,,,
html-keyboard-response,63,390686,0.0-8.0-0.55,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcOYMAB</p>",,,,,,,,,,
html-keyboard-response,64,391703,0.0-8.0-0.56,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZYLU</p>",,,,,,,,,,
html-keyboard-response,65,392729,0.0-8.0-0.57,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaGUa</p>",,,,,,,,,,
html-keyboard-response,66,393747,0.0-8.0-0.58,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcOYPMYm</p>",,,,,,,,,,
html-keyboard-response,67,394759,0.0-8.0-0.59,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">McMDMAB</p>",,,,,,,,,,
html-keyboard-response,68,395767,0.0-8.0-0.60,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TCbDCTmc</p>",,,,,,,,,,
html-keyboard-response,69,396774,0.0-8.0-0.61,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbkdMAB</p>",,,,,,,,,,
html-keyboard-response,70,397789,0.0-8.0-0.62,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">chEDObTE</p>",,,,,,,,,,
html-keyboard-response,71,398806,0.0-8.0-0.63,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TCbDCEPBT</p>",,,,,,,,,,
html-keyboard-response,72,399814,0.0-8.0-0.64,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">vuJZucrdY</p>",,,,,,,,,,
html-keyboard-response,73,400823,0.0-8.0-0.65,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">AlTdMAB</p>",,,,,,,,,,
html-keyboard-response,74,401838,0.0-8.0-0.66,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">ZYcQUGUa</p>",,,,,,,,,,
html-keyboard-response,75,402841,0.0-8.0-0.67,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbJQA</p>",,,,,,,,,,
html-keyboard-response,76,403853,0.0-8.0-0.68,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaOcZJ</p>",,,,,,,,,,
html-keyboard-response,77,404857,0.0-8.0-0.69,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbcrdY</p>",,,,,,,,,,
html-keyboard-response,78,405861,0.0-8.0-0.70,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">chEDOEPBT</p>",,,,,,,,,,
html-keyboard-response,79,406873,0.0-8.0-0.71,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TCbDCMAB</p>",,,,,,,,,,
html-keyboard-response,80,407885,0.0-8.0-0.72,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcOYTmc</p>",,,,,,,,,,
html-keyboard-response,81,408890,0.0-8.0-0.73,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">McMDPMYm</p>",,,,,,,,,,
html-keyboard-response,82,409905,0.0-8.0-0.74,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">vuJZuJQA</p>",,,,,,,,,,
html-keyboard-response,83,410921,0.0-8.0-0.75,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">NaAQdYLU</p>",,,,,,,,,,
html-keyboard-response,84,411928,0.0-8.0-0.76,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GJZmGUa</p>",,,,,,,,,,
html-keyboard-response,85,412938,0.0-8.0-0.77,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">McMDbTE</p>",,,,,,,,,,
html-keyboard-response,86,413970,0.0-8.0-0.78,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaJQA</p>",,,,,,,,,,
html-keyboard-response,87,414984,0.0-8.0-0.79,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">RdPtDbTE</p>",,,,,,,,,,
html-keyboard-response,88,434581,0.0-9.0,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,19596, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,435591,0.0-10.0-0.0,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kcOYMAB</p>",,,,,,,,,,
html-keyboard-response,90,436595,0.0-10.0-0.1,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">hbkdPMYm</p>",,,,,,,,,,
html-keyboard-response,91,437614,0.0-10.0-0.2,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">JNkaGUa</p>",,,,,,,,,,
html-keyboard-response,92,438623,0.0-10.0-0.3,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TEBKTmc</p>",,,,,,,,,,
html-keyboard-response,93,439639,0.0-10.0-0.4,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZYLU</p>",,,,,,,,,,
html-keyboard-response,94,440654,0.0-10.0-0.5,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">GumLlJQA</p>",,,,,,,,,,
html-keyboard-response,95,441671,0.0-10.0-0.6,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">TCbDCEPBT</p>",,,,,,,,,,
html-keyboard-response,96,442688,0.0-10.0-0.7,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">vuJZuGUa</p>",,,,,,,,,,
html-keyboard-response,97,443705,0.0-10.0-0.8,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">McMDPMYm</p>",,,,,,,,,,
html-keyboard-response,98,444722,0.0-10.0-0.9,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">bvuZJQA</p>",,,,,,,,,,
html-keyboard-response,99,445739,0.0-10.0-0.10,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">OZkbOcZJ</p>",,,,,,,,,,
html-keyboard-response,100,446754,0.0-10.0-0.11,615b1ab789b14c9996251fb4,650c16f0f2faf8d7a0d14c09,651c1bda5fc6eee35b061f03,null,null,"<p style=""font-size: 60px; font-family: BACS"">kMbTRbTE</p>",,,,,,,,,,
