"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","10","61188","0.0-7.0-0.3","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmukbY</p>","","","","","","","","","",""
"html-keyboard-response","11","62204","0.0-7.0-0.4","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCMKmY</p>","","","","","","","","","",""
"html-keyboard-response","12","63207","0.0-7.0-0.5","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBDKP</p>","","","","","","","","","",""
"html-keyboard-response","13","64210","0.0-7.0-0.6","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclANmAG</p>","","","","","","","","","",""
"html-keyboard-response","14","65226","0.0-7.0-0.7","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvukbY</p>","","","","","","","","","",""
"html-keyboard-response","15","66228","0.0-7.0-0.8","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREMKmY</p>","","","","","","","","","",""
"html-keyboard-response","16","67234","0.0-7.0-0.9","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOYLU</p>","","","","","","","","","",""
"html-keyboard-response","17","68250","0.0-7.0-0.10","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlYBO</p>","","","","","","","","","",""
"html-keyboard-response","18","69253","0.0-7.0-0.11","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCMKmY</p>","","","","","","","","","",""
"html-keyboard-response","19","70256","0.0-7.0-0.12","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkDKP</p>","","","","","","","","","",""
"html-keyboard-response","20","71260","0.0-7.0-0.13","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdYBO</p>","","","","","","","","","",""
"html-keyboard-response","21","72274","0.0-7.0-0.14","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblukbY</p>","","","","","","","","","",""
"html-keyboard-response","22","73277","0.0-7.0-0.15","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZkJdr</p>","","","","","","","","","",""
"html-keyboard-response","23","74281","0.0-7.0-0.16","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZNmAG</p>","","","","","","","","","",""
"html-keyboard-response","24","75288","0.0-7.0-0.17","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZuUY</p>","","","","","","","","","",""
"html-keyboard-response","25","76302","0.0-7.0-0.18","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZukbY</p>","","","","","","","","","",""
"html-keyboard-response","26","77305","0.0-7.0-0.19","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOuUY</p>","","","","","","","","","",""
"html-keyboard-response","27","78308","0.0-7.0-0.20","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCYBO</p>","","","","","","","","","",""
"html-keyboard-response","28","79323","0.0-7.0-0.21","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkDOk</p>","","","","","","","","","",""
"html-keyboard-response","29","80338","0.0-7.0-0.22","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvkJdr</p>","","","","","","","","","",""
"html-keyboard-response","30","81354","0.0-7.0-0.23","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdMKmY</p>","","","","","","","","","",""
"html-keyboard-response","31","82359","0.0-7.0-0.24","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvNmAG</p>","","","","","","","","","",""
"html-keyboard-response","32","83362","0.0-7.0-0.25","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrkJdr</p>","","","","","","","","","",""
"html-keyboard-response","33","84375","0.0-7.0-0.26","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkMKmY</p>","","","","","","","","","",""
"html-keyboard-response","34","85389","0.0-7.0-0.27","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbluUY</p>","","","","","","","","","",""
"html-keyboard-response","35","86403","0.0-7.0-0.28","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtDOk</p>","","","","","","","","","",""
"html-keyboard-response","36","87407","0.0-7.0-0.29","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGYLU</p>","","","","","","","","","",""
"html-keyboard-response","37","88414","0.0-7.0-0.30","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlKlkD</p>","","","","","","","","","",""
"html-keyboard-response","38","89429","0.0-7.0-0.31","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmuUY</p>","","","","","","","","","",""
"html-keyboard-response","39","90436","0.0-7.0-0.32","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBDOk</p>","","","","","","","","","",""
"html-keyboard-response","40","91438","0.0-7.0-0.33","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAuUY</p>","","","","","","","","","",""
"html-keyboard-response","41","92441","0.0-7.0-0.34","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREDKP</p>","","","","","","","","","",""
"html-keyboard-response","42","93446","0.0-7.0-0.35","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAukbY</p>","","","","","","","","","",""
"html-keyboard-response","43","94461","0.0-7.0-0.36","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">bAdkYBO</p>","","","","","","","","","",""
"html-keyboard-response","44","95465","0.0-7.0-0.37","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtKlkD</p>","","","","","","","","","",""
"html-keyboard-response","45","96481","0.0-7.0-0.38","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdONmAG</p>","","","","","","","","","",""
"html-keyboard-response","46","97486","0.0-7.0-0.39","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCYBO</p>","","","","","","","","","",""
"html-keyboard-response","47","98489","0.0-7.0-0.40","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQduUY</p>","","","","","","","","","",""
"html-keyboard-response","48","99504","0.0-7.0-0.41","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlDKP</p>","","","","","","","","","",""
"html-keyboard-response","49","100517","0.0-7.0-0.42","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvuUY</p>","","","","","","","","","",""
"html-keyboard-response","50","101533","0.0-7.0-0.43","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEDKP</p>","","","","","","","","","",""
"html-keyboard-response","51","102541","0.0-7.0-0.44","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZYLU</p>","","","","","","","","","",""
"html-keyboard-response","52","103544","0.0-7.0-0.45","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdkJdr</p>","","","","","","","","","",""
"html-keyboard-response","53","104547","0.0-7.0-0.46","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrYLU</p>","","","","","","","","","",""
"html-keyboard-response","54","105548","0.0-7.0-0.47","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtDKP</p>","","","","","","","","","",""
"html-keyboard-response","55","106550","0.0-7.0-0.48","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBKlkD</p>","","","","","","","","","",""
"html-keyboard-response","56","107552","0.0-7.0-0.49","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblNmAG</p>","","","","","","","","","",""
"html-keyboard-response","57","108556","0.0-7.0-0.50","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlMKmY</p>","","","","","","","","","",""
"html-keyboard-response","58","109557","0.0-7.0-0.51","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdYLU</p>","","","","","","","","","",""
"html-keyboard-response","59","110564","0.0-7.0-0.52","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdDKP</p>","","","","","","","","","",""
"html-keyboard-response","60","111580","0.0-7.0-0.53","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEMKmY</p>","","","","","","","","","",""
"html-keyboard-response","61","112594","0.0-7.0-0.54","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblkJdr</p>","","","","","","","","","",""
"html-keyboard-response","62","113598","0.0-7.0-0.55","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCDOk</p>","","","","","","","","","",""
"html-keyboard-response","63","114614","0.0-7.0-0.56","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdKlkD</p>","","","","","","","","","",""
"html-keyboard-response","64","115619","0.0-7.0-0.57","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdMKmY</p>","","","","","","","","","",""
"html-keyboard-response","65","116624","0.0-7.0-0.58","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBYBO</p>","","","","","","","","","",""
"html-keyboard-response","66","117625","0.0-7.0-0.59","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZNmAG</p>","","","","","","","","","",""
"html-keyboard-response","67","118628","0.0-7.0-0.60","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZkJdr</p>","","","","","","","","","",""
"html-keyboard-response","68","119644","0.0-7.0-0.61","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">LAclAYLU</p>","","","","","","","","","",""
"html-keyboard-response","69","120651","0.0-7.0-0.62","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGukbY</p>","","","","","","","","","",""
"html-keyboard-response","70","121653","0.0-7.0-0.63","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">UYZlZYLU</p>","","","","","","","","","",""
"html-keyboard-response","71","122656","0.0-7.0-0.64","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCDKP</p>","","","","","","","","","",""
"html-keyboard-response","72","123658","0.0-7.0-0.65","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NaAQdNmAG</p>","","","","","","","","","",""
"html-keyboard-response","73","124661","0.0-7.0-0.66","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdDOk</p>","","","","","","","","","",""
"html-keyboard-response","74","125677","0.0-7.0-0.67","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEYBO</p>","","","","","","","","","",""
"html-keyboard-response","75","126680","0.0-7.0-0.68","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">AMkCKlkD</p>","","","","","","","","","",""
"html-keyboard-response","76","127682","0.0-7.0-0.69","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">vQdOukbY</p>","","","","","","","","","",""
"html-keyboard-response","77","128698","0.0-7.0-0.70","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YZJmkJdr</p>","","","","","","","","","",""
"html-keyboard-response","78","129701","0.0-7.0-0.71","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREDOk</p>","","","","","","","","","",""
"html-keyboard-response","79","130706","0.0-7.0-0.72","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdKlkD</p>","","","","","","","","","",""
"html-keyboard-response","80","131709","0.0-7.0-0.73","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrukbY</p>","","","","","","","","","",""
"html-keyboard-response","81","132724","0.0-7.0-0.74","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREKlkD</p>","","","","","","","","","",""
"html-keyboard-response","82","133726","0.0-7.0-0.75","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGkJdr</p>","","","","","","","","","",""
"html-keyboard-response","83","134730","0.0-7.0-0.76","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEDOk</p>","","","","","","","","","",""
"html-keyboard-response","84","135732","0.0-7.0-0.77","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCKlkD</p>","","","","","","","","","",""
"html-keyboard-response","85","136734","0.0-7.0-0.78","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DhMtYBO</p>","","","","","","","","","",""
"html-keyboard-response","86","137749","0.0-7.0-0.79","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdDOk</p>","","","","","","","","","",""
"html-keyboard-response","87","141382","0.0-8.0","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","3632"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","142388","0.0-9.0-0.0","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblukbY</p>","","","","","","","","","",""
"html-keyboard-response","89","143391","0.0-9.0-0.1","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdYBO</p>","","","","","","","","","",""
"html-keyboard-response","90","144395","0.0-9.0-0.2","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">MBKREKlkD</p>","","","","","","","","","",""
"html-keyboard-response","91","145398","0.0-9.0-0.3","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEMKmY</p>","","","","","","","","","",""
"html-keyboard-response","92","146400","0.0-9.0-0.4","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdDKP</p>","","","","","","","","","",""
"html-keyboard-response","93","147417","0.0-9.0-0.5","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">lGZvuUY</p>","","","","","","","","","",""
"html-keyboard-response","94","148433","0.0-9.0-0.6","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">YLQmGYLU</p>","","","","","","","","","",""
"html-keyboard-response","95","149449","0.0-9.0-0.7","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdMKmY</p>","","","","","","","","","",""
"html-keyboard-response","96","150463","0.0-9.0-0.8","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJbluUY</p>","","","","","","","","","",""
"html-keyboard-response","97","151468","0.0-9.0-0.9","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">PDPhlYBO</p>","","","","","","","","","",""
"html-keyboard-response","98","152480","0.0-9.0-0.10","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdMKmY</p>","","","","","","","","","",""
"html-keyboard-response","99","153493","0.0-9.0-0.11","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrkJdr</p>","","","","","","","","","",""
"html-keyboard-response","100","154497","0.0-9.0-0.12","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdKlkD</p>","","","","","","","","","",""
"html-keyboard-response","101","155504","0.0-9.0-0.13","5eff6828a958150135ede8a4","64e77d7b61f440b60e28659d","64ec94c934ac49a2e5f7033d","null","null","<p style=""font-size: 60px; font-family: BACS"">NvuGrNmAG</p>","","","","","","","","","",""
