"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","65","642431","0.0-8.0-0.57","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMcPK</p>","","","","","","","","","",""
"html-keyboard-response","66","643432","0.0-8.0-0.58","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBkPM</p>","","","","","","","","","",""
"html-keyboard-response","67","644433","0.0-8.0-0.59","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">ubALmGrbk</p>","","","","","","","","","",""
"html-keyboard-response","68","645434","0.0-8.0-0.60","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAkPM</p>","","","","","","","","","",""
"html-keyboard-response","69","646436","0.0-8.0-0.61","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaArv</p>","","","","","","","","","",""
"html-keyboard-response","70","647437","0.0-8.0-0.62","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNAOUl</p>","","","","","","","","","",""
"html-keyboard-response","71","648439","0.0-8.0-0.63","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlArv</p>","","","","","","","","","",""
"html-keyboard-response","72","649441","0.0-8.0-0.64","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBTAm</p>","","","","","","","","","",""
"html-keyboard-response","73","650441","0.0-8.0-0.65","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlAOUl</p>","","","","","","","","","",""
"html-keyboard-response","74","651443","0.0-8.0-0.66","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKDlDT</p>","","","","","","","","","",""
"html-keyboard-response","75","652444","0.0-8.0-0.67","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">bROClRE</p>","","","","","","","","","",""
"html-keyboard-response","76","653446","0.0-8.0-0.68","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabUbG</p>","","","","","","","","","",""
"html-keyboard-response","77","654448","0.0-8.0-0.69","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcGrbk</p>","","","","","","","","","",""
"html-keyboard-response","78","655448","0.0-8.0-0.70","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCDlDT</p>","","","","","","","","","",""
"html-keyboard-response","79","656450","0.0-8.0-0.71","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBcPK</p>","","","","","","","","","",""
"html-keyboard-response","80","657451","0.0-8.0-0.72","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">vJabGrbk</p>","","","","","","","","","",""
"html-keyboard-response","81","658452","0.0-8.0-0.73","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMcPK</p>","","","","","","","","","",""
"html-keyboard-response","82","659453","0.0-8.0-0.74","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaUbG</p>","","","","","","","","","",""
"html-keyboard-response","83","660454","0.0-8.0-0.75","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">damYbGrbk</p>","","","","","","","","","",""
"html-keyboard-response","84","661456","0.0-8.0-0.76","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">bROCcPK</p>","","","","","","","","","",""
"html-keyboard-response","85","662457","0.0-8.0-0.77","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">rvAJQru</p>","","","","","","","","","",""
"html-keyboard-response","86","663458","0.0-8.0-0.78","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">ldAaAOUl</p>","","","","","","","","","",""
"html-keyboard-response","87","664460","0.0-8.0-0.79","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMlRE</p>","","","","","","","","","",""
"html-keyboard-response","88","673244","0.0-9.0","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","8783"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","89","674245","0.0-10.0-0.0","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">LcNUJGrbk</p>","","","","","","","","","",""
"html-keyboard-response","90","675247","0.0-10.0-0.1","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">YlCPBkPM</p>","","","","","","","","","",""
"html-keyboard-response","91","676249","0.0-10.0-0.2","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBTAm</p>","","","","","","","","","",""
"html-keyboard-response","92","677250","0.0-10.0-0.3","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmcPK</p>","","","","","","","","","",""
"html-keyboard-response","93","678251","0.0-10.0-0.4","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKkPM</p>","","","","","","","","","",""
"html-keyboard-response","94","679253","0.0-10.0-0.5","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">TdmAcPK</p>","","","","","","","","","",""
"html-keyboard-response","95","680254","0.0-10.0-0.6","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">JuamlQru</p>","","","","","","","","","",""
"html-keyboard-response","96","681255","0.0-10.0-0.7","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">bcbMDlDT</p>","","","","","","","","","",""
"html-keyboard-response","97","682256","0.0-10.0-0.8","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmTAm</p>","","","","","","","","","",""
"html-keyboard-response","98","683257","0.0-10.0-0.9","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">cBROBkPM</p>","","","","","","","","","",""
"html-keyboard-response","99","684258","0.0-10.0-0.10","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbcPK</p>","","","","","","","","","",""
"html-keyboard-response","100","685259","0.0-10.0-0.11","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">rvAJUbG</p>","","","","","","","","","",""
"html-keyboard-response","101","686260","0.0-10.0-0.12","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKDlDT</p>","","","","","","","","","",""
"html-keyboard-response","102","687262","0.0-10.0-0.13","615da9ee365ab7d547b98979","650c16f0f2faf8d7a0d14c09","651c1ba378491dadcb55d092","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbkPM</p>","","","","","","","","","",""
