"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","11","77837","0.0-7.0-0.4","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuOJlN</p>","","","","","","","","","",""
"html-keyboard-response","12","78850","0.0-7.0-0.5","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","13","79860","0.0-7.0-0.6","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCAdYl</p>","","","","","","","","","",""
"html-keyboard-response","14","80868","0.0-7.0-0.7","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGUbG</p>","","","","","","","","","",""
"html-keyboard-response","15","81878","0.0-7.0-0.8","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDTRkY</p>","","","","","","","","","",""
"html-keyboard-response","16","82892","0.0-7.0-0.9","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCtcB</p>","","","","","","","","","",""
"html-keyboard-response","17","83905","0.0-7.0-0.10","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKABb</p>","","","","","","","","","",""
"html-keyboard-response","18","84906","0.0-7.0-0.11","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbAdYl</p>","","","","","","","","","",""
"html-keyboard-response","19","85919","0.0-7.0-0.12","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGOJNk</p>","","","","","","","","","",""
"html-keyboard-response","20","86931","0.0-7.0-0.13","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","21","87941","0.0-7.0-0.14","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkBRDh</p>","","","","","","","","","",""
"html-keyboard-response","22","88947","0.0-7.0-0.15","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZOJNk</p>","","","","","","","","","",""
"html-keyboard-response","23","89961","0.0-7.0-0.16","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbtcB</p>","","","","","","","","","",""
"html-keyboard-response","24","90974","0.0-7.0-0.17","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkUbG</p>","","","","","","","","","",""
"html-keyboard-response","25","91982","0.0-7.0-0.18","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","26","92990","0.0-7.0-0.19","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZOJNk</p>","","","","","","","","","",""
"html-keyboard-response","27","94002","0.0-7.0-0.20","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuUbG</p>","","","","","","","","","",""
"html-keyboard-response","28","95004","0.0-7.0-0.21","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdTRkY</p>","","","","","","","","","",""
"html-keyboard-response","29","96005","0.0-7.0-0.22","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlUbG</p>","","","","","","","","","",""
"html-keyboard-response","30","97011","0.0-7.0-0.23","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkYArG</p>","","","","","","","","","",""
"html-keyboard-response","31","98025","0.0-7.0-0.24","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdAdYl</p>","","","","","","","","","",""
"html-keyboard-response","32","99040","0.0-7.0-0.25","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbABb</p>","","","","","","","","","",""
"html-keyboard-response","33","100048","0.0-7.0-0.26","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","34","101049","0.0-7.0-0.27","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDtcB</p>","","","","","","","","","",""
"html-keyboard-response","35","102050","0.0-7.0-0.28","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZUbG</p>","","","","","","","","","",""
"html-keyboard-response","36","103064","0.0-7.0-0.29","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuOJNk</p>","","","","","","","","","",""
"html-keyboard-response","37","104073","0.0-7.0-0.30","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdABb</p>","","","","","","","","","",""
"html-keyboard-response","38","105082","0.0-7.0-0.31","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCTRkY</p>","","","","","","","","","",""
"html-keyboard-response","39","106096","0.0-7.0-0.32","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdABb</p>","","","","","","","","","",""
"html-keyboard-response","40","107097","0.0-7.0-0.33","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuOJNk</p>","","","","","","","","","",""
"html-keyboard-response","41","108100","0.0-7.0-0.34","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdtcB</p>","","","","","","","","","",""
"html-keyboard-response","42","109105","0.0-7.0-0.35","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlOJNk</p>","","","","","","","","","",""
"html-keyboard-response","43","110116","0.0-7.0-0.36","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuUbG</p>","","","","","","","","","",""
"html-keyboard-response","44","111127","0.0-7.0-0.37","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrOJNk</p>","","","","","","","","","",""
"html-keyboard-response","45","112138","0.0-7.0-0.38","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDAdYl</p>","","","","","","","","","",""
"html-keyboard-response","46","113148","0.0-7.0-0.39","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkOJNk</p>","","","","","","","","","",""
"html-keyboard-response","47","114149","0.0-7.0-0.40","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdAdYl</p>","","","","","","","","","",""
"html-keyboard-response","48","115163","0.0-7.0-0.41","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDtcB</p>","","","","","","","","","",""
"html-keyboard-response","49","116174","0.0-7.0-0.42","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDAdYl</p>","","","","","","","","","",""
"html-keyboard-response","50","117185","0.0-7.0-0.43","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRktcB</p>","","","","","","","","","",""
"html-keyboard-response","51","118187","0.0-7.0-0.44","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuYArG</p>","","","","","","","","","",""
"html-keyboard-response","52","119192","0.0-7.0-0.45","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","53","120199","0.0-7.0-0.46","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKtcB</p>","","","","","","","","","",""
"html-keyboard-response","54","121201","0.0-7.0-0.47","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZUbG</p>","","","","","","","","","",""
"html-keyboard-response","55","122214","0.0-7.0-0.48","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">hbkdTRkY</p>","","","","","","","","","",""
"html-keyboard-response","56","123225","0.0-7.0-0.49","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMAdYl</p>","","","","","","","","","",""
"html-keyboard-response","57","124237","0.0-7.0-0.50","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKBRDh</p>","","","","","","","","","",""
"html-keyboard-response","58","125249","0.0-7.0-0.51","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYArG</p>","","","","","","","","","",""
"html-keyboard-response","59","126260","0.0-7.0-0.52","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDABb</p>","","","","","","","","","",""
"html-keyboard-response","60","127261","0.0-7.0-0.53","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCBRDh</p>","","","","","","","","","",""
"html-keyboard-response","61","128266","0.0-7.0-0.54","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDABb</p>","","","","","","","","","",""
"html-keyboard-response","62","129266","0.0-7.0-0.55","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","63","130278","0.0-7.0-0.56","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">PCMPKTRkY</p>","","","","","","","","","",""
"html-keyboard-response","64","131289","0.0-7.0-0.57","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZOJlN</p>","","","","","","","","","",""
"html-keyboard-response","65","132291","0.0-7.0-0.58","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkYArG</p>","","","","","","","","","",""
"html-keyboard-response","66","133305","0.0-7.0-0.59","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkUbG</p>","","","","","","","","","",""
"html-keyboard-response","67","134306","0.0-7.0-0.60","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDBRDh</p>","","","","","","","","","",""
"html-keyboard-response","68","135313","0.0-7.0-0.61","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZYArG</p>","","","","","","","","","",""
"html-keyboard-response","69","136325","0.0-7.0-0.62","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGOJlN</p>","","","","","","","","","",""
"html-keyboard-response","70","137339","0.0-7.0-0.63","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","71","138347","0.0-7.0-0.64","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGYArG</p>","","","","","","","","","",""
"html-keyboard-response","72","139356","0.0-7.0-0.65","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbBRDh</p>","","","","","","","","","",""
"html-keyboard-response","73","140358","0.0-7.0-0.66","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkTRkY</p>","","","","","","","","","",""
"html-keyboard-response","74","141359","0.0-7.0-0.67","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkOJlN</p>","","","","","","","","","",""
"html-keyboard-response","75","142375","0.0-7.0-0.68","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDABb</p>","","","","","","","","","",""
"html-keyboard-response","76","143380","0.0-7.0-0.69","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDBRDh</p>","","","","","","","","","",""
"html-keyboard-response","77","144395","0.0-7.0-0.70","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">mbZlOJlN</p>","","","","","","","","","",""
"html-keyboard-response","78","145397","0.0-7.0-0.71","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDTRkY</p>","","","","","","","","","",""
"html-keyboard-response","79","146412","0.0-7.0-0.72","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMBRDh</p>","","","","","","","","","",""
"html-keyboard-response","80","147413","0.0-7.0-0.73","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkAdYl</p>","","","","","","","","","",""
"html-keyboard-response","81","148423","0.0-7.0-0.74","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkOJlN</p>","","","","","","","","","",""
"html-keyboard-response","82","149424","0.0-7.0-0.75","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">EtMDMTRkY</p>","","","","","","","","","",""
"html-keyboard-response","83","150434","0.0-7.0-0.76","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrOJlN</p>","","","","","","","","","",""
"html-keyboard-response","84","151435","0.0-7.0-0.77","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdBRDh</p>","","","","","","","","","",""
"html-keyboard-response","85","152443","0.0-7.0-0.78","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuYZUZ</p>","","","","","","","","","",""
"html-keyboard-response","86","153459","0.0-7.0-0.79","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">UJmrYArG</p>","","","","","","","","","",""
"html-keyboard-response","87","156879","0.0-8.0","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","3419"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","157891","0.0-9.0-0.0","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">aLNlkUbG</p>","","","","","","","","","",""
"html-keyboard-response","89","158892","0.0-9.0-0.1","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">TklDtcB</p>","","","","","","","","","",""
"html-keyboard-response","90","159904","0.0-9.0-0.2","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">bvuZUbG</p>","","","","","","","","","",""
"html-keyboard-response","91","160917","0.0-9.0-0.3","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDABb</p>","","","","","","","","","",""
"html-keyboard-response","92","161919","0.0-9.0-0.4","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDtcB</p>","","","","","","","","","",""
"html-keyboard-response","93","162921","0.0-9.0-0.5","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkAdYl</p>","","","","","","","","","",""
"html-keyboard-response","94","163930","0.0-9.0-0.6","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">cAZuOJNk</p>","","","","","","","","","",""
"html-keyboard-response","95","164938","0.0-9.0-0.7","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDAdYl</p>","","","","","","","","","",""
"html-keyboard-response","96","165940","0.0-9.0-0.8","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">YUNkZOJlN</p>","","","","","","","","","",""
"html-keyboard-response","97","166953","0.0-9.0-0.9","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbABb</p>","","","","","","","","","",""
"html-keyboard-response","98","167967","0.0-9.0-0.10","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">tDPRkTRkY</p>","","","","","","","","","",""
"html-keyboard-response","99","168979","0.0-9.0-0.11","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">dRbDbtcB</p>","","","","","","","","","",""
"html-keyboard-response","100","169981","0.0-9.0-0.12","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">MkmEdBRDh</p>","","","","","","","","","",""
"html-keyboard-response","101","170997","0.0-9.0-0.13","5be84b9a40b06b0001370c9f","64e77d7b61f440b60e28659d","64eca315ba80afe58c11b69c","null","null","<p style=""font-size: 60px; font-family: BACS"">LvuOGOJlN</p>","","","","","","","","","",""
