trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,rt,response,stimulus,success,item,task,correct_response,testing_condition,correct,target,confound,name,view_history
html-keyboard-response,24,257164,0.0-8.0-0.16,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OdYPYbBT</p>",,,,,,,,,,
html-keyboard-response,25,258167,0.0-8.0-0.17,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAmkc</p>",,,,,,,,,,
html-keyboard-response,26,259172,0.0-8.0-0.18,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OdYPCmYA</p>",,,,,,,,,,
html-keyboard-response,27,260174,0.0-8.0-0.19,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOckPEKBO</p>",,,,,,,,,,
html-keyboard-response,28,261189,0.0-8.0-0.20,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJamkc</p>",,,,,,,,,,
html-keyboard-response,29,262193,0.0-8.0-0.21,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOCRMCMdP</p>",,,,,,,,,,
html-keyboard-response,30,263196,0.0-8.0-0.22,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdkKYbBT</p>",,,,,,,,,,
html-keyboard-response,31,264199,0.0-8.0-0.23,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcmkc</p>",,,,,,,,,,
html-keyboard-response,32,265201,0.0-8.0-0.24,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBCMdP</p>",,,,,,,,,,
html-keyboard-response,33,266203,0.0-8.0-0.25,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bdUNuQvlZ</p>",,,,,,,,,,
html-keyboard-response,34,267210,0.0-8.0-0.26,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OdYPCMdP</p>",,,,,,,,,,
html-keyboard-response,35,268212,0.0-8.0-0.27,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">COtBDEKBO</p>",,,,,,,,,,
html-keyboard-response,36,269213,0.0-8.0-0.28,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bdUNuUdvY</p>",,,,,,,,,,
html-keyboard-response,37,270215,0.0-8.0-0.29,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmEKBO</p>",,,,,,,,,,
html-keyboard-response,38,271217,0.0-8.0-0.30,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">EYtYRCMdP</p>",,,,,,,,,,
html-keyboard-response,39,272220,0.0-8.0-0.31,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAmkc</p>",,,,,,,,,,
html-keyboard-response,40,273226,0.0-8.0-0.32,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJaUdvY</p>",,,,,,,,,,
html-keyboard-response,41,274227,0.0-8.0-0.33,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aLNlkUZu</p>",,,,,,,,,,
html-keyboard-response,42,275241,0.0-8.0-0.34,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbZvkL</p>",,,,,,,,,,
html-keyboard-response,43,276251,0.0-8.0-0.35,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBbRC</p>",,,,,,,,,,
html-keyboard-response,44,277252,0.0-8.0-0.36,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYlYbBT</p>",,,,,,,,,,
html-keyboard-response,45,278262,0.0-8.0-0.37,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbUdvY</p>",,,,,,,,,,
html-keyboard-response,46,279264,0.0-8.0-0.38,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcUZu</p>",,,,,,,,,,
html-keyboard-response,47,280265,0.0-8.0-0.39,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mdkKCMdP</p>",,,,,,,,,,
html-keyboard-response,48,281267,0.0-8.0-0.40,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYlEKBO</p>",,,,,,,,,,
html-keyboard-response,49,282269,0.0-8.0-0.41,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmACMdP</p>",,,,,,,,,,
html-keyboard-response,50,283272,0.0-8.0-0.42,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bdUNuUZu</p>",,,,,,,,,,
html-keyboard-response,51,284274,0.0-8.0-0.43,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbUdvY</p>",,,,,,,,,,
html-keyboard-response,52,285276,0.0-8.0-0.44,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkQvlZ</p>",,,,,,,,,,
html-keyboard-response,53,286279,0.0-8.0-0.45,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aLNlkUdvY</p>",,,,,,,,,,
html-keyboard-response,54,287281,0.0-8.0-0.46,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOCRMCmYA</p>",,,,,,,,,,
html-keyboard-response,55,288283,0.0-8.0-0.47,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkZvkL</p>",,,,,,,,,,
html-keyboard-response,56,289285,0.0-8.0-0.48,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmCmYA</p>",,,,,,,,,,
html-keyboard-response,57,290291,0.0-8.0-0.49,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmAbRC</p>",,,,,,,,,,
html-keyboard-response,58,291292,0.0-8.0-0.50,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAQvlZ</p>",,,,,,,,,,
html-keyboard-response,59,292295,0.0-8.0-0.51,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmACmYA</p>",,,,,,,,,,
html-keyboard-response,60,293297,0.0-8.0-0.52,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOCRMYbBT</p>",,,,,,,,,,
html-keyboard-response,61,294300,0.0-8.0-0.53,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbQvlZ</p>",,,,,,,,,,
html-keyboard-response,62,295302,0.0-8.0-0.54,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcZvkL</p>",,,,,,,,,,
html-keyboard-response,63,296309,0.0-8.0-0.55,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bdUNumkc</p>",,,,,,,,,,
html-keyboard-response,64,297312,0.0-8.0-0.56,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">mBYlCmYA</p>",,,,,,,,,,
html-keyboard-response,65,298323,0.0-8.0-0.57,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">TdmAEKBO</p>",,,,,,,,,,
html-keyboard-response,66,299326,0.0-8.0-0.58,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcZvkL</p>",,,,,,,,,,
html-keyboard-response,67,300329,0.0-8.0-0.59,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbUZu</p>",,,,,,,,,,
html-keyboard-response,68,301331,0.0-8.0-0.60,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAZvkL</p>",,,,,,,,,,
html-keyboard-response,69,302333,0.0-8.0-0.61,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBEKBO</p>",,,,,,,,,,
html-keyboard-response,70,303335,0.0-8.0-0.62,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmYbBT</p>",,,,,,,,,,
html-keyboard-response,71,304337,0.0-8.0-0.63,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">LAclAUdvY</p>",,,,,,,,,,
html-keyboard-response,72,305341,0.0-8.0-0.64,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">kZUbUZu</p>",,,,,,,,,,
html-keyboard-response,73,306343,0.0-8.0-0.65,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aLNlkQvlZ</p>",,,,,,,,,,
html-keyboard-response,74,307345,0.0-8.0-0.66,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbZvkL</p>",,,,,,,,,,
html-keyboard-response,75,308349,0.0-8.0-0.67,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">EYtYRYbBT</p>",,,,,,,,,,
html-keyboard-response,76,309353,0.0-8.0-0.68,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcQvlZ</p>",,,,,,,,,,
html-keyboard-response,77,310354,0.0-8.0-0.69,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAUZu</p>",,,,,,,,,,
html-keyboard-response,78,311357,0.0-8.0-0.70,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOckPCMdP</p>",,,,,,,,,,
html-keyboard-response,79,312359,0.0-8.0-0.71,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">ckdAmbRC</p>",,,,,,,,,,
html-keyboard-response,80,313362,0.0-8.0-0.72,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJaQvlZ</p>",,,,,,,,,,
html-keyboard-response,81,314364,0.0-8.0-0.73,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">EYtYRCmYA</p>",,,,,,,,,,
html-keyboard-response,82,315366,0.0-8.0-0.74,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">COtBDYbBT</p>",,,,,,,,,,
html-keyboard-response,83,316373,0.0-8.0-0.75,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOckPCmYA</p>",,,,,,,,,,
html-keyboard-response,84,317375,0.0-8.0-0.76,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkUZu</p>",,,,,,,,,,
html-keyboard-response,85,318379,0.0-8.0-0.77,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAZvkL</p>",,,,,,,,,,
html-keyboard-response,86,319381,0.0-8.0-0.78,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">JmNkmkc</p>",,,,,,,,,,
html-keyboard-response,87,320383,0.0-8.0-0.79,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">YJLcAQvlZ</p>",,,,,,,,,,
html-keyboard-response,88,561449,0.0-9.0,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,241063, ,"<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>",,,,,,,,,,
html-keyboard-response,89,562452,0.0-10.0-0.0,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OdYPEKBO</p>",,,,,,,,,,
html-keyboard-response,90,563455,0.0-10.0-0.1,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">bdUNumkc</p>",,,,,,,,,,
html-keyboard-response,91,564458,0.0-10.0-0.2,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOCRMCmYA</p>",,,,,,,,,,
html-keyboard-response,92,565462,0.0-10.0-0.3,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbUZu</p>",,,,,,,,,,
html-keyboard-response,93,566467,0.0-10.0-0.4,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">BOCRMCMdP</p>",,,,,,,,,,
html-keyboard-response,94,567469,0.0-10.0-0.5,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">rdLJaZvkL</p>",,,,,,,,,,
html-keyboard-response,95,568472,0.0-10.0-0.6,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">cBROBCMdP</p>",,,,,,,,,,
html-keyboard-response,96,569475,0.0-10.0-0.7,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">EYtYRYbBT</p>",,,,,,,,,,
html-keyboard-response,97,570477,0.0-10.0-0.8,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aLNlkUdvY</p>",,,,,,,,,,
html-keyboard-response,98,571480,0.0-10.0-0.9,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">OdYPCmYA</p>",,,,,,,,,,
html-keyboard-response,99,572483,0.0-10.0-0.10,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">QbkAcQvlZ</p>",,,,,,,,,,
html-keyboard-response,100,573487,0.0-10.0-0.11,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">aNYmbUdvY</p>",,,,,,,,,,
html-keyboard-response,101,574489,0.0-10.0-0.12,611e7d1295185bf6f56fd951,650c16f0f2faf8d7a0d14c09,651c0ad779d600d539e238f1,null,null,"<p style=""font-size: 60px; font-family: BACS"">adYrcmkc</p>",,,,,,,,,,
