"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","49","118444","0.0-8.0-0.41","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbkKE</p>","","","","","","","","",""
"html-keyboard-response","50","119458","0.0-8.0-0.42","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBTRkY</p>","","","","","","","","",""
"html-keyboard-response","51","120462","0.0-8.0-0.43","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kulZrAJu</p>","","","","","","","","",""
"html-keyboard-response","52","121462","0.0-8.0-0.44","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhYbBT</p>","","","","","","","","",""
"html-keyboard-response","53","122463","0.0-8.0-0.45","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPkKE</p>","","","","","","","","",""
"html-keyboard-response","54","123478","0.0-8.0-0.46","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCYbBT</p>","","","","","","","","",""
"html-keyboard-response","55","124491","0.0-8.0-0.47","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOkuvb</p>","","","","","","","","",""
"html-keyboard-response","56","125504","0.0-8.0-0.48","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdQvlZ</p>","","","","","","","","",""
"html-keyboard-response","57","126516","0.0-8.0-0.49","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbGrub</p>","","","","","","","","",""
"html-keyboard-response","58","127522","0.0-8.0-0.50","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvQvlZ</p>","","","","","","","","",""
"html-keyboard-response","59","128537","0.0-8.0-0.51","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtYbBT</p>","","","","","","","","",""
"html-keyboard-response","60","129537","0.0-8.0-0.52","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLGrub</p>","","","","","","","","",""
"html-keyboard-response","61","130537","0.0-8.0-0.53","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrArAJu</p>","","","","","","","","",""
"html-keyboard-response","62","131540","0.0-8.0-0.54","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbTRkY</p>","","","","","","","","",""
"html-keyboard-response","63","132541","0.0-8.0-0.55","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhmhc</p>","","","","","","","","",""
"html-keyboard-response","64","133556","0.0-8.0-0.56","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUGrub</p>","","","","","","","","",""
"html-keyboard-response","65","134571","0.0-8.0-0.57","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAkuvb</p>","","","","","","","","",""
"html-keyboard-response","66","135584","0.0-8.0-0.58","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlrAJu</p>","","","","","","","","",""
"html-keyboard-response","67","136599","0.0-8.0-0.59","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBDOk</p>","","","","","","","","",""
"html-keyboard-response","68","137602","0.0-8.0-0.60","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLkYL</p>","","","","","","","","",""
"html-keyboard-response","69","138614","0.0-8.0-0.61","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">MDKPmhc</p>","","","","","","","","",""
"html-keyboard-response","70","139623","0.0-8.0-0.62","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdkKE</p>","","","","","","","","",""
"html-keyboard-response","71","140631","0.0-8.0-0.63","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUkuvb</p>","","","","","","","","",""
"html-keyboard-response","72","141632","0.0-8.0-0.64","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">MDKPTRkY</p>","","","","","","","","",""
"html-keyboard-response","73","142644","0.0-8.0-0.65","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvrAJu</p>","","","","","","","","",""
"html-keyboard-response","74","143648","0.0-8.0-0.66","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">YObAmhc</p>","","","","","","","","",""
"html-keyboard-response","75","144649","0.0-8.0-0.67","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtDOk</p>","","","","","","","","",""
"html-keyboard-response","76","145649","0.0-8.0-0.68","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kZUbQvlZ</p>","","","","","","","","",""
"html-keyboard-response","77","146663","0.0-8.0-0.69","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPmhc</p>","","","","","","","","",""
"html-keyboard-response","78","147665","0.0-8.0-0.70","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlkuvb</p>","","","","","","","","",""
"html-keyboard-response","79","148678","0.0-8.0-0.71","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKTRkY</p>","","","","","","","","",""
"html-keyboard-response","80","149709","0.0-8.0-0.72","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">advYOkYL</p>","","","","","","","","",""
"html-keyboard-response","81","150712","0.0-8.0-0.73","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlQvlZ</p>","","","","","","","","",""
"html-keyboard-response","82","151719","0.0-8.0-0.74","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdmhc</p>","","","","","","","","",""
"html-keyboard-response","83","152749","0.0-8.0-0.75","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtkKE</p>","","","","","","","","",""
"html-keyboard-response","84","153764","0.0-8.0-0.76","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLQvlZ</p>","","","","","","","","",""
"html-keyboard-response","85","154779","0.0-8.0-0.77","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCkKE</p>","","","","","","","","",""
"html-keyboard-response","86","155792","0.0-8.0-0.78","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">GLYrAQvlZ</p>","","","","","","","","",""
"html-keyboard-response","87","156822","0.0-8.0-0.79","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">COTKYbBT</p>","","","","","","","","",""
"html-keyboard-response","88","166491","0.0-9.0","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","9668"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","167497","0.0-10.0-0.0","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtmhc</p>","","","","","","","","",""
"html-keyboard-response","90","168512","0.0-10.0-0.1","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCYbBT</p>","","","","","","","","",""
"html-keyboard-response","91","169513","0.0-10.0-0.2","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">KTDTBmhc</p>","","","","","","","","",""
"html-keyboard-response","92","170513","0.0-10.0-0.3","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">uvaUGrub</p>","","","","","","","","",""
"html-keyboard-response","93","171517","0.0-10.0-0.4","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPkKE</p>","","","","","","","","",""
"html-keyboard-response","94","172519","0.0-10.0-0.5","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbYbBT</p>","","","","","","","","",""
"html-keyboard-response","95","173533","0.0-10.0-0.6","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">rkYLkYL</p>","","","","","","","","",""
"html-keyboard-response","96","174541","0.0-10.0-0.7","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhYbBT</p>","","","","","","","","",""
"html-keyboard-response","97","175551","0.0-10.0-0.8","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">UdumdkYL</p>","","","","","","","","",""
"html-keyboard-response","98","176556","0.0-10.0-0.9","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">kcCRtkKE</p>","","","","","","","","",""
"html-keyboard-response","99","177560","0.0-10.0-0.10","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">hTtBbTRkY</p>","","","","","","","","",""
"html-keyboard-response","100","178569","0.0-10.0-0.11","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdYbBT</p>","","","","","","","","",""
"html-keyboard-response","101","179569","0.0-10.0-0.12","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">EMbDPmhc</p>","","","","","","","","",""
"html-keyboard-response","102","180571","0.0-10.0-0.13","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">ZvalvrAJu</p>","","","","","","","","",""
"html-keyboard-response","103","181577","0.0-10.0-0.14","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">PctRCTRkY</p>","","","","","","","","",""
"html-keyboard-response","104","182579","0.0-10.0-0.15","6155e204cc071b306458dfff","650c16f0f2faf8d7a0d14c09","651c1daac42b120c3361d431","null","null","<p style=""font-size: 60px; font-family: BACS"">NJZlGrub</p>","","","","","","","","",""
