"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","12","102655","0.0-8.0-0.4","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuQONk</p>","","","","","","","","",""
"html-keyboard-response","13","103664","0.0-8.0-0.5","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBABb</p>","","","","","","","","",""
"html-keyboard-response","14","104675","0.0-8.0-0.6","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMRCdc</p>","","","","","","","","",""
"html-keyboard-response","15","105680","0.0-8.0-0.7","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkmtKP</p>","","","","","","","","",""
"html-keyboard-response","16","106683","0.0-8.0-0.8","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNualLG</p>","","","","","","","","",""
"html-keyboard-response","17","107689","0.0-8.0-0.9","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMAPT</p>","","","","","","","","",""
"html-keyboard-response","18","108691","0.0-8.0-0.10","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDmtKP</p>","","","","","","","","",""
"html-keyboard-response","19","109698","0.0-8.0-0.11","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYQONk</p>","","","","","","","","",""
"html-keyboard-response","20","110726","0.0-8.0-0.12","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDABb</p>","","","","","","","","",""
"html-keyboard-response","21","111738","0.0-8.0-0.13","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcLUOk</p>","","","","","","","","",""
"html-keyboard-response","22","112741","0.0-8.0-0.14","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMmtKP</p>","","","","","","","","",""
"html-keyboard-response","23","113743","0.0-8.0-0.15","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZALUOk</p>","","","","","","","","",""
"html-keyboard-response","24","114749","0.0-8.0-0.16","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkABb</p>","","","","","","","","",""
"html-keyboard-response","25","115755","0.0-8.0-0.17","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuJQA</p>","","","","","","","","",""
"html-keyboard-response","26","116766","0.0-8.0-0.18","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEAPT</p>","","","","","","","","",""
"html-keyboard-response","27","117780","0.0-8.0-0.19","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrLUOk</p>","","","","","","","","",""
"html-keyboard-response","28","118787","0.0-8.0-0.20","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMmAM</p>","","","","","","","","",""
"html-keyboard-response","29","119793","0.0-8.0-0.21","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuOcZJ</p>","","","","","","","","",""
"html-keyboard-response","30","120796","0.0-8.0-0.22","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaLUOk</p>","","","","","","","","",""
"html-keyboard-response","31","121797","0.0-8.0-0.23","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCORCdc</p>","","","","","","","","",""
"html-keyboard-response","32","122808","0.0-8.0-0.24","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaJQA</p>","","","","","","","","",""
"html-keyboard-response","33","123821","0.0-8.0-0.25","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMmAM</p>","","","","","","","","",""
"html-keyboard-response","34","124828","0.0-8.0-0.26","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMERCdc</p>","","","","","","","","",""
"html-keyboard-response","35","125845","0.0-8.0-0.27","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYOcZJ</p>","","","","","","","","",""
"html-keyboard-response","36","126849","0.0-8.0-0.28","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdmAM</p>","","","","","","","","",""
"html-keyboard-response","37","127853","0.0-8.0-0.29","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAQONk</p>","","","","","","","","",""
"html-keyboard-response","38","128858","0.0-8.0-0.30","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBRCdc</p>","","","","","","","","",""
"html-keyboard-response","39","129860","0.0-8.0-0.31","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOmtKP</p>","","","","","","","","",""
"html-keyboard-response","40","130868","0.0-8.0-0.32","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNulLG</p>","","","","","","","","",""
"html-keyboard-response","41","131885","0.0-8.0-0.33","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkAPT</p>","","","","","","","","",""
"html-keyboard-response","42","132891","0.0-8.0-0.34","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcJQA</p>","","","","","","","","",""
"html-keyboard-response","43","133894","0.0-8.0-0.35","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuLUOk</p>","","","","","","","","",""
"html-keyboard-response","44","134900","0.0-8.0-0.36","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdAPT</p>","","","","","","","","",""
"html-keyboard-response","45","135908","0.0-8.0-0.37","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarJQA</p>","","","","","","","","",""
"html-keyboard-response","46","136924","0.0-8.0-0.38","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYlLG</p>","","","","","","","","",""
"html-keyboard-response","47","137932","0.0-8.0-0.39","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZQONk</p>","","","","","","","","",""
"html-keyboard-response","48","138941","0.0-8.0-0.40","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEmtKP</p>","","","","","","","","",""
"html-keyboard-response","49","139957","0.0-8.0-0.41","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAJQA</p>","","","","","","","","",""
"html-keyboard-response","50","140965","0.0-8.0-0.42","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYLUOk</p>","","","","","","","","",""
"html-keyboard-response","51","141967","0.0-8.0-0.43","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDmAM</p>","","","","","","","","",""
"html-keyboard-response","52","142973","0.0-8.0-0.44","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuOcZJ</p>","","","","","","","","",""
"html-keyboard-response","53","143980","0.0-8.0-0.45","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkABb</p>","","","","","","","","",""
"html-keyboard-response","54","144989","0.0-8.0-0.46","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMAPT</p>","","","","","","","","",""
"html-keyboard-response","55","145997","0.0-8.0-0.47","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kNuaOcZJ</p>","","","","","","","","",""
"html-keyboard-response","56","146999","0.0-8.0-0.48","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrJQA</p>","","","","","","","","",""
"html-keyboard-response","57","148004","0.0-8.0-0.49","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAcQONk</p>","","","","","","","","",""
"html-keyboard-response","58","149012","0.0-8.0-0.50","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZOcZJ</p>","","","","","","","","",""
"html-keyboard-response","59","150023","0.0-8.0-0.51","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNQONk</p>","","","","","","","","",""
"html-keyboard-response","60","151029","0.0-8.0-0.52","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrOcZJ</p>","","","","","","","","",""
"html-keyboard-response","61","152037","0.0-8.0-0.53","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkAPT</p>","","","","","","","","",""
"html-keyboard-response","62","153044","0.0-8.0-0.54","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarQONk</p>","","","","","","","","",""
"html-keyboard-response","63","154054","0.0-8.0-0.55","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBmtKP</p>","","","","","","","","",""
"html-keyboard-response","64","155061","0.0-8.0-0.56","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOmAM</p>","","","","","","","","",""
"html-keyboard-response","65","156063","0.0-8.0-0.57","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bdUNuLUOk</p>","","","","","","","","",""
"html-keyboard-response","66","157078","0.0-8.0-0.58","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdABb</p>","","","","","","","","",""
"html-keyboard-response","67","158085","0.0-8.0-0.59","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMmAM</p>","","","","","","","","",""
"html-keyboard-response","68","159093","0.0-8.0-0.60","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdmtKP</p>","","","","","","","","",""
"html-keyboard-response","69","160106","0.0-8.0-0.61","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkmAM</p>","","","","","","","","",""
"html-keyboard-response","70","161119","0.0-8.0-0.62","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bvkrQONk</p>","","","","","","","","",""
"html-keyboard-response","71","162130","0.0-8.0-0.63","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">lRCBmAM</p>","","","","","","","","",""
"html-keyboard-response","72","163134","0.0-8.0-0.64","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarlLG</p>","","","","","","","","",""
"html-keyboard-response","73","164150","0.0-8.0-0.65","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">kKEdMAPT</p>","","","","","","","","",""
"html-keyboard-response","74","165158","0.0-8.0-0.66","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQulLG</p>","","","","","","","","",""
"html-keyboard-response","75","166160","0.0-8.0-0.67","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">vAarOcZJ</p>","","","","","","","","",""
"html-keyboard-response","76","167168","0.0-8.0-0.68","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZJQA</p>","","","","","","","","",""
"html-keyboard-response","77","168173","0.0-8.0-0.69","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOAPT</p>","","","","","","","","",""
"html-keyboard-response","78","169181","0.0-8.0-0.70","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMRCdc</p>","","","","","","","","",""
"html-keyboard-response","79","170185","0.0-8.0-0.71","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">aUZAlLG</p>","","","","","","","","",""
"html-keyboard-response","80","171199","0.0-8.0-0.72","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJQA</p>","","","","","","","","",""
"html-keyboard-response","81","172216","0.0-8.0-0.73","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">tmtEMABb</p>","","","","","","","","",""
"html-keyboard-response","82","173234","0.0-8.0-0.74","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ukYZLUOk</p>","","","","","","","","",""
"html-keyboard-response","83","174236","0.0-8.0-0.75","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">QbkAclLG</p>","","","","","","","","",""
"html-keyboard-response","84","175239","0.0-8.0-0.76","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkRCdc</p>","","","","","","","","",""
"html-keyboard-response","85","176248","0.0-8.0-0.77","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNlLG</p>","","","","","","","","",""
"html-keyboard-response","86","177257","0.0-8.0-0.78","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMmtKP</p>","","","","","","","","",""
"html-keyboard-response","87","178271","0.0-8.0-0.79","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkRCdc</p>","","","","","","","","",""
"html-keyboard-response","88","188723","0.0-9.0","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","10451"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","189728","0.0-10.0-0.0","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">JdOAYlLG</p>","","","","","","","","",""
"html-keyboard-response","90","190737","0.0-10.0-0.1","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">TObCOmAM</p>","","","","","","","","",""
"html-keyboard-response","91","191744","0.0-10.0-0.2","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNQONk</p>","","","","","","","","",""
"html-keyboard-response","92","192753","0.0-10.0-0.3","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">OEPkmAM</p>","","","","","","","","",""
"html-keyboard-response","93","193762","0.0-10.0-0.4","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ktBdABb</p>","","","","","","","","",""
"html-keyboard-response","94","194763","0.0-10.0-0.5","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">hmKPMAPT</p>","","","","","","","","",""
"html-keyboard-response","95","195771","0.0-10.0-0.6","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">ArQuQONk</p>","","","","","","","","",""
"html-keyboard-response","96","196776","0.0-10.0-0.7","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEmtKP</p>","","","","","","","","",""
"html-keyboard-response","97","197781","0.0-10.0-0.8","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RKYkABb</p>","","","","","","","","",""
"html-keyboard-response","98","198784","0.0-10.0-0.9","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">bmbNJQA</p>","","","","","","","","",""
"html-keyboard-response","99","199792","0.0-10.0-0.10","5eef3de3fb4e031bf546d887","650c16f0f2faf8d7a0d14c09","651c1b64b74017c2d6261b3a","null","null","<p style=""font-size: 60px; font-family: BACS"">RdPtDRCdc</p>","","","","","","","","",""
