"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name","view_history"
"html-keyboard-response","21","113975","0.0-7.0-0.14","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhAdYl</p>","","","","","","","","","",""
"html-keyboard-response","22","114983","0.0-7.0-0.15","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkJUNa</p>","","","","","","","","","",""
"html-keyboard-response","23","115992","0.0-7.0-0.16","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDEcR</p>","","","","","","","","","",""
"html-keyboard-response","24","117000","0.0-7.0-0.17","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCOBT</p>","","","","","","","","","",""
"html-keyboard-response","25","118016","0.0-7.0-0.18","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQYaum</p>","","","","","","","","","",""
"html-keyboard-response","26","119017","0.0-7.0-0.19","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkJUNa</p>","","","","","","","","","",""
"html-keyboard-response","27","120031","0.0-7.0-0.20","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdEcR</p>","","","","","","","","","",""
"html-keyboard-response","28","121033","0.0-7.0-0.21","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQJcUk</p>","","","","","","","","","",""
"html-keyboard-response","29","122046","0.0-7.0-0.22","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZmkc</p>","","","","","","","","","",""
"html-keyboard-response","30","123049","0.0-7.0-0.23","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDAdYl</p>","","","","","","","","","",""
"html-keyboard-response","31","124065","0.0-7.0-0.24","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdOBT</p>","","","","","","","","","",""
"html-keyboard-response","32","125071","0.0-7.0-0.25","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlYaum</p>","","","","","","","","","",""
"html-keyboard-response","33","126081","0.0-7.0-0.26","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrJcUk</p>","","","","","","","","","",""
"html-keyboard-response","34","127083","0.0-7.0-0.27","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdAPEM</p>","","","","","","","","","",""
"html-keyboard-response","35","128103","0.0-7.0-0.28","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkJcUk</p>","","","","","","","","","",""
"html-keyboard-response","36","129108","0.0-7.0-0.29","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQJUNa</p>","","","","","","","","","",""
"html-keyboard-response","37","130113","0.0-7.0-0.30","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhMCkm</p>","","","","","","","","","",""
"html-keyboard-response","38","131116","0.0-7.0-0.31","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcOBT</p>","","","","","","","","","",""
"html-keyboard-response","39","132126","0.0-7.0-0.32","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckMCkm</p>","","","","","","","","","",""
"html-keyboard-response","40","133128","0.0-7.0-0.33","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhAPEM</p>","","","","","","","","","",""
"html-keyboard-response","41","134133","0.0-7.0-0.34","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlmkc</p>","","","","","","","","","",""
"html-keyboard-response","42","135149","0.0-7.0-0.35","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkvJQ</p>","","","","","","","","","",""
"html-keyboard-response","43","136166","0.0-7.0-0.36","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlJcUk</p>","","","","","","","","","",""
"html-keyboard-response","44","137180","0.0-7.0-0.37","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNJUNa</p>","","","","","","","","","",""
"html-keyboard-response","45","138184","0.0-7.0-0.38","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZYaum</p>","","","","","","","","","",""
"html-keyboard-response","46","139200","0.0-7.0-0.39","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhAPEM</p>","","","","","","","","","",""
"html-keyboard-response","47","140209","0.0-7.0-0.40","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlJUNa</p>","","","","","","","","","",""
"html-keyboard-response","48","141218","0.0-7.0-0.41","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrYaum</p>","","","","","","","","","",""
"html-keyboard-response","49","142226","0.0-7.0-0.42","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dkLlmkc</p>","","","","","","","","","",""
"html-keyboard-response","50","143232","0.0-7.0-0.43","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdAdYl</p>","","","","","","","","","",""
"html-keyboard-response","51","144244","0.0-7.0-0.44","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkYaum</p>","","","","","","","","","",""
"html-keyboard-response","52","145250","0.0-7.0-0.45","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAdYl</p>","","","","","","","","","",""
"html-keyboard-response","53","146267","0.0-7.0-0.46","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQvJQ</p>","","","","","","","","","",""
"html-keyboard-response","54","147281","0.0-7.0-0.47","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNmkc</p>","","","","","","","","","",""
"html-keyboard-response","55","148299","0.0-7.0-0.48","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhEcR</p>","","","","","","","","","",""
"html-keyboard-response","56","149311","0.0-7.0-0.49","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQJUNa</p>","","","","","","","","","",""
"html-keyboard-response","57","150327","0.0-7.0-0.50","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPEcR</p>","","","","","","","","","",""
"html-keyboard-response","58","151331","0.0-7.0-0.51","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcAPEM</p>","","","","","","","","","",""
"html-keyboard-response","59","152342","0.0-7.0-0.52","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZJcUk</p>","","","","","","","","","",""
"html-keyboard-response","60","153358","0.0-7.0-0.53","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckAdYl</p>","","","","","","","","","",""
"html-keyboard-response","61","154365","0.0-7.0-0.54","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuvJQ</p>","","","","","","","","","",""
"html-keyboard-response","62","155376","0.0-7.0-0.55","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">auYAkJcUk</p>","","","","","","","","","",""
"html-keyboard-response","63","156380","0.0-7.0-0.56","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDAPEM</p>","","","","","","","","","",""
"html-keyboard-response","64","157382","0.0-7.0-0.57","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcEcR</p>","","","","","","","","","",""
"html-keyboard-response","65","158399","0.0-7.0-0.58","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">uAkrmkc</p>","","","","","","","","","",""
"html-keyboard-response","66","159415","0.0-7.0-0.59","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdOBT</p>","","","","","","","","","",""
"html-keyboard-response","67","160417","0.0-7.0-0.60","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQvJQ</p>","","","","","","","","","",""
"html-keyboard-response","68","161433","0.0-7.0-0.61","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPOBT</p>","","","","","","","","","",""
"html-keyboard-response","69","162450","0.0-7.0-0.62","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">PCPDhMCkm</p>","","","","","","","","","",""
"html-keyboard-response","70","163465","0.0-7.0-0.63","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAPEM</p>","","","","","","","","","",""
"html-keyboard-response","71","164483","0.0-7.0-0.64","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhOBT</p>","","","","","","","","","",""
"html-keyboard-response","72","165498","0.0-7.0-0.65","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuJcUk</p>","","","","","","","","","",""
"html-keyboard-response","73","166512","0.0-7.0-0.66","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQmkc</p>","","","","","","","","","",""
"html-keyboard-response","74","167516","0.0-7.0-0.67","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhEcR</p>","","","","","","","","","",""
"html-keyboard-response","75","168532","0.0-7.0-0.68","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQmkc</p>","","","","","","","","","",""
"html-keyboard-response","76","169546","0.0-7.0-0.69","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DdckOBT</p>","","","","","","","","","",""
"html-keyboard-response","77","170548","0.0-7.0-0.70","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlvJQ</p>","","","","","","","","","",""
"html-keyboard-response","78","171565","0.0-7.0-0.71","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdMCkm</p>","","","","","","","","","",""
"html-keyboard-response","79","172581","0.0-7.0-0.72","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNvJQ</p>","","","","","","","","","",""
"html-keyboard-response","80","173583","0.0-7.0-0.73","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">OmtlDMCkm</p>","","","","","","","","","",""
"html-keyboard-response","81","174599","0.0-7.0-0.74","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">NulkYaum</p>","","","","","","","","","",""
"html-keyboard-response","82","175614","0.0-7.0-0.75","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdMCkm</p>","","","","","","","","","",""
"html-keyboard-response","83","176624","0.0-7.0-0.76","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">CkBOPAdYl</p>","","","","","","","","","",""
"html-keyboard-response","84","177634","0.0-7.0-0.77","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">krGumkc</p>","","","","","","","","","",""
"html-keyboard-response","85","178643","0.0-7.0-0.78","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">dGLAlYaum</p>","","","","","","","","","",""
"html-keyboard-response","86","179649","0.0-7.0-0.79","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">mkmJNJcUk</p>","","","","","","","","","",""
"html-keyboard-response","87","193246","0.0-8.0","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","13596"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"html-keyboard-response","88","194249","0.0-9.0-0.0","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQYaum</p>","","","","","","","","","",""
"html-keyboard-response","89","195252","0.0-9.0-0.1","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcMCkm</p>","","","","","","","","","",""
"html-keyboard-response","90","196257","0.0-9.0-0.2","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">krGuYaum</p>","","","","","","","","","",""
"html-keyboard-response","91","197262","0.0-9.0-0.3","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kKRCAPEM</p>","","","","","","","","","",""
"html-keyboard-response","92","198267","0.0-9.0-0.4","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">chAhMCkm</p>","","","","","","","","","",""
"html-keyboard-response","93","199277","0.0-9.0-0.5","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcOBT</p>","","","","","","","","","",""
"html-keyboard-response","94","200282","0.0-9.0-0.6","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">UdYUQmkc</p>","","","","","","","","","",""
"html-keyboard-response","95","201301","0.0-9.0-0.7","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">DlDdAPEM</p>","","","","","","","","","",""
"html-keyboard-response","96","202316","0.0-9.0-0.8","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQvJQ</p>","","","","","","","","","",""
"html-keyboard-response","97","203317","0.0-9.0-0.9","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">kDRKcEcR</p>","","","","","","","","","",""
"html-keyboard-response","98","204332","0.0-9.0-0.10","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">rLaZmkc</p>","","","","","","","","","",""
"html-keyboard-response","99","205349","0.0-9.0-0.11","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">khmhAdYl</p>","","","","","","","","","",""
"html-keyboard-response","100","206362","0.0-9.0-0.12","60fd913b3fd4aeea9829cff3","64e77d7b61f440b60e28659d","64eca321a2ce9e665856b43c","null","null","<p style=""font-size: 60px; font-family: BACS"">tdDdEcR</p>","","","","","","","","","",""
