"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","testing_condition","correct","target","confound","name"
"html-keyboard-response","14","106155","0.0-8.0-0.6","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQkbu</p>","","","","","","","","",""
"html-keyboard-response","15","107159","0.0-8.0-0.7","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKMCkm</p>","","","","","","","","",""
"html-keyboard-response","16","108160","0.0-8.0-0.8","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmAPT</p>","","","","","","","","",""
"html-keyboard-response","17","109167","0.0-8.0-0.9","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZLkNc</p>","","","","","","","","",""
"html-keyboard-response","18","110169","0.0-8.0-0.10","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQbadk</p>","","","","","","","","",""
"html-keyboard-response","19","111170","0.0-8.0-0.11","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQkbu</p>","","","","","","","","",""
"html-keyboard-response","20","112171","0.0-8.0-0.12","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZbLd</p>","","","","","","","","",""
"html-keyboard-response","21","113173","0.0-8.0-0.13","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmMCkm</p>","","","","","","","","",""
"html-keyboard-response","22","114174","0.0-8.0-0.14","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBdCKc</p>","","","","","","","","",""
"html-keyboard-response","23","115178","0.0-8.0-0.15","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCMCkm</p>","","","","","","","","",""
"html-keyboard-response","24","116179","0.0-8.0-0.16","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGLkNc</p>","","","","","","","","",""
"html-keyboard-response","25","117180","0.0-8.0-0.17","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCAPT</p>","","","","","","","","",""
"html-keyboard-response","26","118184","0.0-8.0-0.18","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrLkNc</p>","","","","","","","","",""
"html-keyboard-response","27","119198","0.0-8.0-0.19","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmdCKc</p>","","","","","","","","",""
"html-keyboard-response","28","120199","0.0-8.0-0.20","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCAPT</p>","","","","","","","","",""
"html-keyboard-response","29","121200","0.0-8.0-0.21","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQLkNc</p>","","","","","","","","",""
"html-keyboard-response","30","122206","0.0-8.0-0.22","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmdCKc</p>","","","","","","","","",""
"html-keyboard-response","31","123207","0.0-8.0-0.23","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEkhMD</p>","","","","","","","","",""
"html-keyboard-response","32","124215","0.0-8.0-0.24","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYdCKc</p>","","","","","","","","",""
"html-keyboard-response","33","125217","0.0-8.0-0.25","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGmkc</p>","","","","","","","","",""
"html-keyboard-response","34","126222","0.0-8.0-0.26","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlbLd</p>","","","","","","","","",""
"html-keyboard-response","35","127236","0.0-8.0-0.27","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYkhMD</p>","","","","","","","","",""
"html-keyboard-response","36","128240","0.0-8.0-0.28","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">Yadrmkc</p>","","","","","","","","",""
"html-keyboard-response","37","129241","0.0-8.0-0.29","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUkbu</p>","","","","","","","","",""
"html-keyboard-response","38","130245","0.0-8.0-0.30","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEdCKc</p>","","","","","","","","",""
"html-keyboard-response","39","131258","0.0-8.0-0.31","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBkhMD</p>","","","","","","","","",""
"html-keyboard-response","40","132274","0.0-8.0-0.32","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZULkNc</p>","","","","","","","","",""
"html-keyboard-response","41","133289","0.0-8.0-0.33","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmMCkm</p>","","","","","","","","",""
"html-keyboard-response","42","134306","0.0-8.0-0.34","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKkhMD</p>","","","","","","","","",""
"html-keyboard-response","43","135307","0.0-8.0-0.35","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEAPT</p>","","","","","","","","",""
"html-keyboard-response","44","136321","0.0-8.0-0.36","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGbadk</p>","","","","","","","","",""
"html-keyboard-response","45","137337","0.0-8.0-0.37","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBAPT</p>","","","","","","","","",""
"html-keyboard-response","46","138339","0.0-8.0-0.38","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUmkc</p>","","","","","","","","",""
"html-keyboard-response","47","139350","0.0-8.0-0.39","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbkhMD</p>","","","","","","","","",""
"html-keyboard-response","48","140359","0.0-8.0-0.40","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGLkNc</p>","","","","","","","","",""
"html-keyboard-response","49","141360","0.0-8.0-0.41","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmAPT</p>","","","","","","","","",""
"html-keyboard-response","50","142370","0.0-8.0-0.42","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">cdKBYMCkm</p>","","","","","","","","",""
"html-keyboard-response","51","143384","0.0-8.0-0.43","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYbadk</p>","","","","","","","","",""
"html-keyboard-response","52","144385","0.0-8.0-0.44","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrmkc</p>","","","","","","","","",""
"html-keyboard-response","53","145389","0.0-8.0-0.45","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbMCkm</p>","","","","","","","","",""
"html-keyboard-response","54","146392","0.0-8.0-0.46","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQbLd</p>","","","","","","","","",""
"html-keyboard-response","55","147399","0.0-8.0-0.47","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCDlDT</p>","","","","","","","","",""
"html-keyboard-response","56","148413","0.0-8.0-0.48","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYLkNc</p>","","","","","","","","",""
"html-keyboard-response","57","149415","0.0-8.0-0.49","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lbBDEkhMD</p>","","","","","","","","",""
"html-keyboard-response","58","150423","0.0-8.0-0.50","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQbadk</p>","","","","","","","","",""
"html-keyboard-response","59","151428","0.0-8.0-0.51","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">kCRmDlDT</p>","","","","","","","","",""
"html-keyboard-response","60","152439","0.0-8.0-0.52","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">Yadrbadk</p>","","","","","","","","",""
"html-keyboard-response","61","153440","0.0-8.0-0.53","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZkbu</p>","","","","","","","","",""
"html-keyboard-response","62","154442","0.0-8.0-0.54","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGbadk</p>","","","","","","","","",""
"html-keyboard-response","63","155448","0.0-8.0-0.55","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCdCKc</p>","","","","","","","","",""
"html-keyboard-response","64","156454","0.0-8.0-0.56","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZmkc</p>","","","","","","","","",""
"html-keyboard-response","65","157456","0.0-8.0-0.57","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGbLd</p>","","","","","","","","",""
"html-keyboard-response","66","158463","0.0-8.0-0.58","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbAPT</p>","","","","","","","","",""
"html-keyboard-response","67","159465","0.0-8.0-0.59","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEMCkm</p>","","","","","","","","",""
"html-keyboard-response","68","160466","0.0-8.0-0.60","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlLkNc</p>","","","","","","","","",""
"html-keyboard-response","69","161467","0.0-8.0-0.61","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbDlDT</p>","","","","","","","","",""
"html-keyboard-response","70","162480","0.0-8.0-0.62","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">YadrbLd</p>","","","","","","","","",""
"html-keyboard-response","71","163491","0.0-8.0-0.63","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlbadk</p>","","","","","","","","",""
"html-keyboard-response","72","164493","0.0-8.0-0.64","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrkbu</p>","","","","","","","","",""
"html-keyboard-response","73","165495","0.0-8.0-0.65","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEAPT</p>","","","","","","","","",""
"html-keyboard-response","74","166511","0.0-8.0-0.66","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCdCKc</p>","","","","","","","","",""
"html-keyboard-response","75","167512","0.0-8.0-0.67","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYbLd</p>","","","","","","","","",""
"html-keyboard-response","76","168513","0.0-8.0-0.68","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KElBDlDT</p>","","","","","","","","",""
"html-keyboard-response","77","169514","0.0-8.0-0.69","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">aOLZUbLd</p>","","","","","","","","",""
"html-keyboard-response","78","170516","0.0-8.0-0.70","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKdCKc</p>","","","","","","","","",""
"html-keyboard-response","79","171518","0.0-8.0-0.71","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrbadk</p>","","","","","","","","",""
"html-keyboard-response","80","172524","0.0-8.0-0.72","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">Yadrkbu</p>","","","","","","","","",""
"html-keyboard-response","81","173526","0.0-8.0-0.73","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vclYmkc</p>","","","","","","","","",""
"html-keyboard-response","82","174527","0.0-8.0-0.74","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">PYkCkhMD</p>","","","","","","","","",""
"html-keyboard-response","83","175543","0.0-8.0-0.75","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KBKBEDlDT</p>","","","","","","","","",""
"html-keyboard-response","84","176549","0.0-8.0-0.76","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlkbu</p>","","","","","","","","",""
"html-keyboard-response","85","177550","0.0-8.0-0.77","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">TEBKDlDT</p>","","","","","","","","",""
"html-keyboard-response","86","178551","0.0-8.0-0.78","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGbLd</p>","","","","","","","","",""
"html-keyboard-response","87","179553","0.0-8.0-0.79","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">OQarQmkc</p>","","","","","","","","",""
"html-keyboard-response","88","183810","0.0-9.0","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","4257"," ","<p>Great, you've seen the first block of words. You may now take a short break.</p>
      <p>Press the spacebar when you're ready to continue.</p>","","","","","","","","",""
"html-keyboard-response","89","184811","0.0-10.0-0.0","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">KRARmAPT</p>","","","","","","","","",""
"html-keyboard-response","90","185826","0.0-10.0-0.1","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZbLd</p>","","","","","","","","",""
"html-keyboard-response","91","186827","0.0-10.0-0.2","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQkbu</p>","","","","","","","","",""
"html-keyboard-response","92","187839","0.0-10.0-0.3","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vAuNlbadk</p>","","","","","","","","",""
"html-keyboard-response","93","188856","0.0-10.0-0.4","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">lrZGLkNc</p>","","","","","","","","",""
"html-keyboard-response","94","189868","0.0-10.0-0.5","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGbLd</p>","","","","","","","","",""
"html-keyboard-response","95","190869","0.0-10.0-0.6","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">RkmdCAPT</p>","","","","","","","","",""
"html-keyboard-response","96","191871","0.0-10.0-0.7","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZkbu</p>","","","","","","","","",""
"html-keyboard-response","97","192873","0.0-10.0-0.8","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">krUQbLd</p>","","","","","","","","",""
"html-keyboard-response","98","193881","0.0-10.0-0.9","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">JAaGLkNc</p>","","","","","","","","",""
"html-keyboard-response","99","194882","0.0-10.0-0.10","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">vblrkbu</p>","","","","","","","","",""
"html-keyboard-response","100","195884","0.0-10.0-0.11","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">LuNZLkNc</p>","","","","","","","","",""
"html-keyboard-response","101","196885","0.0-10.0-0.12","613867f34e206e4f573bc6ef","650c16f0f2faf8d7a0d14c09","651c1d425a2ace1639b276c7","null","null","<p style=""font-size: 60px; font-family: BACS"">hlbtbMCkm</p>","","","","","","","","",""
