"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","121139","0.0-7.0-0.3","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QETUOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","122141","0.0-7.0-0.4","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","123146","0.0-7.0-0.5","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","124157","0.0-7.0-0.6","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","125160","0.0-7.0-0.7","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","126174","0.0-7.0-0.8","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","127186","0.0-7.0-0.9","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","128187","0.0-7.0-0.10","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","129193","0.0-7.0-0.11","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTARFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","130199","0.0-7.0-0.12","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","131204","0.0-7.0-0.13","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","132210","0.0-7.0-0.14","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","133220","0.0-7.0-0.15","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","134242","0.0-7.0-0.16","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","135246","0.0-7.0-0.17","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","136258","0.0-7.0-0.18","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","137275","0.0-7.0-0.19","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","138289","0.0-7.0-0.20","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","139305","0.0-7.0-0.21","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","140308","0.0-7.0-0.22","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","141314","0.0-7.0-0.23","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","142321","0.0-7.0-0.24","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","143342","0.0-7.0-0.25","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","144348","0.0-7.0-0.26","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","145362","0.0-7.0-0.27","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","146375","0.0-7.0-0.28","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","147384","0.0-7.0-0.29","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","148395","0.0-7.0-0.30","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QETUPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","149408","0.0-7.0-0.31","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","150421","0.0-7.0-0.32","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","151428","0.0-7.0-0.33","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","152442","0.0-7.0-0.34","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QETUJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","153444","0.0-7.0-0.35","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","154458","0.0-7.0-0.36","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","155474","0.0-7.0-0.37","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","156478","0.0-7.0-0.38","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","157492","0.0-7.0-0.39","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","158494","0.0-7.0-0.40","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","159504","0.0-7.0-0.41","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","160507","0.0-7.0-0.42","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","161521","0.0-7.0-0.43","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","162542","0.0-7.0-0.44","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WFQNZEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","163548","0.0-7.0-0.45","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">ODOIYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","164562","0.0-7.0-0.46","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","165573","0.0-7.0-0.47","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","166575","0.0-7.0-0.48","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","167589","0.0-7.0-0.49","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QETUYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","168592","0.0-7.0-0.50","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","169612","0.0-7.0-0.51","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","170627","0.0-7.0-0.52","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","171642","0.0-7.0-0.53","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","172658","0.0-7.0-0.54","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","173672","0.0-7.0-0.55","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","174689","0.0-7.0-0.56","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","175694","0.0-7.0-0.57","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VFCGRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","176708","0.0-7.0-0.58","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","177723","0.0-7.0-0.59","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRARWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","178724","0.0-7.0-0.60","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","179733","0.0-7.0-0.61","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","180743","0.0-7.0-0.62","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","181744","0.0-7.0-0.63","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","182762","0.0-7.0-0.64","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","183773","0.0-7.0-0.65","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","184789","0.0-7.0-0.66","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","185804","0.0-7.0-0.67","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","186819","0.0-7.0-0.68","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","187822","0.0-7.0-0.69","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","188836","0.0-7.0-0.70","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OXVJLYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","189842","0.0-7.0-0.71","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGEYX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","190857","0.0-7.0-0.72","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","191872","0.0-7.0-0.73","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","192888","0.0-7.0-0.74","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","193893","0.0-7.0-0.75","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","194896","0.0-7.0-0.76","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","195903","0.0-7.0-0.77","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","196907","0.0-7.0-0.78","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","197919","0.0-7.0-0.79","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">JNIWKPNSG</p>","","","training","","","","","","",""
"3420"," ","html-keyboard-response","87","201340","0.0-8.0","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","202353","0.0-9.0-0.0","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","203368","0.0-9.0-0.1","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","204372","0.0-9.0-0.2","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","205380","0.0-9.0-0.3","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">QTYRQRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","206388","0.0-9.0-0.4","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","207403","0.0-9.0-0.5","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMUVBH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","208413","0.0-9.0-0.6","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRARWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","209428","0.0-9.0-0.7","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">CFDTAJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","210442","0.0-9.0-0.8","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","211458","0.0-9.0-0.9","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWOWMF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","212473","0.0-9.0-0.10","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","213485","0.0-9.0-0.11","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBRWUK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","214489","0.0-9.0-0.12","6932b8da8751dc6771770907","69d7901e3430d13455efb336","69e62c22541bdcda3bf54cdb","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCYVN</p>","","","training","","","","","","",""
