"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","27","112344","0.0-7.0-0.20","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","113346","0.0-7.0-0.21","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","114347","0.0-7.0-0.22","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","115348","0.0-7.0-0.23","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","116350","0.0-7.0-0.24","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">PWZESQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","117351","0.0-7.0-0.25","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","118353","0.0-7.0-0.26","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","119354","0.0-7.0-0.27","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","120356","0.0-7.0-0.28","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","121358","0.0-7.0-0.29","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","122360","0.0-7.0-0.30","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","123361","0.0-7.0-0.31","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXATGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","124362","0.0-7.0-0.32","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","125364","0.0-7.0-0.33","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">OGDSKSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","126365","0.0-7.0-0.34","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","127367","0.0-7.0-0.35","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">RZDESQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","128369","0.0-7.0-0.36","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","129371","0.0-7.0-0.37","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","130372","0.0-7.0-0.38","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","131373","0.0-7.0-0.39","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXANKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","132374","0.0-7.0-0.40","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","133375","0.0-7.0-0.41","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","134377","0.0-7.0-0.42","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","135378","0.0-7.0-0.43","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","136380","0.0-7.0-0.44","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","137381","0.0-7.0-0.45","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","138383","0.0-7.0-0.46","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","139385","0.0-7.0-0.47","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","140386","0.0-7.0-0.48","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","141387","0.0-7.0-0.49","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","142388","0.0-7.0-0.50","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","143390","0.0-7.0-0.51","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","144392","0.0-7.0-0.52","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","145393","0.0-7.0-0.53","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","146394","0.0-7.0-0.54","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","147395","0.0-7.0-0.55","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","148397","0.0-7.0-0.56","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">OAYANKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","149399","0.0-7.0-0.57","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","150400","0.0-7.0-0.58","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","151401","0.0-7.0-0.59","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","152403","0.0-7.0-0.60","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">RZDENZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","153403","0.0-7.0-0.61","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","154404","0.0-7.0-0.62","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEVWLD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","155406","0.0-7.0-0.63","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWNZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","156407","0.0-7.0-0.64","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","157408","0.0-7.0-0.65","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","158410","0.0-7.0-0.66","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","159410","0.0-7.0-0.67","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","160413","0.0-7.0-0.68","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","161413","0.0-7.0-0.69","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">JXTJXTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","162415","0.0-7.0-0.70","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IMJRFQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","163417","0.0-7.0-0.71","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","164419","0.0-7.0-0.72","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","165421","0.0-7.0-0.73","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">OAYATZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","166421","0.0-7.0-0.74","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","167423","0.0-7.0-0.75","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">PWZEPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","168424","0.0-7.0-0.76","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","169426","0.0-7.0-0.77","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHINZE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","170427","0.0-7.0-0.78","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","171429","0.0-7.0-0.79","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHISQBU</p>","","","training","","","","","","",""
"8580"," ","html-keyboard-response","87","180010","0.0-8.0","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","181011","0.0-9.0-0.0","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">GEUHQSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","182012","0.0-9.0-0.1","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXAQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","183013","0.0-9.0-0.2","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">OAYAZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","184014","0.0-9.0-0.3","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXANKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","185014","0.0-9.0-0.4","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGSQBU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","186016","0.0-9.0-0.5","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","187017","0.0-9.0-0.6","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","188018","0.0-9.0-0.7","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">IFHCPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","189020","0.0-9.0-0.8","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">HNCXATGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","190021","0.0-9.0-0.9","6980a7096eb2c15732813632","69de1b11a980ed2dab60a60c","69dfbf7539e76db95d95fa7b","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIHDC</p>","","","training","","","","","","",""
