"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","143064","0.0-7.0-0.3","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","144077","0.0-7.0-0.4","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","145087","0.0-7.0-0.5","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","146099","0.0-7.0-0.6","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","147110","0.0-7.0-0.7","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","148119","0.0-7.0-0.8","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","149133","0.0-7.0-0.9","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","150144","0.0-7.0-0.10","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","151155","0.0-7.0-0.11","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","152163","0.0-7.0-0.12","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","153177","0.0-7.0-0.13","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","154188","0.0-7.0-0.14","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","155189","0.0-7.0-0.15","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UABSJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","156202","0.0-7.0-0.16","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","157216","0.0-7.0-0.17","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","158230","0.0-7.0-0.18","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","159240","0.0-7.0-0.19","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UABSZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","160250","0.0-7.0-0.20","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","161258","0.0-7.0-0.21","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UABSQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","162270","0.0-7.0-0.22","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","163283","0.0-7.0-0.23","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","164293","0.0-7.0-0.24","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","165296","0.0-7.0-0.25","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","166310","0.0-7.0-0.26","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","167321","0.0-7.0-0.27","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","168331","0.0-7.0-0.28","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","169342","0.0-7.0-0.29","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","170351","0.0-7.0-0.30","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","171362","0.0-7.0-0.31","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","172374","0.0-7.0-0.32","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XRJWTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","173378","0.0-7.0-0.33","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","174383","0.0-7.0-0.34","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","175391","0.0-7.0-0.35","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","176400","0.0-7.0-0.36","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","177412","0.0-7.0-0.37","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","178425","0.0-7.0-0.38","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","179439","0.0-7.0-0.39","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","180455","0.0-7.0-0.40","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","181462","0.0-7.0-0.41","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","182482","0.0-7.0-0.42","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","183488","0.0-7.0-0.43","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","184493","0.0-7.0-0.44","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","185505","0.0-7.0-0.45","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","186515","0.0-7.0-0.46","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","187530","0.0-7.0-0.47","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","188538","0.0-7.0-0.48","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","189551","0.0-7.0-0.49","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","190563","0.0-7.0-0.50","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","191576","0.0-7.0-0.51","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UABSUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","192586","0.0-7.0-0.52","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","193591","0.0-7.0-0.53","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","194604","0.0-7.0-0.54","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","195615","0.0-7.0-0.55","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","196628","0.0-7.0-0.56","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","197638","0.0-7.0-0.57","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","198651","0.0-7.0-0.58","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","199664","0.0-7.0-0.59","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","200669","0.0-7.0-0.60","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","201685","0.0-7.0-0.61","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","202691","0.0-7.0-0.62","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","203702","0.0-7.0-0.63","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","204710","0.0-7.0-0.64","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","205721","0.0-7.0-0.65","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">IDEUBXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","206730","0.0-7.0-0.66","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","207741","0.0-7.0-0.67","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","208758","0.0-7.0-0.68","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIQBTR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","209764","0.0-7.0-0.69","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","210779","0.0-7.0-0.70","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","211786","0.0-7.0-0.71","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","212787","0.0-7.0-0.72","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVXHO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","213795","0.0-7.0-0.73","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","214807","0.0-7.0-0.74","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","215812","0.0-7.0-0.75","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TLCHGJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","216828","0.0-7.0-0.76","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","217840","0.0-7.0-0.77","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","218850","0.0-7.0-0.78","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUTGB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","219858","0.0-7.0-0.79","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVDGI</p>","","","training","","","","","","",""
"3685"," ","html-keyboard-response","87","223544","0.0-8.0","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","224555","0.0-9.0-0.0","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","225566","0.0-9.0-0.1","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">BZBJSJXPX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","226577","0.0-9.0-0.2","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NTGLGDGI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","227593","0.0-9.0-0.3","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">JZUIEUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","228605","0.0-9.0-0.4","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","229617","0.0-9.0-0.5","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RZSVZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","230624","0.0-9.0-0.6","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">NJHGVNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","231635","0.0-9.0-0.7","6984df69583cf5f1ae4f9490","69cfc5a67eb051a242f7d83c","69d4e4fe00ad539221e52b27","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFQAIT</p>","","","training","","","","","","",""
