"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","51","197239","0.0-7.0-0.44","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","198252","0.0-7.0-0.45","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">BABJZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","199256","0.0-7.0-0.46","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","200258","0.0-7.0-0.47","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","201260","0.0-7.0-0.48","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","202261","0.0-7.0-0.49","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","203263","0.0-7.0-0.50","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRADFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","204268","0.0-7.0-0.51","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","205271","0.0-7.0-0.52","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","206272","0.0-7.0-0.53","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">BABJEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","207277","0.0-7.0-0.54","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","208279","0.0-7.0-0.55","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","209281","0.0-7.0-0.56","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","210284","0.0-7.0-0.57","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","211286","0.0-7.0-0.58","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","212287","0.0-7.0-0.59","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","213303","0.0-7.0-0.60","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","214316","0.0-7.0-0.61","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","215332","0.0-7.0-0.62","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","216334","0.0-7.0-0.63","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","217347","0.0-7.0-0.64","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","218364","0.0-7.0-0.65","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","219380","0.0-7.0-0.66","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSICAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","220385","0.0-7.0-0.67","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","221387","0.0-7.0-0.68","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","222388","0.0-7.0-0.69","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTZSPY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","223392","0.0-7.0-0.70","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","224397","0.0-7.0-0.71","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","225400","0.0-7.0-0.72","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","226403","0.0-7.0-0.73","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMZTE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","227418","0.0-7.0-0.74","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","228433","0.0-7.0-0.75","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">OEDRAEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","229449","0.0-7.0-0.76","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","230464","0.0-7.0-0.77","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">BABJUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","231479","0.0-7.0-0.78","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","232491","0.0-7.0-0.79","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVHDC</p>","","","training","","","","","","",""
"16591"," ","html-keyboard-response","87","249083","0.0-8.0","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","250094","0.0-9.0-0.0","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">XFSVCAMU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","251097","0.0-9.0-0.1","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","252099","0.0-9.0-0.2","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">IDCMUHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","253100","0.0-9.0-0.3","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","254111","0.0-9.0-0.4","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","255114","0.0-9.0-0.5","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">RKSFUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","256115","0.0-9.0-0.6","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVZKY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","257118","0.0-9.0-0.7","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">YKJSIKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","258121","0.0-9.0-0.8","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">GUVRPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","259135","0.0-9.0-0.9","65b3c533a99b6a6b97a6f54a","69d7901e3430d13455efb336","69e8be729b88b25bd25a1148","<p style=""font-size: 60px; font-family: FragmentMono"">TJGUZTE</p>","","","training","","","","","","",""
