"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","77","148568","0.0-7.0-0.70","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","149583","0.0-7.0-0.71","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","150599","0.0-7.0-0.72","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","151612","0.0-7.0-0.73","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMTUXE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","152628","0.0-7.0-0.74","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","153629","0.0-7.0-0.75","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">CTOIVELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","154643","0.0-7.0-0.76","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","155647","0.0-7.0-0.77","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">EVOFTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","156648","0.0-7.0-0.78","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">KSBZJTGB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","157657","0.0-7.0-0.79","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBUCSU</p>","","","training","","","","","","","",""
"3452"," ","html-keyboard-response","87","161109","0.0-8.0","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","162122","0.0-9.0-0.0","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">LDEGTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","163135","0.0-9.0-0.1","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">JCPAPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","164147","0.0-9.0-0.2","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","165148","0.0-9.0-0.3","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">UXBMTHXI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","166150","0.0-9.0-0.4","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOTGPV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","167151","0.0-9.0-0.5","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVKBLP</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","168152","0.0-9.0-0.6","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNPRQ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","169158","0.0-9.0-0.7","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">OHDBUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","170160","0.0-9.0-0.8","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOUXS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","171160","0.0-9.0-0.9","66446d88662725412dc27d06","69cfc5a67eb051a242f7d83c","69d4e507e5e49e0523c97f51","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYTUXE</p>","","","training","","","","","","","",""
