"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","83449","0.0-7.0-0.3","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","84451","0.0-7.0-0.4","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","85452","0.0-7.0-0.5","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","86454","0.0-7.0-0.6","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","87455","0.0-7.0-0.7","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","88457","0.0-7.0-0.8","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","89460","0.0-7.0-0.9","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","90462","0.0-7.0-0.10","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","91464","0.0-7.0-0.11","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","92466","0.0-7.0-0.12","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","93468","0.0-7.0-0.13","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","94470","0.0-7.0-0.14","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","95472","0.0-7.0-0.15","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","96473","0.0-7.0-0.16","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","97475","0.0-7.0-0.17","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","98477","0.0-7.0-0.18","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","99479","0.0-7.0-0.19","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","100481","0.0-7.0-0.20","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","101482","0.0-7.0-0.21","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","102485","0.0-7.0-0.22","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","103486","0.0-7.0-0.23","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","104488","0.0-7.0-0.24","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","105490","0.0-7.0-0.25","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","106492","0.0-7.0-0.26","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","107494","0.0-7.0-0.27","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","108496","0.0-7.0-0.28","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","109498","0.0-7.0-0.29","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","110501","0.0-7.0-0.30","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","111502","0.0-7.0-0.31","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","112504","0.0-7.0-0.32","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","113507","0.0-7.0-0.33","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","114509","0.0-7.0-0.34","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","115510","0.0-7.0-0.35","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","116511","0.0-7.0-0.36","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","117512","0.0-7.0-0.37","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","118514","0.0-7.0-0.38","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","119516","0.0-7.0-0.39","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","120517","0.0-7.0-0.40","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","121519","0.0-7.0-0.41","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","122520","0.0-7.0-0.42","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","123522","0.0-7.0-0.43","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","124524","0.0-7.0-0.44","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","125527","0.0-7.0-0.45","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","126528","0.0-7.0-0.46","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","127529","0.0-7.0-0.47","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSUPHS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","128531","0.0-7.0-0.48","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","129532","0.0-7.0-0.49","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","130533","0.0-7.0-0.50","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","131535","0.0-7.0-0.51","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","132537","0.0-7.0-0.52","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","133539","0.0-7.0-0.53","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","134540","0.0-7.0-0.54","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","135542","0.0-7.0-0.55","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","136544","0.0-7.0-0.56","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","137546","0.0-7.0-0.57","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","138548","0.0-7.0-0.58","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","139550","0.0-7.0-0.59","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","140552","0.0-7.0-0.60","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","141553","0.0-7.0-0.61","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","142554","0.0-7.0-0.62","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","143556","0.0-7.0-0.63","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TMZDNJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","144557","0.0-7.0-0.64","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","145559","0.0-7.0-0.65","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","146560","0.0-7.0-0.66","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMDFM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","147562","0.0-7.0-0.67","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","148564","0.0-7.0-0.68","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","149567","0.0-7.0-0.69","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","150569","0.0-7.0-0.70","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","151571","0.0-7.0-0.71","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","152573","0.0-7.0-0.72","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CQMOFYG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","153574","0.0-7.0-0.73","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","154576","0.0-7.0-0.74","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","155577","0.0-7.0-0.75","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","156579","0.0-7.0-0.76","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","157581","0.0-7.0-0.77","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">UWNPKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","158583","0.0-7.0-0.78","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CYFTAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","159585","0.0-7.0-0.79","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMJKL</p>","","","training","","","","","","",""
"2735"," ","html-keyboard-response","87","162321","0.0-8.0","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","163322","0.0-9.0-0.0","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","164324","0.0-9.0-0.1","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","165326","0.0-9.0-0.2","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","166328","0.0-9.0-0.3","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","167329","0.0-9.0-0.4","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","168331","0.0-9.0-0.5","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSHDC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","169333","0.0-9.0-0.6","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDVEWG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","170334","0.0-9.0-0.7","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","171336","0.0-9.0-0.8","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOKYV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","172338","0.0-9.0-0.9","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">XUDJMBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","173340","0.0-9.0-0.10","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","174342","0.0-9.0-0.11","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVBVLT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","175343","0.0-9.0-0.12","671a35e007e5342c31f94fa7","69d7901e3430d13455efb336","69e9ecd132168ada9239bc94","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNJKL</p>","","","training","","","","","","",""
