"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","70674","0.0-7.0-0.3","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","71687","0.0-7.0-0.4","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","72701","0.0-7.0-0.5","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","73707","0.0-7.0-0.6","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","74709","0.0-7.0-0.7","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">MFELUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","75721","0.0-7.0-0.8","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","76734","0.0-7.0-0.9","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","77744","0.0-7.0-0.10","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","78751","0.0-7.0-0.11","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","79757","0.0-7.0-0.12","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","80776","0.0-7.0-0.13","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","81783","0.0-7.0-0.14","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","82796","0.0-7.0-0.15","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","83802","0.0-7.0-0.16","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","84813","0.0-7.0-0.17","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","85823","0.0-7.0-0.18","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","86844","0.0-7.0-0.19","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","87856","0.0-7.0-0.20","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","88867","0.0-7.0-0.21","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","89879","0.0-7.0-0.22","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","90896","0.0-7.0-0.23","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","91908","0.0-7.0-0.24","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","92922","0.0-7.0-0.25","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","93935","0.0-7.0-0.26","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","94951","0.0-7.0-0.27","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">MFELJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","95959","0.0-7.0-0.28","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","96968","0.0-7.0-0.29","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">MFELWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","97976","0.0-7.0-0.30","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","98988","0.0-7.0-0.31","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","100003","0.0-7.0-0.32","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","101021","0.0-7.0-0.33","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","102028","0.0-7.0-0.34","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","103041","0.0-7.0-0.35","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","104051","0.0-7.0-0.36","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">MFELQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","105068","0.0-7.0-0.37","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","106073","0.0-7.0-0.38","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","107079","0.0-7.0-0.39","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","108080","0.0-7.0-0.40","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","109094","0.0-7.0-0.41","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","110100","0.0-7.0-0.42","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","111109","0.0-7.0-0.43","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","112283","0.0-7.0-0.44","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","113650","0.0-7.0-0.45","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","115636","0.0-7.0-0.46","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","116638","0.0-7.0-0.47","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","118639","0.0-7.0-0.48","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","120636","0.0-7.0-0.49","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","121643","0.0-7.0-0.50","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","122746","0.0-7.0-0.51","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","124635","0.0-7.0-0.52","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","126634","0.0-7.0-0.53","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","128630","0.0-7.0-0.54","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","130641","0.0-7.0-0.55","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","132631","0.0-7.0-0.56","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","133644","0.0-7.0-0.57","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","134650","0.0-7.0-0.58","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">DNYMYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","135662","0.0-7.0-0.59","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","136674","0.0-7.0-0.60","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","137681","0.0-7.0-0.61","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","138682","0.0-7.0-0.62","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","139690","0.0-7.0-0.63","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","140706","0.0-7.0-0.64","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","141712","0.0-7.0-0.65","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","142726","0.0-7.0-0.66","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","143738","0.0-7.0-0.67","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","144951","0.0-7.0-0.68","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","146672","0.0-7.0-0.69","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","148638","0.0-7.0-0.70","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","149652","0.0-7.0-0.71","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","151639","0.0-7.0-0.72","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","153643","0.0-7.0-0.73","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZDOZUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","155637","0.0-7.0-0.74","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","156652","0.0-7.0-0.75","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGWJNV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","158638","0.0-7.0-0.76","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","160639","0.0-7.0-0.77","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXQWSN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","161644","0.0-7.0-0.78","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">STCKMFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","162879","0.0-7.0-0.79","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOVPOC</p>","","","training","","","","","","",""
"38664"," ","html-keyboard-response","87","201543","0.0-8.0","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","202549","0.0-9.0-0.0","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">XNZCJLSE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","203569","0.0-9.0-0.1","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","204574","0.0-9.0-0.2","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">HSXWWVCEG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","205580","0.0-9.0-0.3","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDAEXJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","206584","0.0-9.0-0.4","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","207593","0.0-9.0-0.5","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOVPOC</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","208597","0.0-9.0-0.6","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">MFELUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","209607","0.0-9.0-0.7","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXELG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","210614","0.0-9.0-0.8","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGUYFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","211618","0.0-9.0-0.9","69e743c5f506b9499e8fa3f9","69d7901e3430d13455efb336","69e8b6440cc4495cfb4547a8","<p style=""font-size: 60px; font-family: FragmentMono"">ZKWOFBS</p>","","","training","","","","","","",""
