"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","26","201482","0.0-7.0-0.19","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VAICVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","202484","0.0-7.0-0.20","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","203499","0.0-7.0-0.21","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","204515","0.0-7.0-0.22","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VAICUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","205531","0.0-7.0-0.23","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","206548","0.0-7.0-0.24","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","207563","0.0-7.0-0.25","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","208580","0.0-7.0-0.26","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","209596","0.0-7.0-0.27","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFWSH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","210613","0.0-7.0-0.28","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","211615","0.0-7.0-0.29","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","212632","0.0-7.0-0.30","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","213647","0.0-7.0-0.31","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","214648","0.0-7.0-0.32","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNWSH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","215665","0.0-7.0-0.33","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","216680","0.0-7.0-0.34","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","217696","0.0-7.0-0.35","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","218712","0.0-7.0-0.36","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","219714","0.0-7.0-0.37","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","220730","0.0-7.0-0.38","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","221745","0.0-7.0-0.39","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","222747","0.0-7.0-0.40","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","223763","0.0-7.0-0.41","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","224778","0.0-7.0-0.42","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVWSH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","225794","0.0-7.0-0.43","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","226796","0.0-7.0-0.44","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","227797","0.0-7.0-0.45","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLWSH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","228804","0.0-7.0-0.46","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","229819","0.0-7.0-0.47","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">SPIEFUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","230835","0.0-7.0-0.48","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","231850","0.0-7.0-0.49","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">MGALVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","232866","0.0-7.0-0.50","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","233869","0.0-7.0-0.51","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDWSH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","234881","0.0-7.0-0.52","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FYDVQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","235897","0.0-7.0-0.53","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">MGALSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","236913","0.0-7.0-0.54","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","237929","0.0-7.0-0.55","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","238944","0.0-7.0-0.56","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">PJPTIUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","239958","0.0-7.0-0.57","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">MGALEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","240975","0.0-7.0-0.58","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","241977","0.0-7.0-0.59","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","242993","0.0-7.0-0.60","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">QPMYUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","244007","0.0-7.0-0.61","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","245010","0.0-7.0-0.62","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","246024","0.0-7.0-0.63","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","247025","0.0-7.0-0.64","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","248041","0.0-7.0-0.65","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","249055","0.0-7.0-0.66","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","250072","0.0-7.0-0.67","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","251075","0.0-7.0-0.68","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">LQUJOXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","252088","0.0-7.0-0.69","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">DERNVQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","253105","0.0-7.0-0.70","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMWSH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","254107","0.0-7.0-0.71","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","255124","0.0-7.0-0.72","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","256139","0.0-7.0-0.73","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","257155","0.0-7.0-0.74","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FQSISVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","258172","0.0-7.0-0.75","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">MGALUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","259173","0.0-7.0-0.76","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDVDIS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","260188","0.0-7.0-0.77","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDEYLH</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","261204","0.0-7.0-0.78","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","262207","0.0-7.0-0.79","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLXILS</p>","","","training","","","","","","","",""
"99670"," ","html-keyboard-response","87","361878","0.0-8.0","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","362890","0.0-9.0-0.0","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">VAICUVIE</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","363906","0.0-9.0-0.1","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">MGALEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","364921","0.0-9.0-0.2","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">LUCWDUCSU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","365936","0.0-9.0-0.3","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">JKGDSVN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","366952","0.0-9.0-0.4","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">RUOSFQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","367967","0.0-9.0-0.5","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">FQSIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","368985","0.0-9.0-0.6","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLXILS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","370000","0.0-9.0-0.7","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","371017","0.0-9.0-0.8","6980a4f0faef0e53cdfb97a7","69d7901e3430d13455efb336","69e8ec7e63724df5c6a18307","<p style=""font-size: 60px; font-family: FragmentMono"">ANSLEYLH</p>","","","training","","","","","","","",""
