rt,response,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,stimulus,question_order,success,task,item,correct_response,testing_condition,correct,target,confound,name,view_history
null,null,html-keyboard-response,12,313964,0.0-7.0-0.5,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">AOGKRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,13,314975,0.0-7.0-0.6,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,14,315982,0.0-7.0-0.7,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,15,316984,0.0-7.0-0.8,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">QPMYUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,16,317987,0.0-7.0-0.9,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OAFQPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,17,318988,0.0-7.0-0.10,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,18,319990,0.0-7.0-0.11,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">WPBQXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,19,320992,0.0-7.0-0.12,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,20,321994,0.0-7.0-0.13,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">ILINEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,21,323000,0.0-7.0-0.14,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">NZGVLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,22,324003,0.0-7.0-0.15,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">WPBQJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,23,325004,0.0-7.0-0.16,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,24,326015,0.0-7.0-0.17,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,25,327028,0.0-7.0-0.18,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">AOGKUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,26,328029,0.0-7.0-0.19,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,27,329039,0.0-7.0-0.20,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">YWGOLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,28,330040,0.0-7.0-0.21,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,29,331042,0.0-7.0-0.22,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,30,332043,0.0-7.0-0.23,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,31,333045,0.0-7.0-0.24,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OHDBRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,32,334047,0.0-7.0-0.25,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,33,335049,0.0-7.0-0.26,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,34,336050,0.0-7.0-0.27,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">NZGVXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,35,337051,0.0-7.0-0.28,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,36,338052,0.0-7.0-0.29,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">NZGVJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,37,339053,0.0-7.0-0.30,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,38,340054,0.0-7.0-0.31,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,39,341057,0.0-7.0-0.32,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HPWYUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,40,342058,0.0-7.0-0.33,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OHDBPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,41,343060,0.0-7.0-0.34,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,42,344062,0.0-7.0-0.35,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,43,345064,0.0-7.0-0.36,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,44,346066,0.0-7.0-0.37,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,45,347066,0.0-7.0-0.38,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">CVJTJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,46,348071,0.0-7.0-0.39,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OAFQRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,47,349072,0.0-7.0-0.40,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,48,350073,0.0-7.0-0.41,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">FZLFUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,49,351079,0.0-7.0-0.42,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HVFDARBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,50,352081,0.0-7.0-0.43,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,51,353095,0.0-7.0-0.44,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,52,354102,0.0-7.0-0.45,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">ILINPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,53,355103,0.0-7.0-0.46,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,54,356104,0.0-7.0-0.47,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OHDBUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,55,357105,0.0-7.0-0.48,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">WPBQAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,56,358108,0.0-7.0-0.49,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,57,359110,0.0-7.0-0.50,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">CVJTEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,58,360111,0.0-7.0-0.51,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,59,361115,0.0-7.0-0.52,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">YWGOAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,60,362116,0.0-7.0-0.53,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">FZLFEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,61,363117,0.0-7.0-0.54,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,62,364119,0.0-7.0-0.55,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">CVJTLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,63,365121,0.0-7.0-0.56,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HPWYRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,64,366122,0.0-7.0-0.57,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">QPMYJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,65,367123,0.0-7.0-0.58,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,66,368123,0.0-7.0-0.59,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">ILINUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,67,369124,0.0-7.0-0.60,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HVFDAEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,68,370125,0.0-7.0-0.61,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">AOGKJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,69,371141,0.0-7.0-0.62,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OHDBEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,70,372142,0.0-7.0-0.63,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,71,373143,0.0-7.0-0.64,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,72,374145,0.0-7.0-0.65,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">YWGOJFN</p>",,,training,,,,,,,,
null,null,html-keyboard-response,73,375146,0.0-7.0-0.66,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">QPMYRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,74,376153,0.0-7.0-0.67,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">NZGVEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,75,377154,0.0-7.0-0.68,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">DTFBKJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,76,378155,0.0-7.0-0.69,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,77,379157,0.0-7.0-0.70,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,78,380160,0.0-7.0-0.71,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,79,381161,0.0-7.0-0.72,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,80,382163,0.0-7.0-0.73,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">FZLFRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,81,383165,0.0-7.0-0.74,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OAFQEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,82,384166,0.0-7.0-0.75,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HPWYPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,83,385168,0.0-7.0-0.76,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">CVJTAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,84,386180,0.0-7.0-0.77,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">AOGKPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,85,387195,0.0-7.0-0.78,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">QPMYEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,86,388197,0.0-7.0-0.79,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">ILINJNO</p>",,,training,,,,,,,,
8895, ,html-keyboard-response,87,397093,0.0-8.0,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>",,,,,,,,,,,
null,null,html-keyboard-response,88,398094,0.0-9.0-0.0,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HRDYAJE</p>",,,training,,,,,,,,
null,null,html-keyboard-response,89,399106,0.0-9.0-0.1,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,90,400108,0.0-9.0-0.2,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">FZLFJNO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,91,401109,0.0-9.0-0.3,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">HPWYUZO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,92,402110,0.0-9.0-0.4,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">VNJVSLNYV</p>",,,training,,,,,,,,
null,null,html-keyboard-response,93,403111,0.0-9.0-0.5,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OAFQEHK</p>",,,training,,,,,,,,
null,null,html-keyboard-response,94,404112,0.0-9.0-0.6,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFPSU</p>",,,training,,,,,,,,
null,null,html-keyboard-response,95,405114,0.0-9.0-0.7,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OHDBRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,96,406115,0.0-9.0-0.8,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,97,407125,0.0-9.0-0.9,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">OAFQRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,98,408126,0.0-9.0-0.10,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">GPHZXHO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,99,409127,0.0-9.0-0.11,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">QPMYRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,100,410133,0.0-9.0-0.12,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">BRTJCEYOG</p>",,,training,,,,,,,,
null,null,html-keyboard-response,101,411135,0.0-9.0-0.13,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">AOGKRBO</p>",,,training,,,,,,,,
null,null,html-keyboard-response,102,412136,0.0-9.0-0.14,69907667f821728d219ce06d,69d7901e3430d13455efb336,69e8dd5f47488bdcced983ed,"<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOLNYV</p>",,,training,,,,,,,,
