"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","133858","0.0-7.0-0.3","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","134874","0.0-7.0-0.4","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","135889","0.0-7.0-0.5","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","136906","0.0-7.0-0.6","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","137908","0.0-7.0-0.7","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","138910","0.0-7.0-0.8","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","139914","0.0-7.0-0.9","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","140930","0.0-7.0-0.10","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","141944","0.0-7.0-0.11","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","142951","0.0-7.0-0.12","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","143960","0.0-7.0-0.13","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","144964","0.0-7.0-0.14","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","145967","0.0-7.0-0.15","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","146984","0.0-7.0-0.16","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","148001","0.0-7.0-0.17","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","149013","0.0-7.0-0.18","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","150024","0.0-7.0-0.19","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","151027","0.0-7.0-0.20","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","152040","0.0-7.0-0.21","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","153042","0.0-7.0-0.22","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","154058","0.0-7.0-0.23","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","155073","0.0-7.0-0.24","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","156087","0.0-7.0-0.25","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","157104","0.0-7.0-0.26","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","158119","0.0-7.0-0.27","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","159134","0.0-7.0-0.28","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","160138","0.0-7.0-0.29","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","161150","0.0-7.0-0.30","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","162152","0.0-7.0-0.31","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","163169","0.0-7.0-0.32","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","164171","0.0-7.0-0.33","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">DJZJTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","165185","0.0-7.0-0.34","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","166205","0.0-7.0-0.35","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","167216","0.0-7.0-0.36","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","168222","0.0-7.0-0.37","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","169224","0.0-7.0-0.38","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","170238","0.0-7.0-0.39","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","171253","0.0-7.0-0.40","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","172266","0.0-7.0-0.41","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","173270","0.0-7.0-0.42","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","174272","0.0-7.0-0.43","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","175284","0.0-7.0-0.44","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","176297","0.0-7.0-0.45","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","177300","0.0-7.0-0.46","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","178301","0.0-7.0-0.47","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PQYCZNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","179302","0.0-7.0-0.48","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OHRGEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","180318","0.0-7.0-0.49","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","181321","0.0-7.0-0.50","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","182333","0.0-7.0-0.51","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMODBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","183348","0.0-7.0-0.52","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","184364","0.0-7.0-0.53","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","185372","0.0-7.0-0.54","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","186387","0.0-7.0-0.55","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","187401","0.0-7.0-0.56","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQANLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","188417","0.0-7.0-0.57","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","189433","0.0-7.0-0.58","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","190449","0.0-7.0-0.59","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFITHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","191451","0.0-7.0-0.60","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","192466","0.0-7.0-0.61","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","193480","0.0-7.0-0.62","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFYVN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","194495","0.0-7.0-0.63","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">OXZKVKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","195622","0.0-7.0-0.64","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","196623","0.0-7.0-0.65","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","197628","0.0-7.0-0.66","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYONLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","198644","0.0-7.0-0.67","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","199659","0.0-7.0-0.68","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","200671","0.0-7.0-0.69","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","201673","0.0-7.0-0.70","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","202681","0.0-7.0-0.71","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","203683","0.0-7.0-0.72","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","204699","0.0-7.0-0.73","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","205700","0.0-7.0-0.74","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","206706","0.0-7.0-0.75","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXODBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","207716","0.0-7.0-0.76","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","208734","0.0-7.0-0.77","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","209751","0.0-7.0-0.78","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","210767","0.0-7.0-0.79","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCLHW</p>","","","training","","","","","","",""
"28442"," ","html-keyboard-response","87","239211","0.0-8.0","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","240216","0.0-9.0-0.0","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PTPZYAHE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","241220","0.0-9.0-0.1","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">CDQBKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","242223","0.0-9.0-0.2","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQALHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","243238","0.0-9.0-0.3","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQMWYP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","244248","0.0-9.0-0.4","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","245264","0.0-9.0-0.5","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","246279","0.0-9.0-0.6","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","247293","0.0-9.0-0.7","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">AYNXOTHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","248309","0.0-9.0-0.8","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQANLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","249314","0.0-9.0-0.9","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">VIRBDBM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","250330","0.0-9.0-0.10","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">YSWYOLHW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","251344","0.0-9.0-0.11","6980b37761737090ad122e6f","69d7901e3430d13455efb336","69e8be4d45ef3b7ce3203d45","<p style=""font-size: 60px; font-family: FragmentMono"">NAPYQYAHE</p>","","","training","","","","","","",""
