"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","346777","0.0-7.0-0.3","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","347794","0.0-7.0-0.4","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","348809","0.0-7.0-0.5","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","349825","0.0-7.0-0.6","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","350839","0.0-7.0-0.7","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","351856","0.0-7.0-0.8","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","352862","0.0-7.0-0.9","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","353866","0.0-7.0-0.10","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","354873","0.0-7.0-0.11","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FYFITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","355878","0.0-7.0-0.12","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","356889","0.0-7.0-0.13","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","357893","0.0-7.0-0.14","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","358906","0.0-7.0-0.15","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","359921","0.0-7.0-0.16","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","360931","0.0-7.0-0.17","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","361947","0.0-7.0-0.18","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FYFIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","362952","0.0-7.0-0.19","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","363960","0.0-7.0-0.20","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","364963","0.0-7.0-0.21","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","365967","0.0-7.0-0.22","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","366974","0.0-7.0-0.23","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","367983","0.0-7.0-0.24","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FYFINLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","368994","0.0-7.0-0.25","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","369997","0.0-7.0-0.26","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","371001","0.0-7.0-0.27","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","372012","0.0-7.0-0.28","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","373017","0.0-7.0-0.29","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","374025","0.0-7.0-0.30","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","375037","0.0-7.0-0.31","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","376043","0.0-7.0-0.32","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","377058","0.0-7.0-0.33","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","378064","0.0-7.0-0.34","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">THFMMQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","379072","0.0-7.0-0.35","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","380085","0.0-7.0-0.36","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","381103","0.0-7.0-0.37","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","382120","0.0-7.0-0.38","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","383137","0.0-7.0-0.39","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","384150","0.0-7.0-0.40","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","385153","0.0-7.0-0.41","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLNLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","386154","0.0-7.0-0.42","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","387157","0.0-7.0-0.43","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","388168","0.0-7.0-0.44","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FYFIQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","389175","0.0-7.0-0.45","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","390184","0.0-7.0-0.46","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NOQINLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","391185","0.0-7.0-0.47","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","392203","0.0-7.0-0.48","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","393218","0.0-7.0-0.49","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","394231","0.0-7.0-0.50","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","395238","0.0-7.0-0.51","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","396254","0.0-7.0-0.52","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","397262","0.0-7.0-0.53","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","398269","0.0-7.0-0.54","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","399275","0.0-7.0-0.55","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","400290","0.0-7.0-0.56","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","401303","0.0-7.0-0.57","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","402309","0.0-7.0-0.58","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","403312","0.0-7.0-0.59","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NOQITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","404316","0.0-7.0-0.60","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","405333","0.0-7.0-0.61","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NJLITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","406338","0.0-7.0-0.62","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","407345","0.0-7.0-0.63","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","408354","0.0-7.0-0.64","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">VJGQJQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","409369","0.0-7.0-0.65","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","410378","0.0-7.0-0.66","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NJLIQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","411385","0.0-7.0-0.67","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","412413","0.0-7.0-0.68","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHINLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","413420","0.0-7.0-0.69","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","414428","0.0-7.0-0.70","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","415430","0.0-7.0-0.71","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">LNPQVQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","416443","0.0-7.0-0.72","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAKUZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","417454","0.0-7.0-0.73","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","418463","0.0-7.0-0.74","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","419468","0.0-7.0-0.75","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVBHPZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","420472","0.0-7.0-0.76","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","421481","0.0-7.0-0.77","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FIDMGTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","422497","0.0-7.0-0.78","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">GNWHQRW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","423510","0.0-7.0-0.79","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZQAIT</p>","","","training","","","","","","",""
"17389"," ","html-keyboard-response","87","440900","0.0-8.0","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","441904","0.0-9.0-0.0","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">CEKGTSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","442913","0.0-9.0-0.1","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">COMFVQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","443916","0.0-9.0-0.2","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">FYFITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","444926","0.0-9.0-0.3","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","445934","0.0-9.0-0.4","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">KZLHIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","446949","0.0-9.0-0.5","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">IQEVFECB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","447960","0.0-9.0-0.6","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">WGFUGQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","448972","0.0-9.0-0.7","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">NOQITSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","449978","0.0-9.0-0.8","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","450993","0.0-9.0-0.9","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAQAIT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","452015","0.0-9.0-0.10","698138565bd9d4728a0a2e04","69d7901e3430d13455efb336","69e64351ce50f3736a9f8b6e","<p style=""font-size: 60px; font-family: FragmentMono"">UYZYFBS</p>","","","training","","","","","","",""
