"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","177598","0.0-7.0-0.3","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","178613","0.0-7.0-0.4","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","179616","0.0-7.0-0.5","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","180631","0.0-7.0-0.6","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","181646","0.0-7.0-0.7","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","182649","0.0-7.0-0.8","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","183653","0.0-7.0-0.9","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","184665","0.0-7.0-0.10","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","185674","0.0-7.0-0.11","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","186683","0.0-7.0-0.12","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","187690","0.0-7.0-0.13","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BXKJTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","188692","0.0-7.0-0.14","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","189701","0.0-7.0-0.15","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","190704","0.0-7.0-0.16","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWDGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","191710","0.0-7.0-0.17","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","192720","0.0-7.0-0.18","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","193732","0.0-7.0-0.19","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","194734","0.0-7.0-0.20","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","195748","0.0-7.0-0.21","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","196765","0.0-7.0-0.22","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","197781","0.0-7.0-0.23","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVOPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","198798","0.0-7.0-0.24","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","199800","0.0-7.0-0.25","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BLZETSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","200817","0.0-7.0-0.26","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","201818","0.0-7.0-0.27","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","202832","0.0-7.0-0.28","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">KZUODGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","203833","0.0-7.0-0.29","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","204850","0.0-7.0-0.30","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","205866","0.0-7.0-0.31","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","206883","0.0-7.0-0.32","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGDGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","207898","0.0-7.0-0.33","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","208916","0.0-7.0-0.34","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","209932","0.0-7.0-0.35","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","210948","0.0-7.0-0.36","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","211966","0.0-7.0-0.37","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NBTVODGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","212982","0.0-7.0-0.38","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","213998","0.0-7.0-0.39","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","215015","0.0-7.0-0.40","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMODGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","216017","0.0-7.0-0.41","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","217033","0.0-7.0-0.42","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","218049","0.0-7.0-0.43","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BZSURURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","219065","0.0-7.0-0.44","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","220067","0.0-7.0-0.45","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","221083","0.0-7.0-0.46","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","222099","0.0-7.0-0.47","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZDGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","223115","0.0-7.0-0.48","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","224117","0.0-7.0-0.49","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","225133","0.0-7.0-0.50","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJDGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","226149","0.0-7.0-0.51","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BXKJURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","227166","0.0-7.0-0.52","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","228182","0.0-7.0-0.53","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","229199","0.0-7.0-0.54","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","230201","0.0-7.0-0.55","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","231215","0.0-7.0-0.56","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","232217","0.0-7.0-0.57","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","233233","0.0-7.0-0.58","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","234249","0.0-7.0-0.59","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWTSL</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","235266","0.0-7.0-0.60","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","236282","0.0-7.0-0.61","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","237299","0.0-7.0-0.62","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","238301","0.0-7.0-0.63","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","239317","0.0-7.0-0.64","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","240318","0.0-7.0-0.65","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMQAIT</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","241332","0.0-7.0-0.66","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","242335","0.0-7.0-0.67","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BXKJQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","243350","0.0-7.0-0.68","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUODGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","244353","0.0-7.0-0.69","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","245359","0.0-7.0-0.70","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","246362","0.0-7.0-0.71","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","247371","0.0-7.0-0.72","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BXKJCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","248378","0.0-7.0-0.73","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">HRDYTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","249395","0.0-7.0-0.74","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","250399","0.0-7.0-0.75","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMQSQX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","251401","0.0-7.0-0.76","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","252402","0.0-7.0-0.77","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QHJGWPZOU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","253417","0.0-7.0-0.78","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","254418","0.0-7.0-0.79","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNQVZ</p>","","","training","","","","","","","",""
"65711"," ","html-keyboard-response","87","320130","0.0-8.0","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","321136","0.0-9.0-0.0","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUOVWLD</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","322153","0.0-9.0-0.1","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">OEJAXCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","323170","0.0-9.0-0.2","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">RKNJQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","324186","0.0-9.0-0.3","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">AXFXZDGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","325202","0.0-9.0-0.4","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BXKJURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","326204","0.0-9.0-0.5","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">KZUOQVZ</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","327219","0.0-9.0-0.6","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">BXKJCWV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","328236","0.0-9.0-0.7","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">XWUBMURO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","329252","0.0-9.0-0.8","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSTHW</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","330269","0.0-9.0-0.9","6989c9427f6c4ffb769fad68","69d7901e3430d13455efb336","69e8c707c7d31403ae8d7a47","<p style=""font-size: 60px; font-family: FragmentMono"">SLHUODGI</p>","","","training","","","","","","","",""
