"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","10","189273","0.0-7.0-0.3","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","11","190295","0.0-7.0-0.4","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","12","191305","0.0-7.0-0.5","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","13","192316","0.0-7.0-0.6","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","14","193322","0.0-7.0-0.7","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","15","194326","0.0-7.0-0.8","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","16","195332","0.0-7.0-0.9","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","17","196347","0.0-7.0-0.10","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","18","197366","0.0-7.0-0.11","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QETUVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","19","198386","0.0-7.0-0.12","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","20","199400","0.0-7.0-0.13","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","21","200406","0.0-7.0-0.14","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QETUCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","22","201422","0.0-7.0-0.15","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","23","202428","0.0-7.0-0.16","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","24","203439","0.0-7.0-0.17","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","25","204444","0.0-7.0-0.18","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","26","205465","0.0-7.0-0.19","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","27","206486","0.0-7.0-0.20","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","28","207503","0.0-7.0-0.21","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","29","208520","0.0-7.0-0.22","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","30","209546","0.0-7.0-0.23","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","31","210567","0.0-7.0-0.24","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","32","211589","0.0-7.0-0.25","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","33","212598","0.0-7.0-0.26","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","34","213627","0.0-7.0-0.27","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","35","214644","0.0-7.0-0.28","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","36","215650","0.0-7.0-0.29","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","37","216668","0.0-7.0-0.30","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","38","217688","0.0-7.0-0.31","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","39","218693","0.0-7.0-0.32","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","40","219695","0.0-7.0-0.33","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","41","220713","0.0-7.0-0.34","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","42","221728","0.0-7.0-0.35","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","43","222752","0.0-7.0-0.36","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","44","223771","0.0-7.0-0.37","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","45","224793","0.0-7.0-0.38","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QETUZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","46","225794","0.0-7.0-0.39","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","47","226814","0.0-7.0-0.40","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","48","227836","0.0-7.0-0.41","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","49","228839","0.0-7.0-0.42","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","50","229858","0.0-7.0-0.43","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","51","230889","0.0-7.0-0.44","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","52","231906","0.0-7.0-0.45","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","53","232931","0.0-7.0-0.46","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","54","233936","0.0-7.0-0.47","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","55","234942","0.0-7.0-0.48","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","56","235958","0.0-7.0-0.49","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","57","236976","0.0-7.0-0.50","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","58","237981","0.0-7.0-0.51","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","59","238988","0.0-7.0-0.52","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","60","240004","0.0-7.0-0.53","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","61","241035","0.0-7.0-0.54","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","62","242058","0.0-7.0-0.55","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEZBG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","63","243081","0.0-7.0-0.56","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","64","244088","0.0-7.0-0.57","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","65","245105","0.0-7.0-0.58","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","66","246109","0.0-7.0-0.59","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QETUKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","67","247125","0.0-7.0-0.60","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","68","248145","0.0-7.0-0.61","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMICAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","69","249166","0.0-7.0-0.62","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","70","250186","0.0-7.0-0.63","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","71","251214","0.0-7.0-0.64","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","72","252235","0.0-7.0-0.65","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","73","253245","0.0-7.0-0.66","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","74","254266","0.0-7.0-0.67","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GQFHXBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","75","255285","0.0-7.0-0.68","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","76","256306","0.0-7.0-0.69","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","77","257335","0.0-7.0-0.70","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","78","258358","0.0-7.0-0.71","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","79","259381","0.0-7.0-0.72","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","80","260383","0.0-7.0-0.73","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEBLHM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","81","261398","0.0-7.0-0.74","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">PNLMTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","82","262405","0.0-7.0-0.75","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","83","263429","0.0-7.0-0.76","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","84","264449","0.0-7.0-0.77","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","85","265453","0.0-7.0-0.78","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","86","266457","0.0-7.0-0.79","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNBGI</p>","","","training","","","","","","","",""
"39783"," ","html-keyboard-response","87","306240","0.0-8.0","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","88","307256","0.0-9.0-0.0","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMICAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","89","308261","0.0-9.0-0.1","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">GBMYKBY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","90","309284","0.0-9.0-0.2","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","91","310293","0.0-9.0-0.3","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FDMJCJFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","92","311317","0.0-9.0-0.4","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","93","312318","0.0-9.0-0.5","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QFREPKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","94","313333","0.0-9.0-0.6","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EOSUXCAMU</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","95","314353","0.0-9.0-0.7","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">EYAEYVXB</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","96","315385","0.0-9.0-0.8","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEVHGM</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","97","316398","0.0-9.0-0.9","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">FWTPNKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","98","317426","0.0-9.0-0.10","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUBGI</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","99","318434","0.0-9.0-0.11","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSTZF</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","100","319453","0.0-9.0-0.12","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZKSN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","101","320462","0.0-9.0-0.13","690b6a1d98044838e462d048","69d7901e3430d13455efb336","69e6046cc92df8f17534c64d","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXJFN</p>","","","training","","","","","","","",""
