"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","76863","0.0-7.0-0.3","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","77863","0.0-7.0-0.4","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","78875","0.0-7.0-0.5","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","79877","0.0-7.0-0.6","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","80884","0.0-7.0-0.7","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","81897","0.0-7.0-0.8","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","82907","0.0-7.0-0.9","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","83908","0.0-7.0-0.10","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","84909","0.0-7.0-0.11","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">IQYZYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","85925","0.0-7.0-0.12","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","86934","0.0-7.0-0.13","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","87942","0.0-7.0-0.14","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","88952","0.0-7.0-0.15","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","89963","0.0-7.0-0.16","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","90974","0.0-7.0-0.17","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","91981","0.0-7.0-0.18","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","92995","0.0-7.0-0.19","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","94006","0.0-7.0-0.20","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","95017","0.0-7.0-0.21","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","96033","0.0-7.0-0.22","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","97044","0.0-7.0-0.23","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","98045","0.0-7.0-0.24","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","99046","0.0-7.0-0.25","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","100061","0.0-7.0-0.26","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","101073","0.0-7.0-0.27","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","102078","0.0-7.0-0.28","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","103089","0.0-7.0-0.29","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","104089","0.0-7.0-0.30","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","105094","0.0-7.0-0.31","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","106102","0.0-7.0-0.32","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","107111","0.0-7.0-0.33","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","108112","0.0-7.0-0.34","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","109129","0.0-7.0-0.35","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","110131","0.0-7.0-0.36","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","111142","0.0-7.0-0.37","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","112143","0.0-7.0-0.38","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","113150","0.0-7.0-0.39","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","114158","0.0-7.0-0.40","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","115168","0.0-7.0-0.41","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","116175","0.0-7.0-0.42","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","117177","0.0-7.0-0.43","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","118181","0.0-7.0-0.44","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","119189","0.0-7.0-0.45","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","120199","0.0-7.0-0.46","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","121200","0.0-7.0-0.47","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","122201","0.0-7.0-0.48","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","123208","0.0-7.0-0.49","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EODBACWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","124219","0.0-7.0-0.50","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","125228","0.0-7.0-0.51","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","126239","0.0-7.0-0.52","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","127251","0.0-7.0-0.53","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","128264","0.0-7.0-0.54","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","129268","0.0-7.0-0.55","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","130283","0.0-7.0-0.56","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","131284","0.0-7.0-0.57","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","132300","0.0-7.0-0.58","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","133308","0.0-7.0-0.59","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VWNMKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","134313","0.0-7.0-0.60","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","135318","0.0-7.0-0.61","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","136323","0.0-7.0-0.62","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","137325","0.0-7.0-0.63","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","138337","0.0-7.0-0.64","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","139347","0.0-7.0-0.65","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EKCYGEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","140356","0.0-7.0-0.66","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OSQLKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","141364","0.0-7.0-0.67","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","142376","0.0-7.0-0.68","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","143380","0.0-7.0-0.69","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","144388","0.0-7.0-0.70","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","145396","0.0-7.0-0.71","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VBQJFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","146397","0.0-7.0-0.72","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","147401","0.0-7.0-0.73","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UWXVLYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","148409","0.0-7.0-0.74","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","149421","0.0-7.0-0.75","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">JEGIFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","150430","0.0-7.0-0.76","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","151439","0.0-7.0-0.77","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","152440","0.0-7.0-0.78","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCKBY</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","153448","0.0-7.0-0.79","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">OVOULPTP</p>","","","training","","","","","","",""
"9352"," ","html-keyboard-response","87","162801","0.0-8.0","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","163805","0.0-9.0-0.0","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","164816","0.0-9.0-0.1","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">RWEQMEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","165825","0.0-9.0-0.2","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVCWV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","166835","0.0-9.0-0.3","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">LQXIEDK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","167849","0.0-9.0-0.4","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">VRIHBRXWK</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","168850","0.0-9.0-0.5","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">PGOLZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","169858","0.0-9.0-0.6","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQFQD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","170866","0.0-9.0-0.7","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">FBMNFCJS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","171867","0.0-9.0-0.8","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">NZGVXILS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","172868","0.0-9.0-0.9","69a5dbac7321bbc23b76cb30","69d7901e3430d13455efb336","69e8e09d90d558532b6b26ff","<p style=""font-size: 60px; font-family: FragmentMono"">GHRJQFCJS</p>","","","training","","","","","","",""
