"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","14","154666","0.0-7.0-0.7","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","155680","0.0-7.0-0.8","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","156700","0.0-7.0-0.9","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","157702","0.0-7.0-0.10","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","158713","0.0-7.0-0.11","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","159730","0.0-7.0-0.12","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","160743","0.0-7.0-0.13","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","161761","0.0-7.0-0.14","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","162780","0.0-7.0-0.15","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","163781","0.0-7.0-0.16","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","164783","0.0-7.0-0.17","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","165787","0.0-7.0-0.18","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","166803","0.0-7.0-0.19","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","167806","0.0-7.0-0.20","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","168808","0.0-7.0-0.21","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">FICDJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","169810","0.0-7.0-0.22","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","170819","0.0-7.0-0.23","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","171831","0.0-7.0-0.24","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","172848","0.0-7.0-0.25","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","173866","0.0-7.0-0.26","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">FICDUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","174877","0.0-7.0-0.27","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","175882","0.0-7.0-0.28","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","176892","0.0-7.0-0.29","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","177913","0.0-7.0-0.30","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWANRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","178927","0.0-7.0-0.31","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","179939","0.0-7.0-0.32","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","180941","0.0-7.0-0.33","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","181957","0.0-7.0-0.34","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","182971","0.0-7.0-0.35","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","183988","0.0-7.0-0.36","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","184990","0.0-7.0-0.37","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDONRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","186001","0.0-7.0-0.38","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BLZERFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","187022","0.0-7.0-0.39","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","188035","0.0-7.0-0.40","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","189043","0.0-7.0-0.41","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","190050","0.0-7.0-0.42","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","191070","0.0-7.0-0.43","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","192071","0.0-7.0-0.44","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","193074","0.0-7.0-0.45","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","194076","0.0-7.0-0.46","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","195094","0.0-7.0-0.47","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","196096","0.0-7.0-0.48","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","197104","0.0-7.0-0.49","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">FICDQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","198104","0.0-7.0-0.50","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","199123","0.0-7.0-0.51","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMOCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","200140","0.0-7.0-0.52","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","201154","0.0-7.0-0.53","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","202166","0.0-7.0-0.54","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","203186","0.0-7.0-0.55","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","204198","0.0-7.0-0.56","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","205221","0.0-7.0-0.57","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","206230","0.0-7.0-0.58","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","207245","0.0-7.0-0.59","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","208259","0.0-7.0-0.60","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">FICDZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","209288","0.0-7.0-0.61","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">XBQDJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","210292","0.0-7.0-0.62","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","211310","0.0-7.0-0.63","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","212327","0.0-7.0-0.64","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","213343","0.0-7.0-0.65","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QYLKEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","214357","0.0-7.0-0.66","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","215370","0.0-7.0-0.67","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SNUXEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","216374","0.0-7.0-0.68","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","217385","0.0-7.0-0.69","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","218405","0.0-7.0-0.70","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","219418","0.0-7.0-0.71","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","220435","0.0-7.0-0.72","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","221451","0.0-7.0-0.73","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","222465","0.0-7.0-0.74","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">EGWAQSQX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","223479","0.0-7.0-0.75","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","224498","0.0-7.0-0.76","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYZRT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","225509","0.0-7.0-0.77","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMONRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","226528","0.0-7.0-0.78","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">SJNXFEYLH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","227545","0.0-7.0-0.79","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFEYOG</p>","","","training","","","","","","",""
"166639"," ","html-keyboard-response","87","394185","0.0-8.0","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","395190","0.0-9.0-0.0","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AFVRFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","396207","0.0-9.0-0.1","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">DHNYRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","397220","0.0-9.0-0.2","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDONRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","398240","0.0-9.0-0.3","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","399256","0.0-9.0-0.4","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">NLQDUCSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","400267","0.0-9.0-0.5","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BRSWXNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","401287","0.0-9.0-0.6","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGQDZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","402303","0.0-9.0-0.7","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">AKYSJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","403318","0.0-9.0-0.8","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">ZEPIRFI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","97","404332","0.0-9.0-0.9","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">UYAFNRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","405347","0.0-9.0-0.10","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">QGZSEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","406363","0.0-9.0-0.11","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">TVJMONRPO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","407377","0.0-9.0-0.12","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">YIUGJBUD</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","408395","0.0-9.0-0.13","698255186a52f393404e26f7","69d7901e3430d13455efb336","69e64cdfd898c17c6978c75e","<p style=""font-size: 60px; font-family: FragmentMono"">BLZEQDZ</p>","","","training","","","","","","",""
