"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","10","149639","0.0-7.0-0.3","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","11","150640","0.0-7.0-0.4","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","12","151641","0.0-7.0-0.5","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">UYBKDZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","13","152642","0.0-7.0-0.6","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","14","153643","0.0-7.0-0.7","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDETGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","15","154644","0.0-7.0-0.8","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","16","155645","0.0-7.0-0.9","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","17","156646","0.0-7.0-0.10","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","18","157647","0.0-7.0-0.11","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","19","158649","0.0-7.0-0.12","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","20","159650","0.0-7.0-0.13","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","21","160651","0.0-7.0-0.14","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","22","161652","0.0-7.0-0.15","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","23","162653","0.0-7.0-0.16","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","24","163654","0.0-7.0-0.17","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","25","164654","0.0-7.0-0.18","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","26","165655","0.0-7.0-0.19","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","27","166657","0.0-7.0-0.20","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">UYBKDKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","28","167657","0.0-7.0-0.21","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","29","168659","0.0-7.0-0.22","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","30","169660","0.0-7.0-0.23","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","31","170661","0.0-7.0-0.24","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","32","171662","0.0-7.0-0.25","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","33","172663","0.0-7.0-0.26","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","34","173664","0.0-7.0-0.27","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","35","174665","0.0-7.0-0.28","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","36","175666","0.0-7.0-0.29","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","37","176667","0.0-7.0-0.30","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","38","177669","0.0-7.0-0.31","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","39","178670","0.0-7.0-0.32","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">POKJZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","40","179671","0.0-7.0-0.33","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","41","180673","0.0-7.0-0.34","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","42","181674","0.0-7.0-0.35","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","43","182675","0.0-7.0-0.36","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","44","183675","0.0-7.0-0.37","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","45","184677","0.0-7.0-0.38","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">UYBKDYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","46","185677","0.0-7.0-0.39","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","47","186678","0.0-7.0-0.40","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","48","187679","0.0-7.0-0.41","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXETGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","49","188680","0.0-7.0-0.42","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","50","189681","0.0-7.0-0.43","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","51","190682","0.0-7.0-0.44","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">POKJPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","52","191683","0.0-7.0-0.45","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","53","192684","0.0-7.0-0.46","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","54","193685","0.0-7.0-0.47","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PWEXEWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","55","194686","0.0-7.0-0.48","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","56","195687","0.0-7.0-0.49","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","57","196689","0.0-7.0-0.50","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","58","197690","0.0-7.0-0.51","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","59","198691","0.0-7.0-0.52","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","60","199692","0.0-7.0-0.53","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","61","200693","0.0-7.0-0.54","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","62","201694","0.0-7.0-0.55","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","63","202695","0.0-7.0-0.56","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","64","203697","0.0-7.0-0.57","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">UYBKDEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","65","204699","0.0-7.0-0.58","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYZOWZ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","66","205700","0.0-7.0-0.59","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","67","206701","0.0-7.0-0.60","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","68","207702","0.0-7.0-0.61","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","69","208703","0.0-7.0-0.62","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">GOZHMEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","70","209704","0.0-7.0-0.63","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","71","210705","0.0-7.0-0.64","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","72","211706","0.0-7.0-0.65","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">POKJPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","73","212706","0.0-7.0-0.66","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","74","213707","0.0-7.0-0.67","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","75","214709","0.0-7.0-0.68","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TUSOGPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","76","215710","0.0-7.0-0.69","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFYUFA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","77","216711","0.0-7.0-0.70","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WPBQUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","78","217712","0.0-7.0-0.71","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","79","218713","0.0-7.0-0.72","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">WMSDZQA</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","80","219714","0.0-7.0-0.73","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","81","220715","0.0-7.0-0.74","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">CGHNUMGW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","82","221717","0.0-7.0-0.75","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","83","222719","0.0-7.0-0.76","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">POKJTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","84","223721","0.0-7.0-0.77","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ILGFEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","85","224722","0.0-7.0-0.78","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","86","225723","0.0-7.0-0.79","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVUMGW</p>","","","training","","","","","","",""
"12041"," ","html-keyboard-response","87","237764","0.0-8.0","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 30px"">Great, you've seen the first block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","88","238766","0.0-9.0-0.0","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFEYOG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","89","239767","0.0-9.0-0.1","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">JVRUTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","90","240769","0.0-9.0-0.2","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">NVLXNKBLP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","91","241770","0.0-9.0-0.3","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">TGNLTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","92","242771","0.0-9.0-0.4","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","93","243773","0.0-9.0-0.5","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">ZIKMOTGZX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","94","244773","0.0-9.0-0.6","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNPNSG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","95","245774","0.0-9.0-0.7","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">RZDEWDB</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","96","246775","0.0-9.0-0.8","69863c0a716ec6381ad4d1fb","69d7901e3430d13455efb336","69e8da4b7d67263c34c87e3d","<p style=""font-size: 60px; font-family: FragmentMono"">XZQFUMGW</p>","","","training","","","","","","",""
